genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GUT_GENOME153760.fna	1.4816446445233271	0.4819195258461453	0.0150719730093067	2739364	37	37	0	4.373090092724392	0.0026457634829222	0.0771219158899656	0.7297187569296724	0.0026640039866516	0.976626511726978	0.985932359832438		False	1966.0	95.49745676500508	0.6432812747673342	0.9926809510838072	4938	2972	2889	5391	14711	15082	0.9721638055873012	8280	36917
GUT_GENOME157290.fna	1.04599787235668	0.4150494476530986	0.0077179796237157	2094336	323	289	0	1.7889532545504796	0.0012556809982239	0.0506275019863097	0.6029194496587831	0.0	0.9731210683667983	0.978110175326084		False					2850	2321	2296	1308	7987	8087	0.9676421073136552	3604	20296
GUT_GENOME172443.fna	1.1030538938576138	0.3328538346957863	0.0100852243471544	3427886	394	364	0	3.57431767210336	0.0019531251092512	0.0697126450529568	0.6224289772584026	0.0001097826144218	0.9742935216996488	0.9803110889788128		False	377.0	68.0132625994695	0.4975036155512336	0.983444693214834	6143	4705	4607	3840	13831	14233	0.9681773442259788	8447	37796
GUT_GENOME188058.fna	2.260716254031464	0.3469748175562773	0.0015333618683653	3186188	138	125	0	4.62973742568334	0.002605013264486	0.1848020267479508	0.864151155969902	5.919248752074535e-06	0.9756289762132014	0.9765121073887508		False	63.0	22.396825396825395	0.9599263979095912	1.0	14350	13830	13808	1273	26337	27654	0.963755513167558	15081	64292
GUT_GENOME234569.fna	36.81089716928293	0.8699465254660683	0.0080911378367094	1983561	31	31	40	24.285958565093445	0.017270796916662	0.8335559128254689	0.9999999999999925	0.0057073550020468	0.9794829954354912	0.9883138412818608		False	104875.0	52.483604290822406	0.8815945162758857	0.9979168673375304	33923	19322	18824	34470	262947	266275	0.9800079621660418	53294	578038
GUT_GENOME238419.fna	3.5708256754850294	0.8635670982117837	0.0005916924029739	2069772	38	38	3	2.810968567504811	0.0019574634055478	0.3216127186955858	0.957277906118585	0.0	0.9930295268641132	0.9931196622925946		False	2.0	12.0	1.0000000000000009	1.0	4640	4580	4575	289	26702	26785	0.9909448688885962	4864	55340
GUT_GENOME239115.fna	1.2639626556665926	0.4617167376601265	0.0021260328949977	2556104	186	147	0	2.1436368283572347	0.0013506582881574	0.0684655240944812	0.6724383590426175	0.0001201874976412	0.9921773663609612	0.9932173366475244		False	172.0	31.1046511627907	0.5913378897763916	0.9950089126559716	1369	1187	1176	502	11640	11718	0.9765660051193896	1678	25279
GUT_GENOME239257.fna	1.4598233870695594	0.5706094406628592	0.0053301357790369	2015028	572	541	1	1.862150942749154	0.0013507234321018	0.0733156065325146	0.7244604354676836	0.0	0.9625066843562372	0.9661348513873		False					5539	5003	4974	1104	10660	10920	0.9568556394010908	6078	25855
GUT_GENOME247218.fna	2.6497117486493527	0.6467001166596822	0.0003404680287785	1765820	103	97	2	2.9061323551833733	0.0021998366002473	0.2388941115175952	0.9036430230376986	0.0	0.9739145276452906	0.9739500858137132		False					11004	10989	10985	68	16826	17029	0.9661930291667848	11053	37427
GUT_GENOME254720.fna	3.0208303086172483	0.5121934687123368	0.0004291715180131	2286716	113	71	1	4.072143345473985	0.0027062867823213	0.291135847214958	0.9305670098835136	0.0	0.9644173069268264	0.9644638713020752		False	1.0	2.0	1.0000000000000009	1.0000000000000002	23689	23658	23653	168	24941	25675	0.9568098395838756	23821	55384
GUT_GENOME257332.fna	7.84848105017823	0.8013978951434805	0.0015916047388726	1946641	8	8	8	5.88875161313357	0.0042223960604778	0.6891887101936104	0.9990222032849017	0.0	0.9875447505707724	0.988366156008894		False	50.0	14.26	1.0000000000000002	1.0	16710	15608	15585	3297	55067	55298	0.983681859025448	18882	116525
GUT_GENOME268448.fna	5.8226268567935096	0.8903892863634111	0.0006603509455901	1210420	203	195	6	4.089421202842551	0.0037809637099111	0.5951496174881447	0.994150385483639	0.0	0.9928038079849412	0.9929537286519216		False	93.0	28.806451612903224	0.4706631171507531	0.9560150147015328	5184	5076	5071	496	25547	25661	0.9902695263486628	5567	55287
GUT_GENOME275692.fna	1.9608879089624769	0.4928601260155496	0.011615935099943	3541309	69	65	0	3.0781301959121565	0.0016389019863195	0.1587220996529814	0.8229749486927603	0.0	0.9807448708733926	0.9876691028387216		False	872.0	30.9197247706422	0.5980140733544393	0.9862672860290694	10823	6931	6798	10761	25229	25587	0.9741948792734476	17559	64165
GUT_GENOME283270.fna	44.18985777337043	0.8621356709662764	0.0024089628579934	818834	4	4	48	24.79453088229677	0.0274138785164833	0.8486994922047693	1.0	0.001978218999087	0.9727906133443844	0.9753850669982042		False	10866.0	60.1984170808025	0.9603411727279884	0.9996053895171948	18909	17106	17050	3984	130466	131367	0.9729775066923224	21034	274265
GUT_GENOME283282.fna	3.850512258675826	0.8149942471362582	0.0025885610234482	2364040	21	21	3	3.509158707086449	0.0022843456734193	0.3563717195986531	0.9666268076127714	0.0006827760353925	0.9867913308019092	0.9884649669961316		False	19.0	102.78947368421052	0.2754535519196528	1.0	11128	9718	9674	3195	33173	33330	0.9829040907381088	12869	68667
GUT_GENOME283627.fna	1.320163431145151	0.5365825948244674	0.0016500243030556	2816599	57	57	1	1.7382557664487437	0.0010378436166077	0.0611652563961003	0.6882969507774424	0.0	0.9842115650286164	0.9849893776338244		False					2720	2586	2584	336	13408	13486	0.9798968607465228	2920	29870
WC13_S13__DASTool_bins.concoct.068.fa	1.1060214376515485	0.5321109119307499	0.0008964432911675	1733772	91	86	1	1.4455198628278314	0.0011036203894858	0.0330291410866018	0.623417047048577	0.0	0.9806513577228674	0.9808259844582206		False					1108	1098	1098	46	6953	6989	0.9753141115365116	1144	14929
WC13_S13__DASTool_bins.concoct.330.fa	5.815519544746937	0.7886795255713577	0.0006259350508761	2934983	125	123	6	4.68388181617385	0.0027457486395998	0.578939639514096	0.9941135592918584	0.0	0.9694634699837216	0.969542331645066		False	18.0	12.666666666666666	0.4138888888888889	1.0	51887	51753	51736	872	61446	61789	0.9799640076984576	52608	129284
WC13_S13__DASTool_bins.metabat2.443.fa	1.810825600079482	0.6378972427773606	0.0052870291204921	2616945	152	152	1	2.0162896103355594	0.0012536981267367	0.1080206118202713	0.7978931992807288	0.0	0.9797017164041828	0.9834550239843785		False					5738	4677	4649	2224	17209	17371	0.9767214044285084	6873	37186
WC14_S14__DASTool_bins.concoct.167.fa	3.5449504616319807	0.7504552604864895	0.0004680049903504	1161423	47	47	3	3.3067582157859	0.0030808606470557	0.3435828289951206	0.9562905633096126	0.0	0.9614554749464346	0.96155320828478		False					15381	15342	15338	144	14957	15496	0.9561629803017888	15482	33387
WC17_bin.64.fa	5.349734515124276	0.7903303144009867	0.0007811239501926	1530784	11	11	5	4.81522182978495	0.0038946800552326	0.5198172962351318	0.9911187731865676	0.0	0.9774194197012044	0.9776556813383468		False	288.0	30.62152777777778	0.6374076710631522	0.9806212939155764	17968	17780	17770	654	29954	30266	0.9757397793735456	18424	62388
WC20_S20__DASTool_bins.metabat2.135.fa	2.0282769177053	0.6005006640189042	0.0011608006230656	1283096	46	46	1	2.502948401324767	0.0022176095343827	0.1538528683746188	0.83320145603693	0.0	0.9670884665261792	0.967549440752148		False					6497	6406	6397	229	9471	9613	0.9685249529366898	6626	21520
WC25_S25__DASTool_bins.metabat2.274.fa	3.899420884970899	0.8334060506402816	0.0005630102832171	1308721	12	12	3	3.2918451426845854	0.0028801466969904	0.3701438274467973	0.9680373946215244	0.0	0.9279522723284788	0.928022460080716		False					34901	34867	34856	176	18635	18742	0.9800582678927152	35032	38634
WC28_S28__DASTool_bins.concoct.129.fa	0.9411507880199924	0.4833698658138342	0.0030684216808667	3023337	69	65	0	1.3080874592915432	0.0007540271970055	0.0227457276512674	0.5644022903344879	0.0	0.9701169148441134	0.971338413215449		False					2055	1971	1965	230	10255	10362	0.961634053871566	2195	22642
WC31_S31__DASTool_bins.concoct.183.fa	1.5103608973624578	0.5398237441394762	0.0005580281525087	2732051	51	51	1	2.071752147426644	0.0012557572777711	0.0911948569042085	0.7364859712476496	0.0	0.9688058149942405	0.96893425219447		False	114.0	20.37719298245614	0.4658977337748462	0.979269480196199	7772	7740	7733	134	14983	15152	0.9623504875945006	7867	34571
WC32_S32__DASTool_bins.concoct.003.fa	1.6113093230773403	0.6539324043979	0.0032785513254415	2286273	154	151	1	1.7933466644190506	0.0011941132829634	0.0726273721467208	0.7589584930414592	0.0	0.98081856834853	0.982456668633993		False					3185	2913	2902	726	13284	13345	0.9772621710827138	3628	29148
WC36_S36__DASTool_bins.concoct.144.fa	8.395712074126763	0.7415380694634102	0.001656882847899	2629010	126	85	8	6.990754196401249	0.0043323094513852	0.656344783777924	0.999396891691605	0.0	0.976717392904354	0.9778747137847522		False	652.0	28.007668711656443	0.74351782067705	0.9862754629964792	40175	38178	38056	5003	79722	80603	0.9726126444048306	43059	173676
WC6_80.fa	1.475307501391109	0.3372642401010431	0.003595907762444	2830475	5	5	0	3.182986268040017	0.0018922648023713	0.1153813405877105	0.7282021054805579	0.0	0.9603869142395218	0.962037331896235		False	2065.0	31.27312348668281	0.2311308004960533	0.91964278655649	12937	12398	12337	2179	15216	17421	0.9474735795637732	14516	46860
WC8_WC8.084.fa	2.53709212256276	0.5346546415999321	0.0086613140488122	4149776	36	11	1	4.098373358978765	0.002013614499692	0.2126254525545474	0.8935683564200814	0.0052224087866938	0.9845367134055952	0.9893885405758271		False	1518.0	34.96113306982872	0.3743438420391163	0.9328753840820324	13644	9363	9205	12249	38180	38666	0.9631357039510242	21454	93272
