genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GUT_GENOME000724.fna	9.289659008436184	0.8594961035278783	0.0013462235070229	3780856	163	119	8	15.504280833483456	0.0080082396623039	0.7222099968895933	0.9997261058676294	0.000556275967312	0.9976616620986372	0.9983135401666756		False	1963.0	65.4508405501783	0.6536830175176969	0.9573992353517708	6385	4605	4580	5438	128170	128519	0.9909382393513902	266310	10018
GUT_GENOME001056.fna	8.690423608400115	0.6958904322565929	0.0074626581943289	4116467	145	106	8	8.925235995393509	0.0044146129373532	0.5933682937334369	0.999535079458846	0.0013795767099677	0.9672608605405512	0.9741638045984964		False	10190.0	37.47487733071639	0.5684117745352883	0.9755491464115996	79968	63107	62069	38974	129545	131812	0.9665406478422232	288096	101043
GUT_GENOME001213.fna	2.0912505053802253	0.5972828998294066	0.0016024413957883	2953222	26	22	1	2.659221465119228	0.0015487781794821	0.1593974310092502	0.8422232462799343	0.0006069814266518	0.9725961048230856	0.9734946976649332		False	446.0	99.65022421524664	0.4330493135389267	0.9719790700858648	12900	12477	12465	1052	22391	22736	0.9685757593487136	49086	13517
GUT_GENOME001261.fna	1.0335591750682018	0.4422879214714706	0.0056726696348272	3683553	26	22	0	1.6361087343884084	0.0008530716704757	0.0430448537051047	0.5985341284543634	0.0	0.9859609732716104	0.9891522345135534		False	79.0	41.32911392405063	0.4936280932537352	1.0	2226	1720	1705	1217	13839	13969	0.9801186741970748	30528	2922
GUT_GENOME001341.fna	1.006620803986413	0.5038776364191455	0.0006292676429233	3747128	21	19	1	1.3553408025825846	0.0007005559637117	0.0264800134930004	0.5888701468245388	0.0	0.9963113762799324	0.9964726275900992		False					366	350	350	36	13635	13666	0.9932104369841436	27946	386
GUT_GENOME001773.fna	1.391257048242417	0.1479598610265697	0.011871444888796	3992130	184	146	0	10.01365106438024	0.0050350193875594	0.0491922858223554	0.7072627920447039	0.0040618416591237	0.9788779012333104	0.9865771812080536		False	9129.0	83.27922006791543	0.5040351828169478	0.9713680477051254	4148	2636	2582	4769	20274	20553	0.9668005184174776	50326	7351
GUT_GENOME005886.fna	2.5284226401958825	0.651158248100055	0.0011020449545575	3194566	56	54	2	3.0765581459918425	0.0017243360543388	0.215040165080327	0.8927504794191863	9.675408502620166e-06	0.9954873646209388	0.995800337719809		False	74.0	64.58108108108108	0.9878724878724878	1.0	3100	2885	2880	829	29186	29275	0.990433030167143	63433	3709
GUT_GENOME013055.fna	2.7226941642588973	0.7965717188963097	0.0058733849131146	2369759	185	180	2	2.405525006221561	0.0015749799598029	0.2079768449027939	0.9096567475465136	0.0	0.9877448742530764	0.9913077882947318		False					6040	4284	4236	4368	23405	23530	0.9826343450029776	49832	8604
GUT_GENOME016361.fna	9.98473373878636	0.8133986356600396	0.0030564173007072	2921999	60	60	10	7.551057227762067	0.0044265096613197	0.7104489084356291	0.9998517365636808	0.0016659528734261	0.9851690639043398	0.9873786749174226		False	2396.0	25.53881469115192	0.7659566851260304	0.9947625092050044	30788	26201	26026	11985	105732	106593	0.9821675315282312	227625	38011
GUT_GENOME024079.fna	3.731347151076821	0.7244794098328102	0.0027690521275353	3484843	73	71	3	3.9397850109269994	0.0021149136621488	0.3615505777448223	0.9629237818231252	0.0002114738566148	0.9886812699264336	0.9901773646034318		False	1108.0	46.28249097472924	0.5241682697815001	0.9560244069380543	14261	12376	12325	5266	47170	47724	0.9832283264697556	103996	17591
GUT_GENOME027748.fna	1.7985312666232942	0.6078925334119095	0.0008012607269062	2056602	63	62	1	2.210375801094805	0.0015460572275841	0.1160521092559473	0.7956871963772326	0.0	0.9630750021996622	0.963338961675598		False					8813	8750	8745	179	13402	13929	0.9565690551439054	30425	8924
GUT_GENOME065434.fna	1.1547007713998596	0.5212046060092009	0.0008507145211192	3037076	137	135	1	1.5661378428677422	0.0009027555835533	0.0417895370415491	0.6392610747893165	0.0	0.9949573740525378	0.9953276918955546		False					640	593	593	104	12795	12832	0.9929739032266504	26508	697
GUT_GENOME093609.fna	1.2744692392932155	0.571551040657267	0.0068534966216124	2156810	34	33	1	1.5807053652835414	0.0010780298551547	0.0463244328429485	0.6754631981393844	0.0	0.9834956412078508	0.9878594377108084		False					1649	1213	1203	955	9987	10062	0.9800712344259532	21449	2158
GUT_GENOME096004.fna	1.333003512815219	0.4823689599946429	0.0006212421926594	2867216	47	29	0	1.9560043556134192	0.0011570516921879	0.0777548674393557	0.6918110166339166	0.0	0.9786938189647438	0.9788866959720104		False	3.0	6.0	0.7149321266968331	1.0	4750	4707	4706	119	13917	14137	0.9753822384741594	32739	4825
GUT_GENOME107781.fna	1.9216581279634617	0.7397855935773955	0.0006353238553425	2169338	138	136	2	1.8473015310377228	0.0012622771495252	0.0964252689069199	0.8167353740096167	0.0	0.9952576501465252	0.9953628232279532		False					992	970	969	133	15210	15249	0.9932022682233888	31570	1102
GUT_GENOME126659.fna	1.3222980171758665	0.3910539465253391	0.0114646238145652	3221264	100	97	0	2.6822370048281474	0.0014991202558128	0.0920225725056995	0.6888839076525051	0.0005496348489774	0.97685786478381	0.98351038528619		False	414.0	26.30193236714976	0.4675158531053958	0.98151658697955	6860	4888	4790	5609	15583	15972	0.9683894755518176	42430	10399
GUT_GENOME139732.fna	1.4803334492606997	0.5111827753011476	0.0050198126747714	1897740	442	420	1	2.110848133330264	0.0015692676303541	0.0955299461464689	0.7294056480264989	0.0	0.9738707382054266	0.9772134303412744		False					4737	4131	4104	1330	10174	10326	0.965645424875314	25017	5434
GUT_GENOME142015.fna	4.744184071373412	0.7240755659567324	0.004823293837591	2036949	2	1	4	4.637916492768506	0.003249941918083	0.4589029965895072	0.9848402976827002	0.0	0.9712536453129246	0.974770048418742		False	27.0	24.814814814814813	0.6952419385262523	1.0	26871	23584	23496	6982	35333	37219	0.966455897649894	83901	30478
GUT_GENOME150307.fna	17.59057187666284	0.86138432240177	0.0017454027241319	2142420	692	638	17	14.40575238900534	0.0101761858110564	0.7722211331111547	0.9999998203894548	0.0003852117105009	0.9966229897813256	0.9975326730423072		False	4434.0	36.08976093820478	0.8081293494510685	0.9903180316668264	5587	4082	4046	5165	138011	138449	0.9923179538227188	295933	9211
GUT_GENOME153760.fna	4.298556161211143	0.7897760210034154	0.0079869179985295	2739364	37	37	3	7.104503073821038	0.004298295804218	0.382402265635381	0.9775311436391708	0.0048988995004611	0.9812226561493176	0.9857733220433798		False	2878.0	70.24009728978457	0.6098120929402749	0.9670252786229322	19670	14903	14677	14210	42655	43195	0.9771431736883728	98400	28887
GUT_GENOME157138.fna	1.4592334790404118	0.6128418668220642	0.0006190655993567	3040804	440	402	1	1.715954007720284	0.0009985927454324	0.0602514992745339	0.7243168726104942	0.0	0.9914307390851086	0.991583566668304		False					1570	1542	1542	109	16079	16135	0.9878050512272222	34257	1651
GUT_GENOME164255.fna	1.4663861611186495	0.2514945294582095	0.0010740294097975	2925670	674	470	0	3.634850434773932	0.0021757892142203	0.1212494915694524	0.7260525502626611	0.0	0.9716183302512292	0.9720947408777232		False	21.0	40.61904761904762	0.2323623256285805	1.0	10068	9899	9889	433	15658	16079	0.96912992026469	39647	10322
GUT_GENOME172443.fna	1.5706336208380325	0.3805917116263493	0.0121624468001602	3427886	394	371	0	5.536552561286478	0.0030253549958738	0.0948412520136317	0.7501437401816973	0.0007604366476616	0.9739499546300426	0.9814767536642008		False	2401.0	51.58225739275302	0.5145804093996105	0.9810758146354716	8469	6022	5878	6867	19741	20364	0.9680477484997124	53468	12745
GUT_GENOME188058.fna	4.2603860789131085	0.4007999527962568	0.0022771143050343	3186188	138	126	0	8.277565657211953	0.004657535914471	0.263588338164603	0.9767609426111296	0.0001753411436661	0.9728829946585192	0.9744189978591212		False	1246.0	26.32263242375602	0.9071953637787727	0.9965860604596868	22774	21484	21424	3488	49773	52332	0.9643834689860044	121509	24912
GUT_GENOME190811.fna	0.9715117028669902	0.4765408067320966	0.0016496928831168	2543992	129	124	0	1.3993436120753413	0.0008818201854436	0.0286836593825766	0.5759249495483039	0.0	0.972537035260583	0.9734552082334078		False					2004	1937	1933	145	8955	9074	0.9715610617254476	19487	2078
GUT_GENOME236229.fna	1.147760466576893	0.0256555211180727	0.0167037914297193	3028354	316	15	0	12.716051801455626	0.0073846299041533	0.0182706513175144	0.6370435745434953	0.0142657078504678	0.978781854328574	0.9898608349900596		False	22037.0	118.42818895493942	0.3560687548546831	0.9167867072304656	1174	561	527	2451	12602	12825	0.9554684008130232	30181	2978
GUT_GENOME239538.fna	1.0632995285153923	0.4528295305335491	0.003232581008872	2408138	312	296	0	1.745544013789417	0.0011397015657491	0.0474129804853376	0.6089396893398898	0.0	0.9936414514306734	0.9953931177032151		False	4.0	7.0	0.2616241015762544	1.0	726	526	524	556	9286	9322	0.989528476090953	21573	1080
GUT_GENOME271908.fna	1.1133432558352412	0.4477052733892169	0.0079847938922935	3321071	94	92	0	3.7436780555842537	0.002060118509645	0.0316193179850716	0.62584386480515	0.0035463560012861	0.9769164841443672	0.9820588515379488		False	4220.0	83.55094786729858	0.4281482182344169	0.9455721132657996	2424	1884	1864	1755	13435	13641	0.9726667630534456	31131	3619
GUT_GENOME275692.fna	2.697388733939908	0.5603103259275031	0.0123734863342156	3541309	69	65	1	4.388050150049115	0.0023363482534091	0.2175571236511696	0.9076153326679856	0.0003979532056463	0.9801255651013644	0.9877251481951153		False	2681.0	34.8496829541216	0.4402777855276227	0.966036616579203	15312	9457	9255	16430	34891	35407	0.9735277172087324	88319	25685
GUT_GENOME277093.fna	1.1355519658851112	0.5550307638709434	0.0005550606903079	1911658	43	40	1	1.4144119456453257	0.0010252977808627	0.0318775638738727	0.6331097000677719	0.0	0.9850013948374604	0.9851490835097392		False					914	905	904	21	7879	7908	0.9818562413266314	16353	925
GUT_GENOME283270.fna	1.6872101060776663	0.6374478832095394	0.0021348715607144	818834	4	4	1	1.9158599664533356	0.0021182555388634	0.0889972815002796	0.7745837359670447	0.0	0.9752861102725252	0.9765073963279084		False					1801	1712	1710	201	5033	5070	0.972556546660758	10567	1911
GUT_GENOME283282.fna	1.1086212585235444	0.5065718008155531	0.0019551821476012	2364040	21	21	1	1.5770228932103187	0.0010265894830329	0.0402201316390585	0.624280555096008	0.0	0.9859279358869186	0.9869796596621864		False	9.0	33.22222222222222	0.772628286996103	1.0	1338	1238	1235	235	9547	9586	0.9837877866150544	20083	1470
WC13_S13__DASTool_bins.concoct.240.fa	5.257433845658715	0.7679844072931845	0.0006523551213081	2821319	165	129	5	4.669759362249509	0.0027965549051221	0.5276305160813081	0.9903646252740824	7.237718771578084e-05	0.9729271658065825	0.9730930919633968		False	232.0	52.64655172413793	0.5352502461994715	1.0	40301	40054	40024	1002	53654	54788	0.9635794850112526	119124	41026
WC13_S13__DASTool_bins.concoct.330.fa	3.386364418465116	0.7372253944912117	0.0010597707210483	2934983	125	122	3	3.181796110770672	0.0018652076814715	0.3251453245214708	0.9497205976368268	0.0	0.9725525413498536	0.9727264915707496		False					26193	26027	25999	857	35985	36243	0.9804458876880616	76140	26856
WC14_S14__DASTool_bins.metabat2.116.fa	0.922278493345193	0.4273609364541254	0.0138618259572132	2217044	367	340	0	1.4698442025574323	0.0010039106782687	0.0331612723969393	0.5570825678086669	0.0	0.9596028291621328	0.9677910772578888		False					2970	2368	2311	1399	7452	7873	0.9507808223415756	18039	3710
WC25_S25__DASTool_bins.metabat2.274.fa	2.1669637760836724	0.693393015012367	0.0004529605379797	1308721	12	12	2	2.3025397996654644	0.002014569978613	0.1509985703599162	0.8524265135843786	0.0	0.9294638564886268	0.9294942185562836		False					13939	13933	13925	62	10383	10514	0.974598015685638	21797	13987
WC27_S27__DASTool_bins.concoct.236.fa	2.203722722365016	0.6570108679256187	0.0005014515052125	2353439	45	43	2	2.43276221911636	0.0015888404449978	0.1652709078076805	0.8571395735041191	0.0	0.9636950289879292	0.9638235785630728		False	1.0	11.0	1.0000000000000004	1.0	14121	14071	14067	166	18769	19197	0.9587577935190548	42369	14233
WC28_S28__DASTool_bins.concoct.066_sub.fa	2.304534321737341	0.2878150899067315	0.00095283431784	1453117	214	125	0	5.330997869188527	0.0044890071014282	0.1696656222451461	0.8693069462253042	0.0006594370359469	0.9332086767473554	0.9337035174248816		False	366.0	33.62568306010929	0.8389496386797676	0.9979669285994044	16467	16345	16328	371	12388	15585	0.9326085990936572	44044	16699
WC28_S28__DASTool_bins.concoct.129.fa	1.2472949591792115	0.5613416565867451	0.000692244600976	3023337	69	67	1	1.5815989391021474	0.0009116887455552	0.045676350337392	0.6675817949355283	0.0	0.9688475324957456	0.9691299467757702		False					4302	4263	4261	121	13603	13809	0.960741223401652	30260	4382
WC31_S31__DASTool_bins.concoct.154.fa	1.5807742742755189	0.0566411308473005	0.0054257712982106	2814739	297	124	0	13.06168144336614	0.007868856888062	0.0332886992364123	0.7523710157366355	0.0036356414524954	0.94733134825345	0.9519952187323236		False	8160.0	122.25747549019609	0.8338584940510003	0.9922074440700588	4935	4498	4431	1203	16418	19288	0.942571121913236	63816	5634
WC32_S32__DASTool_bins.concoct.003.fa	5.71553659602331	0.8728817599647986	0.0055475120445425	2286273	154	151	5	4.961652526329222	0.0033037534263115	0.5554756584187452	0.9935702448083044	0.0006505352915418	0.980473539117884	0.9842326859946976		False	2404.0	61.135607321131445	0.2867106752182847	0.9131977313378904	24798	20024	19860	11838	47285	47568	0.9763342436925454	104729	31698
WC32_S32__DASTool_bins.concoct.133.fa	1.1622650860965875	0.035948726842774	0.0132025539639073	2715729	200	31	0	12.417873900049257	0.0075914767056195	0.0242774592015624	0.641662525719378	0.0150603466883051	0.9385873109766272	0.9508425475117926		False	11427.0	103.1700358799335	0.7658152111539198	0.9896559794107463	4049	3241	3137	2031	11713	14597	0.935430969501527	50466	5168
WC32_S32__DASTool_bins.concoct.180.fa	4.265611667865687	0.7231271226849141	0.000657674157164	1912672	459	443	3	4.496737929065329	0.0033324066152065	0.3941757917719295	0.9768679251456344	0.0	0.972767992742022	0.9729987837050968		False	87.0	37.70114942528736	0.8151443364245321	1.0	20531	20357	20346	565	29631	29860	0.969558951035292	71272	20911
WC32_S32__DASTool_bins.maxbin2.102.fa	2.349613940027286	0.0873163998512286	0.0015415382645926	2374113	89	73	0	15.099049713214042	0.0098363328770609	0.0551292208921815	0.8744070439649354	0.0005816526652161	0.9575040303171536	0.9583673968353414		False	521.0	72.42610364683301	0.6703874928145522	0.9712083944300672	5562	5449	5432	346	20638	22962	0.948312202864567	65900	5778
WC34_S34__DASTool_bins.concoct.252.fa	4.19087220723972	0.7298988667236624	0.0006289419626513	1802473	557	532	3	4.3293672312655405	0.0033292267562097	0.3912324900289768	0.9752898245586504	0.0	0.9734211966771888	0.9735700935639676		False					18743	18638	18628	374	27479	27614	0.9704177337013252	65918	19002
WC34_S34__DASTool_bins.maxbin2.248.fa	6.582536395796083	0.8526944159169595	0.0021071149435224	2759522	151	56	6	6.756614197813096	0.0040897975747977	0.6145165720729895	0.997009694244634	7.669709958602483e-05	0.988180014766136	0.9895616863587794		False	216.0	39.88425925925926	0.6989478474630132	0.9980255516840884	20044	17701	17597	5733	66557	66777	0.980582361270543	137016	23330
WC34_S34__DASTool_bins.metabat2.162.fa	3.054921679659788	0.7179485056115821	0.0003909158538032	1811343	30	27	2	3.1983301275990668	0.002380364946316	0.2760802343896214	0.9326259832222492	8.805153305016585e-07	0.9712483702477224	0.9712723666002768		False	3.0	14.0	0.2734693877551016	1.0	14378	14366	14365	107	20101	20238	0.966469351782297	43732	14472
WC35_S35__DASTool_bins.concoct.028.fa	1.4361935485099084	0.3176328080930115	0.0007301890374541	1575977	522	412	0	3.050954745448345	0.0025150372265764	0.1240900089277952	0.7186508638082784	0.0	0.951340488742758	0.9516933162203484		False					9516	9447	9434	174	8304	9889	0.9351199904998766	29998	9608
WC35_S35__DASTool_bins.metabat2.176.fa	1.1573149603933626	0.0421964278483448	0.0020482559303766	2296711	184	72	0	11.246956545296111	0.0074815131776356	0.0234979498944359	0.6400928185306056	0.000671545801743	0.9579009783575452	0.95975392825378		False	526.0	52.88022813688213	0.7555078223843292	0.971608206015434	2272	2172	2154	256	9776	10736	0.9493046366874776	32860	2410
WC36_S36__DASTool_bins.concoct.144.fa	32.519282543619084	0.7641431565494236	0.001003151368004	2629010	126	86	37	23.53928142851872	0.0145877609978172	0.7451934378340136	0.9999999999996616	0.0008163787713795	0.9759300216780892	0.976376650548894		False	4898.0	67.24744793793386	0.705180711169478	0.9702320525427786	47156	46281	46151	2952	309719	312652	0.9748249379549208	669832	49103
WC3_123.fa	1.6669776932745928	0.4934768743998515	0.0010801657242908	3498093	18	17	0	2.6149214863792465	0.0013988354449494	0.1193784727850288	0.7705204369095391	0.0001295063290645	0.971771827862748	0.9722220226677872		False	468.0	31.96153846153846	0.327177938901795	0.9202801406911144	11788	11600	11585	600	21216	21897	0.9641964769167268	48801	12185
WC4_S4__DASTool_bins.metabat2.063.fa	4.583485871472488	0.6430191740671919	0.0005108039065126	2164486	89	89	3	5.549401430487851	0.0037875814505022	0.3947500699935227	0.982529089259467	0.0004323248354072	0.92153842732766	0.9216390791064464		False	53.0	43.283018867924525	0.697113252095407	0.9299268816541292	67040	66954	66934	355	36064	41337	0.9370852668089968	103382	67289
WC5_S5__DASTool_bins.concoct.071.fa	1.4482395460513475	0.0766283537346746	0.0089952112096634	3079291	547	191	0	8.933682431822264	0.0051839443224718	0.0506830955567369	0.7216276071808785	0.0075946385562278	0.944421662352308	0.9527321423994668		False	19190.0	83.1665450755602	0.7129909071716128	0.980850251170032	8674	7377	7219	3425	16547	19813	0.9329151951249576	63221	10644
WC6_S6__DASTool_bins.34.fa	4.7056276170411335	0.7426634483164897	0.0014685585737471	3225255	241	199	4	6.475532358314348	0.0036329814438173	0.4293793824054222	0.9843152940675886	0.000312669519737	0.9941416376263849	0.9948796194266848		False	1796.0	46.33296213808463	0.7144113905461636	0.9714739170069032	8113	7091	7047	2991	55443	55824	0.9878553770098388	118942	10038
WC8_WC8.084.fa	3.173551536275693	0.5611777599562	0.0120015806101138	4149776	36	11	1	6.470066458815856	0.0031788757378339	0.2239135317183384	0.9393263639078224	0.0119176479578552	0.9829270838826464	0.9900720088765388		False	10715.0	59.989360709286046	0.4419403723935247	0.9530508876024696	15864	9225	8988	20148	47993	48716	0.9679378692623332	119407	29136
