genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GUT_GENOME115654.fna	1.164987327377441	0.1867542727394116	0.0007141637028761	1595171	91	61	0	3.4991730198309345	0.0027864656993219	0.0946218305122146	0.642522841098665	0.0	0.9911751845128464	0.9913805668552652		False	81.0	34.20987654320987	0.6032503376113907	0.8768063562100942	1332	1301	1301	112	6830	6852	0.9850791492830836	15819	1413
GUT_GENOME115723.fna	0.9929467040453556	0.0395946813675588	0.022484459747956	1596275	15	7	0	6.463050183640268	0.0051202632906584	0.0319763198696966	0.5838759806328196	0.0272166156457825	0.9701820034088904	0.9865015771016594		False	18634.0	74.21144145111087	0.3498553944806953	0.9468416487331704	1522	689	649	2887	5809	5970	0.955781184412986	14665	3536
GUT_GENOME128888.fna	1.411440364773718	0.6101571515748389	0.0108637365714775	1986108	192	184	1	1.6667775154546078	0.0011943065680946	0.0550896527278475	0.7124337015701164	0.0	0.9706893084979984	0.9775897051565612		False					3207	2452	2409	1705	10199	10323	0.9665164797178146	22386	4114
GUT_GENOME139128.fna	1.140233160252204	0.3782675601266725	0.0028459164970366	2243264	222	209	0	2.0597247605371827	0.0013890251333765	0.076253173946535	0.6346231091619332	0.0	0.982514498176036	0.9843033860256292		False	10.0	5.4	1.0000000000000002	1.0000000000000002	2991	2685	2676	683	9425	9573	0.9724103655334662	24738	3359
GUT_GENOME142015.fna	33.682906150325806	0.7689637786709437	0.0045249373507181	2036949	2	1	33	32.22154039048468	0.0225787020839036	0.7194853675767042	0.9999999999998788	0.0034823562770022	0.9590626076810492	0.9643124959486338		False	54832.0	64.9213597899037	0.8389015053525395	0.9914341044134728	59996	52302	51948	16421	251675	267485	0.9623025401437564	611035	68369
GUT_GENOME143348.fna	1.1417235638202008	0.0379046598909147	0.0024408733312336	1958651	1	1	0	7.831088735841378	0.0055958478928742	0.029744451665968	0.6351036385141566	0.002931020714215	0.9869033110764002	0.988379477848916		False	810.0	64.01234567901234	0.7608149426993286	1.0	763	677	677	313	8187	8306	0.9867751104214222	19262	990
GUT_GENOME150307.fna	3.0805252938266072	0.7244335844512281	0.0011029866182836	2142420	692	630	2	3.327102225487825	0.0023502563104433	0.2680226099457622	0.9341320852873138	0.0	0.9978370546326564	0.9982167020481804		False	6.0	15.5	1.0000000000000009	1.0	1242	1024	1020	749	24151	24229	0.9929402858569704	51929	1769
GUT_GENOME193080.fna	0.9149511977442948	0.2021677162932953	0.0017476855479195	2461669	72	64	0	3.0893020506243904	0.0019747840323175	0.0771695950999098	0.5542076006370087	0.0025702817662417	0.9841708516260804	0.9850710127075372		False	1835.0	100.425068119891	0.3589622639688785	0.9682772442835428	3007	2836	2830	559	8308	8423	0.9679784780794262	19553	3389
GUT_GENOME230915.fna	255.83622380422497	0.9144946555629404	0.0016475046351178	1593339	55	55	278	108.0579555495769	0.0859027599767373	0.9073015849106812	1.0	0.0013469650282436	0.9966679094850096	0.9975893013400994		False	9223.0	120.0840290577903	0.7563460473848506	0.9808705855181188	4817	3485	3421	3917	1476781	1480134	0.9956492838536884	3060132	7338
GUT_GENOME232915.fna	0.964907425161688	0.4734621409732749	0.0104136346582189	3316884	267	245	0	1.464644500442557	0.0008107585696959	0.0282138296063413	0.5734446982876704	0.0	0.9794725481395996	0.9852963176679276		False	104.0	35.67307692307692	0.2666805119225593	0.8937768838588263	1921	1376	1352	1455	11625	11799	0.9781456583269252	26680	2807
GUT_GENOME234569.fna	28.400982878772066	0.8187209770710354	0.0032814653486578	1983561	31	31	32	20.50926844371649	0.0145850290097194	0.7586204810439406	0.999999999987155	0.0022602008314581	0.9781820477548064	0.9815898775228108		False	22622.0	49.75647599681726	0.8948542371550176	0.998000031996529	32831	27703	27457	11648	204792	207414	0.9797345562669512	452618	39105
GUT_GENOME236872.fna	1.191326716907969	0.488815272286762	0.0006573148627332	1396726	86	37	0	1.689589052994085	0.0014385213085691	0.054229677116342	0.6507409927908496	0.0	0.9894513096746936	0.9896097380650613		False					799	787	786	49	6087	6112	0.9790055950239074	12676	835
GUT_GENOME236884.fna	6.403550221640106	0.8779269850975596	0.0006359990795389	1658319	66	65	6	4.346597589639058	0.0033888387756889	0.6521350837806237	0.9964976981166545	0.0	0.9702815114550122	0.9703804528742944		False	24.0	16.583333333333332	0.4264290174509093	0.8548088706636502	32139	32032	32015	557	38638	39158	0.9654746233271836	82666	32572
GUT_GENOME237616.fna	0.9981295446663596	0.498864650668304	0.0004094087749359	879465	10	9	0	1.3660767063159875	0.0014583455213435	0.0288288902912565	0.5857759996950501	0.0	0.9771633667271435	0.9774000157766032		False					579	573	572	10	3206	3228	0.9714315657627796	6964	582
GUT_GENOME239115.fna	7.304648402412421	0.8098015573701226	0.0008600588403064	2556104	186	154	7	5.515554401130027	0.0034752291839372	0.6723028483974048	0.9984194850057596	7.894426405768272e-06	0.9936647354981972	0.9939085561858296		False	591.0	28.663282571912013	0.510275956763838	0.9787196660623388	10887	10468	10446	1668	67794	68010	0.9770979023546704	142791	12114
GUT_GENOME244777.fna	1.7793103993853252	0.6323857262155921	0.0099895555236184	2022533	96	96	1	2.0937469971460736	0.0014792709798426	0.1059824487412565	0.7921900009097358	0.0	0.9821975899567535	0.9882017046647352		False	1.0	42.0	0.752941176470588	1.0000000000000002	3816	2529	2492	3191	13155	13365	0.9750688300790424	31267	5683
GUT_GENOME246267.fna	1.5949760197263436	0.6245150145708155	0.006897959343233	2058567	362	315	1	1.8114600894525383	0.0012853488058185	0.0768743499725779	0.7554569288400906	0.0	0.9700918161654588	0.974496211714302		False					4733	4036	3997	1584	11957	12141	0.9643949662036628	26971	5581
GUT_GENOME251905.fna	1.2630978566376372	0.5996578250366736	0.0007476726253273	2369548	131	131	1	1.4693913910276937	0.0009598849655128	0.0370053698004851	0.6721881317004754	0.0	0.9895536345596788	0.9897817211413452		False					916	896	894	69	10912	10958	0.987383038851031	23110	963
GUT_GENOME252582.fna	1.2249023321500252	0.5650161278516317	0.0105786070953045	2281457	55	55	1	1.5237810637385911	0.0010112674466414	0.0402821530276485	0.6609435815315865	0.0	0.9758329524928728	0.9806750669191094		False					2221	1776	1745	1221	10196	10458	0.969152086638426	23914	2966
GUT_GENOME254720.fna	6.008729549275031	0.5381044257354215	0.0005780920052567	2286716	113	72	3	7.295564885972275	0.0048485254927038	0.4548737140947979	0.995036817902368	0.0	0.9614369615648256	0.9615523276550784		False	45.0	2.4444444444444446	0.8837890179995447	1.0	40112	39992	39969	618	49833	51528	0.9574396971563456	110971	40587
GUT_GENOME256520.fna	1.764129471557597	0.6454014381034024	0.0036310162380392	1798758	53	51	1	1.963871770631488	0.0014686229273917	0.0976518242031445	0.7893856037560836	0.0	0.9623403092478308	0.9642987270284424		False					6615	6271	6251	763	11585	11897	0.955241255994222	26094	7014
GUT_GENOME257332.fna	2.325913714958228	0.6975374504081646	0.0006474567261379	1946641	8	8	2	2.3182080392752464	0.0016622186051408	0.1728711149102479	0.8717510279679622	0.0	0.9886395378553302	0.9887762318806126		False					3823	3777	3776	163	16521	16601	0.9836818828561308	34797	3939
GUT_GENOME259528.fna	2.128895179484485	0.6941202452456562	0.0086845526164664	2436088	164	160	2	2.2543562086968025	0.0014541852022712	0.1407079711406155	0.8473815775277437	0.0	0.9794268576946528	0.9832515017051904		False	1.0	3.0	1.0000000000000002	1.0000000000000002	7052	5741	5680	4244	18947	19626	0.9720255994261072	46649	9924
GUT_GENOME268665.fna	1.9758234704340247	0.0324940282949468	0.0119696295781545	1760385	48	35	0	79.44986573456401	0.0600450046910576	0.0031635125270892	0.8252942457329153	0.0101011137217218	0.9764769258394684	0.9809660621296462		False	5360.0	210.45410447761196	0.2974236871829167	0.9214530342528569	131	106	104	177	13023	13564	0.9844168785481072	48610	281
GUT_GENOME275692.fna	0.9566081355792448	0.3909551524591613	0.0096788796916442	3541309	69	65	0	1.6529811965770709	0.0008801038273224	0.0486721153110332	0.5703073029108596	0.0	0.9749018060720688	0.9810400143882388		False					4326	3268	3218	2514	12379	12774	0.9668626611979392	31804	5732
GUT_GENOME277093.fna	1.6905780218009707	0.683837799439021	0.0009876751721064	1911658	43	42	1	1.781340584704067	0.0012912819027589	0.0770001747174441	0.7752530987461991	0.0	0.9805228331906684	0.9807470210193072		False					2867	2834	2831	126	11773	11852	0.9775839900902118	24851	2957
WC13_S13__DASTool_bins.concoct.068.fa	13.695271927335313	0.9102252199251112	0.0036751120236836	1733772	91	89	14	8.19430338741703	0.006256157752336	0.8554377392183056	0.9999944010143572	0.0008486694880512	0.976281307016089	0.979649175327381	2.4175253981935496	False	3524.0	32.500567536889896	0.9015536473518536	0.99421752626533	35178	30183	29943	11046	86693	87321	0.974169810213368	187211	40989
WC13_S13__DASTool_bins.concoct.096.fa	0.9169384538811214	0.4777016415794417	0.0006232751678499	2173882	54	46	0	1.2749083288912997	0.0008668472326184	0.0208847582343475	0.5549891676608643	0.0	0.98557300499989	0.9858152904121056		False					655	644	644	22	7258	7307	0.9796911593948616	15231	666
WC13_S13__DASTool_bins.concoct.170_sub.fa	2.731636795869898	0.7850437401997195	0.0026758444716242	1744848	476	466	2	2.438815149925956	0.0018988181460889	0.2136197536977433	0.9103673197666078	0.0	0.9900518868683832	0.9914872268159064		False					3708	3173	3162	1253	17585	17635	0.985835323550976	38893	4415
WC13_S13__DASTool_bins.metabat2.001.fa	1.3762251909591785	0.6014040195341849	0.0006411477605662	2555520	46	44	1	1.6202075359965042	0.001015346421512	0.0529086056849486	0.7033513519316731	0.0	0.9790842325584836	0.9792987153222048		False					2828	2799	2798	76	12762	12837	0.9779504838574532	26681	2874
WC13_S13__DASTool_bins.metabat2.442.fa	2.8055228576344944	0.6924795897269244	0.0010614496724074	2190931	210	203	2	2.9786797683218684	0.0020319484283918	0.2485979704518307	0.9160284042613284	0.0	0.9600485439566996	0.9603771887467616		False					21760	21581	21561	451	22608	23180	0.962625433983753	55047	22012
WC13_S13__DASTool_bins.metabat2.443.fa	5.562317129324461	0.8088179155465629	0.0082884221801368	2616945	152	152	5	4.414972615623276	0.002745162634092	0.5616556710209806	0.9926387536915776	0.0	0.9797703395377128	0.985230864689738		False	77.0	16.77922077922078	0.5647981484742914	0.9930921052631578	29734	21708	21426	21670	53255	53686	0.9764588390572486	114297	43096
WC13_S13__DASTool_bins.metabat2.498.fa	1.4988350157473336	0.6597505517993089	0.001014067256423	2606473	137	133	1	1.6194957110951085	0.0010084353680832	0.0534384971568859	0.7337904022212409	0.0	0.9903364300791178	0.9906451473945694		False					1346	1303	1303	143	14168	14220	0.9933967183927548	29800	1446
WC14_S14__DASTool_bins.metabat2.055.fa	1.1686141255629028	0.0369686040012233	0.0018405509903045	2370525	56	42	0	14.649858251874823	0.0095376115369645	0.012716170468567	0.6436658172549455	0.0016133960762388	0.9664941613588108	0.967356687898089		False	261.0	84.03831417624521	0.9672766340264388	0.9781671415004748	1010	984	976	86	10189	10610	0.9775356568131792	28600	1062
WC20_S20__DASTool_bins.concoct.107_sub.fa	1.2099453848163402	0.3984963421994629	0.0050246107702808	2442178	454	388	0	4.256916676127906	0.0027760930354042	0.0559344978130177	0.6564359681996691	0.0021725726494457	0.9554911348296512	0.9586389657545278		False	5721.0	112.07411291732214	0.3148979628798267	0.9511259681083142	6080	5650	5612	1272	10849	11460	0.9491249762305524	28143	6884
WC20_S20__DASTool_bins.concoct.188.fa	2.6488831669292634	0.2473018236727937	0.0009826260804433	2394673	100	98	0	12.958236269483407	0.0084089946951973	0.1180833458263403	0.9035724988487308	0.0004745851387685	0.9692507364616598	0.9696220616682756		False	323.0	115.80185758513932	0.7515232956107265	0.9420249735140162	8695	8590	8577	350	23907	25387	0.966408318625022	79398	8927
WC20_S20__DASTool_bins.concoct.217.fa	0.9797512859283274	0.2518075217206391	0.0033283378253561	1744654	51	47	0	2.903043464619918	0.0022043079665848	0.0619137089646428	0.5789991328127639	0.0	0.9655520376233592	0.9681441981891906		False	95.0	22.621052631578948	0.8600026976205133	0.9829578639966626	3721	3441	3415	571	6326	6585	0.9678087940607386	17400	3986
WC20_S20__DASTool_bins.metabat2.183.fa	2.2445355164634435	0.6958688251124922	0.0049734515101805	1539441	64	64	2	2.3806822360118782	0.0019267843613653	0.1576331928277861	0.862196271169004	0.0	0.9672472977372284	0.97067586445623		False	3.0	13.333333333333334	1.0000000000000002	1.0	7948	7116	7057	1874	12612	12739	0.9757845657089866	27884	8931
WC20_S20__DASTool_bins.metabat2.185.fa	3.1486936510085286	0.8361074760966463	0.0007945076855888	1994490	28	27	3	2.736497327667998	0.0019403932512484	0.2577626360623518	0.9379798839313652	0.0	0.9896169070520614	0.98986004804466		False	41.0	23.87804878048781	0.9243355637473284	1.0	5338	5213	5207	404	22785	22838	0.9859138182574564	47024	5611
WC20_S20__DASTool_bins.metabat2.277.fa	2.336600531545876	0.6034647885644087	0.0012546428482786	2515305	74	71	2	2.782470827616629	0.0017596117077268	0.1980761776404849	0.8729555519813536	0.0	0.9658746502563116	0.9663744274640622		False	51.0	34.27450980392157	0.9350098140867424	1.0	17002	16753	16741	627	21466	21850	0.968204056078136	47722	17368
WC32_S32__DASTool_bins.maxbin2.102.fa	6.541499498970773	0.4365980052339547	0.0011079796440826	2374113	89	86	0	21.135433078667955	0.0137687575848354	0.2721871284138539	0.996899351691529	0.0008404702166047	0.9727949266716496	0.9732096570272808		False	3032.0	151.36147757255938	0.3643929370912464	0.9218188682260854	17580	17312	17265	1010	57796	58942	0.9680395281444274	160553	18275
WC34_S34__DASTool_bins.maxbin2.248.fa	1.7723312225813022	0.642252172658888	0.0016497249543597	2759522	151	65	1	2.437732965641608	0.0014755666194634	0.0971795115240972	0.7909053940813972	5.665181222115858e-05	0.9877502619616734	0.9885147052791337		False	48.0	41.020833333333336	0.7950510669066827	1.0	3285	3080	3073	520	17939	18006	0.9743554185523712	37031	3593
