genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GUT_GENOME259528.fna	1.0823447264630834	0.5149477358781784	0.0087953842228948	2436088	164	160	1	1.4692253385602494	0.0009477321010291	0.0357519925388573	0.615461126404053	0.0	0.9810551696423444	0.9858200815201792		False					1650	1235	1218	1047	9420	9649	0.9758689765688064	23474	2265
GUT_GENOME270508.fna	1.0153615298637555	0.4880392510770728	0.0010877272191933	1784002	35	34	0	1.4314923449620975	0.0010738538878705	0.0301911096512223	0.5920310583448288	0.0	0.9784073819646868	0.9790386364902248		False					1163	1129	1129	74	6415	6471	0.9749492216512936	14020	1203
GUT_GENOME277092.fna	1.8896961409730155	0.62573119083667	0.0007141371149468	1902889	56	56	1	2.203573491246533	0.0016021485636565	0.1254949710676765	0.8114895229514391	0.0	0.9880403512518688	0.9883460425539042		False	1.0	1.0	1.000000000000001	1.0	2856	2783	2782	205	12770	12834	0.982979383312381	29180	2987
GUT_GENOME277093.fna	1.875112598592426	0.6992542599146918	0.0012766344427784	1911658	43	42	1	1.9548530814328025	0.0014170599537685	0.1006832812145268	0.8090463259427736	0.0	0.98148821646785	0.981784363439877		False					3563	3506	3500	265	12739	12860	0.9781575784422836	27678	3765
GUT_GENOME277097.fna	1.2676283189444737	0.5496789387920112	0.0052178541275263	2013479	58	58	1	1.6598235544847773	0.0011731218394808	0.0506630563318514	0.6734968901909872	0.0	0.9828152417923908	0.9852365967708732		False					1753	1506	1499	721	9110	9208	0.978014037854091	21185	2220
GUT_GENOME277404.fna	4.979648893014324	0.82904130820065	0.0007856645777743	3066074	207	196	5	3.931065441485269	0.002260325886849	0.507688659830128	0.9876861418569374	0.0	0.9868020976338984	0.986998036118208		False	96.0	39.770833333333336	0.7323196727843385	0.9927083333333332	20544	20239	20220	1369	54137	54362	0.9826590774246876	116850	21589
GUT_GENOME280504.fna	1.7997239774483365	0.6046008802300241	0.0072508676990407	2511389	80	78	1	2.2015887186122023	0.0013936931003046	0.1178204571255189	0.7959022579295931	0.0	0.9861943337625424	0.9900470778288096		False	15.0	13.8	0.0738330792150655	0.9084313725490196	4085	2945	2915	3035	16125	16322	0.9753495735588328	38701	5950
GUT_GENOME283282.fna	3.820226815113112	0.8089524711933809	0.0038686944194252	2364040	21	21	3	3.5590073909801982	0.0023167955096574	0.3510507436422395	0.9657222998534843	0.0	0.9859235713304526	0.9886841515463346		False	12.0	16.333333333333332	0.6725146198830413	1.0	11682	9391	9334	5004	32081	32205	0.9823975294141792	67510	14338
WC13_S13__DASTool_bins.concoct.059_sub.fa	1.4092676210183	0.5084822424442889	0.0038968514225499	1950015	113	102	1	2.458136820118314	0.0017705922032665	0.0692312623236231	0.7118814666417919	0.0031303907172613	0.9753040695693396	0.9779929186234276		False	139.0	23.705035971223023	0.6691933650050692	0.9790149138092412	3334	2971	2953	931	9739	9848	0.9731851862755886	21380	3884
WC13_S13__DASTool_bins.concoct.068.fa	11.477052922760317	0.9031833482141828	0.0028111600341618	1733772	91	89	11	7.559654971801399	0.0057716186258669	0.8144133138613382	0.999960303110791	0.0003945487945532	0.9765362353019496	0.9790121437075028	2.5970254345190407	False	1693.0	29.500886001181332	0.9068638765291306	0.9965411617187998	33131	29635	29455	7819	70572	71125	0.973904507895337	156170	37274
WC13_S13__DASTool_bins.concoct.170_sub.fa	0.9559503177354132	0.4958408984622156	0.0033817054988172	1744848	476	465	1	1.3212011492457405	0.0010286637414473	0.0231980092248722	0.5700576420504708	0.0	0.9902166662549102	0.992440151196976		False					396	306	305	198	6049	6079	0.9857733599544132	13835	503
WC13_S13__DASTool_bins.concoct.356_sub.fa	2.2670191203178405	0.1825384391104116	0.0011121615652432	2846710	171	132	0	7.6200099390985505	0.0045436887869166	0.1104267733629347	0.8649051133334844	0.000519338109272	0.9406081697963754	0.9413620992960144		False	409.0	62.66748166259169	0.7394199826783961	0.9981870920957217	18670	18433	18391	614	23212	29132	0.9344385136229448	99579	19005
WC13_S13__DASTool_bins.metabat2.001.fa	1.3185598234410218	0.5745809072126221	0.0003904006616238	2555520	46	44	1	1.6224503856231018	0.0010167519632662	0.0508307506887051	0.6878552711151877	0.0	0.9783447139700844	0.9783986019907774		False					2813	2806	2804	47	11924	11999	0.9773437352220996	25249	2851
WC13_S13__DASTool_bins.metabat2.048.fa	1.201934190433295	0.5018143110747229	0.0006559243300413	2047058	139	101	1	1.6693909296430642	0.0011747954368388	0.0533692743439609	0.6539970196221164	0.0	0.9733729977116704	0.9735652173913044		False					2909	2888	2888	52	8755	8815	0.9795262850009652	19034	2940
WC13_S13__DASTool_bins.metabat2.443.fa	2.740755346405828	0.7263148442172075	0.0067835129099791	2616945	152	151	2	2.715897460672529	0.0016887036174767	0.2309173482820617	0.9110861157953214	0.0	0.9787654435394456	0.9831209105441356		False	3.0	16.0	0.0895879719409131	1.0	12832	10200	10100	6266	25683	25927	0.9772779612781938	56220	16366
WC13_S13__DASTool_bins.metabat2.471.fa	2.410025319791794	0.5667141478127821	0.0020663296775135	1912338	45	43	1	3.0840327803951557	0.0022354303371213	0.2163168854041492	0.8809310280289271	0.0	0.9407379294173388	0.9418547589751276		False	1.0	3.0	0.9999999999999998	1.0	24515	24053	23994	1136	16361	16964	0.9531610072968402	38289	25130
WC13_S13__DASTool_bins.metabat2.546_sub.fa	1.982322430763253	0.6724371936987104	0.0009514290123092	1461796	49	47	1	2.197414081247649	0.0018235989890184	0.1262262312935594	0.826293937873454	0.0	0.9775901407458392	0.977871957597403		False					4135	4083	4056	228	10306	10348	0.987493827461252	21815	4284
WC14_S14__DASTool_bins.concoct.092.fa	4.075689319374284	0.7794351137498304	0.0004767862781441	3523258	63	59	3	3.688270068808024	0.0019684687029816	0.398613158616258	0.9726443904565468	0.0	0.9648316703657104	0.9649199632302942		False					49391	49267	49247	523	51011	52440	0.9633511636564904	115845	49770
WC14_S14__DASTool_bins.concoct.167.fa	3.493175182513176	0.752668924242072	0.0003902060527487	1161423	47	47	3	3.3062731958911047	0.0030804087607642	0.3313796954253532	0.9542458914151326	0.0	0.9619899602984888	0.9620497204265314		False					14629	14606	14601	113	14353	14774	0.958040279043065	32445	14714
WC14_S14__DASTool_bins.metabat2.028.fa	0.9469172097532752	0.4871297270036866	0.0095284181553635	2557910	105	105	0	1.383686116942994	0.0008687306392897	0.0228244934340926	0.5666146080782093	0.0	0.9684668482263672	0.973485432403268		False	7.0	17.857142857142858	0.8647214854111407	1.0	1841	1548	1540	774	8669	8911	0.9704653939438636	20353	2314
WC17_WC17.106.fa	2.115517496134296	0.0728013484554594	0.0145660157120104	1062549	11	5	0	11.979716534868349	0.0116338197595903	0.0406503605951348	0.8455680834097836	0.0141966022834794	0.970944365985229	0.9861320121315954		False	10305.0	92.01630276564774	0.3850338226604358	0.9672848371837208	1255	599	572	1783	7965	8055	0.958359252063089	17791	2355
WC17_bin.64.fa	1.5864080105357778	0.5850139536342162	0.0008265337232361	1530784	11	11	1	2.0792900427367385	0.0016817853350802	0.0861440934841231	0.753599809281477	0.0	0.9796690630023964	0.9800103133436466		False					2681	2636	2633	147	8603	8747	0.9754426917948534	18490	2780
WC20_S20__DASTool_bins.concoct.075.fa	1.076153463672273	0.400893808746059	0.000749378280265	1836187	60	20	0	1.771950582581081	0.0013119492833498	0.0595609270733318	0.6133531397768461	0.0	0.9739953367164996	0.9743702281351436		False					2844	2803	2803	94	7001	7122	0.962772602499286	15756	2897
WC20_S20__DASTool_bins.concoct.188.fa	1.416197117518759	0.202337020545185	0.0007884318956518	2394673	100	95	0	7.2676723301112	0.0047162142130607	0.0768100696838357	0.7136390081374203	0.0002711814216222	0.9668904776143746	0.9673091037594802		False	172.0	78.94186046511628	0.8594915747799854	1.0	6090	6013	6003	198	12310	13028	0.965480870791642	47775	6201
WC20_S20__DASTool_bins.metabat2.158.fa	2.6889298063030607	0.7378744038701266	0.0006533106702932	1049268	156	143	2	2.685716416812584	0.0026617788732724	0.2182359511583313	0.9069227065797544	0.0	0.9698106450993064	0.9699460233724038		False	39.0	23.53846153846154	0.9038192886018972	1.0	6913	6882	6876	147	9980	10058	0.9687497717402656	21945	7023
WC20_S20__DASTool_bins.metabat2.183.fa	2.0081523098319454	0.6386526018210507	0.0053311319690827	1539441	64	62	1	2.355670641598904	0.00190654144602	0.1433494365812005	0.830210949111119	0.0	0.9651890990492936	0.969099774331832		False					7682	6819	6764	1798	10991	11106	0.9746699405441874	25434	8562
WC20_S20__DASTool_bins.metabat2.185.fa	7.299076957016581	0.916144478036992	0.0005150100841566	1994490	28	26	7	4.835941567935343	0.0034290654286332	0.6998545994214059	0.9984116903683964	0.0	0.9895103567496004	0.989562654520211		False	20.0	3.4	0.9073946886446888	1.0	14642	14569	14558	673	51472	51593	0.9867732917654964	106719	15231
WC20_S20__DASTool_bins.metabat2.277.fa	1.6676037299651534	0.5453028559160817	0.0018894514146756	2515305	74	71	1	2.2227030171149704	0.0014056191399732	0.1107038709023358	0.7706472559530946	0.0	0.966245771294361	0.9674093387058544		False					9399	9075	9054	715	14894	15148	0.9686555117493224	33964	9769
WC25_S25__DASTool_bins.metabat2.274.fa	16.13728900201036	0.8989715913475829	0.0006539043822171	1308721	12	12	16	9.696836225330715	0.0084840901121086	0.8623549251521142	0.999999351903472	0.0007114726615587	0.9371653987038604	0.9372805874982943		False	710.0	36.48028169014084	0.8084909325910773	0.980624044409448	70914	70784	70734	1020	74999	75466	0.979385779110105	157703	71754
WC27_S27__DASTool_bins.metabat2.252.fa	1.0158762483073798	0.4315775925299029	0.0014974532995086	1134336	57	55	0	1.6411068721365265	0.0015486723871898	0.0442479124351161	0.5922164366242271	0.0	0.9625836786738924	0.9635599298693018		False	21.0	24.285714285714285	0.2524556692483091	0.972222222222222	1878	1829	1826	133	4075	4271	0.9554906371899976	9634	1959
WC28_S28__DASTool_bins.concoct.327.fa	1.602430822244826	0.545752288626409	0.0004110902362081	1926920	332	313	1	2.1415002941054584	0.001570005173973	0.1029949349220517	0.7570613692866783	0.0	0.9499957170858044	0.9501166464277976		False					9924	9900	9897	73	10961	12347	0.9388268247934124	30658	9970
WC30_S30__DASTool_bins.concoct.004.fa	2.1417300953947658	0.2138924803613338	0.0011311451051319	2155569	117	98	0	10.188152953703224	0.0069772574138145	0.1005757644501289	0.8491014729315207	0.0005991803137962	0.9640956097380972	0.9646491203793393		False	673.0	160.94205052005944	0.237124432166944	0.8478771273542147	7784	7664	7646	404	16582	17372	0.9551194044014366	54981	8050
WC31_S31__DASTool_bins.concoct.183.fa	2.8338116674981544	0.5518674431773053	0.0025455295408272	2732051	51	51	1	4.337110077855391	0.0026288654033864	0.2401097197673103	0.9180999520293344	1.7668624288585468e-05	0.9679538774863108	0.9697984121757582		False	327.0	56.25688073394495	0.7726364639170528	0.9791975542682906	21022	19812	19694	2810	27659	28058	0.9635981593175234	70532	22504
WC32_S32__DASTool_bins.maxbin2.102.fa	3.3457143783804733	0.3780131779742581	0.0007721521781962	2374113	89	84	0	10.836014909343	0.0070591627773642	0.1908051554412111	0.947883089028775	0.0007858511916015	0.9737214482342994	0.9740216736240958		False	2212.0	164.40415913200724	0.4344451964954607	0.964709025957888	11904	11768	11735	457	28641	29278	0.9685985401601652	91854	12192
WC34_S34__DASTool_bins.maxbin2.248.fa	3.10374659089509	0.756462894660742	0.0018029180850491	2759522	151	63	2	4.559910685906407	0.0027601267614999	0.2534062058573912	0.9354689154174928	0.0001048252300504	0.9880777371010182	0.9891373984669948		False	74.0	14.445945945945946	0.5326252891351017	1.0	8337	7596	7578	1767	30484	30602	0.9763009280367794	64409	9345
WC4_S4__DASTool_bins.metabat2.155.fa	1.3815551227159806	0.5455328521760123	0.0013889182687131	1342042	38	30	1	1.886965765587113	0.0016334819223755	0.0672236785435925	0.7047441981191545	0.0	0.9748051919261336	0.9756808583748074		False	96.0	29.572916666666668	0.5099842211771578	0.985810113519092	2273	2194	2189	201	6598	6643	0.9683476939150149	14676	2390
