genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GUT_GENOME096004.fna	1.5162387486676971	0.5049201036824571	0.0019235033946112	2867216	47	20	1	2.162173510402185	0.0012790086646971	0.0995359261388049	0.7378501035780611	0.0	0.9797856274374456	0.9801044882284304		False	9.0	27.33333333333333	0.6019864476004825	1.0	5769	5678	5671	382	18315	18792	0.9696731706313032	40496	6053
GUT_GENOME112022.fna	0.8317093649294006	0.4463508030595209	0.0014132151660096	1236272	73	72	0	1.2057637843986886	0.0010909004054156	0.0156955750838002	0.5202064487834673	0.0	0.972428365285508	0.97284065141208		False					535	527	526	23	4268	4567	0.9593989361008872	9803	549
GUT_GENOME128888.fna	4.025782585841253	0.8533987074217515	0.0109418894062153	1986108	192	185	4	3.1244621237128505	0.0022387904813412	0.397096733913765	0.9714119369254662	0.0	0.9713482198669418	0.9779707028352544		False	532.0	33.6484962406015	0.2085511841974773	0.8963321603551297	22597	17374	17124	12250	33294	34427	0.96500704183094	72348	29374
GUT_GENOME140032.fna	5.354072214516201	0.7170879058612081	0.0093890913874162	1508921	55	46	5	5.123602484463465	0.0041863074239783	0.501916932695615	0.9911527248976998	0.0	0.9592079254984136	0.9656157696609112		False	345.0	23.139130434782608	0.6121589098836423	0.9837122451120766	30894	26041	25450	12348	33107	35658	0.948693800589072	77081	37798
GUT_GENOME142015.fna	0.8261758149074916	0.4217685371602332	0.0034640528911222	2036949	2	1	0	1.290901382333975	0.0009045774155485	0.0195454083533754	0.5178563809900653	0.0	0.971240549569236	0.973249943485796		False	3.0	33.666666666666664	0.6222222222222225	1.0	1145	1065	1062	186	7051	7663	0.9603161492584196	16558	1248
GUT_GENOME150307.fna	1.6802844446933842	0.6116401079153481	0.0022002879344821	2142420	692	613	1	2.0352863696698984	0.0014377209684846	0.095482211704521	0.7732010109668477	0.0	0.9981521585037372	0.9985187937212496		False					378	303	302	383	14854	15053	0.9929504278413002	31408	685
GUT_GENOME150770.fna	0.9112612885796514	0.4634134238992601	0.0061611306714358	1451024	15	12	0	1.3860871273942603	0.0011518682303585	0.0246301921953047	0.5527527555982847	0.0	0.9820364307898932	0.984918436441982		False	27.0	22.33333333333333	0.6942562652091375	1.0	642	539	534	291	5442	5625	0.9777530694528188	12088	825
GUT_GENOME225792.fna	3.2279324816959227	0.5225696167631652	0.0015021096751121	816075	260	240	1	4.820363590093397	0.0055145754941126	0.2760359035627853	0.9421709700626728	0.0	0.9545958999582717	0.9547645894187315		False	22.0	3.4545454545454546	0.859183389074694	1.0	10228	10190	10179	249	11059	12721	0.942688993751626	30312	10428
GUT_GENOME230915.fna	38.41579852121865	0.911114960469806	0.0026346941966116	1593339	55	55	41	16.85805712132476	0.0134016382893981	0.8972396960094493	0.999999999999998	0.0026024087355598	0.9971817429545322	0.9980966797168732		False	4211.0	44.35003562099264	0.7445218923116808	0.980780477323889	4029	2721	2696	5648	250358	254921	0.9952074791457158	520060	8344
GUT_GENOME234569.fna	9.875762328458768	0.8298802003064186	0.0075644565616251	1983561	31	31	10	7.177306072189436	0.0051040931841033	0.7250223209671898	0.9998367614836168	5.268120795519581e-05	0.9823346493978968	0.98735368111		False	4175.0	23.061556886227542	0.8108157870177196	0.9920294866985728	25405	18187	17941	19411	81164	83655	0.9785454969883168	176394	37352
GUT_GENOME235884.fna	2.110215569680703	0.742360696498072	0.0100054906367227	2443711	118	111	2	2.038373807041144	0.0013102865316007	0.1248772870441717	0.8448433997693534	0.0	0.9839659986105832	0.9893336042259244		False	36.0	45.05555555555556	0.7971491228070173	1.0	4893	3255	3208	4309	21292	22430	0.9723284449915344	47875	7517
GUT_GENOME239115.fna	1.1885592292019418	0.5644934634897485	0.0061102676926481	2556104	186	155	1	1.561747679840759	0.0009840227691013	0.0337693614970282	0.6498864678006464	0.0	0.9895966078917492	0.9919947172084618		False	86.0	17.558139534883722	0.459991341152139	0.9885012919896642	898	691	678	745	12578	12941	0.9751232649490834	27085	1423
GUT_GENOME244777.fna	3.5641722533081044	0.7221850026674472	0.0055069910222148	2022533	96	96	3	3.577558612464342	0.0025276113309383	0.3462534356670571	0.957026176293789	0.0	0.9805628658206592	0.9830546230306908		False	457.0	40.49671772428884	0.3722461037827454	0.9531354155996457	13612	11867	11793	5056	30058	30659	0.9752026717999976	65858	16849
GUT_GENOME246267.fna	0.9747805147950006	0.5087733360148103	0.0079676873452949	2058567	362	317	1	1.2945262640498416	0.0009185506196275	0.0207236393083149	0.5771472184032433	0.0	0.9716837392466188	0.9763484212747006		False					1208	1009	1001	439	8432	8694	0.964243655379368	18368	1440
GUT_GENOME252582.fna	0.9670035420347612	0.5037289767021689	0.0232523698863302	2281457	55	55	1	1.295934977128831	0.0008600558745093	0.022438292722589	0.5742334670305081	0.0	0.9736286919831224	0.984196749492108		False					1350	809	772	1467	9219	9786	0.9635146668963116	21340	2239
GUT_GENOME254916.fna	1.0931250294103807	0.4838423758109363	0.0028990450756312	1423817	24	22	0	1.5272931628561752	0.0012821202554887	0.0410460052099391	0.6191041881521784	0.0	0.9711679956195888	0.972588207111324		False	1.0	1.0	0.0529411764705883	0.3	1685	1602	1597	214	6353	6624	0.9632015225630302	14026	1811
GUT_GENOME256520.fna	1.08653860052325	0.5299679000732728	0.0013766328687368	1798758	53	51	1	1.3803349925263426	0.0010322423529991	0.0272693714218365	0.6168825137624674	0.0	0.9613259668508288	0.9614482885160344		False					1897	1891	1887	35	8107	8457	0.95393568368794	17738	1922
GUT_GENOME257132.fna	0.824038176874961	0.468067064840391	0.0018160206963253	1840905	35	35	0	1.1493570956661312	0.0008487243893392	0.0134710916641542	0.5169454589038456	0.0	0.977862010564942	0.9780636315980482		False					549	544	544	34	6253	6414	0.972178911296566	13421	578
GUT_GENOME258287.fna	1.5401967723376335	0.6533263796621674	0.0025705901687241	1207995	33	33	1	1.6684552734819138	0.0015222004276637	0.0611053853699725	0.7433376189049355	0.0	0.9911535595746122	0.992020592020592		False					653	589	585	201	7599	7732	0.9881426369946864	15923	786
GUT_GENOME259528.fna	1.106244930396603	0.5500642833920614	0.0124951489350309	2436088	164	159	1	1.380159855324424	0.0008902799081347	0.0282777141055659	0.623491356137728	0.0	0.9810414156517194	0.9867028612074848		False					1306	916	901	1044	11275	11733	0.9739309749988962	25575	1945
GUT_GENOME270508.fna	1.0732179672444313	0.5538558813274873	0.0021800077599672	1784002	35	34	1	1.3194299641706906	0.0009897887346614	0.0230885391384089	0.6123496343527113	0.0	0.9798737557659626	0.9804564214615198		False					829	805	801	85	7823	8043	0.9752329897507588	16889	886
GUT_GENOME277092.fna	2.707440108172363	0.7224099776707943	0.0015867915535815	1902889	56	56	2	2.662265145794483	0.0019356487525154	0.2276696118375795	0.908431652242463	0.0	0.9885118759088706	0.9887265424832076		False	5.0	2.8	0.9999999999999994	1.0	4977	4884	4879	477	21149	21575	0.9828108709015048	45509	5356
GUT_GENOME277093.fna	2.650829803238864	0.8212237753824168	0.0026352735086557	1911658	43	42	2	2.206652356827038	0.0015995875682159	0.1838555850471161	0.9037381037702864	0.0	0.9808432607143162	0.9812871120923894		False					6733	6577	6558	723	20680	21234	0.9772044676219072	43726	7281
GUT_GENOME277097.fna	2.235791383967749	0.7174874930406525	0.0069082068838603	2013479	58	58	2	2.191513618892841	0.0015489070997313	0.1524227468972857	0.8611281609008435	0.0	0.9839947865754316	0.9860573476702508		False					4912	4279	4239	2368	18701	19140	0.9772157009989404	40371	6607
GUT_GENOME277404.fna	4.944128550061088	0.843841994681146	0.002111197468505	3066074	207	196	5	3.559518978551902	0.0020466901433498	0.5311877665053094	0.9872938037360957	0.0	0.987159390444052	0.987388412935534		False	295.0	28.298305084745763	0.4716954492691903	1.0	20913	20540	20517	2462	62956	64284	0.9819808929831036	133159	22979
GUT_GENOME280504.fna	2.1941961201550217	0.6641456182216295	0.0096988749417967	2511389	80	78	2	2.375383438183627	0.0015037120604711	0.1632570661096309	0.855932764343708	0.0	0.9863415300413167	0.9902927302793644		False	80.0	18.25	0.2626296075772469	0.8577142336185485	5600	3980	3929	4905	23072	23568	0.9752904398467972	50311	8834
GUT_GENOME283282.fna	5.124742390145683	0.8617392260706248	0.0051595981256489	2364040	21	21	5	3.871613892690072	0.0025202919511896	0.5273958985465559	0.9891668838964828	0.0	0.985688791571923	0.9885377190133022		False	72.0	28.166666666666668	0.6398202953329607	1.0	17843	14291	14187	8532	49619	50600	0.9820773725800672	103300	22719
WC13_S13__DASTool_bins.concoct.059_sub.fa	1.5192524160070564	0.573388922649313	0.0053907449064112	1950015	113	101	1	2.112107658474146	0.0015213479257732	0.0735855878031707	0.7385467749907605	0.0	0.9756434111768518	0.9783194999059188		False	34.0	23.61764705882353	0.6478002518637194	1.0	3495	3111	3095	1026	12174	12575	0.9723780841386026	26199	4121
WC13_S13__DASTool_bins.concoct.068.fa	12.546358460051264	0.9089355463117412	0.0042223739679936	1733772	91	89	13	7.30802164558959	0.0055795025044473	0.8515681416010871	0.9999845582321248	0.0008042592603486	0.9764017813299016	0.9791164468225612	2.2819787349903247	False	3032.0	26.868073878627968	0.8478322608540021	0.9873910249514491	34841	30833	30615	10381	89383	91730	0.9733958718567152	192095	40996
WC13_S13__DASTool_bins.concoct.170_sub.fa	1.0548414532383337	0.5490638726123995	0.0047025732490508	1744848	476	467	1	1.3093633334435333	0.0010194470283824	0.022581336597801	0.6060081295250761	0.0	0.9909393162610086	0.9932235222456284		False					357	267	265	235	7832	7903	0.9850341319500506	16566	500
WC13_S13__DASTool_bins.concoct.356_sub.fa	2.2875371920567957	0.181691145216759	0.0023053671486491	2846710	171	135	0	7.247090486158904	0.004321322943527	0.1152396977563573	0.8673306505501067	0.0008737855611538	0.9415736433635924	0.9425186097410791		False	606.0	45.65181518151815	0.766663534929558	0.9782145113219298	19167	18857	18801	1000	27902	35775	0.9350252967913152	93778	19801
WC13_S13__DASTool_bins.metabat2.048.fa	1.2387699811143602	0.5408566831032633	0.0020811861913739	2047058	139	105	1	1.6005606827188152	0.0011263577350595	0.0458350471750189	0.6650700566396205	0.0	0.962004540270924	0.9626013833971032		False	1.0	7.0	0.0493827160493823	1.0	3565	3509	3504	211	10430	10669	0.9777512778898108	22178	3715
WC13_S13__DASTool_bins.metabat2.442.fa	0.8097726491614752	0.4340049960496245	0.0089080501332982	2190931	210	204	0	1.2040535171575917	0.0008213620940079	0.0155125834633769	0.5108221964770187	0.0	0.9658398799541	0.9712537146556036		False					1161	977	966	403	7478	7840	0.961604447074642	17316	1369
WC13_S13__DASTool_bins.metabat2.443.fa	3.2504309414221546	0.7717082323090474	0.0082826984048917	2616945	152	151	3	2.833188801611081	0.0017616335843144	0.304525696948159	0.9433084733534498	0.0	0.9791649674311448	0.9835405250418168		False	1.0	28.0	0.6999999999999997	1.0	16604	13117	12987	8963	35492	36151	0.9766490045706328	74721	21950
WC13_S13__DASTool_bins.metabat2.471.fa	2.52308012495699	0.5895092813090573	0.0032677105825054	1912338	45	43	2	3.0017531160749558	0.0021757907447931	0.2355341994982058	0.892243340880736	0.0	0.9391258400474224	0.940351360171928		False	11.0	16.90909090909091	1.0	1.0	27419	26867	26794	1375	19850	21161	0.9530297408658592	45313	28169
WC13_S13__DASTool_bins.metabat2.546_sub.fa	1.5793558061453172	0.6609951046520856	0.0027550204096457	1461796	49	46	1	1.6844781845450894	0.0013979216482566	0.0634767094724571	0.7520606642933912	0.0	0.9815928440564716	0.9821424722491648		False					1708	1657	1641	281	9450	9614	0.9876670308601182	19685	1922
WC14_S14__DASTool_bins.concoct.167.fa	3.0906147028257576	0.7562102696433599	0.0014390039324576	1161423	47	47	3	2.7861349610053856	0.0025958032001767	0.2818068868965054	0.9347162929222176	0.0	0.9630977369178452	0.963177175470597		False					12078	12052	12043	227	14812	15649	0.9570413796604734	32928	12270
WC14_S14__DASTool_bins.metabat2.028.fa	1.1390748697178557	0.5712835869909418	0.0131349629869116	2557910	105	104	1	1.478585941193434	0.0009283123493178	0.0264313443397148	0.6342492212731519	0.0	0.9730657161028856	0.9799139167862266		False	36.0	53.638888888888886	0.4647122320139415	0.9859375	1821	1358	1347	1125	12150	12742	0.969524621416163	27253	2472
WC17_155.fa	0.8963625007059546	0.4923997144150439	0.0066034828213646	1186337	19	19	0	1.288490494041594	0.0011848790846335	0.0162163027874878	0.5468300635181345	0.0	0.9734899677721176	0.9775444432893232		False	240.0	40.975	0.3565391115870849	0.966128548720528	510	432	432	217	4331	4478	0.9694031652225932	9292	649
WC17_WC17.106.fa	1.9642463547563456	0.0821270360237503	0.0166870764156728	1062549	11	5	0	10.640709481866011	0.0103334745747849	0.041145396588769	0.8234991402030543	0.0160900242414287	0.9704476314645806	0.9858642695395594		False	9784.0	65.49069910057236	0.366647498607945	0.9661570950363468	1292	618	588	1885	8572	8866	0.9540432046567068	18637	2473
WC17_bin.64.fa	1.8989138898760372	0.6716525649601772	0.0018606466102802	1530784	11	11	1	2.116611887981687	0.0017119722405725	0.1044856753140873	0.8130176337609011	0.0	0.9799368532933196	0.9802307043046048		False	81.0	17.703703703703702	0.8534933825792552	1.0	3209	3162	3160	263	11898	12243	0.975052683819298	25141	3423
WC19_S19__DASTool_bins.metabat2.065.fa	1.0485935722641513	0.5223909386875495	0.0046038173307279	2167015	88	84	1	1.3732130518765535	0.0009366511829176	0.0266371021889557	0.603828517287832	0.0	0.9672054467023544	0.9698906848223412		False					1893	1738	1731	337	9331	9598	0.977553889303802	20148	2068
WC20_S20__DASTool_bins.concoct.023_sub.fa	0.957063264240321	0.4882025251787202	0.0021356343085795	2552453	76	75	0	1.3122182700883134	0.0008238047247214	0.0217661206690191	0.5704799525193018	0.0	0.9700667782637652	0.9704267689040084		False					1663	1643	1641	104	10063	10483	0.9635091650359892	22273	1745
WC20_S20__DASTool_bins.concoct.075.fa	1.0240819698647252	0.4245782156174725	0.0017073951152815	1836187	60	22	0	1.5923272804942554	0.0011789564872965	0.0439443259319448	0.5951604160656414	0.0	0.9747180567604412	0.9749535258396332		False	4.0	19.75	0.3001082251082251	1.0	2040	2021	2020	94	7712	8025	0.9627200911035492	16903	2114
WC20_S20__DASTool_bins.concoct.108.fa	1.0286728645554868	0.3473007642866209	0.001325284121441	1299905	40	34	0	1.895405881213627	0.0016675816303455	0.0683773044953284	0.5967982167140311	0.0	0.953467440709239	0.9536136987534314		False					4136	4123	4121	83	5659	7191	0.9349628794849252	17674	4204
WC20_S20__DASTool_bins.concoct.188.fa	1.6562010763056167	0.2191915138309071	0.0021912400062581	2394673	100	97	0	7.71177000023109	0.0050044027345945	0.0941531474234686	0.7683263434489593	0.0008242638076817	0.9698579830218303	0.9702527210311088		False	277.0	54.88447653429603	0.7627352100746674	0.963270367371796	6796	6707	6684	469	17274	18463	0.96737329950969	47090	7153
WC20_S20__DASTool_bins.metabat2.158.fa	2.554067216383231	0.7545241063293648	0.0015577577130676	1049268	156	146	2	2.392336424768504	0.0023710137501286	0.1895969380558637	0.8951517646559646	0.0	0.9734088007318864	0.973539494716947		False					5290	5264	5262	233	10971	11282	0.9678802775462892	23642	5495
WC20_S20__DASTool_bins.metabat2.183.fa	2.0570336895015786	0.6750755631427252	0.0063136117252201	1539441	64	64	2	2.194120782837532	0.0017757924797221	0.1376376230073124	0.8373835222504702	0.0	0.9666470019114142	0.9701724992330746		False	15.0	30.466666666666665	0.8557037037037045	1.0	7067	6320	6277	1746	12980	13339	0.9731499798269052	28443	8023
WC20_S20__DASTool_bins.metabat2.185.fa	8.37293443436668	0.9285361170023414	0.0016982021936118	1994490	28	27	8	4.811843725836212	0.0034119781507813	0.7990960095061895	0.9993846387754212	0.0	0.9894145335423948	0.9894822965900756		False	133.0	11.706766917293232	0.9914555517516837	1.0	16871	16763	16749	1808	67824	69257	0.9854058490213752	140513	18557
WC20_S20__DASTool_bins.metabat2.277.fa	1.611397424964368	0.5626081131314095	0.0031633660639167	2515305	74	73	1	2.033778532116625	0.0012861448467013	0.0923665320905416	0.7589772438869546	0.0	0.9660741187104548	0.9670210476477424		False	38.0	31.36842105263158	0.9337952886602472	1.0	7882	7662	7638	676	16723	17372	0.9673075521429286	36742	8314
WC25_S25__DASTool_bins.metabat2.274.fa	13.17397520174277	0.9001826974580526	0.0019426340631683	1308721	12	12	13	7.546146461392993	0.0066023788676955	0.8573882439419861	0.9999911280869028	0.0006184336959884	0.9373771257359088	0.937535759418652		False	876.0	25.722602739726028	0.8308384284076951	0.9908483018333798	70268	70090	69990	2071	70786	72213	0.9790516632303948	147958	72061
WC27_S27__DASTool_bins.metabat2.252.fa	0.9735378230083502	0.4676850598059129	0.0031182179877975	1134336	57	56	0	1.4723764014355458	0.0013894455718686	0.0251292386030241	0.5766829687157158	0.0	0.9626381336607612	0.964111559375548		False	76.0	53.42105263157895	0.5160733993452944	0.9144504787295034	1065	1023	1019	130	4530	4862	0.9547754773317908	10445	1149
WC28_S28__DASTool_bins.concoct.066_sub.fa	0.9966148630839774	0.2697016138411429	0.0037832607490917	1453117	214	134	0	2.307749008684694	0.0019432575181044	0.0809921018059798	0.5852216194249824	0.0	0.9434536200729028	0.9450680170956148		False	95.0	36.43157894736842	0.9638775159850034	0.9938215102974828	6655	6465	6448	432	6110	8009	0.9339116504705324	20516	6880
WC28_S28__DASTool_bins.concoct.327.fa	1.9645662508043924	0.6136066883939136	0.0013060870172446	1926920	332	314	1	2.3108870309819234	0.0016941882310711	0.1401407427397089	0.8235489890443717	0.0	0.9515108872759592	0.9516108724633388		False					13094	13067	13053	196	15792	18408	0.9385080377980752	41485	13249
WC28_S28__DASTool_bins.metabat2.073_sub.fa	0.811640998844841	0.4357046450308127	0.0075077958477731	2570209	387	364	0	1.2074216295923057	0.0007647412852602	0.0148699969535551	0.5116285535857803	0.0	0.9658546796096182	0.969491614118632		False					1305	1166	1152	353	8697	9106	0.9577117189111398	19622	1505
WC30_S30__DASTool_bins.concoct.004.fa	2.538154890889598	0.2373786225353955	0.0025903938970828	2155569	117	100	0	10.469882227665892	0.0071701969657016	0.124928499157299	0.893668187625471	0.0014035557075579	0.9650899395451776	0.9657212245443608		False	901.0	82.38845726970034	0.4390187270757121	0.8962781144416301	9401	9231	9195	885	23379	24851	0.9564617452510228	59602	10080
WC31_S31__DASTool_bins.concoct.183.fa	1.0021438106389668	0.4034738004524805	0.0034051477050075	2732051	51	51	0	1.7684132902882164	0.0010718935960293	0.0488394982377707	0.5872416576654254	0.0	0.9716934468493316	0.9730424485880448		False	218.0	41.29816513761468	0.7283379335792562	0.9576548331336292	3777	3597	3574	526	11510	11825	0.9629305105146856	25605	4100
WC32_S32__DASTool_bins.maxbin2.102.fa	3.6927858951953847	0.3883420881819863	0.0021068813776222	2374113	89	86	0	11.506504266666292	0.0074959555977354	0.2161299820185475	0.9616396131946302	0.000995857049169	0.9737213929766504	0.9740702412899982		False	2251.0	126.06930253220791	0.4469028337939456	0.9607068140498548	13484	13305	13273	1048	37324	38291	0.9683632127120294	90743	14321
WC34_S34__DASTool_bins.maxbin2.248.fa	2.28070115041663	0.7128480947062571	0.0029562946142206	2759522	151	65	2	4.4343149984011285	0.0026841033386544	0.1427703783481342	0.8665274066956582	0.0001652303353655	0.9884409789379104	0.9892988948621496		False	54.0	12.537037037037036	0.7146087283998188	0.980806893850372	4554	4216	4202	1143	25909	26290	0.9742698855559104	53804	5345
WC35_S35__DASTool_bins.metabat2.176.fa	0.8006205395454631	0.2410007179832377	0.0020671016793472	2296711	184	165	0	2.0238125811740577	0.0013462469099208	0.0591232418880738	0.5068529810021147	4.057442582446645e-05	0.9620587823755974	0.962574288049842		False	1.0	14.0	0.1999999999999998	1.0	5152	5082	5070	246	7813	8299	0.9538386545090888	19735	5316
WC4_S4__DASTool_bins.metabat2.155.fa	1.4829878647613115	0.5990267070628192	0.0023717818214889	1342042	38	33	1	1.7776784293673515	0.0015388756018395	0.0640382342728468	0.7300391376052763	0.0	0.9749598566475064	0.9757743594517232		False	29.0	23.379310344827587	0.5170922926260899	1.0	2152	2082	2080	243	8170	8430	0.9666145480509168	17650	2323
