genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
CAVICA01.fasta	2.8263633163652115	0.1912937120924943	0.0028647060419407	2363648	96	75	0	10.1846487452099	0.0066515957283116	0.1220655529080472	0.9175595288862552	0.0005475086569691	0.98948426452239	0.9912137806737834		False	929.0	36.73950484391819	0.7264661175515744	0.9787122030249972	3034	2535	2503	1440	24256	24558	0.975446742507026	57728	3943
CAVICJ01.fasta	1.029484798152534	0.4925301853058128	0.0022741417841295	1984989	119	115	0	1.4825539359779392	0.0010586463110813	0.0323382144686947	0.5970871835406492	0.0	0.984701905251515	0.9859014503590846		False	10.0	2.8	0.9999999999999994	1.0	982	905	902	196	7470	7558	0.9783511323625248	17053	1098
CAVIEG01.fasta	1.1389634308306964	0.4498120703813941	0.0222969890265974	2383073	166	156	0	2.0534338805222085	0.0013395490482562	0.0583716906699878	0.6342132294292053	0.0	0.967944847020934	0.9809782608695652		False	628.0	37.810509554140125	0.2472621102405142	0.8462157285420153	4459	2646	2538	4820	10012	11088	0.9577405105575806	30634	7358
CAVIFW01.fasta	1.3195680660666136	0.536676088627216	0.0053643817279479	1919275	115	105	1	2.971584872183108	0.0021579311966513	0.0435028852040483	0.688133043109017	0.0016313698350135	0.9855199175988694	0.9883943756437588		False	2395.0	71.86680584551148	0.3007538574190087	0.9096137870584616	1209	969	965	809	9309	9389	0.9781052006689877	21181	1774
CAVIHT01.fasta	1.1097341428223106	0.0789588214576918	0.0051765113881548	2288522	70	55	0	10.816310392954716	0.0071718990213002	0.0291804055193701	0.6246495845432377	0.0020060657659484	0.9442348008385744	0.9482779275232104		False	1594.0	71.57590966122962	0.853247870890285	0.998851308395882	3724	3454	3406	657	9374	11613	0.9295947902766688	40378	4063
CAVIIA01.fasta	10.944068181847202	0.8186373845833637	0.0008671123711401	1566282	83	80	11	8.160441392903275	0.0065552988552651	0.7401885484223147	0.9999364454651798	1.383248763349576e-06	0.965550345712748	0.9657590844477568		False	335.0	20.611940298507463	0.9522264763401916	1.0	39939	39697	39648	1171	62041	63132	0.9647303773129214	139977	40819
CAVILM01.fasta	2.5327484542468977	0.7368669806866831	0.0010718194236736	1933847	185	180	2	2.491425571780928	0.0018089721517479	0.1935970115526202	0.8931593583554566	0.0	0.968802335551181	0.9692590821796696		False	31.0	9.741935483870968	0.559701321155181	1.0	11680	11509	11514	466	17903	18313	0.9614428783450886	40220	11980
CAVIQG01.fasta	1.5605114332847163	0.6537745778075376	0.0027681512754768	1684599	380	375	1	1.7097085159365484	0.0013480261364813	0.0643737767860481	0.7479005422166369	0.0	0.9802109844712478	0.981096234000959		False					2146	2050	2045	367	9673	9806	0.9737197647095828	21554	2412
CAVISV01.fasta	5.831913945165265	0.709654597523722	0.0005872327510477	2743553	20	19	5	5.395743867273679	0.0032599545983026	0.5432772758536103	0.994198159090388	0.0	0.9865911667818398	0.9866414851292512		False	9.0	3.7777777777777777	0.4341054686384971	0.5925161487596988	19986	19911	19903	610	57989	58159	0.9849700337613644	123948	20513
CAVIVK01.fasta	1.2351169359192011	0.4350661136881052	0.0058758352451173	2121119	415	374	0	2.5956406407502746	0.0018181508074076	0.0696589866009403	0.6639879492775387	1.0610275586558834e-05	0.9692328516801462	0.9724814727081994		False					4546	4066	4047	1174	9629	9868	0.961030680690646	23731	5221
CAVJCQ01.fasta	2.9766606934813544	0.7594447748649764	0.0098178231394111	4944877	796	727	2	2.952460357004342	0.0013496228691021	0.2518827060814657	0.927805498489238	0.0	0.9770145857703836	0.9859770426862804		False	654.0	25.310397553516815	0.4711328427723922	0.9526975507286763	28629	17466	17469	19797	53199	53922	0.9751725516058556	118255	37266
CAVJDA01.fasta	9.462764962972464	0.8507731221929624	0.0008053427035185	2385522	180	179	10	6.495769281195168	0.0042378045756148	0.7528624762211373	0.9997649286475138	0.0	0.990172998435386	0.990288813287527		False	128.0	26.5625	0.4357305595629436	0.985480093676815	17649	17441	17432	1194	82929	83140	0.9859530272112376	174185	18626
CAVJGI01.fasta	6.503193743287933	0.7240348199471965	0.0066959931114244	2228263	158	156	5	6.505389376843458	0.0043892637422558	0.5307519803542041	0.9967926815837798	0.0	0.965344077520494	0.9696986864301084		False	2595.0	26.132562620423894	0.8063908662340544	0.9982345920650642	40986	35836	35375	14500	53633	54947	0.960176136209014	126846	49875
CAVJJR01.fasta	11.795201825335036	0.8311858352529329	0.0008407930642425	1739078	182	181	12	9.397534405578709	0.0072019116548093	0.7110670136704622	0.9999700254902288	0.000409374568946	0.9796805922039526	0.9798504125421216		False	461.0	25.3058568329718	0.7649200144242887	0.9974475238189756	25127	24917	25005	1079	74371	74750	0.9782972494968014	166981	26084
CAVJLE01.fasta	1.119544095404897	0.3167203950523095	0.0056723664683568	3732974	88	87	0	2.997467990072828	0.0015550821760023	0.0727023547445012	0.627886899100661	0.0004040723745472	0.9822436587127298	0.986046220283276		False	1234.0	61.93111831442464	0.4990158480600414	0.927304984014173	4819	3787	3752	2432	15287	15514	0.978777788198835	37620	6184
CAVJLG01.fasta	2.052749932855229	0.6231568551891647	0.0015409155114328	2997255	136	127	1	2.5163006538694246	0.0014600924581771	0.1470672331850309	0.836767251329744	0.0005345198688422	0.9572048874994896	0.9578310246416726		False	2241.0	69.84069611780455	0.2104494171794052	0.9313145767451836	18864	18588	18566	1007	22314	23501	0.94879116243926	54565	19573
CAVJLO01.fasta	11.295880272219408	0.8243152226191732	0.0061290546819777	2264203	191	180	10	9.49686333681484	0.0063652785470393	0.6797053974400705	0.9999534164125898	0.0008513977513024	0.978918655144832	0.9846873698416688		False	7533.0	28.885039161024824	0.7900402116624637	0.9934504177758948	32444	23566	23360	20094	93019	93422	0.9759058078513534	211168	43454
CAVJQB01.fasta	17.320907135428158	0.796368267200353	0.000949997788276	1015328	105	96	19	12.01997903980893	0.0120542194638679	0.7708986652589114	0.9999997721004784	0.0007628971066883	0.9916355250634012	0.9917479542362162		False	626.0	23.86741214057508	0.7993429879791782	0.9974031508926124	6547	6459	6546	907	63405	63692	0.9878980590200184	133618	7453
CAVJTA01.fasta	3.499933869028968	0.5783122124502297	0.0039073965263369	2396759	190	186	1	4.878651059856895	0.0031765673206196	0.3029745585601222	0.9545181351113428	0.0001837333062052	0.9798239223749134	0.982518931856334		False	246.0	40.6219512195122	0.6646191858824866	0.9965734097521938	14651	12694	12626	4764	30645	31132	0.9734115113252508	77801	17390
CAVJZA01.fasta	1.1718960932520632	0.1333449381634812	0.0015324757710314	2205978	421	201	0	4.738790424530788	0.0032532514613709	0.0698873696836504	0.644696970836581	0.0006819381982767	0.944619575792956	0.9456444184990594		False	303.0	33.26072607260726	0.9784558693701454	1.0	8538	8380	8359	374	9576	11538	0.9351139826735244	38708	8733
CAVKGE01.fasta	3.4129970957222038	0.7626564776182927	0.0065335750439979	2706697	143	139	3	3.3044774356676414	0.0020192482736686	0.3182229115412623	0.9508892062086044	0.0015915662217677	0.9859136942390456	0.9892527048191582		False	1858.0	50.76372443487621	0.2578566054134686	0.9205677905504772	12133	9257	9200	7456	33957	34305	0.9771152958762732	75958	16656
CAVKHB01.fasta	33.637041328008706	0.916450593465629	0.0011954826487868	1512219	270	254	36	22.12417841733269	0.0183212847557263	0.8960679637010248	0.999999999999874	0.000870079553547	0.9738452648645696	0.9741744037678288		False	4775.0	145.94219895287958	0.5057858993910977	0.9304655785902626	35441	34995	35137	2397	183634	186146	0.9717864525448748	407594	37534
CAVKML01.fasta	2.57297472579602	0.2165908894217216	0.0072829737648972	2784697	72	69	0	10.177965900497052	0.0061150203132027	0.1149837845912858	0.8968877092235672	0.0092661889312435	0.939358828214057	0.9460235169193772		False	18581.0	99.43851245896346	0.8526945530618336	0.996515331886712	19417	17283	16862	5146	26489	35255	0.9315708258837568	121798	22008
CAVKTI01.fasta	135.58387478878518	0.8174906650072989	0.001992284608563	2383237	114	110	140	107.6708802495233	0.0700812999075245	0.8055208105614339	1.0	0.001023799033714	0.9795822053635193	0.980493262914332		False	15638.0	94.26262949226243	0.5384484570911827	0.93235001761374	39197	37448	37024	6471	1171139	1179489	0.9791000757017976	2680328	43495
CAVKVE01.fasta	1.9057491875783663	0.0093986480207077	0.0022086439621438	2625484	245	17	0	23.698743821082697	0.0147642600392293	0.0089351144398518	0.8141427796602532	0.0011081069265977	0.9677735623854384	0.9691802719638518		False	113.0	106.69026548672566	0.5141341415270275	0.9382822793148882	756	723	719	88	18279	18544	0.9502414452373888	44429	807
CAVKXR01.fasta	0.9487909908190828	0.4256859630823059	0.0004722246148083	2494522	329	290	0	1.5232047770504082	0.0009773935733425	0.0344607103084277	0.5673310724308049	0.0	0.9533054918976768	0.9534567197515208		False					4014	4001	4001	38	8567	9349	0.9416289793489924	22650	4039
CAVKXW01.fasta	1.140133786703632	0.0439404693656556	0.0163191079681826	3956148	384	157	0	36.38529207752969	0.0184733879805812	0.007211813107093	0.6345910470864623	0.0045836704389958	0.9615856436858152	0.97269636535698		False	3658.0	156.9702022963368	0.792664071061406	0.9898564032954617	1096	779	734	872	16611	17178	0.9313448027327556	45084	1606
CAVKYA01.fasta	7.326789976670768	0.3673876177108269	0.009455198635329	2888222	446	385	0	22.093682061991885	0.0132058093033	0.2485473762058456	0.99845008555973	0.0094364489755438	0.9415248098515032	0.9506575098208564		False	84534.0	100.00583197293396	0.8345840489704979	0.9987670202716674	41977	35421	34330	16238	77448	93572	0.9335240504442036	282548	50568
CAVKYU01.fasta	4.382480873342898	0.109789055605181	0.0051055643181603	2984578	264	171	0	24.06138605110985	0.0140525511397528	0.066952848945479	0.9791360108059612	0.0026224829510334	0.947048932571337	0.951502807442475		False	6612.0	106.31775559588628	0.9442063459502702	0.9977275527887488	10581	9691	9566	2188	47778	51845	0.9349351531400002	145936	11754
GUT_GENOME000245.fna	9.145517117133176	0.866226184117801	0.0031304455401134	3141706	21	20	7	32.106917790543044	0.018126184772627	0.6689165058729238	0.9996889296963032	0.008507642572114	0.9847397550081156	0.9870628144421778		False	9583.0	60.29656683710738	0.7818038158576427	0.9804864017274858	32070	27188	27033	11741	104031	105447	0.9828078643458662	228206	38774
GUT_GENOME000432.fna	8.66555017758593	0.0720317688626338	0.0027553581541855	1948071	50	38	0	65.03375117426164	0.0467147550019015	0.0540991575769055	0.9995247553371286	0.0016237907593002	0.9753200049341012	0.9768666559128562		False	1173.0	32.72463768115942	0.4196365165656103	0.8977991123962346	2601	2438	2405	525	61572	63908	0.9748671900726308	179973	2930
GUT_GENOME000545.fna	1.9241125206023943	0.1822852567308403	0.0029559134275793	3679184	68	58	0	17.73418789915564	0.0092627464617446	0.0929157117447781	0.8171321202915368	0.0009612921553649	0.9803307844869448	0.9816178836579358		False	2484.0	87.30595813204509	0.553038728652787	0.9248541218857556	6724	6284	6257	1794	25845	26800	0.9638843321517706	69935	8051
GUT_GENOME000724.fna	58.18062153120881	0.8978998406710015	0.0036839106523419	3780856	163	124	56	47.85084135256262	0.024715819437857	0.8764234871679852	1.0	0.0031286405867736	0.9975570605176014	0.999323702609011		False	82982.0	75.84408666939818	0.5364565663626746	0.9589544554001028	8095	2241	2167	28440	794204	796379	0.9885983420829532	1641438	30607
GUT_GENOME000770.fna	8.531975448007517	0.2628733558585148	0.0014994977368525	2049854	134	90	0	20.106831180108927	0.0141364382756162	0.2334229657331692	0.9994652623582446	0.0011939662653389	0.9870235724153208	0.9875439670792902		False	1559.0	39.18345093008339	0.9051817972512296	0.9984953256242088	6209	5960	5961	1122	63177	64006	0.9738838059652088	145237	7083
GUT_GENOME000862.fna	4.85976324476309	0.0104771229244286	0.003399725261483	1968193	80	16	0	112.48456394987696	0.0805066331968915	0.0072503052292127	0.9863111130262806	0.0018481819685928	0.9702873160476524	0.9723896285914504		False	146.0	78.3972602739726	0.275757016051687	0.7523734294877754	424	394	391	88	34845	35397	0.9509826144255272	90924	479
GUT_GENOME001056.fna	0.9793699305739606	0.4317151090971943	0.0061762933889762	4116467	145	100	0	1.8354756150196376	0.0009078655623721	0.0352654351413481	0.5788573424655792	0.000175286485598	0.9704482361936776	0.9745882385357756		False	458.0	40.43231441048035	0.5334185483137247	0.9506960263698908	4290	3689	3656	1354	14617	14887	0.9663131250272392	33537	5010
GUT_GENOME007621.fna	1.1344849471104306	0.5620767985879891	0.0012863379497083	1561461	161	157	1	1.4120678444758212	0.0011418653616177	0.0300635110322959	0.6327638613584188	0.0	0.9890718530984384	0.989476599279978		False					513	494	494	50	6457	6490	0.9854608120943642	13809	544
GUT_GENOME011776.fna	3.964463798659242	0.7122580682721221	0.0030378240795159	1717685	79	65	3	4.767322171808711	0.0036543448200958	0.3451779575416913	0.9698213794532268	0.0	0.9860939405336756	0.9886002357874		False	689.0	36.72714078374456	0.8538890300330874	0.988790893407818	8245	6759	6731	3189	24548	24756	0.9791456826547016	54821	9920
GUT_GENOME013055.fna	4.656069667843861	0.86296834403836	0.0055268551148538	2369759	185	180	4	3.4633972705655296	0.0022676053168721	0.4772004241781548	0.983613697666394	0.0	0.9857478887562452	0.9877729141795994		False	2.0	25.5	0.8541666666666657	1.0	16117	13827	13745	7795	40041	40461	0.9798699958696192	86172	21540
GUT_GENOME013942.fna	3.649103264892838	0.4517758326187209	0.0020840813932129	2012746	22	22	0	6.186383601029483	0.004365336093047	0.266467303872421	0.9601310790793668	0.0	0.9731453151132416	0.974314369298064		False	760.0	29.25526315789474	0.659579809555799	0.9847681296957612	14403	13776	13741	1779	26862	27226	0.970130501080258	68718	15520
GUT_GENOME015181.fna	2.3217360209578746	0.6505080107898848	0.0011637478329141	1286390	60	51	2	2.952964602316228	0.0026158162534822	0.1737933286172933	0.8712770561666849	0.0	0.9848009089038584	0.9853600279112208		False	155.0	35.851612903225806	0.5308072335035406	0.9366481263834204	3398	3273	3266	321	10766	10899	0.9822699980867928	23867	3587
GUT_GENOME015301.fna	1.0477064334712782	0.5098803229947547	0.0008731528315166	1922508	33	27	1	1.4275394774543428	0.0010313377513354	0.0317012985121517	0.6035180573279999	0.0	0.9851179732878286	0.9854789485774292		False					907	885	885	53	7257	7320	0.9848926331712244	15405	938
GUT_GENOME016361.fna	2.688994417862566	0.7074468540201417	0.0086613971748581	2921999	60	60	2	2.93313884584329	0.0017194370334504	0.2158755016685495	0.9069280166746768	0.0	0.98342232255528	0.9888013088391028		False	428.0	19.070093457943926	0.4753699290468071	0.9906165848720996	10457	7064	6940	8967	28647	29394	0.9768824509483592	66838	15907
GUT_GENOME017944.fna	15.096620845084798	0.4312429274471809	0.0080333125065197	3056711	108	104	0	42.89282176265024	0.0246205301348474	0.311167787860874	0.9999983755092992	0.0055606469922008	0.9692750880513064	0.9778215843978342		False	69431.0	103.28383575060133	0.7858100536980284	0.9907611663290304	29224	21095	20528	17983	168820	175714	0.9601078610358154	470623	38511
GUT_GENOME018685.fna	1.126646064178755	0.4534708148893636	0.0100642584908924	3275009	338	297	0	1.732903345647418	0.0009676030667274	0.0561363342818294	0.6302131330809315	0.0	0.9754796107632976	0.9819360664030417		False	15.0	14.0	0.6153645833333339	1.0	4508	3321	3288	2769	13554	13803	0.9673465568407308	32606	6057
GUT_GENOME019239.fna	13.852472116776894	0.915411106328024	0.0010238949792831	1277650	245	237	14	8.221393293988786	0.0074170551571886	0.8630751770829257	0.999995126669039	0.0001122614503832	0.98842848696119	0.9886651770006204		False	2220.0	71.56531531531532	0.7579301727056443	0.9915288674882468	12760	12499	12475	1527	63883	64348	0.9857828678554048	141739	14002
GUT_GENOME019305.fna	1.6005828937797084	0.6093760387039939	0.0078370543752894	2090947	51	51	1	1.9063313671671225	0.0013215660081772	0.0830346249809296	0.7566646376717945	0.0	0.9784242689536404	0.983245114358286		False	72.0	28.041666666666668	0.3994525256557876	1.0	3746	2909	2887	1983	12125	12405	0.9709936235205326	27844	4870
GUT_GENOME022007.fna	2.036596902518168	0.6640370057595689	0.0006148776347826	2502097	25	24	2	2.13881496825619	0.0013534916950649	0.1329664677268706	0.834422359109423	0.0	0.9979350456123476	0.9980372413171222		False					687	653	653	175	18562	18592	0.9963447336421496	38540	828
GUT_GENOME024079.fna	1.3758852263932693	0.5267692116976288	0.0133643161277068	3484843	73	72	1	2.206127904508	0.0011842702159512	0.0646663278661334	0.7032622879888563	0.0	0.9793301146650574	0.9892967446483724		False	837.0	29.02867383512545	0.4594454994835699	0.9794494908760524	4658	2412	2344	5015	17530	18330	0.9741224570897778	43665	7359
GUT_GENOME024279.fna	2.5989751815043	0.7056187635222577	0.0040727546546558	2001330	565	493	2	3.112368925962566	0.0022649167272661	0.1960806063967461	0.8992280348225907	0.0	0.991758871826758	0.9933948657312792		False	96.0	56.44791666666666	0.4810307632101646	0.9783549783549784	3234	2592	2574	2148	18849	19038	0.9862043842177782	43448	4722
GUT_GENOME025984.fna	1.5632837805153723	0.6565320246415141	0.0110252456372163	2530364	98	98	1	2.1819634187052683	0.0013770338153867	0.0603992152907644	0.7485169225519568	0.0009512478765466	0.981149235762144	0.9872474350921272		False	2369.0	71.4529337273111	0.2964698356848793	0.8996973340284402	2881	1949	1920	2507	14490	14893	0.9743021457692128	32847	4427
GUT_GENOME026217.fna	1.570634829879315	0.5666910031314872	0.0103561563255786	2273680	185	174	1	2.077617109926852	0.0013891965084507	0.0920103092783505	0.7501440069239633	0.0	0.979369222091567	0.986443724247378		False					4316	2836	2807	3245	13130	13348	0.9720736240916632	30783	6052
GUT_GENOME026754.fna	1.904112766194947	0.6960063006188993	0.0017086579435377	2418810	252	248	1	2.057600720798535	0.001337004139894	0.1023718274688793	0.8138740292759645	0.0	0.9731845019344312	0.974044697881414		False	842.0	42.1603325415677	0.2794081044238855	0.9196818400013388	6640	6427	6416	679	16786	17027	0.968400429980258	37340	7095
GUT_GENOME026810.fna	3.829092680342482	0.8591138894165501	0.0008290997264826	1147622	103	102	3	3.2021415683725563	0.0030162999311488	0.3521490525626033	0.9659895972096816	0.0003330157202756	0.976344479801254	0.9764756244216029		False	198.0	40.25757575757576	0.8097779880337169	1.0	9560	9507	9499	319	15832	16072	0.9733443412970612	34407	9818
GUT_GENOME026837.fna	0.9601347427361704	0.2637157137487955	0.0157763709363937	1854497	34	34	0	3.865563821192554	0.002843790431661	0.0465457749459826	0.5716432822473386	0.0055306508430056	0.9591515193642188	0.9693462621207382		False	2924.0	66.52633378932968	0.3495669031318669	0.95066532922307	3526	2646	2597	2381	6577	7338	0.9567001129558378	21099	4978
GUT_GENOME047636.fna	11.263324984945692	0.855281666396537	0.0007581761959285	1690546	109	102	11	8.13920609479103	0.006300674684567	0.7722451799596107	0.9999520578729868	0.0004824738701732	0.9960008150034164	0.99610958425634		False	967.0	39.865563598759046	0.4563655008018739	0.9049585792104814	5221	5079	5069	1008	68416	68506	0.9927632070281714	144814	6077
GUT_GENOME065434.fna	32.86318254795073	0.9053550191039011	0.0022959568347787	3037076	137	136	33	20.808757166679516	0.0119946158025453	0.8820497083378882	0.9999999999997502	0.002058176015616	0.9938432582315112	0.995523828864006		False	18328.0	63.90882802269751	0.7798007684946204	0.992474245359504	16493	11991	11909	12574	360373	361642	0.9915783052368417	747148	24483
GUT_GENOME093124.fna	4.183864477143854	0.9012124083703398	0.0007782297950491	2482002	297	296	4	2.9450335895117257	0.0018921227452591	0.4093046661525655	0.9751364482571084	0.0	0.9781788472233844	0.9783146880337042		False					22168	22030	22015	633	37848	38157	0.9748142361075112	81077	22648
GUT_GENOME094708.fna	1.4549801892255805	0.3583591404293899	0.0030298674235564	2225809	92	92	0	2.894339787166854	0.0019480863737859	0.1162377364814321	0.7232795552367084	0.0	0.976731871538286	0.9785291605307608		False	9.0	20.0	1.0	1.0	6020	5555	5530	1155	11923	12150	0.9705391918851256	32437	6685
GUT_GENOME095981.fna	3.344631456580581	0.0381090252531312	0.0032671200797026	1925187	21	15	0	34.06432713242235	0.0245775005742855	0.0226720832833381	0.9478332299644912	0.0014991333561543	0.9728051686217009	0.974798387096774		False	981.0	145.86340468909276	0.3149228754302765	0.8788400041149251	1187	1100	1091	264	23513	24511	0.9677653294122264	71210	1355
GUT_GENOME096173.fna	3.4871340859166784	0.0775060945012269	0.0034485660350726	1741734	20	8	0	60.26684021804323	0.0457179657334283	0.011695241638505	0.95400117369211	0.0016937982482551	0.969612174766814	0.9718213058419244		False	321.0	58.16510903426792	0.4033036080928669	0.9286896331766108	619	574	572	130	22019	22396	0.9745463533554988	55676	702
GUT_GENOME096551.fna	0.9485196578223676	0.0122786117240404	0.0050968900767415	4599950	7	4	0	19.05261404598354	0.0088847284904334	0.0101664148523353	0.5672273981458249	0.0047947146777621	0.9580241633700416	0.9628782208916924		False	9139.0	160.87416566363936	0.350690974307223	0.8717125594253798	1963	1736	1712	636	15959	17248	0.9495532149646692	45062	2348
GUT_GENOME108408.fna	18.40588222475549	0.9521702357166496	0.0071172866232147	1468458	147	147	18	9.638327604310849	0.0080345708650983	0.9140813016102606	0.9999999125670832	0.0018700436271284	0.988142651736957	0.9933658151368184	2.0605718699516715	False	11777.0	31.715037785514134	0.7923533479842618	0.9983557652266042	15916	8905	8710	20740	97760	98032	0.9855501222841736	211673	29450
GUT_GENOME110466.fna	1.0270060410998216	0.4833606387654796	0.0013432925514471	2202248	96	87	0	1.8029494616425583	0.0012202589740255	0.0296256370762965	0.5962043453442298	0.0011222659593736	0.9727786889014912	0.9737902916788008		False	196.0	56.535714285714285	0.6273704036871135	0.9980011757789536	1776	1710	1705	156	8157	8242	0.9698442957387472	17948	1861
GUT_GENOME112022.fna	1.282840669367259	0.549522273415559	0.0087356980786681	1236272	73	72	1	1.7365707490720903	0.001571141676925	0.0494769759405696	0.6778533205935592	0.0	0.9678748344695668	0.973793058348456		False	18.0	23.27777777777778	0.4469308188896683	1.0	1965	1603	1581	845	5763	5989	0.961521259879895	13633	2426
GUT_GENOME113322.fna	1.328699065008936	0.2405714256605497	0.0004801654502074	2552003	43	41	0	3.091099021427776	0.0019382304556488	0.1227984449861539	0.6906374145809924	0.0	0.9825931291522806	0.9826346120708912		False	3.0	1.3333333333333333	1.0000000000000002	1.0	5455	5442	5441	88	12361	12456	0.9753170118481892	29343	5529
GUT_GENOME114554.fna	9.59915069177903	0.9691712145764664	0.0007997075789417	852223	77	75	9	5.038033573609906	0.0055073732737833	0.8500146088523779	0.999791599752578	0.0	0.9926325438085484	0.9926960444615006	1.7653940969536228	False	259.0	33.818532818532816	0.9561231197898744	1.0	5337	5291	5287	548	29447	29522	0.9902916282247128	60972	5835
GUT_GENOME115017.fna	1.4678489633267575	0.600931019147557	0.0018833795062275	1140041	63	54	1	1.8162118330142696	0.0017104870141484	0.0671458307201231	0.7264061672530941	0.0	0.9888437471423532	0.9899541470169434		False					854	769	764	220	6010	6065	0.9843198130486248	12784	984
GUT_GENOME115272.fna	1.2254499810122363	0.2380598129053017	0.0006777218535317	2759672	18	18	0	3.02873542653144	0.0018243835041676	0.105088575743784	0.661107500744831	0.0	0.9848867280438606	0.9850591358918658		False	3.0	2.0	1.0000000000000009	1.0000000000000002	4383	4333	4328	170	12358	12518	0.9799145710956207	30426	4498
GUT_GENOME115654.fna	1.264871916553147	0.1879359642320478	0.000905403873272	1595171	91	63	0	3.710460368381524	0.00295471829675	0.1017828182683862	0.6727012453222299	1.4922267069963896e-05	0.9911739888273662	0.9913526031497712		False	116.0	31.86206896551724	0.402345400571554	0.7138536939103358	1433	1404	1401	161	7292	7319	0.9853306641669398	17819	1562
GUT_GENOME115723.fna	3.523053358600492	0.0448538002537156	0.0229939215678564	1596275	15	7	0	22.45282566647544	0.0177879446646745	0.0369065480571956	0.9554372118952252	0.0225654758844777	0.9685128918914332	0.9870826472934666		False	58435.0	144.54039531102936	0.3674502380104558	0.9371732011247448	1855	761	719	3593	20425	20979	0.9562953541036364	52476	4312
GUT_GENOME117118.fna	1.150336676327898	0.5215262377447537	0.000609916600952	1886233	283	242	1	1.5233211544129936	0.0011261846393957	0.039697110590261	0.6378682869749442	0.0	0.9898100910814924	0.9898902214268545		False					763	757	757	40	7805	7850	0.9851869463821876	16933	797
GUT_GENOME128888.fna	1.1723350391821592	0.5624402096965523	0.0117180292148844	1986108	192	184	1	1.4567334722776986	0.0010438023898049	0.0343697321595804	0.6448346557890787	0.0	0.9709941109255515	0.9780990888048988		False					1980	1495	1465	1134	8477	8591	0.966600624288645	18647	2599
GUT_GENOME139128.fna	2.414361840603692	0.4765885780719523	0.0031816880162955	2243264	222	215	0	3.876659322516833	0.0026143188331191	0.2070665779863627	0.8813860889263981	0.0	0.9811670487938774	0.9831907083884996		False	56.0	25.035714285714285	0.8532788856661035	0.9696955821955822	8748	7808	7774	2282	19877	20192	0.9719475646658468	51677	10056
GUT_GENOME142015.fna	100.99045238736954	0.7849789071793157	0.0052570847736973	2036949	2	1	101	95.72275901449528	0.0670761121984051	0.7545991578581496	1.0	0.0046086602647237	0.957181148671507	0.9623864730528014		False	162893.0	141.48768209806437	0.8260527188447031	0.9874048358954964	65816	57815	57304	19079	756651	803840	0.9624695354999871	1810562	76383
GUT_GENOME143348.fna	3.5483723236043585	0.0411313705198118	0.0027249138192284	1958651	1	1	0	23.143831713628384	0.0165378488606578	0.0359344262964662	0.9564224322311562	0.0031025569741683	0.9844564738644276	0.985905687452936		False	2562.0	116.9695550351288	0.6146607161051756	0.974582546450594	1094	992	988	433	25474	25859	0.9868302853796276	58988	1421
GUT_GENOME150307.fna	12.898041933887846	0.858581417275791	0.0018009583195514	2142420	692	639	12	10.798112246357046	0.0076277582496446	0.7425798862968046	0.9999886803570548	0.0003911504448112	0.9968389319876952	0.9976610988121324		False	3713.0	46.445731214651225	0.6502065991858191	0.9779005785522508	5029	3721	3697	4761	100024	100401	0.99211603473049	218513	8458
GUT_GENOME150770.fna	15.774448940885884	0.873392169943433	0.0016310183965241	1451024	15	12	16	10.559907432592874	0.0087755103173043	0.7951942903770027	0.9999991071421176	0.0084474208573123	0.9802183306957776	0.9812704641693952		False	3209.0	49.23278279837956	0.6866715852956973	0.982195152429418	22825	21611	21558	3302	82475	83255	0.9787529498326576	178205	24860
GUT_GENOME188058.fna	3.5269346943745945	0.3980672201389246	0.0025607462356316	3186188	138	128	0	8.416631856615536	0.0047357842600636	0.2405181364062635	0.9555896769362656	0.0007024384282761	0.9751597210623016	0.9766629781192584		False	1077.0	91.73351903435469	0.582224742335927	0.9564187339112616	19036	17884	17841	3214	40650	42813	0.9640164729880876	103008	21055
GUT_GENOME193080.fna	2.01630641650035	0.2366032963814387	0.0013484066846368	2461669	72	66	0	6.766402967299223	0.004325308538007	0.147100605321024	0.8314290527316902	0.0042015539984225	0.981870300154924	0.982480606882382		False	5305.0	126.7066918001885	0.3287104584594081	0.9740162581774764	6565	6344	6339	822	18305	18585	0.967953313824528	42992	7161
GUT_GENOME225792.fna	4.394835033544711	0.5496896731305333	0.0006531442925045	816075	260	239	1	6.51803641360731	0.0074567412197046	0.3325062034739454	0.979362373386157	0.0	0.9514354155150176	0.9516123088262392		False	8.0	2.5	0.8758064516129034	1.0	13178	13130	13120	158	13091	14752	0.9418804075711064	40652	13278
GUT_GENOME230476.fna	1.0981543961851208	0.1480128793190629	0.0028220601746575	2608523	188	132	0	4.947792952296939	0.0030857949738076	0.0635578064674913	0.6207919696838609	0.0009033041502297	0.9787565141864504	0.9805237888438524		False	474.0	89.20253164556962	0.9392554856710732	1.0	3522	3229	3201	785	10597	10927	0.9710924701119734	33503	3986
