genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GUT_GENOME125256.fna	1.6083630621460316	0.6878737013272913	0.0015089131540113	2191757	130	126	1	1.653140267384255	0.0011233237510048	0.0607530853100959	0.7583305954953404	0.0	0.9926852714109766	0.993143380696326		False					974	913	913	199	13845	13965	0.987408742493556	29070	1112
GUT_GENOME139743.fna	1.2778958545469754	0.6113560098816605	0.0008561821112984	1721573	365	362	1	1.470142648315733	0.0011450000794909	0.0362157166730658	0.6764436655039554	0.0	0.981699493167383	0.9817796882017066		False					1141	1136	1132	34	8649	8733	0.9782910838031266	18484	1166
GUT_GENOME139828.fna	3.18540553258714	0.5804884242919939	0.0012668264571954	1071036	43	40	1	4.315729339793775	0.0041870005265742	0.2807057839325662	0.939958127506778	0.0	0.9622778949329112	0.9624641605077068		False	54.0	12.962962962962964	0.881786283891548	0.9157894736842106	11341	11285	11277	300	13648	14394	0.9595897406483436	32807	11577
GUT_GENOME157359.fna	1.0620390129599409	0.0946404729028061	0.0035491106699833	2103096	102	72	0	4.572767010941196	0.0031685913830393	0.0617836751151635	0.6085041831130064	0.0031846272330036	0.9711321640487312	0.973125437712122		False	2981.0	42.88460248238846	0.403912145977397	0.9384944818133444	3751	3492	3464	824	9163	9698	0.9643885179570336	25135	4288
GUT_GENOME164210.fna	5.37501626579425	0.9106984893513268	0.0013981485074413	1521598	339	337	5	3.7548582043175287	0.0031141652706062	0.5427458500865537	0.9913148391819032	0.0	0.9831129721096434	0.9832679656253444		False	194.0	57.17010309278351	0.2204955156312697	0.8544783519087619	13946	13818	13796	928	32537	32794	0.9792748229665912	69580	14724
GUT_GENOME192801.fna	0.8999124272164546	0.4740623760994877	0.0141732932012017	2537318	58	58	0	1.3399831429962306	0.000843154168113	0.0202174106674842	0.54824833923851	0.0	0.9852625833365825	0.9915006432999336		False	105.0	35.03809523809524	0.3382974246900628	0.9573825919256592	756	436	432	942	9042	9329	0.9757541646251334	20901	1374
GUT_GENOME225792.fna	1.5384737922372331	0.4395037220843672	0.0010712171125787	816075	260	239	0	2.576277748334288	0.0029473042585812	0.1205575467941059	0.7429468377681199	0.0	0.9586111562855748	0.958682306066027		False					4072	4065	4065	61	5072	5818	0.9433826991799592	14504	4126
GUT_GENOME225812.fna	1.0077809149298609	0.3235038800958062	0.002028544004048	2171467	752	569	0	2.060433610981003	0.0014493336570183	0.0692711425041227	0.5892910835501277	0.0	0.976625448743518	0.9774032708416434		False	1.0	81.0	0.2698412698412704	1.0000000000000002	3516	3399	3396	319	8777	8980	0.9674127527254882	20922	3715
GUT_GENOME232915.fna	1.038456876996603	0.5118309835375612	0.0151316575074415	3316884	267	257	1	1.4534073112111412	0.0008045381882545	0.0297004658589205	0.6002665873300418	0.0	0.9814542243155724	0.9889659232791612		False	10.0	7.9	0.1904039254787609	0.9083333333333334	1827	1087	1067	2123	13559	13836	0.977980402871282	30287	3190
GUT_GENOME234569.fna	25.913213659675705	0.8936039778963188	0.0084470082727747	1983561	31	31	28	15.571090255717952	0.0110732766366508	0.8495060146877258	0.9999999998844558	0.0068435380324512	0.981512088386852	0.988221693519528		False	68023.0	38.12830954236068	0.8377637605924801	0.9927983225081056	31153	19847	19445	31654	202220	205555	0.9800312894858688	436374	51099
GUT_GENOME235884.fna	1.2122963803821318	0.581739411902635	0.0031984564565803	2443711	118	112	1	1.49148489851536	0.0009587410159313	0.0363042110953381	0.6571484429862716	0.0	0.9874094029329216	0.9891903468331886		False	4.0	14.25	0.3277218782249744	1.0	1117	959	957	358	11633	11763	0.9802244235404804	24648	1315
GUT_GENOME237616.fna	9.729861904680687	0.8996821931515182	0.0012917492487676	879465	10	8	10	6.242430323087915	0.0066640623194027	0.7825951004303753	0.9998143167070912	0.0	0.9721647911778168	0.9722664961896944	2.27123807755114	False	96.0	10.208333333333334	0.90476583302912	0.9863185723727692	19158	19088	19068	774	33848	34313	0.9718200397861588	72854	19842
GUT_GENOME238419.fna	91.13371327856402	0.9380830352328662	0.0018491323068799	2069772	38	38	93	39.41248167184435	0.0274455187746702	0.9347614133344156	1.0	0.0015077413941676	0.9922325600867918	0.992561802782075		False	9216.0	74.1279296875	0.7350347861468762	0.9819819983956688	15028	14391	14310	2663	740379	745445	0.9907394508176296	1528763	16973
GUT_GENOME239115.fna	3.64540918522877	0.8153150263056589	0.0023005723459286	2556104	186	160	3	3.052666407258772	0.0019234177773964	0.3476353074835765	0.9600008194191588	0.0	0.9930924428759206	0.9937361578767308		False	361.0	29.25207756232687	0.5524439917547721	0.9823464266327352	6138	5566	5527	2441	36592	36942	0.9766947558519256	77338	7968
GUT_GENOME246181.fna	1.748242123248862	0.7027172137144643	0.0016604778063853	1817818	250	241	1	1.784081388839846	0.0013418254038449	0.0801202320584348	0.786410172016201	0.0	0.9911565186344786	0.991431160912911		False					1288	1248	1248	194	12628	12747	0.9872729583217768	26604	1442
GUT_GENOME252090.fna	2.470974090208488	0.6659421865948356	0.0023094358789131	1912636	51	51	2	2.7711042375616506	0.0020090833236965	0.2041601224697224	0.8871696732237982	0.0001346248299616	0.9783678716669568	0.9794229725161594		False	10.0	32.5	0.3161827057746175	0.934	8447	8035	8016	1101	18629	18983	0.9726416983302808	41365	9117
GUT_GENOME252582.fna	0.8870940806686254	0.4808997057582063	0.010890748440582	2281457	55	55	0	1.2392617437413664	0.0008224443059024	0.0182839299623003	0.543106096292638	0.0	0.9783765642230424	0.983914273385434		False					902	671	661	619	7959	8135	0.9739704587658476	17791	1280
GUT_GENOME254516.fna	0.971981824838641	0.45484668304904	0.0041307421756211	1250938	22	21	0	1.7091013345721555	0.0015307886248791	0.0299503252759129	0.5761009540744606	0.0	0.9890033630491646	0.9918059040196444		False	23.0	9.08695652173913	0.5340532317312131	0.9363626457447968	412	307	305	222	4821	4857	0.988303847786751	10351	527
GUT_GENOME254905.fna	1.4710681433669337	0.6585108833188791	0.001714517660465	1758425	36	36	1	1.5837702758057557	0.0011967993306608	0.0519737833572657	0.7271827632913482	0.0	0.9854910714285714	0.9860381652661064		False					1326	1276	1273	194	10134	10217	0.9816788513027228	21266	1467
GUT_GENOME254916.fna	0.9301118050985484	0.4262422769218235	0.0077274206171923	1423817	24	21	0	1.4582053286639394	0.0012241229346207	0.0336335357703974	0.5601355747149357	0.0	0.9738347811560308	0.979368526561978		False					1253	988	982	523	5215	5308	0.9684843369526844	11241	1505
GUT_GENOME256624.fna	1.2840177982000396	0.5895929347594105	0.0050576060494528	2413053	46	46	1	1.6020999550146982	0.0010333221655502	0.0411337836342591	0.6781879874280611	0.0	0.9860565395232626	0.9889782183803824		False	80.0	35.7375	0.3101656201953268	0.8912656031964069	1384	1094	1085	702	12156	12286	0.9817002434608824	25652	1787
GUT_GENOME259823.fna	5.340316920549797	0.7939191180612227	0.0118765270449951	1526818	45	36	4	5.09786521800164	0.0041378871537146	0.4893176527916228	0.9910446113210674	0.001391416334789	0.9825618826956	0.9905407449347408		False	2557.0	54.83261634728197	0.4201897018222514	0.9442026795156024	13028	7067	6922	15730	32722	33278	0.9771636182168651	72070	22652
GUT_GENOME260293.fna	1.7011263573010642	0.649660819435548	0.0055078577073049	2591540	253	242	1	1.906291773473769	0.0011958928081394	0.0898141645508076	0.7773367132503486	0.0	0.9854870100576996	0.9879316196720184		False					3378	2809	2795	1418	17635	17862	0.9796709430206472	37222	4213
GUT_GENOME260707.fna	1.070477291295306	0.3292684813824519	0.002418277032978	1292544	23	21	0	2.114994477978623	0.0018636352496327	0.0775609959893047	0.6114103778810112	0.0	0.9810176457092696	0.9818555425881038		False	7.0	11.142857142857142	0.5823999999999995	1.0	1903	1819	1814	292	5548	5649	0.9746555403482724	12654	2106
GUT_GENOME260957.fna	1.4884148864198483	0.6661567664614211	0.0086159141225487	2100411	28	28	1	1.6857581966116848	0.0011647238290966	0.0500630590870072	0.7313297115654142	0.0	0.9874563730944432	0.991193784295265		False	228.0	25.24122807017544	0.4093263365123519	0.9554202874788216	1319	926	912	1195	12409	12631	0.9818301641738836	27102	2107
GUT_GENOME261446.fna	1.778035610267898	0.5920237286553589	0.0030002116914482	2314164	13	13	1	2.2286198956129213	0.001465828414711	0.1188515593536153	0.7919559502101068	0.0	0.990019706081253	0.991339504512038		False					2745	2382	2373	922	16414	16483	0.9871104067319488	37368	3295
GUT_GENOME265378.fna	2.841697756082312	0.7374565100023626	0.0068497247750846	1113187	20	19	2	2.9422488068398165	0.0027936835189953	0.2391161592796178	0.9186682751202044	0.0	0.982324057690068	0.9873770103801548		False	18.0	15.833333333333334	0.795961119490532	1.0	4705	3360	3328	2820	12521	12620	0.979652436609351	26890	6148
GUT_GENOME269304.fna	2.818226352025323	0.7199548696851075	0.0015914145837662	1353414	78	72	2	2.873931818369896	0.0024847274320062	0.2424919499872175	0.9169650660555568	0.0	0.9924373537441498	0.9929583902106084		False					2482	2311	2308	594	15094	15172	0.9877899303920772	31915	2902
GUT_GENOME280504.fna	4.66493561929275	0.7285502166331063	0.0076338468728552	2511389	80	79	3	5.039169234157984	0.0031899942680214	0.4060083881867763	0.983741479218293	0.0	0.9773136728959588	0.983703151587072		False	896.0	30.154017857142858	0.4403513863130748	0.92710462275419	23132	16617	16501	11993	46368	46962	0.9706096326568524	104400	28494
WC13_S13__DASTool_bins.concoct.068.fa	1.656682654928099	0.665547719077249	0.0012901482329295	1733772	91	88	1	1.80486456189396	0.0013779716086846	0.0737899793052373	0.7684248380038441	0.0	0.9803415797084456	0.980630789072576		False					2515	2478	2477	152	11337	11489	0.9741988222663726	24325	2629
WC13_S13__DASTool_bins.concoct.096.fa	1.0357770108957156	0.4967905341688279	0.0009643449373467	2173882	54	47	0	1.406258682573982	0.0009561561562587	0.0287499505492938	0.599319569421966	0.0	0.9742715883454136	0.974383590137442		False					1608	1601	1599	47	8881	9072	0.967051025958778	19013	1646
WC13_S13__DASTool_bins.concoct.242.fa	2.211398453717912	0.7155505289439498	0.0011333396647617	1725041	176	165	2	2.2277856596037577	0.0017137624033859	0.1482729975693331	0.8581045605667122	0.0	0.9948001579500894	0.9949760924555374		False	15.0	5.266666666666667	1.0	1.0	1330	1285	1281	273	14946	15090	0.9894407355349298	31533	1554
WC13_S13__DASTool_bins.maxbin2.306.fa	1.1036983415251855	0.4746773520076633	0.0014230464370325	1465684	74	44	0	1.6476036600706836	0.0013678439440829	0.0453194549439033	0.6226437719058999	0.0	0.9574400818981093	0.9578766710827412		False					2827	2798	2794	87	6403	6510	0.971420665560032	13608	2881
WC13_S13__DASTool_bins.metabat2.013.fa	1.397593657485624	0.6008416386378784	0.0033166294105736	1290340	16	16	1	1.6704380055451435	0.0014723722975572	0.0561138924624517	0.7088961491084727	0.0	0.9635803662679888	0.9645333259674612		False					2637	2568	2555	289	7139	7198	0.98646213781923	14905	2844
WC13_S13__DASTool_bins.metabat2.281.fa	4.11015467163814	0.6789932765696831	0.0012508219577168	1038458	37	35	3	4.739761078178226	0.0046678308802396	0.364200574313068	0.9734643608266206	0.0	0.8934578154291168	0.8936825600795332		False	71.0	33.267605633802816	0.9580070851285684	0.9890476190476192	40295	40210	40180	410	16959	18055	0.9530181711888104	40779	40590
WC13_S13__DASTool_bins.metabat2.442.fa	0.964571225657038	0.4614910282432445	0.0017498478753155	2190931	210	201	0	1.407893462977631	0.0009604143889063	0.0292031104585219	0.5733180505075589	0.0	0.9610046575599388	0.961457910037198		False					2495	2466	2457	120	8454	8726	0.9620584185768228	20077	2577
WC13_S13__DASTool_bins.metabat2.485.fa	0.9953251385557502	0.5253656022268645	0.0060498085720371	1724757	42	42	1	1.3749078093011196	0.001049469671392	0.0218790241176002	0.5847489896357226	0.0	0.9697371210515158	0.9724931100275598		False	28.0	21.464285714285715	0.6089248460536106	1.0	1142	1038	1031	340	6806	6869	0.9884277434731642	14425	1371
WC13_S13__DASTool_bins.metabat2.510_sub.fa	0.8782771239646286	0.4728299436137894	0.0027388635473492	2657742	70	67	0	1.2270788855117176	0.0007546803289619	0.0175122340693716	0.539535124299015	0.0	0.9796102528844294	0.9807704703177706		False					949	895	894	153	9233	9412	0.9693965800400618	19909	1047
WC17_bin.64.fa	3.087740007734599	0.7494577941760562	0.0013995879995164	1530784	11	11	2	3.096504701052997	0.0025045357257536	0.2675537502351736	0.934550369150273	0.0	0.9788508351502928	0.9790681378138376		False	234.0	22.67521367521368	0.8932566311695629	0.9964418841070822	8662	8573	8567	568	18787	18996	0.9759010728406812	38949	9135
WC20_S20__DASTool_bins.concoct.172.fa	1.8202264104816144	0.6192995581351128	0.0011620263911168	1767056	202	198	1	2.133267429908986	0.0016234634570782	0.1147711221376119	0.7995639268947519	0.0	0.963960810031212	0.964232003826298		False	12.0	4.583333333333333	0.6830360623781678	1.0	7309	7254	7247	214	12781	13587	0.9540068445658187	29995	7461
WC20_S20__DASTool_bins.metabat2.041.fa	2.4450714877004365	0.6063982939699605	0.0097091441585356	1467735	119	110	1	3.218332013487788	0.0026782873736918	0.2012904236800239	0.8845592795509069	7.970163051550041e-05	0.9438500411249624	0.9499798606151482		False	72.0	41.68055555555556	0.6102209262594033	0.9438502673796793	16589	14778	14566	4578	14516	14792	0.9674810117987218	33641	19144
WC20_S20__DASTool_bins.metabat2.156.fa	2.570680724604844	0.774782977600418	0.0026910663134563	1902223	115	106	2	2.305555866368779	0.0016818474695298	0.1864492228303411	0.8966786329714321	0.0	0.9730536727305537	0.9744803590963944		False					9557	9051	9032	1202	19219	19492	0.9707602692754032	41144	10234
WC20_S20__DASTool_bins.metabat2.183.fa	3.3118950320278597	0.7623819295445554	0.0042826631258691	1539441	64	64	3	3.1293062491374464	0.0025326766636699	0.3036277453958937	0.946303277523149	0.0	0.9697079909374284	0.9716869519080392		False	8.0	19.25	0.8808333333333329	1.0	14159	13234	13177	2415	20347	20607	0.9748034712497774	44016	15592
WC20_S20__DASTool_bins.metabat2.313.fa	1.525267648669959	0.6238634154821449	0.0015575950337624	2093883	30	30	1	1.7227082047016846	0.0011922264347618	0.0657897313269174	0.7399317893644131	0.0	0.9660123696971455	0.9663753302941432		False					4682	4632	4622	228	12558	12832	0.966357494840814	27120	4850
WC26_S26__DASTool_bins.metabat2.384_sub.fa	0.9577221474063272	0.452577211243713	0.0112571693439125	2150464	625	609	0	1.4664422261484296	0.0010303927649198	0.0340624162971339	0.5707297719564348	0.0	0.9733788395904436	0.9796450511945392		False					1950	1491	1482	1104	8242	8462	0.9662288435500566	19748	2586
WC34_S34__DASTool_bins.maxbin2.248.fa	12.767064368394236	0.8691537882285411	0.0031734509610338	2759522	151	59	12	13.23797966086131	0.0080129863163914	0.7835331626274405	0.9999872924955482	0.0008956390044263	0.9878927580859476	0.9896604209553612		False	3310.0	33.87099697885196	0.6709070745564897	0.987889865460894	26178	22356	22173	11620	139994	140761	0.9785081389702602	286760	33793
WC36_S36__DASTool_bins.concoct.144.fa	2.034216682325286	0.6367183844869362	0.0012615956089314	2629010	126	85	2	2.234327440830195	0.0013846571653715	0.1403437035233795	0.8340739929223042	0.0	0.978415296843874	0.978615857872698		False	15.0	10.533333333333331	0.2718149361352727	0.9541666666666668	7964	7890	7885	335	21225	21589	0.9717802995745094	45696	8220
WC4_S4__DASTool_bins.concoct.079.fa	1.6305200104152406	0.6205617787512986	0.0009700874791959	2980248	274	265	1	1.86411236771889	0.0010898731930227	0.0822595971878849	0.7630128050839263	0.0	0.9649363257381076	0.9650423815234506		False					8596	8570	8563	183	19068	19788	0.9588593285572568	42408	8746
