genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
CAVHYW01.fasta	1.9662610248361083	0.4732058813605271	0.0162572543892021	2578383	130	125	0	3.346811038048057	0.0020948761676848	0.1551278456303814	0.8238128479386918	0.0	0.978556374209646	0.9870018175954236		False	1165.0	33.569098712446355	0.3217029772355692	0.9286061188765486	8577	5199	5066	10442	20597	21200	0.96696618646652	50923	15508
CAVIBV01.fasta	1.4056086569166917	0.6099647412186825	0.0117413476539816	2381818	64	56	1	2.296471709345025	0.0014920281294005	0.0465241256888645	0.7109490890874892	0.0039408855912623	0.9876367180449772	0.9929971483232862		False	5426.0	48.084224106155546	0.2558724935004778	0.9228489303563348	1370	776	762	2188	13296	13487	0.9825049689808942	28513	2950
CAVICJ01.fasta	0.8980805435193847	0.4581254606448701	0.0026182434293038	1984989	119	117	0	1.4677015163374092	0.0010480406535861	0.0224968501084892	0.5475170155287421	0.0	0.9871237907560014	0.9879075600143318		False	2.0	21.0	1.0000000000000018	1.0	575	540	537	145	7115	7205	0.9793898265304906	15796	682
CAVIDV01.fasta	1.458643318937633	0.6090661770929867	0.0074542785220403	2280079	33	33	1	1.7870391168723203	0.0011851919171357	0.0615689193225322	0.7241731735597339	0.0	0.988517046344973	0.9923209528287102		False	23.0	28.82608695652174	0.6403730334970433	1.0	1612	1078	1065	1411	13287	13410	0.9830756615815052	29917	2476
CAVIEG01.fasta	2.3595420702597023	0.6397332351967396	0.0221104339783612	2383073	166	162	1	3.3828557590563437	0.0022067918794053	0.1740802736634589	0.8755032475354058	0.0004976779409675	0.9752510570187491	0.9862262140649783		False	3044.0	43.14980289093298	0.2895782786513656	0.909018015260004	10267	5714	5488	14467	22812	23645	0.9637275686948548	56325	19955
CAVIFO01.fasta	10.537508213405587	0.9259472138685566	0.0057160071463868	3049892	52	52	11	6.506732345243879	0.003732179400544	0.849181544789127	0.9999089971517456	0.0017002263248147	0.9858261593444102	0.9899035179573668		False	4875.0	82.62728205128205	0.6064551260396847	0.9889312029839374	36709	26149	25897	26399	130070	131269	0.9828971752650064	270110	52296
CAVIIA01.fasta	6.2765332168792085	0.8451243135016555	0.0130283283378656	1566282	83	83	6	5.217435632074886	0.0041911764547569	0.5706111670823006	0.996082019084706	1.5675337998310904e-05	0.956863197044324	0.969999037749318	3.601231137435825	False	948.0	23.802742616033758	0.6676264716817482	0.9962744943109986	38553	26813	26370	20638	39077	41784	0.955512454355397	93890	47008
CAVIJZ01.fasta	0.9455893525646144	0.2627597990390897	0.0040144967069627	2141511	116	98	0	5.960431583935251	0.0040952738585168	0.0558619591494043	0.5661061666023035	0.0008982006643894	0.9472034372936328	0.9491176888547092		False	912.0	123.62390350877192	0.4363664425030746	0.946473249078342	6316	6087	6041	681	8270	9896	0.9342054601570672	25017	6722
CAVIWB01.fasta	4.479578932183558	0.7054809341390309	0.0070065739664453	1247780	74	74	3	4.749216306850332	0.0042770478639812	0.4144264213242719	0.9808502993842136	0.0	0.9814276570111368	0.9863820867005858		False	419.0	31.15990453460621	0.7501879620597611	0.9968675877766786	9604	7042	6924	6119	22340	22606	0.9745564574901796	49333	13043
CAVJDZ01.fasta	1.3808973392003734	0.5770192753235948	0.0031086426189915	2365304	117	115	1	5.887209427567212	0.0038470252243335	0.0481489905737274	0.7045726569918354	0.0001157824243067	0.9715683089378068	0.9732629711907416		False	30.0	93.06666666666666	0.585708720395124	0.9822143223249272	3238	3045	3029	471	13023	13392	0.9662306820237704	29456	3500
CAVJJR01.fasta	2.128038535361841	0.6788464922217405	0.0027444242029238	1739078	182	181	2	2.253885868137789	0.0017272920961816	0.1494803568327584	0.8472660907224849	0.0	0.98291262434701	0.983882011709584		False					4442	4190	4191	640	14704	14835	0.9772573877431444	32346	4831
CAVJLG01.fasta	0.8816920815879863	0.4333004699299859	0.0052467096964914	2997255	136	126	0	1.7453379805221003	0.0010127386083263	0.0222159943014524	0.5409215222482338	0.0038868280985775	0.9610284289726222	0.9633261747788606		False	4383.0	54.24731918777093	0.1730932603201726	0.9053195656050812	2595	2442	2436	641	10537	11278	0.9495092875486706	25396	3077
CAVJLO01.fasta	10.22745531208995	0.8777269529278072	0.011564662285192	2264203	191	189	9	8.09662194677968	0.0054267658861151	0.7019935933306334	0.9998803384289224	0.0013388739902601	0.9806751492334485	0.9893800142941988		False	14221.0	27.809014837212573	0.6317840699401577	0.9918992927162694	30716	16880	16507	37713	92452	93364	0.9765154382700918	205564	54220
CAVJPM01.fasta	0.9067232367116964	0.3791534858461747	0.0063543638595963	1473100	389	354	0	1.6791008657555409	0.00142148782415	0.0439990496232434	0.5509569957633744	0.0	0.9815937668749518	0.984741186453753		False	3.0	12.666666666666666	0.2823685029567385	1.0	1193	989	981	551	5439	5519	0.9737031302364	13087	1532
CAVJQB01.fasta	3.5556726496265245	0.7560857181127675	0.0015853044525632	1015328	105	101	3	3.2918458365475165	0.0033012230739792	0.3449732500236376	0.9567024379658584	0.0	0.9913635831565604	0.9915976942908288		False	77.0	31.727272727272727	0.7332731749862624	1.0	3025	2943	2948	474	14422	14562	0.9865238284195104	30455	3422
CAVJTA01.fasta	0.8649000587877212	0.3747861174193984	0.0031156672471476	2396759	190	186	0	1.5251957159279466	0.0009930791953191	0.0349146493243584	0.534063887506915	0.0	0.9829114982911498	0.9844649984464998		False	15.0	9.6	0.2729202986555927	0.9652777777777778	1430	1300	1298	336	8368	8546	0.9737281229080152	19868	1634
CAVJTI01.fasta	12.720939747172508	0.8421102868263505	0.001703412931071	2451553	61	60	13	8.65011138644453	0.0055384018409255	0.7817934182944444	0.9999867642598048	0.0004728132190081	0.9842816058369788	0.9845367440812102		False	1798.0	38.21245828698554	0.7273777887054167	0.9665225710073124	30126	29637	29580	3575	124742	125921	0.9820643657037252	263461	33155
CAVJWR01.fasta	1.046600982065348	0.3155255841179996	0.0036119561887397	3215061	183	161	0	2.11051693849303	0.0011838058093616	0.078832718881539	0.6031308569699763	0.0	0.94759559995581	0.949560469043448		False	7.0	16.142857142857142	0.4593837535014007	1.0	13282	12784	12717	1206	13668	17023	0.9337667840785376	43673	13923
CAVKGE01.fasta	2.7894814232993204	0.7983837865856429	0.013487015388284	2706697	143	143	2	2.6105849735434026	0.0015952353446855	0.2107683275963286	0.9148305175717608	0.0	0.9894756400682928	0.9945765540258656		False	1082.0	36.15434380776341	0.2598454963185571	0.9087222988588513	6004	3094	3025	10547	30298	30973	0.9767272119321284	68125	13572
CAVKHB01.fasta	35.74576632088342	0.964565317589582	0.0157996410189833	1512219	270	264	37	24.13215267967989	0.0199841111689237	0.9457009864311982	0.9999999999999803	0.0149036134530562	0.9796609624314824	0.9907027935671946		False	166024.0	52.24477786344143	0.7843451102425285	0.9950169324321944	29087	13296	12880	49514	214842	219216	0.9730766191438738	468206	62394
CAVKWW01.fasta	1.705488183041209	0.5531872871086855	0.0018856789631013	2096140	213	197	1	4.00564809150271	0.0027952542400727	0.1009269419027354	0.778192649772114	7.95956467274218e-06	0.9771361855197416	0.9778452142921292		False	52.0	24.98076923076923	0.4846314827862829	0.9771894771894772	4837	4687	4676	442	14306	14649	0.9678472361484244	33813	5118
CAVKXM01.fasta	1.0850243462467106	0.4758306438150969	0.004267318051124	2258459	242	228	0	1.5617898649362874	0.0010505597665463	0.0432604709671505	0.6163699099121922	0.0	0.972508239340034	0.9743198706270086		False					2686	2509	2504	443	9814	10022	0.9631954212643948	22663	2947
CAVKYA01.fasta	1.0496807378380193	0.0878734390915933	0.0070738331787746	2888222	446	244	0	7.182881259720822	0.0042933432235499	0.0428585475770214	0.6042086464325471	0.0032155712046247	0.941753847396696	0.9471664579714828		False	3796.0	56.26685985247629	0.7257738802251883	0.9850919651892492	7210	6540	6417	1829	12486	16023	0.9334093878760568	45162	8246
CAVKYU01.fasta	0.8419062929499581	0.0606068931688164	0.0088654066237313	2984578	264	119	0	6.0211274630903775	0.0035165140285068	0.0357829482090935	0.5245070657244492	0.006066855754354	0.9553639147167056	0.9615813178272796		False	5898.0	65.98118006103763	0.6571316914003107	0.9926535780819652	4767	4103	4020	2033	10258	11393	0.9404396220048156	30147	6053
CAVLAY01.fasta	4.100812140600532	0.8561965377458102	0.0040362517245014	2862066	377	371	4	3.457292264030738	0.0020710649216017	0.3824160588889285	0.9732445508582096	0.0	0.9967939698492464	0.9983800822293284		False	31.0	10.387096774193548	0.7388824876177189	1.0	3509	1773	1764	5683	46874	47203	0.9921436431710544	98027	7447
GUT_GENOME000245.fna	1.410902229552988	0.5505897114497664	0.0058501553727116	3141706	21	20	1	3.4156490285086885	0.0019283285244972	0.0563652359577884	0.712297025244488	0.0008770252299249	0.977592428409277	0.9799303151629462		False	181.0	45.72928176795581	0.2840121964675554	0.8648446433511064	3968	3554	3530	1222	17839	18325	0.9736056492485246	39138	4752
GUT_GENOME011204.fna	1.8448634837783195	0.6647315089608085	0.008800655628248	930329	20	19	1	2.0173285277045667	0.0020960142661014	0.1070417024514983	0.8038772335072869	0.0	0.9832904884318766	0.988150706940874		False					1664	1180	1161	1289	6839	7011	0.9770042573707064	15105	2450
GUT_GENOME013055.fna	1.816647600030214	0.7251842908920274	0.0040328131014468	2369759	185	180	1	1.7596781985533425	0.0011521218408686	0.0818500953050499	0.798929529089909	0.0	0.9852550717913026	0.98720903255742		False					2860	2481	2473	945	17072	17290	0.9810211907518234	36522	3418
GUT_GENOME013235.fna	1.0924005906715284	0.4945353478033227	0.0026728457902987	1275836	6	6	0	1.837373160265302	0.0016274379847025	0.0343414043811273	0.618860458999404	0.0021848359840193	0.9847309079289724	0.9868763408956042		False	119.0	36.57983193277311	0.8845644032425641	1.0	669	575	571	155	5576	5642	0.9851409232030376	12177	726
GUT_GENOME013942.fna	0.9569538332208832	0.3457793482138332	0.0058451184478818	2012746	22	22	0	1.9269867608842208	0.0013597515771107	0.0564432869323799	0.5704384470269315	0.0	0.9779060965089872	0.9807844656092108		False	89.0	44.61797752808989	0.3046554709908748	0.976037199345085	2510	2183	2170	939	7778	7906	0.9721793842542452	18488	3109
GUT_GENOME014138.fna	1.3279284777752742	0.5880474567490317	0.00304704505031	2818145	46	41	1	1.567724897084313	0.0009354020447268	0.0472080038465018	0.6904268438215351	0.0	0.9802689436932028	0.9817572290832012		False					2625	2427	2418	487	14808	15089	0.9714695456578418	31626	2905
GUT_GENOME014627.fna	1.5894906830086917	0.499360671349473	0.002795970904285	1011217	9	9	0	2.266849119297534	0.0022562515750518	0.1124862418254439	0.7542695985530672	0.0	0.98036888560678	0.98131835285016		False					2233	2125	2121	303	6398	6526	0.97263284906846	14600	2424
GUT_GENOME015136.fna	1.7041346691800237	0.5370434430850923	0.0050582552335048	2303957	92	91	1	2.308788135830713	0.0015271726886059	0.1240157693915294	0.7779273976330274	0.0	0.9850171667360802	0.9875650533551256		False					4281	3553	3523	1984	15725	15935	0.9733639021042472	35642	5507
GUT_GENOME015181.fna	0.8538382605586176	0.2144979360847021	0.0073527785240598	1286390	60	55	0	3.656339605390678	0.0032388849363551	0.0345540621428959	0.5294905259714562	0.0	0.9767604049493812	0.9816422947131608		False	487.0	33.18480492813142	0.6498274035336961	0.985551211201986	1033	816	810	562	4381	4504	0.9785613927148692	9752	1372
GUT_GENOME016361.fna	1.5839830882899002	0.6301713313385802	0.0049278915652288	2921999	60	59	1	1.774784144560815	0.0010403972484504	0.0719168623945456	0.7530716503833659	0.0	0.9870087227147488	0.989207246563022		False					2730	2268	2253	1243	18903	19218	0.980746025727994	40533	3496
GUT_GENOME017944.fna	18.92679026574642	0.9124238437981216	0.0102843264930973	3056711	108	107	10	26.713577363065475	0.0153336248222689	0.7635334187628467	0.9999999448029212	0.0115970384146474	0.9873537909277216	0.9942761068271532		False	160000.0	59.3720875	0.5204636090326229	0.9739740692341484	29515	13359	13007	53214	232423	236000	0.9819165016005624	544763	66221
GUT_GENOME018655.fna	3.7825031595679537	0.4006156271579523	0.001743435608577	1535020	186	136	0	5.90586380485294	0.0048256271111669	0.3165424554728928	0.9645612806598516	0.0002025482644507	0.9758447743255284	0.9761761189053692		False	534.0	46.28089887640449	0.7038203701102683	0.9788074563007672	11737	11576	11559	840	23350	24122	0.9644055601759782	54030	12399
GUT_GENOME019239.fna	1.0676006731107894	0.5465612648221344	0.0026708014793161	1277650	245	236	1	1.3818078596433436	0.0012466190030228	0.0249771064062927	0.6104220846849753	0.0	0.992698671346202	0.9931687139633992		False	22.0	15.227272727272728	0.3606978955194492	1.0	233	218	217	95	5365	5436	0.9883393507645624	11639	312
GUT_GENOME019619.fna	1.076586876086811	0.5530738449383273	0.0041613910848665	2268104	111	108	1	1.3415991761071593	0.000895214865503	0.0245464934588536	0.6135010824419769	0.0	0.988863742500988	0.9907497215935626		False					620	515	511	304	9697	9778	0.9865782323080255	20521	815
GUT_GENOME022512.fna	19.682546889630917	0.9364830779506464	0.0036280110899859	2015211	238	233	21	10.009714729036574	0.0071359564342508	0.8988825487752895	0.9999999716797546	0.0006134855272806	0.98097147128414	0.983515858671398		False	10154.0	28.724049635611586	0.8047924329457385	0.9917777973109608	34469	29860	29667	12854	157599	159502	0.9778135673359166	333797	42521
GUT_GENOME023482.fna	1.106347004510047	0.5189354557427328	0.0009307422059341	1824593	53	53	1	1.4510116062498206	0.0010773410361899	0.0329679002385737	0.6235252898755179	0.0	0.9772081192957957	0.9772746163948598		False					1371	1367	1363	36	7957	8077	0.9719942386352396	17323	1399
GUT_GENOME024079.fna	0.9760864406230064	0.484946954568685	0.0075219460708464	3484843	73	72	0	1.3669526916280688	0.0007337930661234	0.0256169359710035	0.5776345426622874	0.0	0.9875323453305104	0.9912625600698995		False					1113	780	765	859	14092	14343	0.9801281461594906	30400	1624
GUT_GENOME024279.fna	2.699038639304862	0.727680092738329	0.0013834956297947	2001330	565	493	2	2.5992478561601904	0.0018915109640824	0.2253031733896958	0.9077498267953604	0.0	0.9942537912558272	0.9944467361268202		False					2591	2504	2501	465	21425	21620	0.9885292171005232	46630	2966
GUT_GENOME024283.fna	1.477434889293863	0.6570402789536369	0.0013357109444863	1742225	102	101	1	1.66014743644285	0.0012651798911804	0.0528743417182051	0.7287121940991482	0.0	0.9947133598931815	0.9951150142750138		False	23.0	55.08695652173913	1.0000000000000002	1.0	487	450	450	111	10112	10208	0.9925219346147626	21189	561
GUT_GENOME025577.fna	9.266476426660809	0.8388819720422126	0.0025557392025994	1975049	22	22	10	6.555781187872335	0.0046700326968805	0.7517327418205827	0.9997204414160756	0.0064465597383231	0.9882064431481186	0.9888705463494868		False	5719.0	47.48295156495891	0.2898566372214797	0.9114725773456204	17510	16524	16495	4996	72482	73262	0.985005630422826	152140	21491
GUT_GENOME025591.fna	1.7958024088256428	0.7264161379926745	0.0011123523247535	1825952	57	57	1	1.7218149650658514	0.0012782090514743	0.07792921172079	0.7951942944334229	0.0	0.9891211918900876	0.9892547173126252		False					1548	1529	1527	128	12978	13105	0.9842961961962096	27169	1655
GUT_GENOME025984.fna	1.3972910616812442	0.6415879296417433	0.0105360140158625	2530364	98	98	1	1.6985949527246789	0.0010719807071445	0.0440632256861067	0.7088183580684998	0.0011054977527331	0.9813535911602208	0.9868515462438114		False	811.0	42.24167694204686	0.1971963450627777	0.8744613418222084	2079	1466	1450	1628	14070	14400	0.9766734625012516	30818	3078
GUT_GENOME026217.fna	1.7167314661693818	0.6755502093522395	0.0117001691278818	2273680	185	182	1	1.9243374455983384	0.0012867062211479	0.0820669575314027	0.7803838182394973	0.0001689075356359	0.98661800486618	0.9918914863286064		False	60.0	44.45	0.3423051622700869	0.9136147349382642	2497	1513	1503	2776	15615	15832	0.9780572464167512	34316	4279
GUT_GENOME026837.fna	5.055513705333576	0.8943093464157666	0.0039011258819608	1854497	34	34	5	3.624768043690084	0.0026666435108699	0.5294265776649949	0.9884840080102658	0.0021593430474164	0.9923183475586156	0.9935100120184964		False	595.0	65.43025210084033	0.3213318314831804	0.8816035259133473	7542	6372	6341	4224	37453	37901	0.9880852097230832	79647	10565
GUT_GENOME040321.fna	8.82943855311951	0.910103441545768	0.0013811571125182	768550	77	77	9	5.911437873053876	0.0068116555378218	0.7744544922256197	0.9995887849492212	0.0005532227299925	0.9868465928660112	0.987036442783771	2.0495973167761554	False	551.0	44.51542649727768	0.5109861054814788	0.9930094178310488	7829	7716	7712	738	26754	27036	0.9845651460722442	56768	8450
GUT_GENOME042389.fna	1.036104321622928	0.463001999812883	0.0159857905137775	2052192	38	36	0	1.931099939184262	0.0013505215788059	0.0366106095336108	0.5994353554929309	0.0	0.9742719480381196	0.9819650748016824		False	496.0	36.74395161290322	0.3579099361114199	0.9667628745207508	1933	1355	1328	1923	8565	8829	0.964786332198462	19953	3251
GUT_GENOME047636.fna	3.144939563904206	0.7655065286599714	0.0013952220104395	1690546	109	103	3	3.818711960123333	0.0029561189991491	0.2542799781845629	0.9377739548725016	5.5667286854107166e-05	0.9964221907916776	0.9965454833066588		False	50.0	25.94	0.7750258205799512	1.0	1538	1485	1480	456	21161	21250	0.9930212188618298	44224	1936
GUT_GENOME065434.fna	1.4283672848489797	0.606315745802871	0.006932810726049	3037076	137	133	1	1.7667520728926287	0.0010183939464982	0.0589935846188899	0.7166998414584715	0.0	0.9913433202357564	0.9942288801571708		False	3.0	40.66666666666666	0.3547758284600387	1.0	1551	1034	1020	1628	17351	17624	0.9869178089667202	36793	2648
GUT_GENOME093124.fna	0.9355004548747342	0.5006410147937028	0.003051397084579	2482002	297	292	1	1.24670558438089	0.0008009823729174	0.0180882207185972	0.5622235564040083	0.0	0.9731818688049894	0.9746074173070496		False					1204	1140	1135	152	9204	9404	0.9666726452946132	20124	1287
GUT_GENOME095992.fna	1.0043816286621718	0.5002387457625104	0.0048383692698908	3028326	9	8	1	1.3712234174677291	0.0007881993794337	0.0270664386859274	0.5880564601031739	0.0	0.9891662396603468	0.9909230656613718		False					888	744	737	475	12164	12398	0.9812831539338608	25979	1212
GUT_GENOME096196.fna	0.8578707978523307	0.4584227159250243	0.0125046239861931	2573208	1	1	0	1.3940360204029447	0.000869067505146	0.0173903547633926	0.5311629041624604	0.0	0.9841337236586292	0.9906366622717826		False	502.0	31.49800796812749	0.3280358274818569	0.9587449909325382	710	419	414	901	8754	8871	0.9832786005181104	18706	1315
GUT_GENOME102738.fna	1.1510758492120263	0.3369595282998417	0.007047598688074	1153275	22	21	0	3.424294857049019	0.0031947358336089	0.0564462075393986	0.6381045694804317	0.0004170843347193	0.9519032842790868	0.958477987034932		False	153.0	37.69281045751634	0.9018217254312793	1.0	3131	2703	2691	668	5430	6491	0.9566051750221464	17868	3359
GUT_GENOME105799.fna	1.413036411470843	0.3549368888050475	0.001536648003373	1187428	284	190	0	2.579157966500095	0.0024255948736802	0.1225329030475953	0.7128386859685985	0.0	0.9698348442257336	0.9700960144055972		False	2.0	32.5	0.9195804195804193	1.0	4389	4351	4347	202	6762	7218	0.9505000771201564	16476	4549
GUT_GENOME108231.fna	1.3080305411721986	0.5149190368797382	0.0025293801914055	2247196	24	24	1	1.794283207910432	0.001198215503484	0.0653267449746261	0.684939617438395	0.0	0.9881949837195678	0.9893734417787224		False					1733	1560	1554	411	11719	11858	0.9828513771193472	26609	1965
GUT_GENOME112985.fna	5.584446115156494	0.9547559497217236	0.0014446049382791	1750418	46	45	5	3.3258969332066277	0.0025204746704205	0.5971345130134631	0.9927811954868484	0.0022372513268565	0.9950269556606888	0.9951369787655407	1.7375421915430225	False	222.0	51.58108108108108	0.2416720171835833	0.90928922915282	5198	5083	5075	1222	38593	38850	0.993053844174969	79676	6297
GUT_GENOME113827.fna	16.938392420232873	0.9005762583353382	0.0016098723563496	1342627	28	28	17	9.917812087557309	0.0085772081409818	0.8645454024088597	0.9999996805293748	0.0020764058203651	0.9872256328170632	0.987407409960009		False	833.0	10.224489795918368	0.9065824608614907	0.9971407177311482	14828	14617	14591	2137	90618	91466	0.984771961370194	188832	16728
GUT_GENOME115723.fna	0.840369610499444	0.0545764357645142	0.0249984376485757	1596275	15	11	0	5.796288513403975	0.0045920304583696	0.0321717749134704	0.5238614359042959	0.0181861594301628	0.97400447862915	0.9896407360529648		False	10814.0	53.68697984094692	0.320350998947453	0.9372711459731562	1335	532	503	2938	5427	5619	0.9580384880438348	13348	3441
GUT_GENOME117636.fna	1.757691244674933	0.5755468506742266	0.0037333751118893	1715002	144	126	1	2.291950755852933	0.0017650239833864	0.1190709981679321	0.7881848606797297	0.0	0.9924047657523984	0.9945937210771424		False					1551	1104	1102	868	12030	12241	0.9875068413080508	25909	1970
GUT_GENOME125256.fna	5.587454266143555	0.917624079676716	0.001380033422951	2191757	130	128	5	3.5703858179088472	0.0024261094286052	0.5901794770131907	0.992800344612874	0.0	0.991939885429793	0.9921115088169582	1.8204700694182017	False	27.0	14.037037037037036	0.8302495974235108	1.0	10426	10204	10195	1405	48425	48938	0.986057801685594	102166	11600
GUT_GENOME126012.fna	1.0795262194981137	0.5385476958026736	0.0038747502754487	2338298	379	357	1	1.4021479373541683	0.000932180108532	0.0270483060756156	0.614502916619547	0.0	0.9714610969690262	0.97376950685408		False					1805	1659	1658	315	10092	10364	0.9654905068627514	22277	1973
GUT_GENOME127116.fna	2.580509231711358	0.7604681864627011	0.0020757068003324	1729311	252	245	2	2.612286961215694	0.0020160772770772	0.1899010646436644	0.8975714351435834	0.0005272860875397	0.9809682153971704	0.9815650521623152		False	2037.0	57.08296514482082	0.0967315858414733	0.7317131985977525	6250	6054	6042	754	17760	17971	0.9768978511499514	38532	6796
GUT_GENOME129323.fna	1.7270945823687276	0.7076927759843206	0.0047161465127498	2956735	300	297	1	1.7479599753668666	0.0010270159195612	0.0723128721376788	0.7823842783175958	0.0	0.9855198540760488	0.9876385575978672		False	5.0	32.8	0.3874867664851781	1.0	3096	2643	2629	1239	20223	20541	0.9803013752647204	43836	3868
GUT_GENOME137034.fna	0.8489268014685651	0.3644742214168706	0.0073764980362717	2598727	48	48	0	1.7795564617073625	0.0011059492001815	0.0387385823905319	0.5274455807652985	0.0	0.9833318433312472	0.987811782936496		False	58.0	35.58620689655172	0.8185453776447422	1.0	1678	1227	1209	953	8857	9110	0.9778461887209215	20035	2162
GUT_GENOME138032.fna	1.5545205293147073	0.5937629568484412	0.0064124676685168	1058803	23	23	1	3.209499389587757	0.0031259021523421	0.0625045452270157	0.7465634105264338	0.0018752461164855	0.9860985191900876	0.9906769416742218		False	1016.0	77.26377952755905	0.3584098006738215	0.9174351707971738	920	617	614	718	6627	6830	0.9874426252152214	15111	1332
GUT_GENOME139732.fna	0.951055465975318	0.3733598912390528	0.0048956713326149	1897740	442	388	0	1.725216759154382	0.001282577733915	0.0514111522126318	0.5681953432514419	0.0	0.9754932609029876	0.9779019115461488		False					2391	2156	2133	617	7248	7414	0.9669710342135176	17420	2750
GUT_GENOME139828.fna	5.223220321259043	0.6512386138281067	0.0014200081581626	1071036	43	40	3	6.481809098222876	0.0062884708401823	0.4035653330046795	0.9900690937741252	0.0002486064919236	0.9603292668537572	0.9606022677583618		False	376.0	38.7686170212766	0.9848275444522082	1.0	17147	17029	16999	570	22509	23737	0.9600811955770072	54885	17569
GUT_GENOME140106.fna	1.071747228123272	0.4872060064604371	0.0151219043191943	3436300	96	77	0	1.5538236339741212	0.0008405681733988	0.0362616768035386	0.6118458802714144	0.0	0.9736690047028232	0.9809238720446848		False	21.0	27.23809523809524	0.3021078215400104	1.0	3281	2377	2319	2509	14697	15176	0.9668107284715814	32920	4828
GUT_GENOME153760.fna	1.08097134955413	0.5198732260480899	0.014363812459488	2739364	37	37	1	1.5436144367597406	0.0009339022571899	0.0321505283708188	0.6149945163912969	0.0	0.980459169770188	0.988214188391316		False	79.0	24.481012658227847	0.5006309918675893	1.0	1721	1038	1006	1757	11900	12144	0.9746838801396024	26611	2763
GUT_GENOME157195.fna	1.4699900738249438	0.6604178432041882	0.0034800236873187	3178465	145	145	1	1.5645570094129522	0.0008816030182631	0.0494260594343495	0.7269229352543407	0.0	0.9795606592021592	0.9811583778381784		False					3211	2960	2941	657	18562	18907	0.974418406940556	40266	3598
GUT_GENOME164210.fna	5.7109959397948735	0.9230112026961128	0.0014263425915092	1521598	339	337	5	3.831701584114221	0.0031778968342545	0.5833294996444527	0.9935444136021688	0.0	0.9829696719104364	0.9831037423684054		False	162.0	49.8641975308642	0.3718309204179357	0.8764452990154576	15116	14997	14981	872	34491	34822	0.9791105300752888	74308	15853
GUT_GENOME170467.fna	0.9635358668415966	0.4632824829472226	0.0157400627318711	1209627	55	52	0	1.6308485294333646	0.0014896072568163	0.0264519558508531	0.5729277901880736	0.0	0.9791542957152232	0.9869987811357316		False	113.0	41.49557522123894	0.9912799805271176	1.0	667	416	410	689	4664	4835	0.9714911340858928	10660	1099
GUT_GENOME170709.fna	1.0214141684710225	0.477633960792067	0.0030016723913085	940779	36	35	0	2.234057563571563	0.0023121662342407	0.025460814920401	0.5942056240120069	0.0010189818183962	0.9910240888406464	0.9920260510165742		False	194.0	50.2680412371134	0.3628318446838219	0.9706303975996408	215	191	190	113	3854	3907	0.984992218744757	8408	303
GUT_GENOME192801.fna	1.5851469937942346	0.6071505424231413	0.0226171031499037	2537318	58	58	1	2.102175427610476	0.0013227464712214	0.0807186958828179	0.7533252953392131	0.0	0.9704261043215874	0.9827644292975406		False	310.0	36.90967741935484	0.3452496935385213	0.9585800248263964	6057	3530	3425	6360	16167	17523	0.9601148825221693	41265	9785
GUT_GENOME220728.fna	1.5078298712407625	0.6309684287154012	0.0017370398030616	1640193	185	176	1	1.87137048693806	0.001477974725961	0.0594149590932286	0.7358963861963455	0.0	0.9822989779583796	0.9831096334605754		False	52.0	39.30769230769231	0.4768381410982097	1.0	1725	1646	1645	192	9797	9952	0.9782774340171	21288	1837
GUT_GENOME225812.fna	1.059647233874611	0.3436847071588009	0.0026142990827784	2171467	752	592	0	2.1224530370610446	0.0014929588634446	0.0737975755560641	0.6076764933641954	0.0	0.9764928330285992	0.977266628808916		False	7.0	6.714285714285714	0.999999999999999	1.0	3767	3643	3636	431	9322	9544	0.966763615305871	22116	4067
GUT_GENOME232404.fna	1.654604724110142	0.4886461676372939	0.0166098730083824	2672842	262	246	0	4.667926966772028	0.0028836122355348	0.077228283602248	0.7679995508646006	0.0038038205506847	0.977899321283409	0.9860671740489004		False	12103.0	49.8589605882839	0.2758622366320715	0.9109884888096448	4562	2876	2819	6032	17949	18525	0.9696283331269232	44076	8851
GUT_GENOME232724.fna	1.0185482824412253	0.5422582917101167	0.0059968467010011	2381083	53	53	1	1.421742676122145	0.0009234272128055	0.0201110167096232	0.5931774295354306	0.0	0.9835651338595832	0.986405212379401		False	355.0	40.985915492957744	0.4497470830265043	0.9661411427275294	787	651	650	451	9669	9831	0.979958604779528	20740	1101
GUT_GENOME232915.fna	0.8905213447319834	0.4358795785441999	0.0232662735969886	3316884	267	259	0	1.6846179233962322	0.0009325255498137	0.0277450161054772	0.5444866924260483	0.0	0.9774631358188356	0.9885033740098016		False	1155.0	33.566233766233765	0.2373593098024602	0.913103793788112	2074	1058	1015	3467	11816	12196	0.9763713752720218	27867	4482
GUT_GENOME234391.fna	1.3068662690140167	0.6136275006633423	0.0024223422127496	2551473	166	165	1	1.6151781467457689	0.0010178156202833	0.0389324127670564	0.6846155523331261	0.0	0.9958926863643228	0.9969497156087984		False	27.0	34.925925925925924	0.6265883411394246	1.0	408	303	301	305	13243	13399	0.9909174911268936	28135	606
