genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GUT_GENOME012053.fna	1.1104817032155645	0.5566660395496097	0.0033373536412494	1940095	68	68	1	1.3792194788823895	0.0009936868709054	0.0298701867692045	0.6248972700291632	0.0	0.988421252437404	0.9898017290469534		False					671	591	589	222	8570	8658	0.9849592658899816	18016	811
GUT_GENOME013055.fna	1.0250025424526292	0.5263708250501422	0.0043467320268814	2369759	185	181	1	1.335033669091871	0.0008740924617468	0.0228727900178878	0.5954893625222228	0.0	0.9852037710089848	0.9875652639152814		False					802	674	671	298	9707	9856	0.980238222439916	20745	969
GUT_GENOME013235.fna	3.3803317981307943	0.7532841211566377	0.0021969119191723	1275836	6	6	3	3.2591078983082427	0.0028867276961774	0.3132832119488711	0.9494520545242676	0.0	0.9908180676410692	0.9911733358685808		False					3670	3528	3512	1021	16980	17135	0.9882964628475054	35980	4533
GUT_GENOME014162.fna	1.0263524403037143	0.5155437489546859	0.0011394990657081	2612851	49	48	1	1.3597007187798391	0.0008427564246969	0.0266023588792471	0.595971235698003	0.0	0.9866202451516372	0.9867497266501698		False					930	921	921	75	10683	10823	0.9811614741188792	22344	996
GUT_GENOME014627.fna	3.395161473748958	0.5785236996609037	0.0021699075741595	1011217	9	9	1	4.275090637391342	0.0042551045422435	0.321418647036195	0.9501096449920308	0.0	0.9802814561386236	0.9811244708083096		False	20.0	7.05	1.000000000000001	1.0	6409	6135	6120	797	13625	13878	0.9713457087906942	30977	6917
GUT_GENOME017944.fna	18.85259777584469	0.7538887385820904	0.011652664503124	3056711	108	107	4	30.0472804242946	0.0172471742999369	0.4839263509046161	0.9999999410657744	0.0108569409703454	0.9828950739678872	0.990972287477953		False	159217.0	67.83372378577664	0.524321852073426	0.970979340372074	25302	13354	12991	40426	233057	236841	0.9792977900057328	553510	53417
GUT_GENOME018108.fna	0.9612015752484604	0.472367631540833	0.0012780536743558	1739916	228	194	0	1.4582049507171164	0.0011202668644936	0.0253408785251701	0.5720466098907231	0.0	0.9913814610691524	0.9917897076500872		False	1.0	1.0	1.0000000000000018	1.0	380	362	361	74	6613	6672	0.9887712253147264	13781	435
GUT_GENOME018146.fna	0.9216375788091176	0.3096155417932104	0.0025384375633468	2471478	57	57	0	1.9417274338362716	0.0012379808201787	0.0627199594736428	0.556831837697056	0.0	0.9783176677784156	0.9792724387301546		False					3361	3213	3206	399	9274	9433	0.972189075443492	21776	3605
GUT_GENOME018655.fna	1.458754934789123	0.352892470456411	0.0015985501237528	1535020	186	125	0	2.667680686331224	0.0021797374049361	0.1270517647978527	0.7242003568286675	0.0	0.9782953129566676	0.9786593651135485		False	33.0	24.90909090909091	1.0000000000000004	1.0	4233	4162	4158	350	8943	9251	0.9645334103799528	20681	4508
GUT_GENOME018685.fna	0.8462010333406718	0.3746087415332294	0.0055435841148491	3275009	338	293	0	1.4703149204087889	0.0008209812910893	0.0335278467937034	0.5263068417831935	0.0	0.975137517758916	0.978388765436596		False	42.0	21.166666666666668	0.890065531794855	1.0	2730	2373	2360	867	11167	11471	0.9669605401414488	25980	3227
GUT_GENOME019239.fna	2.816504520017219	0.80961844010488	0.0042788466915491	1277650	245	238	2	2.4877672069238685	0.0022443770699415	0.2151426446992525	0.9168387255784431	0.0	0.9917854167500372	0.9945029958854325		False	8.0	51.625	0.4226245761462481	1.0	2258	1511	1505	1673	14213	14385	0.9886518084015152	30535	3178
GUT_GENOME022512.fna	3.278678510587725	0.8347314499573494	0.002562073853746	2015211	238	231	3	2.7143539987273675	0.0019350713188523	0.2844282807110521	0.9447050184903212	6.693516854758523e-05	0.9820511075869311	0.9831607008581902		False	58.0	25.91379310344828	0.617216573739791	0.9461027754296988	10288	9652	9620	1778	26439	26788	0.977888023323916	55701	11398
GUT_GENOME022820.fna	1.1560749768752605	0.2961183986657145	0.0031209524151584	1043255	59	56	0	2.583949587130609	0.0025442460217456	0.0917541732366487	0.6396985383870368	0.0	0.975000783510755	0.9761812730482748		False	431.0	33.538283062645014	0.306907638914617	0.9014463006100992	2393	2280	2272	421	4899	5127	0.9630298569490326	12507	2693
GUT_GENOME025577.fna	2.217288279936346	0.6993122702272196	0.0054714725368118	1975049	22	22	2	2.9417234266851224	0.0020955465403898	0.1336756708314578	0.8588406028943043	0.006116164008419	0.9873681898066784	0.9896104781528392		False	4027.0	51.76136081450211	0.1959138929290722	0.8891705530079617	3335	2743	2726	2506	17414	17653	0.9834834348700358	37386	5232
GUT_GENOME025591.fna	5.96181498746955	0.9248479697166192	0.0012848112192318	1825952	57	57	6	3.7130252873545326	0.0027564068305495	0.6274343465764708	0.9948268972941084	0.0	0.9919714750821575	0.9920474135109304	1.8561222958038548	False	43.0	20.46511627906977	0.88091597946955	0.9856361149110808	9198	9111	9101	1255	43394	43757	0.9884267855769776	89752	10356
GUT_GENOME025984.fna	1.1510312350317975	0.5637671101865186	0.0116927056288456	2530364	98	98	1	1.5481537322711638	0.0009770374803165	0.03111528618017	0.6380903125748032	0.0015473088676941	0.9817611420878156	0.9879466043463352		False	524.0	48.34351145038168	0.2043534037285256	0.9437998003136604	1436	949	930	1387	11640	11958	0.9763265757898674	25503	2317
GUT_GENOME026217.fna	1.0867439569332535	0.5333547376939587	0.0099489169077126	2273680	185	182	1	1.433118850748092	0.0009582534212592	0.0292283874599767	0.6169519780469959	0.0	0.9860208258095582	0.9910467075960032		False	24.0	14.833333333333334	0.6174482285112924	0.9473684210526316	929	595	588	880	9933	10087	0.9795477785880726	21873	1468
GUT_GENOME026754.fna	0.9092992008466974	0.4868985162125177	0.0075332869645032	2418810	252	249	0	1.2565052712465676	0.0008164619755786	0.0179274105861973	0.5519772176263937	0.0	0.9742407121278508	0.9785992666559048		False					1117	928	925	450	8803	9065	0.9710719526085276	19497	1375
GUT_GENOME026837.fna	9.9963607382487	0.9185094394868258	0.0029765707337711	1854497	34	34	10	5.776417603951812	0.0042495537187454	0.8272216131921486	0.9998532509439836	0.0	0.9921861962870254	0.9937011107634544		False	802.0	21.56608478802993	0.755573169259098	0.9853546217511736	11987	9663	9626	7083	74167	74730	0.9896233910676794	154036	16709
GUT_GENOME040321.fna	2.3340238110727998	0.741791685641793	0.001782224893981	768550	77	77	2	3.410480340132067	0.0039298420780817	0.1343165701645956	0.8726661657533612	0.0014228639687223	0.9871063363977176	0.988007246025826		False	343.0	48.81049562682216	0.6693941778759277	1.0	1331	1238	1233	248	7117	7172	0.9843679308521128	15089	1481
GUT_GENOME042389.fna	0.985092038171867	0.4396654893889071	0.013756956385688	2052192	38	36	0	1.863786106333683	0.0013034454115024	0.0345065179086556	0.5809798500760786	0.0	0.9722512497528736	0.9801310475329736		False	555.0	30.063063063063066	0.2848106312074685	0.9431888479337328	1965	1407	1390	1569	8160	8395	0.9629503204244052	18763	2959
GUT_GENOME044136.fna	0.8348549692561557	0.4173707329664353	0.0137705826266307	1735632	65	63	0	1.4305272643979228	0.0010899335227114	0.0257024530545645	0.5215372592313989	0.0	0.9770230889934992	0.9839946200403497		False	328.0	48.1859756097561	0.1674913312292215	0.8566791393098769	1025	714	700	839	5891	6067	0.9703781609026316	13575	1539
GUT_GENOME047636.fna	0.88127208605977	0.3958295130685589	0.0015511880349982	1690546	109	99	0	2.4856660146825225	0.0019241892576011	0.0207885499714293	0.5407512386432842	0.0001554456943089	0.9957033917596176	0.9962440245845664		False	32.0	17.1875	0.977547942253824	1.0	151	132	130	89	5903	5935	0.9925681854846752	12379	219
GUT_GENOME065434.fna	5.779124723912078	0.8673832989362137	0.0052315143861803	3037076	137	134	5	4.8929212139030485	0.0028203851697047	0.5474795494087076	0.9939213164705738	0.000665632551216	0.9919981331984552	0.9944224492508436		False	1850.0	33.4545945945946	0.6959678177969069	0.9830547928969614	13305	9274	9181	13425	69793	70587	0.988434650114764	145628	22606
GUT_GENOME093124.fna	1.3681910812320055	0.6018343256774169	0.0023994246981575	2482002	297	293	1	1.6166223270417155	0.0010386461758477	0.0513972188580024	0.7012394088234611	0.0	0.972061959112003	0.9729399222375518		False	89.0	48.46067415730337	0.1930251978777037	0.9292483485148182	3564	3452	3447	364	13502	13807	0.9667804357025236	29300	3811
GUT_GENOME096004.fna	1.9929021740950104	0.5501887545270394	0.0020820010481927	2867216	47	16	1	2.711222072436003	0.0016037919740856	0.1589810464227319	0.82790912862362	0.0	0.9782244813341728	0.9789725623199724		False	45.0	33.044444444444444	0.703252115528578	1.0	9926	9585	9558	1037	23081	23549	0.9745119042741328	52266	10595
GUT_GENOME096196.fna	2.0413837513329667	0.7168992945770416	0.0082208275612691	2573208	1	1	2	2.30412141483763	0.0014364313548854	0.1133456759033859	0.8351207436115875	0.0322197534051942	0.9885895317182216	0.9932387489628406		False	1828.0	42.3484682713348	0.2881942460388277	0.9071455483388772	3328	1972	1954	3706	21002	21293	0.985899870640726	43981	5660
GUT_GENOME108231.fna	6.889796439651904	0.7432791799202205	0.002280453080973	2247196	24	24	5	6.908405031477298	0.0046134066108233	0.531752904508552	0.9977202517441496	0.0	0.9880129176628704	0.9889510298731414		False	864.0	23.375	0.8594287074543463	0.9987713675213674	14324	13203	13158	4054	61663	62111	0.983727328452652	136705	17212
GUT_GENOME113827.fna	1.479587405884136	0.5760520233840076	0.0134503066685106	1342627	28	28	1	2.045845407636945	0.0017693057431072	0.0730009153696446	0.7292273335655455	0.0	0.9744625712915632	0.9847979349678104		False	112.0	24.330357142857142	0.6577094248701238	1.0	2503	1490	1476	2114	7897	8393	0.9695660467096586	18536	3590
GUT_GENOME115723.fna	0.8996563875272118	0.0493467604266181	0.0232695825945385	1596275	15	13	0	5.994548717692095	0.0047490993990664	0.0311212040531863	0.5481461943010053	0.0197810525035394	0.970510084947059	0.9853858851000444		False	12066.0	50.8576164428974	0.3746366577215763	0.9605082795315236	1465	726	688	2816	5808	6052	0.9488277842994364	14270	3504
GUT_GENOME117633.fna	2.24165255710169	0.7710684771761435	0.0014226526202467	891830	57	57	2	2.0699529737344387	0.0022060396274727	0.1366224504670172	0.8618450237899411	0.0	0.9832901086635368	0.9836183972949016		False					2036	1996	1995	172	7978	8104	0.9802246210211338	16706	2167
GUT_GENOME117636.fna	4.65192343799016	0.5409993690969457	0.0015366026139315	1715002	144	118	2	5.881739568174727	0.0045295089239375	0.4049814519166742	0.9835535954778922	0.0	0.9913079660899812	0.99152393512866		False	156.0	19.47435897435897	0.7647499299938217	1.0	6037	5887	5879	1100	31661	32222	0.980383678424545	68504	6979
GUT_GENOME125256.fna	3.4400145636582886	0.8639160271873205	0.0013332522807271	2191757	130	123	3	2.685091761162276	0.0018245441167031	0.3022483788120672	0.9520469494226262	0.0	0.9921458816070524	0.9922968352567344		False					5203	5103	5099	744	29966	30279	0.9869228918973028	62738	5843
GUT_GENOME129323.fna	3.139908378667686	0.8446746157501434	0.0056812315032491	2956735	300	297	3	2.61536147498195	0.0015366586810146	0.2617025198402968	0.9374968984307812	4.4940359229302656e-05	0.985154791059532	0.9885691761923532		False	88.0	54.69318181818182	0.6527091542766362	0.9936507936507938	11487	8845	8792	6466	36861	37399	0.9804910109760796	79124	15258
GUT_GENOME130774.fna	1.1038679573903858	0.4658506940542808	0.0108626935203036	2135856	70	70	0	2.5698133918203263	0.0017641834222334	0.0350178101894509	0.6227002846213688	0.0	0.9793964675838648	0.9860147339991712		False	629.0	33.850556438791735	0.5518254323856471	0.9694046487548624	1541	1046	1028	1446	9459	9647	0.9773622181237436	20745	2474
GUT_GENOME137034.fna	0.8591614278837292	0.413476290506852	0.0088468335209675	2598727	48	48	0	1.4801228787783045	0.0009198588239143	0.030631151329093	0.5316968989205688	0.0	0.9828396271450466	0.98792743900907		False					1366	961	952	990	8916	9134	0.9795670864572638	19843	1942
GUT_GENOME150307.fna	0.8872998758413383	0.4386147440744578	0.0025748988814507	2142420	692	622	0	1.388672487748591	0.0009809546134374	0.0275198140420645	0.5431891142018465	0.0	0.9976424294848962	0.998744890517139		False					139	74	72	185	7567	7659	0.9928736154933449	16448	257
GUT_GENOME157138.fna	0.9630476018842384	0.4925088890964363	0.0027345810620919	3040804	440	415	1	1.3371553303840618	0.00077815233184	0.0236263172503061	0.5727436234501126	0.0	0.9891012346366382	0.990159096919672		False					783	707	703	245	11576	11732	0.985727933475512	24738	948
GUT_GENOME157290.fna	1.5576908385282973	0.4038712030925315	0.002158487262935	2094336	323	280	0	2.7390010289179942	0.0019225273423885	0.1293904129996332	0.7472718845079184	0.0	0.974718344422426	0.975412104639706		False					6851	6663	6653	548	13122	13291	0.9691784851314784	29938	7201
GUT_GENOME158398.fna	0.9532899511173472	0.3424663789073655	0.0023037175404637	2671909	194	178	0	1.840262966510096	0.0011340848535039	0.0570172861426043	0.5690464756540314	0.0	0.9715973612524204	0.9725294561685648		False					4327	4185	4167	411	10461	10748	0.9654564568895432	24907	4578
GUT_GENOME190811.fna	1.1117814049729715	0.5172563435734074	0.0027666265704255	2543992	129	111	1	1.492942408450704	0.0009408030594602	0.0366262944223094	0.6253275047464784	0.0	0.9752084741942754	0.97621730684611		False					2310	2216	2208	278	11345	11663	0.9683044968577024	24516	2486
GUT_GENOME192801.fna	1.273704360273328	0.5270013455152252	0.0192117694606844	2537318	58	58	1	1.7913537282908585	0.001127168927809	0.0608552022253418	0.6752439357859323	0.0	0.9687388688483184	0.9789584803994584		False	102.0	26.568627450980397	0.4207531666981462	0.9491224544356944	4827	3249	3188	4034	13038	14207	0.9559521645221828	33330	7222
GUT_GENOME222400.fna	1.2570089864212002	0.5824740211415953	0.0026130882788341	1729387	30	30	1	1.5279871768961957	0.0011639341999614	0.0389444352247356	0.6704209137956578	0.0	0.9744320712694876	0.9757089829250184		False	3.0	24.666666666666668	0.4244318181818181	1.0	1722	1636	1629	235	8602	8743	0.969999415312992	18118	1864
GUT_GENOME225792.fna	4.648709983763747	0.5572073645191925	0.0013139585405287	816075	260	247	2	6.791441530286675	0.0077695211849968	0.3400471770364243	0.9835068628625636	4.464718704457966e-06	0.9519826741236164	0.9521808694649446		False	120.0	10.316666666666666	0.8756372437892027	0.9942279942279942	13325	13270	13255	414	15499	17716	0.9429600604750896	43622	13669
GUT_GENOME225812.fna	2.9897152478025224	0.4427647300189227	0.0020962297175952	2171467	752	624	0	5.736397704603403	0.0040350507868904	0.2459240688437816	0.928632918817046	8.278377163995873e-05	0.97178174436721	0.9724877157238736		False	830.0	43.85180722891566	0.5258055407965295	0.9550916698143735	15069	14692	14666	1434	26246	27035	0.966790544945937	62648	16100
GUT_GENOME232404.fna	1.0305023641502191	0.3392636003175646	0.0198342523502882	2672842	262	234	0	4.028527150818772	0.0024886229510395	0.0349010528867774	0.5974490424565964	0.0041559955586613	0.9820228332529344	0.9907273409444176		False	10551.0	45.388683537105486	0.3181111910286778	0.9303039478759996	1677	865	839	3802	11129	11544	0.9725203272472612	26817	4641
GUT_GENOME232915.fna	1.2081791223328884	0.5445264290219375	0.0189462185965567	3316884	267	255	1	1.8066981822428685	0.0010001034610547	0.0427898593981579	0.6558997243211596	0.0	0.9789049454304616	0.9887267577450696		False	860.0	44.020930232558136	0.3237246263224414	0.927217225349292	2994	1600	1557	4222	16024	16492	0.977740745624328	36694	5779
GUT_GENOME234569.fna	12.9640157272703	0.8924459595646416	0.0098181666839941	1983561	31	31	13	8.319630302231499	0.0059164494160865	0.8062025821237663	0.9999893209415366	0.0020180025639271	0.9834649864428148	0.990740092248892		False	17093.0	30.25466565260633	0.7045189205422472	0.9892237797804082	26442	14808	14512	33942	102829	104766	0.9797357536820118	221674	48454
GUT_GENOME237201.fna	2.938029175284597	0.6268840129915603	0.0182182499191799	3104477	106	89	2	4.012302641876862	0.0022850067248353	0.2479538421447477	0.9253003417467084	0.0041432989263893	0.9608855666714732	0.9718707089288058		False	4820.0	43.94253112033195	0.4485672028129381	0.9692276702002818	30109	21653	20750	24087	36585	40132	0.9483088299546544	92055	44837
GUT_GENOME237616.fna	0.8708692216290586	0.4599921543210929	0.0034027824687487	879465	10	9	0	1.2564057516898943	0.0013412670697741	0.0179950310700254	0.536513269222813	0.0	0.9754833817768228	0.9775685580690004		False					388	355	354	61	3043	3104	0.9687097480582728	6610	415
GUT_GENOME238419.fna	41.542972849183386	0.9354726027794366	0.0017713597273649	2069772	38	38	42	18.780992548468905	0.0130784477843266	0.9305749618798592	1.0	0.0017109273811808	0.9924364433839128	0.9926939615114238		False	7095.0	47.41818181818182	0.8188128786603296	0.9866687387196044	14568	14072	14004	4425	340219	343678	0.9906742524960644	705083	18429
GUT_GENOME238994.fna	1.3802117727263012	0.154400074476536	0.0072330398636385	2760601	97	74	0	27.55466013787648	0.0166427349679109	0.0125472677869782	0.7043937643732008	0.0017653926903149	0.9817252728217564	0.9859980368381546		False	802.0	140.4226932668329	0.4120416232777326	0.9041796206202192	633	485	478	421	15348	15547	0.978840479655093	36062	899
GUT_GENOME239115.fna	4.989697602288483	0.8574146435356308	0.0034250020972736	2556104	186	170	5	4.313075410008663	0.0027175736920141	0.5039282439212176	0.987794919540512	4.68970555528323e-05	0.992934516374206	0.994324943928738		False	2892.0	46.09958506224066	0.2835137957987579	0.9282363324781386	9101	7310	7261	6360	50864	51621	0.9755701511093238	108373	13621
GUT_GENOME244777.fna	0.9712489239977792	0.4979622087748382	0.0087979791086961	2022533	96	96	1	1.3448209623748444	0.0009501408839925	0.0236564743319391	0.5758265384107544	0.0	0.9866655519792668	0.990218618066296		False					638	468	458	584	7867	7970	0.98413619935411	17360	1042
GUT_GENOME246181.fna	5.625184699458361	0.9310756082292068	0.001381349489958	1817818	250	241	5	3.726987741328903	0.002803104646692	0.5730925758244224	0.9930362564971232	0.0	0.9907081931083206	0.9908032229515308	1.986691989848617	False	35.0	5.085714285714285	0.753756122331974	0.9476190476190478	9680	9581	9571	1318	40458	40818	0.9873267298209908	85246	10889
GUT_GENOME252090.fna	6.644005445887247	0.7547745624363444	0.0024972245857591	1912636	51	51	6	6.3561162697972975	0.0046082594180442	0.5664256031989359	0.9971676734673446	0.0001410377096833	0.9759998006213968	0.977220994566933		False	497.0	30.20321931589537	0.7647946137471051	0.9709349690525556	26001	24678	24612	4019	50594	51718	0.9730996148782192	111845	28631
GUT_GENOME252582.fna	0.8926471110347467	0.4576106409193774	0.022762455359921	2281457	55	55	0	1.4504602437088	0.0009626075963377	0.0222853203018947	0.5453409124711259	0.0	0.9756111952481168	0.987274551068977		False	290.0	26.96206896551724	0.2352999264188951	0.9277095610739928	1240	647	614	1737	8199	8584	0.9688504035473664	19281	2351
GUT_GENOME253443.fna	0.8545095410520817	0.4551448629930836	0.0017466685733342	1960266	116	108	0	1.2316986648854202	0.000884977794322	0.0176455644285009	0.5297693334366029	0.0	0.983868169991327	0.98438855160451		False					558	540	538	69	6660	6768	0.9791371052280856	14309	607
GUT_GENOME254916.fna	1.327485905843237	0.5171191241571073	0.0079403262413072	1423817	24	23	1	1.836853974041981	0.0015419879717722	0.0681246255663473	0.690305841771592	0.0	0.9721640875490994	0.9778859139973402		False					2700	2145	2124	1120	7452	7675	0.9667302057638802	16342	3244
GUT_GENOME255258.fna	0.8429638056181281	0.4364755050021429	0.0199707697671916	2260931	63	62	0	1.3761766251979362	0.0009177917494053	0.0210837924731006	0.5249508660302908	0.0	0.9758753068031636	0.985713986028656		False	353.0	38.02832861189802	0.2327435384528098	0.9198983671683676	1150	681	661	1396	7693	8088	0.9672886480344848	18429	2057
GUT_GENOME256624.fna	1.9096372935032924	0.7082368269573855	0.0063648095412055	2413053	46	46	1	2.052444980746189	0.0013237856261958	0.1008121247233276	0.8147797701276482	0.00073223169936	0.986718187984297	0.9903520851746038		False	691.0	49.23589001447178	0.348952816929813	0.9484910335121692	3231	2347	2324	2271	18261	18537	0.982522396069661	38868	4595
GUT_GENOME258287.fna	0.8950326781153896	0.4559522183452746	0.0033543481454938	1207995	33	33	0	1.3411431572783885	0.0012235801103059	0.022749266346301	0.5462976237235442	0.0	0.9891197554674138	0.9905025290200502		False	47.0	15.127659574468083	0.3097518061985282	0.9511060452549812	299	261	261	131	4269	4322	0.9873352786458952	9030	392
GUT_GENOME258433.fna	7.059409204917088	0.8559899318449716	0.0018869524359769	1128310	19	10	7	4.944712156570874	0.0046629369967602	0.6817886928237807	0.9980373473500954	0.0	0.9903180811913648	0.9908822531520184		False	314.0	39.14331210191083	0.4289975356641063	0.9763883901416964	7448	7014	7002	1933	31325	31523	0.984724043706875	64264	8935
GUT_GENOME259528.fna	1.9762340276705928	0.6828739355885337	0.0113427238269281	2436088	164	162	1	2.2010873739891545	0.0014198238396457	0.1244281815763633	0.8253575689406101	0.0	0.9841216951814143	0.9907197856940202		False	40.0	20.55	0.8509261133603246	1.0	4813	2813	2758	5222	19349	20073	0.9767269105512524	44607	7980
GUT_GENOME259823.fna	2.8954073111529994	0.6929758491188864	0.0077672601403691	1526818	45	36	2	3.12492316160658	0.0025364694541347	0.2567784765440282	0.9224354398917608	0.0	0.9821300127023318	0.9870706586337596		False	115.0	26.89565217391304	0.6843246988826502	1.0	7006	5069	5012	4407	17680	17977	0.976427635375384	39155	9419
GUT_GENOME260293.fna	5.092669223704824	0.8534786266081171	0.0064356803132737	2591540	253	245	4	4.222870357202058	0.0026491748850599	0.4900808013767875	0.9888556977932084	0.0	0.9846495924614822	0.9877746318295773		False	345.0	22.69855072463768	0.8312524167513348	0.999078138718174	19496	15527	15356	11880	52657	53551	0.9799799477805322	111993	27236
GUT_GENOME260707.fna	3.185366223509606	0.459377011536938	0.0050367229836885	1292544	23	21	0	5.32754096939559	0.0046943825375455	0.2522830944246385	0.9399560434222904	0.0	0.979281602762453	0.9827561356325152		False	757.0	30.54029062087186	0.8547799114707499	0.9939281285764044	6756	5623	5570	2940	16426	16748	0.973761396754891	38221	8510
GUT_GENOME260957.fna	1.9948186331151376	0.7315587282679438	0.0100703778372731	2100411	28	28	2	2.283373683518347	0.0015776282418625	0.0995719409201341	0.8282001002639428	0.0017569492179581	0.9869897007774622	0.9916707308909736		False	399.0	41.84461152882206	0.4305306022372901	0.9828912140127092	2721	1742	1724	2991	16819	17147	0.9816669094892402	36854	4715
GUT_GENOME265378.fna	5.427462771304372	0.8429167785825742	0.0088542893044107	1113187	20	20	5	4.496008425729228	0.0042689879289015	0.5203609097123844	0.9917078801188134	0.0	0.9835410412268089	0.9904498678484064		False	282.0	23.606382978723403	0.8030868827973946	0.9956521739130436	9534	5532	5419	9241	23812	24028	0.9815492056265184	51178	14660
GUT_GENOME270730.fna	2.6566776677855426	0.6934265791524036	0.0089172666393003	2344913	126	125	2	3.383749085338878	0.0022216780119767	0.2074695308525305	0.904233886766308	0.000575118745378	0.9829434036727798	0.9875127955305056		False	2552.0	43.26724137931034	0.5253449273741535	0.977864654802936	8298	6075	6012	6560	25017	25419	0.9755538291538122	55359	12572
GUT_GENOME280504.fna	2.327779169216716	0.6504651410036438	0.0114443303375015	2511389	80	78	1	3.462964166751012	0.0021921938575546	0.158195723561742	0.8719621052852427	0.001913046395629	0.9802638368349648	0.986939044680096		False	2382.0	40.99580184718724	0.428108466770101	0.9429608147277394	7841	5189	5111	6931	23421	24090	0.9690489380893044	54098	12042
GUT_GENOME283282.fna	3.162798852811289	0.7919375306678398	0.0017100919560249	2364040	21	21	3	2.884271772859382	0.0018775650505608	0.2731582375932725	0.938747547346243	0.0	0.9869114852800668	0.987379153458654		False	2.0	6.0	1.0000000000000018	1.0	8452	8150	8132	1097	29709	29963	0.9829379412405886	61396	9229
WC13_S13__DASTool_bins.concoct.068.fa	2.163661657934261	0.7425093956990885	0.0038385216902063	1733772	91	89	2	2.1183949409336997	0.0016173446729569	0.1325226154304025	0.8519955952676689	0.0	0.9796312738287982	0.981911874793266		False	29.0	41.62068965517241	0.7539599322029059	1.0	4680	4156	4128	1208	14929	15197	0.9740864003417228	32162	5336
WC13_S13__DASTool_bins.maxbin2.306.fa	2.8467957622516176	0.6534669137412976	0.0018826877602249	1465684	74	45	2	3.197501501701221	0.0026545723169312	0.2593191984083882	0.9190335702759498	0.0	0.9666491264996844	0.9670727215323088		False	10.0	26.3	0.3161240601503758	1.0	12676	12515	12482	806	16499	16804	0.9734370003324514	35083	13288
WC13_S13__DASTool_bins.metabat2.001.fa	5.458696468820436	0.8539534028299525	0.0013201652082456	2555520	46	44	5	3.880839739786898	0.0024320321037334	0.5751756980966691	0.9919334466488828	0.0	0.97439846843911	0.9744923541013408		False	9.0	1.4444444444444444	1.0000000000000004	1.0	37631	37493	37458	1774	55546	56241	0.9791912510139308	115304	39232
WC13_S13__DASTool_bins.metabat2.323_sub.fa	1.201820877192819	0.3731046505885564	0.0031562721868083	1073219	122	109	0	2.2811154928469413	0.0022273948339928	0.0831442603979243	0.6539623983573126	0.0	0.9715797023489332	0.9731710597095212		False	1.0	9.0	1.0000000000000002	1.0000000000000002	2536	2394	2383	423	5203	5280	0.9713366037011404	12428	2806
WC13_S13__DASTool_bins.metabat2.347.fa	1.7927298929484556	0.5582400956557589	0.0040721776664135	1336459	41	36	1	2.318127995283608	0.0020113895602592	0.1297136687320748	0.7946378956764362	0.0	0.9463880893185738	0.9472937348938896		False	87.0	40.85057471264368	0.8105834706489486	0.9920977011494252	9294	9137	9094	821	9390	9510	0.9840597821818085	19741	9915
WC13_S13__DASTool_bins.metabat2.510_sub.fa	1.6758304605939929	0.6694596390469805	0.0068574447536058	2657742	70	67	1	1.840541038518656	0.0011319729585583	0.0766443845941404	0.7723072841868364	0.0	0.9790968134667968	0.983647601140888		False	323.0	23.077399380804952	0.2844304785729661	0.8992456695006172	4258	3331	3290	1960	17799	18129	0.9710472830194792	38241	5250
WC14_S14__DASTool_bins.metabat2.028.fa	1.0779687322853424	0.5386608598426059	0.0155240018619379	2557910	105	105	1	1.42786936916114	0.0008964705612817	0.028016622946077	0.6139723927137817	0.0	0.9681011386470194	0.9762921411029248		False	9.0	23.77777777777778	0.5848370927318296	0.914021164021164	2286	1699	1667	1562	11037	11461	0.9680667362686745	24796	3229
WC17_bin.64.fa	2.9464222254740053	0.7445269874783118	0.0021518885140041	1530784	11	11	2	3.1065603880071206	0.0025126690340011	0.2440958358592721	0.9258518993053352	0.0	0.9787907658875228	0.979641811496074		False	722.0	38.72160664819945	0.5554846680765122	0.9939638375808588	7925	7607	7592	1049	17855	18115	0.9750286314857646	37541	8641
WC1_S1__DASTool_bins.concoct.051.fa	1.268367157795405	0.2554972410391218	0.0013653756879642	2611128	92	83	0	3.156798826028324	0.0019605075143562	0.1026487403145306	0.6737098296232826	0.0	0.968779497740916	0.9690667800872294		False	81.0	44.96296296296296	0.99317738791423	1.0	8368	8291	8281	418	13582	13989	0.9639397708385796	33918	8699
WC20_S20__DASTool_bins.concoct.075.fa	1.5958439962814246	0.4826828640002352	0.0014657148937546	1836187	60	25	0	2.450174869761864	0.0018141054248722	0.1137629228395582	0.7556442805426996	0.0	0.9738283307003686	0.9742256690123988		False	96.0	40.07291666666666	0.8498727602724058	0.986994395711501	5467	5384	5377	295	11714	12235	0.9567747050846094	26857	5672
WC20_S20__DASTool_bins.concoct.172.fa	4.810574197988066	0.7622967240427015	0.0014136998910046	1767056	202	198	4	4.434757870491959	0.0033749483270558	0.4759339828505718	0.9857034498178384	0.0001022376436722	0.9609442070292342	0.9612022325749524		False	266.0	38.037593984962406	0.3961893465890119	0.9198411345963976	32846	32629	32596	1208	34037	36349	0.954140169838016	79922	33804
