genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GUT_GENOME126012.fna	1.585198293801731	0.6642767517228343	0.001005175923384	2338298	379	355	1	1.695965340529041	0.0011275166571825	0.0642873577277147	0.7533364689338782	0.0	0.9856841601085662	0.9858704256833618		False					2152	2124	2124	126	14062	14208	0.978543270903341	2250	30142
GUT_GENOME128888.fna	1.2408726010871514	0.5880224036155134	0.0097756120344491	1986108	192	184	1	1.4855296893455567	0.0010644359241918	0.0367940716214827	0.6656913151756438	0.0	0.9765452878470654	0.9820873872764344		False					1714	1309	1295	968	9413	9518	0.9707813743719462	2263	20251
GUT_GENOME129025.fna	0.8996286469659542	0.4943443144044159	0.0097799536972726	2131395	101	98	0	1.2157172033748065	0.0008366975376413	0.0168223159010882	0.5481351260446181	0.0	0.9877283502998186	0.9922186584855668		False					440	279	273	432	7359	7453	0.9796022707744504	705	16080
GUT_GENOME138032.fna	2.587744840163845	0.7229947402869089	0.0019541427573035	1058803	23	23	2	2.781347988787771	0.0027089027319245	0.1991144717194794	0.8982237694586761	0.001245174680185	0.9925624813231952	0.993188598966906		False	349.0	49.779369627507165	0.3231686778481641	0.9031290119570948	1568	1436	1428	481	10407	10498	0.989916786953479	1909	22106
GUT_GENOME139828.fna	1.9490446632979657	0.5229329359610695	0.0009568029117781	1071036	43	40	1	2.74101904250989	0.0026592604101737	0.1617247226050291	0.8211139803500043	0.0	0.9637613804968448	0.9639461241361792		False	1.0	1.0	1.0000000000000024	1.0	6277	6245	6238	115	7974	8375	0.9574822076861328	6353	19586
GUT_GENOME164210.fna	4.838893058481938	0.9100813749755192	0.0056389255911063	1521598	339	339	5	3.40280865775938	0.0028221860767811	0.4886842648321041	0.9860565103393196	0.0	0.9838941554450692	0.9878385811364196		False	18.0	20.22222222222222	0.8339631610219842	0.9125	11976	9043	8941	6643	28032	28159	0.9800231565781224	15584	60344
GUT_GENOME170709.fna	1.1908269636120703	0.5373780664746981	0.0021638425546044	940779	36	34	1	1.6739294243694565	0.0017324545063832	0.0382852933579511	0.6505868370110555	0.0	0.9878116497306902	0.9887556221889056		False	8.0	29.75	0.2292625220820468	1.0	439	405	405	113	4236	4280	0.985638927230844	518	9087
GUT_GENOME204901.fna	0.9656643432214838	0.0326545361214675	0.0046872101487503	1480560	38	2	0	6.400683073984649	0.0052738891188947	0.0279211919814124	0.5737296949613033	0.0049151026437331	0.9894046783908658	0.9934202569002636		False	728.0	65.48626373626374	0.9388129387458612	0.9938874545762176	438	272	267	458	5404	5419	0.9607894758795176	725	11185
GUT_GENOME222400.fna	1.7736151595912308	0.6973852584759802	0.0013080065205703	1729387	30	30	1	1.80992078775691	0.0013786952769921	0.0846745118356966	0.7911423137358252	0.0	0.9743640523098984	0.974637211049271		False					3754	3714	3710	199	11583	11704	0.9695991028436236	3909	24287
GUT_GENOME225812.fna	1.082425383392886	0.3402939119037959	0.001900652194963	2171467	752	568	0	2.263358172493089	0.0015920732217719	0.0743838151811655	0.615488512313945	0.0001022380842054	0.9752665271603868	0.9760466066542018		False	43.0	34.06976744186046	0.851915250970053	0.9859375	3995	3869	3861	405	8991	9182	0.96744110900842	4266	21733
GUT_GENOME232404.fna	0.9744279684321032	0.4027110468931572	0.0176493017270204	2672842	262	236	0	2.8878521704767444	0.0017839708959631	0.0322750091475664	0.5770155645018792	0.0007601211914117	0.979841420721953	0.9888716296107388		False	2123.0	42.72915685350919	0.3564539508882	0.9245830447919724	1739	960	941	2804	9966	10185	0.9727693601790426	3745	23531
GUT_GENOME234569.fna	6.970796461515426	0.8438424631256614	0.0062717625294105	1983561	31	31	7	5.233030395581316	0.0037214345473975	0.6464913355324087	0.9978776117164166	2.2432815544413304e-05	0.9835342007478428	0.9879619918041416		False	396.0	23.714646464646464	0.6327311638789712	0.962136928643456	21115	15437	15304	13077	52425	53044	0.9799168249564036	28381	113288
GUT_GENOME237482.fna	1.1809685660286222	0.54974552818688	0.0012261785872291	902654	22	19	1	1.5070328269338595	0.0015900961068404	0.0385839978552135	0.6475319304971277	0.0	0.963334099000804	0.9634776616515448		False					1277	1272	1272	30	4017	4146	0.9603344481146094	1302	8912
GUT_GENOME238419.fna	30.051734200675245	0.935106378866851	0.0013916184030607	2069772	38	38	30	13.883149124843696	0.0096677553352253	0.9273045533517702	0.9999999999970098	0.0015496647691405	0.9925421076022672	0.992752079003433		False	3840.0	46.00182291666667	0.8234540538529718	0.9912201243289404	14314	13911	13869	2807	234790	235714	0.990880354128206	16676	484933
GUT_GENOME238994.fna	1.167082095529198	0.3906279828196831	0.0070780984695564	2760601	97	78	0	10.16243341663069	0.0061380066070762	0.0217753308065888	0.6431834484048224	0.0019018999569824	0.9844792307820271	0.989004042386838		False	530.0	46.90754716981132	0.6301393813471947	0.9687341902882028	933	661	645	740	12286	12375	0.9814240564184736	1385	27778
GUT_GENOME239212.fna	1.7692831042548962	0.6353507864431772	0.0015031980796235	1177326	106	101	1	2.2597450235226666	0.0021016337900778	0.0982760934524507	0.790341860325759	0.0013425968199078	0.9922387492113428	0.99258446194135		False	45.0	46.73333333333333	0.5322527579146767	0.9914529914529914	898	858	857	180	7913	7936	0.9872553540200588	1037	16683
GUT_GENOME252090.fna	2.4543169740609296	0.6593172982208847	0.0023521136447385	1912636	51	51	2	2.7874035100253587	0.0020209004888725	0.2034762495320594	0.8854978739566233	0.0002548580554527	0.9786754578905174	0.9799473759944088		False	43.0	23.976744186046517	0.4190898763971364	0.9738892686261108	8299	7804	7780	1169	17805	18096	0.9727192331883364	8949	39467
GUT_GENOME252582.fna	1.2533043576977343	0.5899037325708966	0.0128912516133773	2281457	55	55	1	1.4904426674142863	0.0009891421979897	0.0386722169210289	0.6693410336376299	0.0	0.9790998424554284	0.9847555792313184		False					1844	1345	1315	1451	10944	11226	0.9716660406778664	2766	24959
GUT_GENOME254516.fna	1.6519667641401892	0.6043401031865688	0.0035871728908408	1250938	22	22	1	2.251746742418813	0.0020168191491503	0.0839617950689802	0.7674585180164886	0.0	0.9902124134779255	0.9923165541602004		False	21.0	45.19047619047619	0.4238545171901672	1.0	1028	807	803	543	7866	7935	0.986011940771693	1346	17112
GUT_GENOME254916.fna	2.820554186387717	0.7188395699728266	0.0090320332641022	1423817	24	23	2	2.9187180315218884	0.0024501828458895	0.2420985281114075	0.9171355672233792	0.0	0.9755152246565169	0.982544443928704		False	5.0	16.2	0.8055555555555557	1.0	8440	6017	5912	5246	15286	15548	0.9741201903698796	11158	32971
GUT_GENOME255258.fna	1.1746448697461356	0.5567586980761465	0.0175182904948698	2260931	63	62	1	1.6138124915346757	0.0010762744859184	0.0352460999473225	0.6455583058375436	0.0213956572204709	0.9791815683469488	0.9881539484746954		False	754.0	39.12201591511936	0.2565714069126028	0.9147227168569274	1659	944	919	1949	10149	10415	0.9706627535548416	2868	23390
GUT_GENOME259823.fna	4.53486925095198	0.7568564164163639	0.0120466977188567	1526818	45	38	3	4.758434630852257	0.003862374678182	0.4076884081796258	0.9817627586689692	0.0014416743720891	0.9774654358631636	0.9871013035250118		False	1550.0	41.001935483870966	0.4993955517548798	0.9561334111433312	14027	8029	7866	13429	26479	26961	0.9717477796061954	21295	60433
GUT_GENOME260293.fna	3.613017356475301	0.8092273320110822	0.0055070728860379	2591540	253	244	3	3.338542589648891	0.0020944008300223	0.3254408575595978	0.9588402452203172	0.0	0.9858843979022828	0.9881526168701898		False	80.0	30.9875	0.6597956352577155	1.0	11905	9992	9914	5806	35610	36026	0.9800497852951576	15720	75734
GUT_GENOME260707.fna	1.3226636772133096	0.394163757674787	0.0059447258261556	1292544	23	22	0	2.3400876889299287	0.0020619769695519	0.0995556050703109	0.688984343920817	0.0	0.9798259247746348	0.9833851414361208		False					2596	2138	2121	1106	6572	6685	0.9756047794544082	3227	15521
GUT_GENOME265378.fna	1.0280231443593932	0.4657699020919216	0.0010496892201024	1113187	20	20	0	1.50727203220329	0.0014311641575723	0.0384607437923726	0.5965668323016968	0.0	0.9835100668005792	0.9838370626430608		False					706	692	690	45	4355	4380	0.9789551911977304	735	9518
GUT_GENOME280504.fna	3.3259200386718266	0.7572729672703034	0.0138099493843342	2511389	80	80	3	3.418312363049075	0.0021639274923568	0.2992698462882492	0.946964161410448	0.0006802772313462	0.9831395867123124	0.991363561975191		False	1012.0	73.1086956521739	0.1898869384496738	0.8709804682643478	12672	6491	6359	16309	31833	32264	0.9733232135087356	22668	72314
GUT_GENOME283282.fna	1.2452526183990118	0.5741497605793472	0.0014084430612033	2364040	21	21	1	1.5191658268024884	0.0009889264559778	0.0418237424070658	0.66698177542518	0.0	0.9874687730725272	0.9877620786261164		False					1239	1210	1208	105	11233	11287	0.9813223035774968	1313	23209
WC13_S13__DASTool_bins.concoct.068.fa	1.9596907782568875	0.7165798040342098	0.0011894225143071	1733772	91	88	2	1.9617056020352728	0.0014977160509848	0.1070700184337963	0.8227877225189413	0.0	0.979459692407143	0.979723651251111		False					3813	3764	3761	159	12901	13020	0.9742827801733032	3920	27797
WC13_S13__DASTool_bins.concoct.242.fa	0.9722835573183478	0.4934247939614188	0.000990274153497	1725041	176	160	1	1.3255385509799391	0.0010196933098636	0.0238174049196511	0.5762138783599668	0.0	0.9942072725502604	0.9942802901231564		False					238	235	233	39	6322	6359	0.9904233681246544	272	13316
WC13_S13__DASTool_bins.concoct.356_sub.fa	0.998165250411879	0.2061888987638361	0.0072947644594149	2846710	171	147	0	2.831651390544576	0.0016884679645439	0.0789623811347133	0.5857890592152417	0.0	0.9457476766481452	0.9514420574509638		False	89.0	22.17977528089888	0.98481430375773	1.0	12195	10915	10756	3010	11040	14342	0.932008213870555	13766	43611
WC13_S13__DASTool_bins.maxbin2.306.fa	1.3845194462107795	0.5318752200337863	0.0031992993819404	1465684	74	45	1	1.907132137304991	0.0015833050191614	0.0693266761457448	0.7055160189252823	0.0	0.9670114456112034	0.9689403706291642		False	4.0	8.0	0.9999999999999992	1.0	3352	3156	3144	463	7723	7925	0.9727046742031168	3607	17072
WC13_S13__DASTool_bins.metabat2.001.fa	3.151562108690208	0.8072587966441273	0.0009387077132642	2555520	46	43	3	2.6052181042871743	0.0016326296605079	0.2758084460305535	0.938136772694973	0.0	0.9757701813476648	0.9758467951319034		False					17078	17024	17017	347	30390	30573	0.9774597765355556	17364	62934
WC13_S13__DASTool_bins.metabat2.281.fa	2.650267993505756	0.6236467916853643	0.0009112139153934	1038458	37	34	2	3.22189684457001	0.0031730016209616	0.2330542015180199	0.9036903385152074	0.0	0.9015854258171948	0.9017920228744262		False					23818	23768	23757	169	10472	11056	0.95291786083029	23926	25348
WC17_bin.64.fa	1.0127588216234296	0.4755399847398457	0.0008771140461387	1530784	11	11	0	1.7568541986244135	0.001420990610445	0.0294502686205238	0.5910923894341042	0.0	0.9806352868107004	0.9809014684352956		False					873	861	858	43	5877	5940	0.975265093130142	901	12295
WC20_S20__DASTool_bins.concoct.276.fa	1.0133734769459484	0.2981661257334436	0.0060047622659467	2214383	246	234	0	2.496716663709921	0.0016967664013459	0.0698768008966831	0.5913142600018302	1.4769607594149105e-06	0.9696511432522912	0.9732702573448628		False	234.0	35.504273504273506	0.7122798195231532	0.9713976796575916	4696	4136	4081	1364	8697	8949	0.9631183367582798	5445	22244
WC20_S20__DASTool_bins.metabat2.041.fa	3.6373561984963225	0.6660330372989675	0.005655130795995	1467735	119	109	3	4.03191993110994	0.0033553530828925	0.3455555669109205	0.9597153801081008	0.0	0.9397437616328592	0.9434840215779676		False	80.0	19.475	0.7815889717616692	1.0	30561	28664	28440	4421	20419	20701	0.966804843963139	32861	46631
WC20_S20__DASTool_bins.metabat2.055.fa	2.85446980443814	0.797445705407505	0.0024927166853651	2368560	195	178	3	2.4732938913050715	0.0016204620616775	0.228654963353261	0.919580358656788	0.0	0.9609773571179302	0.9620649097183628		False					21134	20545	20536	1013	25523	26057	0.9628076432753538	21549	55083
WC20_S20__DASTool_bins.metabat2.156.fa	1.3246228228761825	0.605428490771061	0.0034456921041193	1902223	115	108	1	1.5333064106820675	0.0011185100931347	0.0425481134441124	0.6895219127614702	0.0	0.9609815162597608	0.96278541069487		False					3158	3012	2997	321	9569	9687	0.9710605950903684	3318	20546
WC20_S20__DASTool_bins.metabat2.277.fa	1.0311063668223135	0.4617781938969628	0.0010512280847758	2515305	74	73	0	1.5048322694062166	0.0009516435727307	0.0366460528643643	0.5976636794719523	0.0	0.9677356361742752	0.9679960076375628		False					2974	2950	2949	74	9860	10087	0.968185097821588	3023	21713
WC20_S20__DASTool_bins.metabat2.313.fa	1.5623738289102114	0.6325740263424461	0.0011195310533651	2093883	30	30	1	1.7423845094028012	0.0012058437209273	0.0700091647909648	0.7483147779018203	0.0	0.9677538184472444	0.967944826080728		False					4727	4699	4687	139	12391	12642	0.966299683445196	4826	26824
WC25_S25__DASTool_bins.concoct.080.fa	0.9215526202192869	0.4699024432357765	0.0034750257701792	2895750	60	56	0	1.3018601830985803	0.0007666296572115	0.0219528619528619	0.5567985906681034	0.0	0.9665565518326252	0.96828692779613		False					2126	2016	2006	265	10201	10386	0.960375598123546	2271	21987
WC25_S25__DASTool_bins.metabat2.274.fa	2.04958810930672	0.7143050352214109	0.0013584892095229	1308721	12	12	2	2.0698772243009733	0.0018110056191417	0.1218433875516629	0.8363108866559056	0.0	0.9312111577270646	0.9317128540878846		False	1.0	5.0	0.3636363636363634	1.0	10969	10889	10884	189	10192	10307	0.9760614364617328	11073	21324
WC27_S27__DASTool_bins.concoct.236.fa	1.0338593862003649	0.500852582114939	0.000832751778469	2353439	45	42	1	1.4213150097810117	0.0009282628424914	0.0304622299536974	0.598640537504477	0.0	0.96519786305115	0.9653512993262752		False					2495	2484	2482	41	9163	9409	0.9591700102336516	2523	20397
WC28_S28__DASTool_bins.concoct.066_sub.fa	0.8879794262953362	0.3865208376200952	0.0007856818178123	1453117	214	128	0	1.4843486898655778	0.0012499070480432	0.0347590730822087	0.5434631381781229	0.0	0.95808667762181	0.95808667762181		False					2117	2117	2117	8	4866	5162	0.9523412630040742	2125	11652
WC28_S28__DASTool_bins.metabat2.073_sub.fa	1.1594418975266214	0.523699434559602	0.0101787462123636	2570209	387	364	1	1.533203331284248	0.0009710807371634	0.0413188188197924	0.6407681206493415	0.0	0.9644061093429256	0.9705644174089908		False					3780	3126	3084	1464	11329	11715	0.9582346066354857	4548	26141
WC34_S34__DASTool_bins.maxbin2.248.fa	16.508086907805048	0.877334915249815	0.0028802221638767	2759522	151	68	15	16.36603187307212	0.0099064051171099	0.824958815331061	0.9999995328618224	0.0022741974008345	0.9877236555191056	0.9894456031472986		False	5541.0	71.93376646814654	0.6386596535997042	0.9819680722014108	27947	24027	23848	10902	173251	173949	0.9764237956263964	34750	356797
WC4_S4__DASTool_bins.concoct.079.fa	3.0003003105781803	0.7339214723070027	0.0008118282850808	2980248	274	266	3	2.795316648659397	0.0016343117153995	0.2740808818594962	0.9292968515288742	0.0	0.9646902840129328	0.964761290306784		False					28842	28784	28774	350	33721	34819	0.9589087362039552	29124	75163
