genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GUT_GENOME013055.fna	1.2156413373680617	0.5898992260394411	0.0031594962028261	2369759	185	180	1	1.4307539645576897	0.0009367638314957	0.0328501759039631	0.658159594321013	0.0	0.9866789985484348	0.9879635695659434		False					1037	937	933	289	11585	11760	0.9807786858991706	1222	24525
GUT_GENOME017944.fna	18.78077286338159	0.679179680381953	0.0115590367241131	3056711	108	107	3	33.30146824186026	0.01911508193423	0.4399513071402563	0.9999999372070127	0.0093749100514106	0.9804685292429232	0.9898498219814932		False	136476.0	70.33764178317067	0.5991148428283439	0.978257797678269	26266	13650	13274	35768	234307	238886	0.9786463025141996	49042	553278
GUT_GENOME018655.fna	2.069318315070813	0.3698681450404555	0.0015802162150234	1535020	186	125	0	3.480560825584966	0.0028439343061394	0.2082858855259214	0.839137943343706	0.0	0.9765922376557208	0.9768205602975076		False	156.0	34.02564102564103	0.6273271368294565	1.0	7484	7411	7402	452	12832	13239	0.9659208065785864	7854	29432
GUT_GENOME019619.fna	1.6114878330094211	0.6698564087008356	0.0022934683915072	2268104	111	110	1	1.8912899749757817	0.0012620094963743	0.0621307488545498	0.7589964840388097	0.0	0.9896465345340232	0.9905477614799992		False	15.0	11.666666666666666	0.4398850408850414	1.0	1459	1332	1331	369	14747	14878	0.9869455153001322	1700	30914
GUT_GENOME022512.fna	5.1448612577045285	0.9009915090777096	0.002565746796684	2015211	238	231	5	3.4859104159670555	0.0024851162630921	0.5390854853412372	0.9893576344170244	5.537342138381005e-05	0.98145016757627	0.982548319128548	1.949778807316631	False	36.0	48.75	0.4726116513302341	0.9596096837944664	20152	18959	18917	3202	41503	42157	0.977366272697346	22119	87681
GUT_GENOME025577.fna	1.1448728613821733	0.4512617155321209	0.021683481376525	1975049	22	22	0	3.613328507356818	0.0025739666700809	0.0337328339701951	0.63611694360337	0.0167015281060588	0.9847052113352546	0.9932606868395774		False	11196.0	53.27983208288674	0.1985843503026095	0.8878417836972252	1019	449	427	3032	9113	9231	0.9866921396975358	3459	20110
GUT_GENOME025591.fna	2.964487018278684	0.8460255253150137	0.0012048018572808	1825952	57	57	3	2.3412931837239115	0.0017380857991768	0.2300624550919191	0.9270252681751976	0.0	0.9885117940978332	0.988607013375928		False					4826	4786	4783	378	21688	21945	0.9841264787512944	5161	45180
GUT_GENOME025984.fna	1.1605733404363958	0.5621748491521378	0.0106284446729415	2530364	98	98	1	1.8506043571686204	0.0011679136125184	0.0308382509393904	0.6411268370995447	0.0013288945464066	0.9820073815870412	0.988158704121386		False	1612.0	51.65880893300248	0.2074959302967587	0.9116098303421984	1404	924	914	1306	11804	12184	0.9759415979944248	2220	26126
GUT_GENOME026217.fna	1.2849750184722564	0.5837646458604553	0.0133479609801007	2273680	185	179	1	1.634780709951262	0.0010930944125825	0.0449236480067555	0.6784598762275516	0.0	0.9852851912044016	0.991580348926005		False	54.0	54.851851851851855	0.3283013347300701	0.9802665419686696	1503	860	849	1808	11818	12071	0.9783043459077372	2657	26275
GUT_GENOME026754.fna	1.3237228223795998	0.6170728581409867	0.0089348920822814	2418810	252	250	1	1.6067522731182615	0.0010440482544686	0.0393528222555719	0.6892750776223966	0.0	0.97551136184563	0.9813945181589924		False	170.0	23.205882352941178	0.264279276256805	0.8168636965663425	2331	1771	1753	1263	12796	13080	0.9730937496586596	3016	27765
GUT_GENOME026773.fna	3.097745046590211	0.7821203665779234	0.0059092612712796	1250048	259	255	3	2.885252241708168	0.0026357888225008	0.2720751523141511	0.9351260340112288	0.0	0.97170596312337	0.9757105851981877		False					9623	8261	8250	2292	15540	16266	0.9657492578886064	10542	35544
GUT_GENOME026837.fna	1.361887347350791	0.6173086287009362	0.0077874880449076	1854497	34	34	1	1.753147183865981	0.0012897428208114	0.0469431872901384	0.6995718117305734	0.0	0.9872380996140416	0.9897881823194266		False	373.0	40.37533512064344	0.177281327406065	0.9297393186802492	1111	889	881	1043	10207	10414	0.9860486392353172	1924	22080
GUT_GENOME027748.fna	1.0730578886921245	0.4973845206802288	0.0031981115416399	2056602	63	62	0	1.494366700671331	0.0010452414639581	0.0353272047775894	0.612294836348229	0.0	0.9608968535799818	0.9624246428276488		False					2841	2730	2721	304	8888	9534	0.9518116665587728	3025	20584
GUT_GENOME040321.fna	3.747320278446425	0.8551649209550453	0.0013338360770912	768550	77	77	3	3.3653417298725583	0.0038778295777143	0.3407000195172728	0.963443044351378	0.0002660209649899	0.9871641620042392	0.9873665718268442		False	188.0	39.73936170212766	0.5701704563729287	0.982957957957958	3361	3308	3305	301	11501	11624	0.9846514623681564	3606	24173
GUT_GENOME042389.fna	1.8310577177963856	0.6212917699708409	0.0095021611524863	2052192	38	37	1	2.9015382623902344	0.0020292010556142	0.0936866531006844	0.8014717685055144	0.0	0.9708784321476313	0.9758507877230668		False	2339.0	34.56306113723814	0.4095235167011929	0.9577178997950956	5599	4643	4606	3113	15172	15641	0.9649222145398624	7719	34544
GUT_GENOME065434.fna	1.5588398182989165	0.6238263382279534	0.0039817914244918	3037076	137	133	1	1.8564663175190568	0.0010701071693346	0.0721042212970633	0.7475281595756953	0.0	0.9930315179965844	0.994798754258263		False	6.0	20.33333333333333	0.2891544834307986	0.6944444444444443	1526	1139	1131	1041	19010	19184	0.9898182789812556	2172	39245
GUT_GENOME083453.fna	0.850340628345594	0.1321496755993615	0.0019168519855669	2280051	39	35	0	3.466323144912844	0.0022995401191501	0.0551237669683703	0.5280351539270031	0.0	0.9565103234276168	0.9570354457572502		False	31.0	9.483870967741936	0.9034996268099724	1.0	5466	5400	5390	259	8136	9761	0.9456833740692202	5649	26493
GUT_GENOME093609.fna	1.9580236553057524	0.7191560684529467	0.0058328658115815	2156810	34	33	2	1.934893779116934	0.0013195838429176	0.1049086382203346	0.8225266616158039	0.0	0.9824500150264288	0.9854818180211076		False	74.0	57.52702702702703	0.2446914086352331	0.993877551020408	3971	3285	3265	1671	17057	17283	0.9781293147384206	4936	36105
GUT_GENOME096196.fna	5.12011154947443	0.8670597168981287	0.0019901335509148	2573208	1	1	5	3.819440671065387	0.0023811090434354	0.5316480439979978	0.9891224962452656	0.0140800004655664	0.9923635329642898	0.992941732009494		False	1338.0	35.82660687593423	0.6719415361733162	0.970993445658018	10447	9656	9633	3010	52835	53531	0.9898232583078024	12643	109630
GUT_GENOME102738.fna	2.951277015455984	0.8058390236500401	0.0014933857187024	1153275	22	21	3	2.583385931053793	0.0024102000413279	0.2368264290823958	0.9261690755493334	0.0	0.9838352994588578	0.984054978288409		False	10.0	17.2	0.209398534666392	1.0	4415	4355	4349	389	13560	13714	0.9809527401715672	4738	28128
GUT_GENOME106239.fna	0.9666895787731568	0.512873044685281	0.0061893361374951	1798176	159	155	1	1.3922518460283035	0.0010475538267973	0.0191861085900378	0.5741154155989946	0.0	0.98831884057971	0.990695652173913		False	248.0	44.41935483870968	0.3787686247364624	0.9810735492013006	403	321	318	310	7009	7117	0.9871175532808528	628	15031
GUT_GENOME108231.fna	1.8758555106007664	0.5738373510810806	0.0015503558853205	2247196	24	24	1	2.353503255039364	0.0015716605245235	0.1408270573639326	0.8091715488152524	0.0	0.9891204742373588	0.9893353472410938		False					3443	3375	3370	378	16926	17079	0.9828865132556608	3748	37374
GUT_GENOME109801.fna	2.883202432227008	0.7891372332421223	0.001427885566039	2608967	45	38	3	2.48166155465476	0.0015390712245501	0.2372383399253421	0.9215950132902192	0.0	0.9845867255193094	0.9847353650635676		False					9540	9448	9432	685	29991	30457	0.9787964736433769	10117	62254
GUT_GENOME112985.fna	1.20874099786451	0.5946751004617182	0.0039327979570796	1750418	46	45	1	1.4556002450612406	0.0011031019967288	0.0325733624768483	0.6560704025447097	0.0	0.9933353210446008	0.9950014907834506		False					380	285	282	324	8438	8538	0.993319283153435	606	17511
GUT_GENOME127797.fna	0.9247912815370952	0.3489108291534433	0.0277531467281219	3139636	146	140	0	2.5976602154858157	0.00147289496612	0.0444398650034589	0.5580642200083775	0.0106791179089786	0.976670847518366	0.9895502598100698		False	9532.0	51.52811582039446	0.166385997584765	0.8555521738454053	3255	1458	1395	7073	11710	12237	0.9764391076122576	8468	27739
GUT_GENOME129323.fna	1.716438909810991	0.701639477328878	0.0065871973098378	2956735	300	295	1	1.7602105617784112	0.0010342137658769	0.0739640177425436	0.7803270780635805	0.0	0.9847731055548442	0.9883077570281492		False	6.0	15.0	1.0	1.0	3330	2557	2539	1922	20282	20651	0.9798882322333412	4461	43705
GUT_GENOME129462.fna	2.8453781215989644	0.7879395240756537	0.001628234276631	1699850	88	83	2	2.643668046504925	0.0020382703285695	0.2284872194605406	0.9189321549245952	9.056369265735891e-06	0.9769950102215792	0.9774069630323846		False	20.0	22.55	0.9857954545454548	1.0	8935	8775	8760	537	19295	19620	0.9709617067262232	9297	41153
GUT_GENOME137034.fna	2.444287914813676	0.7350933745637768	0.0069167553162114	2598727	48	48	2	2.5333128300242143	0.0015743896630775	0.1745481537691338	0.8844793790717298	0.0	0.9858973595853644	0.9898391324572368		False	4.0	35.0	0.512383900928793	1.0	6397	4609	4557	4530	25619	26059	0.981220241420143	9087	54649
GUT_GENOME140320.fna	1.0271843481296532	0.4243738473972998	0.01112598167372	4216544	95	85	0	1.6720624670703663	0.0008161216923116	0.0459983341807887	0.5962679159898462	0.0	0.9799488538519444	0.9858987182527816		False	3.0	3.6666666666666665	0.5607908660540243	1.0	3889	2735	2690	3042	17444	17972	0.973227545828394	5732	38848
GUT_GENOME150770.fna	2.3954669254264576	0.7086085412784351	0.0018150795272077	1451024	15	12	2	2.4271859999187915	0.0020170437970472	0.1799253492705841	0.8793905084622938	0.0	0.982598936708085	0.9830164396574178		False	5.0	29.2	0.8990740740740742	1.0	4543	4434	4422	490	13921	14170	0.978313526768236	4912	29628
GUT_GENOME157138.fna	2.557888637347228	0.7790370573045813	0.0013833609068718	3040804	440	422	2	2.3373969074057706	0.0013602390183129	0.1841808942634908	0.8955049593687499	0.0	0.9912062679222507	0.9913366115652308		False	106.0	26.641509433962263	0.4141108067868302	0.934898725073004	4925	4852	4846	626	31067	31467	0.986254584687938	5472	65999
GUT_GENOME157195.fna	1.9083954047000675	0.734336857571186	0.0031657830059826	3178465	145	145	2	1.8540161515422096	0.0010447086461372	0.0937304642335215	0.8145765484759746	0.0	0.979544775593366	0.9810451834223396		False	10.0	20.8	0.454798761609907	1.0	6094	5647	5620	1162	24633	25052	0.9748444909994788	6782	52741
GUT_GENOME157308.fna	1.0502442818567606	0.3706476580866313	0.0013073667599577	2289773	357	324	0	1.8678978996296232	0.0012541109108603	0.0639565581391692	0.6044055469242451	0.0	0.9580937683514742	0.9582713081955124		False	34.0	19.91176470588235	0.3919024002406496	0.9880174291939	6137	6111	6109	147	9773	11484	0.939732489603694	6256	27456
GUT_GENOME157359.fna	0.8630419153476588	0.0904423763822478	0.0038464764748895	2103096	102	76	0	3.8013706958489344	0.0026340704439534	0.0557706352919695	0.5332987796831994	0.0024763966621979	0.9722740875258972	0.9740645062280994		False	2759.0	45.68394345777456	0.3595934371764141	0.944557386166431	3252	3042	3023	767	7577	8111	0.9635897400431456	3790	20471
GUT_GENOME158868.fna	0.9078748731328634	0.4255134763047839	0.0227380563053459	2272062	31	31	0	2.1036073294380597	0.0013974878576487	0.0261427725123697	0.5514133932376819	0.0027199184320055	0.9724401494999833	0.9841913869153844		False	1507.0	47.814200398142006	0.4740646436710562	0.928421532600452	1637	939	911	2191	8353	9129	0.955311758160198	3102	21815
GUT_GENOME166524.fna	1.0291749896320517	0.4427429463158295	0.0019336218219296	2155682	45	44	0	1.5325761824286432	0.0010460159714302	0.039109664598025	0.5969769472609721	0.0	0.9640484888741282	0.9647245812971486		False					3031	2974	2967	179	9031	9719	0.9539534748367132	3146	21542
GUT_GENOME169940.fna	1.155798973777889	0.5450579449221702	0.0108986770338051	1807406	176	175	1	1.7699978888255754	0.0013295839674109	0.0341162970577722	0.6396107183521051	0.0001451799145956	0.982047290065194	0.9872530894229834		False	260.0	41.45384615384615	0.276587817019827	0.9598986001599682	1107	786	773	1028	8478	8589	0.9798108148334774	1801	18655
GUT_GENOME192801.fna	3.5089807426581925	0.8335916112998055	0.0154017062191576	2537318	58	58	3	2.967094438399643	0.0018669772496747	0.3214031508860931	0.9548800146177427	0.0	0.9868964147236916	0.9926523785349392		False	500.0	41.302	0.4815049134943079	0.9804112971758634	10686	5992	5877	16946	35968	37124	0.9756613693969672	22823	80572
GUT_GENOME215193.fna	0.9126465449669334	0.4885953887641066	0.0109104049358096	2769713	63	63	0	1.276462978563761	0.0007687427255826	0.0178585290244873	0.5532994856611664	0.0	0.9825121808220284	0.9871014697854962		False	169.0	30.7810650887574	0.3381036558680296	0.995806081468732	865	638	630	704	10189	10521	0.9763079219957428	1334	22523
GUT_GENOME225812.fna	0.9893118338892556	0.3405923276752536	0.0030602079467872	2171467	752	589	0	2.003126519730572	0.0014090231632987	0.0618185770264986	0.582538247357236	2.955063754411865e-05	0.9779792456625224	0.979081773281584		False	2.0	20.5	0.5042674253200568	1.0	2956	2808	2804	500	8760	8969	0.9670299757411884	3304	20589
GUT_GENOME232404.fna	1.1970509293104494	0.3788577850841912	0.0226637439885345	2672842	262	242	0	4.452040770531343	0.0027502485215363	0.039770401692281	0.6525018614148479	0.00870581232773	0.9822483537158984	0.991486359360301		False	19854.0	55.55898055807394	0.2492278894530032	0.9115023074138044	1887	905	859	5027	13031	13503	0.9724285609463934	5886	31477
GUT_GENOME232724.fna	0.8565795480459942	0.4761744970670909	0.0048284304840929	2381083	53	53	0	1.273936993381823	0.0008274268662294	0.0156227229374196	0.530628043633955	0.0	0.9840318288126024	0.986209306701793		False	181.0	42.19889502762431	0.4466857099537926	0.94142120874577	594	513	511	262	8201	8317	0.980320749741536	773	17254
GUT_GENOME232915.fna	2.0381523743368777	0.7081420393357138	0.0140203520807569	3316884	267	257	1	2.592257869507388	0.0014349524966158	0.1107623902433729	0.8346496208495562	0.0002720265039673	0.982770165439075	0.9898635222899076		False	5220.0	40.76455938697318	0.2452816526896085	0.9297176927940825	6330	3724	3652	8122	27203	27886	0.9775640153139736	11774	60645
GUT_GENOME234569.fna	8.837107605967248	0.8617647755728208	0.0049028068554026	1983561	31	31	9	5.864314392413134	0.0041703679373149	0.7513930753831115	0.9995915601971916	8.748985642907984e-05	0.984236135246512	0.9872372745119876		False	1568.0	29.991071428571427	0.5680966818293913	0.9789967638439526	23495	19022	18892	11519	70331	71748	0.9800850700098876	30411	150912
GUT_GENOME235884.fna	1.7513633977176517	0.6926731516124451	0.0024497902822918	2443711	118	116	1	2.095859241438326	0.0013472387285891	0.077321745492818	0.7869980333431714	0.0002133979754096	0.9880975062449724	0.988886066302553		False	56.0	46.48214285714285	0.5975618798033308	1.0	2249	2100	2093	572	17092	17337	0.9806436446458824	2665	36184
GUT_GENOME236454.fna	0.9377888235408102	0.445175017767746	0.0012818417384637	1599809	34	34	0	1.4007988991749218	0.0011098564578296	0.0298066831728037	0.5631072473077755	0.0	0.9717521233092168	0.972192513368984		False					1347	1326	1324	69	6007	6127	0.9658347157352296	1393	13282
GUT_GENOME238994.fna	1.3856453721490356	0.0335039362805417	0.0078171177290225	2760601	97	60	0	34.660877607737085	0.0209348181721113	0.0127287500076975	0.7058086472325575	0.0011425197753915	0.979168445317169	0.9838356242351802		False	722.0	116.36565096952909	0.327721091229881	0.8472715879867355	732	568	557	499	15560	15747	0.9735475191045624	1056	36595
GUT_GENOME239115.fna	1.4506686738880734	0.5431328302760764	0.0170736955929039	2556104	186	172	1	3.298893946678839	0.0020785603194963	0.0545736793182123	0.7222240537664908	0.0021103800658117	0.9811392441360326	0.9910965188965992		False	7227.0	47.71025321710253	0.2991489647928886	0.93301239829551	2631	1242	1176	4615	14931	15439	0.9742592592527776	5791	34512
GUT_GENOME246267.fna	1.0179848409111776	0.4977535343760975	0.0132741443163485	2058567	362	326	1	1.405939338808988	0.0009976054458575	0.0297911119725517	0.5929749772717279	0.0	0.9667193895021768	0.9752474440295466		False					2041	1518	1492	1127	8511	8889	0.9593179674435084	2619	19424
GUT_GENOME251930.fna	0.9748133209703626	0.5032080498301921	0.0055076923835797	2551706	58	56	1	1.3274691390839364	0.0008329110019577	0.0232585572162309	0.5771594673629816	0.0	0.9805388464843552	0.9834369576572478		False	14.0	15.071428571428571	0.3090545138842354	1.0	1155	983	980	423	9967	10157	0.9735561092263892	1403	21375
GUT_GENOME252090.fna	2.248314368233161	0.6486032888641644	0.0033601715758327	1912636	51	51	2	2.5440880495373563	0.0018444939042923	0.1754494843765358	0.8626553181864223	0.0	0.978850973415462	0.9803648110235986		False	10.0	19.6	0.516597407902555	0.9015625	7097	6589	6568	1393	17153	17532	0.9730219002715768	7961	37659
GUT_GENOME252307.fna	1.5015161517883409	0.4913837123384846	0.0013374979554635	2032778	53	53	0	2.1912672901470205	0.0015409401556491	0.1038770588819831	0.7344198928674364	0.0	0.9704961663959386	0.9707708409302942		False					6230	6172	6165	242	12367	12703	0.9648758237392082	6407	28711
GUT_GENOME252582.fna	2.872147491712533	0.7913206341386229	0.0111649699931723	2281457	55	55	2	2.667673786630625	0.0017704194669931	0.2294222507809702	0.9208259143570834	0.0	0.97941794018918	0.9846986246147909		False	1071.0	32.12044817927171	0.2814650131597094	0.9297038409665476	10773	8009	7908	7632	26410	27025	0.972852454997014	15540	58422
GUT_GENOME252605.fna	1.8123163769793675	0.7213365248389968	0.0019696042706042	1914248	61	61	1	1.9109317119427736	0.0013855893784035	0.081275257960306	0.7981590687531922	0.0	0.9890603608409768	0.9897352504483196		False	79.0	29.88607594936709	0.5257190523744649	1.0	1702	1597	1593	367	13916	14036	0.9861768743600132	1960	29028
GUT_GENOME253944.fna	0.977717647550674	0.4903185947178821	0.0033816131456949	2152735	31	30	0	1.355411378393722	0.0009251288854049	0.0259042566781326	0.5782424612488761	0.0	0.9773513852775038	0.9786425177082398		False					1263	1191	1187	238	8419	8581	0.970536827844516	1425	17784
GUT_GENOME254916.fna	0.8892491099628674	0.4371467681591103	0.0077224374168019	1423817	24	21	0	1.337431113647088	0.0011227363304115	0.0250762562885538	0.5439746888485884	0.0	0.9787698857270892	0.9830271118082008		False					758	606	603	383	5037	5167	0.9732270700058732	986	10793
GUT_GENOME255258.fna	1.9812537401627917	0.6991960391537823	0.0181195537067638	2260931	63	62	1	2.623085242425893	0.0017493728271537	0.1122595072560816	0.8261299421223719	0.0033990318014299	0.9802372631603832	0.9894094424591526		False	2527.0	72.6390977443609	0.2736927540132834	0.9113537390092988	5016	2688	2605	6563	18095	18699	0.9721708977589248	9168	41453
GUT_GENOME256068.fna	0.9115130185995504	0.4832486644806132	0.0145904261966317	2947168	128	122	0	1.458323206355273	0.0008531902063455	0.0201573171261359	0.5528521575979345	0.0	0.982072819701382	0.989715016748868		False	1722.0	51.415214866434376	0.1691494599765646	0.877061908417756	1065	611	604	1332	10793	10996	0.977578177988362	1936	23848
GUT_GENOME256624.fna	1.308318963570216	0.5916504942079598	0.0034360794049527	2413053	46	45	1	1.5871479881174615	0.0010236784483994	0.0426861739050074	0.6850198458477418	0.0	0.9858743349772824	0.987388839268378		False	19.0	11.947368421052632	0.4338618684919811	0.9605263157894736	1455	1299	1293	469	12622	12794	0.98301212988816	1762	26702
GUT_GENOME258433.fna	3.560603025764196	0.7973384973987645	0.0015034199136815	1128310	19	9	3	3.02793145780406	0.0028553843320255	0.3397328748304987	0.9568905251424172	0.0	0.9905432480095168	0.990702382318874		False	5.0	12.2	0.2955656108597283	1.0	3625	3564	3559	503	16031	16148	0.9846853437486518	4062	32864
GUT_GENOME259528.fna	1.189193493831093	0.5486546463017756	0.012486494549724	2436088	164	163	1	1.5556549792129648	0.0010034840287812	0.0432500796358751	0.6500824959701696	0.0	0.982498267860024	0.9891990394927914		False	36.0	16.055555555555557	1.0	1.0	1844	1138	1122	1876	11746	12329	0.9750769207484312	2998	27783
GUT_GENOME259823.fna	1.870555626145356	0.5835842909894958	0.0097103724467579	1526818	45	36	1	2.4402414873553	0.0019807200603956	0.1334939724315537	0.8082764173323944	0.0	0.9779708665937268	0.9847954823104588		False	95.0	32.873684210526314	0.3823532806828888	0.9636276782944492	4490	3099	3049	3209	11592	11902	0.9722807312840128	6258	26151
GUT_GENOME260293.fna	2.639493119920973	0.7565482300099555	0.0086857094581027	2591540	253	243	2	2.5853456717986063	0.0016218903834559	0.2053883019363004	0.9027696550010617	0.0	0.9852312351579644	0.9889079267742809		False	16.0	22.3125	0.984558823529412	1.0	7861	5904	5825	6194	27506	28156	0.979123063560112	12019	58794
GUT_GENOME260957.fna	2.9345470957826825	0.8507254056467995	0.0103060984230005	2100411	28	28	2	2.5960413728468725	0.001793656560207	0.214551342570573	0.9250703110315508	0.0022725420452208	0.9876222134446994	0.9922688762354488		False	569.0	49.98418277680141	0.1720812752157608	0.8404497237759373	5578	3484	3432	6357	24857	25341	0.9826882256845578	9789	53906
GUT_GENOME261446.fna	2.924204161848512	0.7156670832317847	0.0059694349462306	2314164	13	13	2	3.0782103289933493	0.0020246288636198	0.2554676332360195	0.9243828579579824	0.0	0.9891389290148412	0.992929562884603		False	40.0	13.85	0.566977007840644	0.9852272727272726	6421	4180	4147	5273	27520	27706	0.985965399022058	9420	60944
GUT_GENOME270730.fna	2.7382619312528864	0.7237641652376868	0.013834727234225	2344913	126	125	2	4.15768609801237	0.0027298240950186	0.1820523831801008	0.910890139718916	0.0011279901511755	0.9814170631323248	0.9893065540399676		False	6438.0	49.41363777570674	0.3749217111699272	0.937856517413156	7933	4565	4469	10102	26026	26619	0.9737376497108516	14571	58696
GUT_GENOME278449.fna	0.8815869631080269	0.4775456047819808	0.0110092296451857	2148733	440	430	0	1.2450661107217025	0.0008673245805282	0.0164399206416059	0.5408789087817345	0.0	0.9837791932059448	0.988761500353857		False	28.0	29.357142857142858	0.2029054130871295	1.0	573	397	392	474	7786	7939	0.9761438156398574	866	17171
GUT_GENOME279992.fna	1.229578967815503	0.5605322472278589	0.0015604731378039	2064379	219	211	1	1.5488025345606558	0.0010895777865997	0.0423594698454111	0.6623408176926735	0.0	0.9755849324154336	0.9761452782288498		False	1.0	42.0	1.0000000000000002	1.0	2135	2086	2083	156	10263	10593	0.9663959018014504	2239	22541
GUT_GENOME280504.fna	2.4348442236547188	0.6358644558847714	0.0147631332119537	2511389	80	80	1	3.901202307832773	0.0024696160065475	0.160043306711943	0.8835120505457145	0.0031259184883197	0.9814694562001935	0.9891125591208442		False	2962.0	43.63200540175557	0.3471505851905488	0.9182408473023486	7448	4376	4268	9635	24737	25413	0.9700735333398448	13903	57483
GUT_GENOME282790.fna	1.1580254225705044	0.5463511078006414	0.0055625852618586	1887614	33	33	1	1.830890320985324	0.0013349543973589	0.0362584723359754	0.6403185312123894	0.000164121358209	0.9886034890856492	0.991072733117092		False	772.0	52.75906735751296	0.2703582118265618	0.9216998734076004	780	611	603	529	8779	8940	0.9887656584892532	1132	18725
GUT_GENOME283282.fna	4.283705013451549	0.8426291433309081	0.0023274662234813	2364040	21	20	4	3.403674651790448	0.0022156790597254	0.4263100455153043	0.9772345564579524	0.0	0.9869291357333794	0.9876951500971408		False	24.0	40.083333333333336	0.5752394020594555	1.0	13173	12401	12381	2399	40581	41088	0.9837707499896284	14780	83966
WC13_S13__DASTool_bins.concoct.096.fa	1.002582016871201	0.490808148740364	0.0012668876873584	2173882	54	43	0	1.3660284435032295	0.0009288024472776	0.0262281945386179	0.5874013378749037	0.0	0.9747268358559728	0.9748846835154428		False					1441	1432	1431	60	8717	8978	0.965445038138854	1491	18729
WC13_S13__DASTool_bins.maxbin2.306.fa	1.2102983999279515	0.4940109873615322	0.0014845265933562	1465684	74	42	0	1.6816547409362923	0.0013961132213856	0.0544135025012212	0.656543044659788	0.0	0.9671109550737904	0.9674495003322758		False					2623	2596	2591	110	7088	7201	0.9739019514284816	2701	14823
WC13_S13__DASTool_bins.metabat2.001.fa	5.426870069496619	0.8555879038317055	0.0014183213412187	2555520	46	43	5	3.7988149039195664	0.0023806290447285	0.5782153925619835	0.9917035392548308	0.0	0.9740051879989796	0.9740816612424804		False	13.0	2.3076923076923075	0.8684504132231421	0.9045454545454544	38411	38298	38293	1389	55497	56332	0.978887846483608	39682	115208
WC13_S13__DASTool_bins.metabat2.347.fa	1.4891074099542148	0.5166967336820658	0.0084489317901584	1336459	41	37	1	2.033257763176844	0.0017642138167049	0.0937597038143332	0.7314939527631832	0.0	0.9405136226517484	0.9439053197771854		False	3.0	18.0	0.2658191481720894	1.0	7454	7029	6971	1472	7877	8057	0.9775324454081432	8443	16873
WC13_S13__DASTool_bins.metabat2.442.fa	0.9363024212081532	0.4507234595703835	0.0012317613110117	2190931	210	197	0	1.37107756978865	0.0009352999079538	0.0257255933664729	0.5625334520458025	0.0	0.9601511629970017	0.9603640686265812		False					2246	2234	2230	73	8304	8645	0.9587394701224182	2303	19207
WC13_S13__DASTool_bins.metabat2.443.fa	6.533465166444079	0.7629243258838072	0.001841476811029	2616945	152	149	7	5.200707215849336	0.0032337204242855	0.6287908228869923	0.9968772765022044	0.0	0.9780846193067078	0.978362344584752		False	412.0	31.0873786407767	0.8571078971479716	0.9785002331927856	36062	35605	35542	2871	68927	69851	0.976639356628508	38413	145892
WC13_S13__DASTool_bins.metabat2.485.fa	4.253803289390912	0.9037864464385418	0.0030358254501312	1724757	42	42	4	2.9982118884611437	0.0022885406745536	0.4199971358284095	0.9766254698497198	0.0	0.9566409393795908	0.9579178705481692		False	1391.0	38.874191229331416	0.2104661813031182	0.9076960514037766	31409	30484	30422	2751	29526	29785	0.9895801457483876	33173	61542
WC13_S13__DASTool_bins.metabat2.505.fa	2.399709876416626	0.6472559961697267	0.0014444252102757	2243182	34	34	2	2.7354672426530424	0.0018291891703936	0.1977574713063852	0.8798415296161978	0.0	0.9525592530308428	0.9528410346117951		False	15.0	1.8666666666666667	0.9180402930402934	1.0	21045	20920	20882	530	21708	22324	0.960838844882274	21412	49146
WC13_S13__DASTool_bins.metabat2.510_sub.fa	2.4372121146446872	0.7390785110067117	0.001833211620759	2657742	70	66	2	2.329740914081266	0.0014328415721224	0.1743592869435783	0.8837553546674771	0.0	0.9796008649077906	0.9799957704110038		False	259.0	31.826254826254825	0.1895119963654922	0.9101090936440008	9453	9270	9256	816	25997	26508	0.9703050247756052	10072	55389
WC14_S14__DASTool_bins.concoct.167.fa	2.824007273835631	0.7335621905197331	0.0058603612993195	1161423	47	47	2	2.723412220005702	0.0025373652945872	0.2421856636212646	0.9173878423959912	0.0	0.96279507963595	0.9665848976109216		False	27.0	19.88888888888889	0.8169934640522876	1.0	10465	9399	9315	2478	13225	13890	0.9575336196076903	11793	29321
WC17_bin.64.fa	1.8257115308234213	0.6514746691891213	0.0014755333119362	1530784	11	11	1	2.0468668199513926	0.0016555605663006	0.1053081296904069	0.800532364068011	0.0	0.9793305377037792	0.9795352472643358		False					3332	3299	3296	218	11184	11337	0.9758302549158102	3514	23252
WC20_S20__DASTool_bins.concoct.276.fa	1.945371690443794	0.3974714401257596	0.0089156511542885	2214383	246	238	0	4.383004887101837	0.0029786861831245	0.1396456710514847	0.8205328691138692	0.0005762427665015	0.970151570518936	0.976079216373626		False	1618.0	45.13164400494438	0.5390822273568803	0.9718858197920685	9230	7397	7259	4733	17850	18431	0.9636717606993684	11992	44008
