genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
CAVLBE01.fasta	3.437929421445699	0.7810295273792583	0.0034991446410026	2342978	90	90	3	3.8167774751897934	0.0025031536588884	0.3007091829287343	0.9519585778684228	0.0035692340541427	0.9793628602451192	0.9806814230258816		False	9860.0	55.34077079107505	0.2803204168887862	0.9121904607197768	14540	13611	13579	3740	33041	33880	0.9744402325256653	71285	17319
CAVLCF01.fasta	1.975017470065262	0.5798493063811854	0.0034182618149827	2970796	129	124	1	2.373604768231229	0.0013831399480315	0.1500705534812891	0.8251698636841299	0.0	0.9695062456681822	0.9706636400951936		False	115.0	53.45217391304348	0.2438569196160604	0.9655058731311454	13595	13079	13035	1682	24289	25237	0.9604922650314766	54047	14717
GUT_GENOME007711.fna	1.34589551416609	0.6313262081290006	0.0012889970220754	4492877	14	14	1	1.4842329980275637	0.0007004469309576	0.0388782065478311	0.6952994350912169	0.0	0.9944124803205954	0.9945842278517246		False					976	946	945	181	24575	24880	0.9916037118107852	50376	1126
GUT_GENOME009873.fna	2.738662601543234	0.6648212635435425	0.0016307859218592	1031211	18	13	2	3.046951983927649	0.0030057402665623	0.2411475440040883	0.9109216604864732	0.0	0.9918568085123496	0.9920900456018724		False	1.0	5.0	1.0000000000000002	1.0000000000000002	2025	1967	1965	313	11467	11639	0.9873925883613478	24416	2278
GUT_GENOME011056.fna	1.3667380905564264	0.6306579389858665	0.0035378378968839	1088338	4	4	1	1.54591141690818	0.0014823903660487	0.0441324294474694	0.7008558557486628	0.0	0.9921717224292644	0.9937748537402928		False					376	299	296	206	6014	6096	0.9890459860688038	12680	502
GUT_GENOME013235.fna	2.953958032223577	0.7420459996425873	0.0016533626580824	1275836	6	6	2	2.8484557358546385	0.0025229959610405	0.2598790126630695	0.9263436515662878	0.0	0.991123858814162	0.9913108519346248		False	3.0	7.333333333333333	1.0000000000000002	1.0	2943	2881	2871	372	15346	15490	0.9888701453015266	32118	3243
GUT_GENOME013942.fna	1.3877424175728086	0.4090461488931042	0.0076707339284788	2012746	22	22	0	2.4302253488266428	0.0017148549320002	0.1028420873771454	0.7063528947002717	0.0	0.9780091306553298	0.9823763859030412		False	304.0	28.17434210526316	0.4794655464346185	1.0	4552	3648	3616	2365	11624	11894	0.9715764364295608	26880	5981
GUT_GENOME014048.fna	0.8513939041295159	0.4870829625382917	0.0010692118517135	1869856	53	53	0	1.1496599159346403	0.0008431404212839	0.0136203001728474	0.5284738972438814	0.0	0.9978404272027642	0.9979582220826134		False					55	52	52	23	6475	6569	0.99480176731938	13340	75
GUT_GENOME014162.fna	3.9456788772111375	0.8481076800781981	0.0015238610826482	2612851	49	48	4	2.9697604956873564	0.0018406879565362	0.3906254126239881	0.9693166294970468	0.0	0.9857629383743236	0.9858501380498234		False	11.0	30.818181818181817	0.836165577342048	1.0	14531	14442	14429	886	42051	42921	0.9811003378740564	88404	15315
GUT_GENOME014627.fna	1.2082688483283015	0.5049133865431455	0.0066436710977601	1011217	9	9	1	1.6761190509549069	0.0016682831761927	0.0540358795392086	0.6559269856364205	0.0	0.9818088649756598	0.9862193916767322		False					994	753	746	514	4966	5078	0.9738018592716912	11074	1260
GUT_GENOME015181.fna	1.2565054143766663	0.5387059911846329	0.0037033673331512	1286390	60	58	1	1.8006808544608297	0.0015950920111735	0.0461182067646669	0.6702743325120823	0.0	0.9846778815359202	0.9867343154771938		False	51.0	19.47058823529412	0.5565918720631782	1.0	909	787	782	271	6584	6713	0.9785865838619244	14264	1053
GUT_GENOME017944.fna	7.751792694827873	0.8547494349318597	0.0096375609595577	3056711	108	105	5	9.316810693307096	0.0053478602947726	0.543126909936857	0.9989350558787776	0.0031146891263847	0.9878868702347092	0.993532636783196		False	22513.0	37.69026784524497	0.5512776910254447	0.9787698841690012	20110	10737	10512	30195	98114	99922	0.9830038787074412	220798	40707
GUT_GENOME017973.fna	0.8169192877699887	0.3358199265306529	0.0063362739219722	3411763	130	123	0	1.6719937440053343	0.0009086705126236	0.0384584157809319	0.5138994245399804	0.0	0.9778600879499432	0.9812820571445992		False	106.0	32.56603773584906	0.734797545615912	1.0	2905	2456	2437	1146	11626	11963	0.9655790123950256	26823	3583
GUT_GENOME018146.fna	0.8959650864786173	0.3103406139969686	0.0048543541230033	2471478	57	56	0	1.8724822466733635	0.0011938323922874	0.0586013713251746	0.5466710106855333	0.0	0.9794658638974812	0.9817512704374723		False	1.0	1.0	1.000000000000001	1.0	2974	2643	2629	846	9240	9439	0.9703102008405364	21262	3475
GUT_GENOME018685.fna	1.202089520975362	0.4520466966655664	0.0063202134906191	3275009	338	300	0	1.858956351631167	0.0010379874164758	0.0673014944386412	0.6540444730530907	0.0	0.975364429502797	0.9786400983608043		False	170.0	35.04117647058823	0.8127712702357269	0.993765352294764	5430	4708	4678	1821	16340	16803	0.9665334570018336	37045	6499
GUT_GENOME019239.fna	3.068852189566783	0.838890932571518	0.0026890384984761	1277650	245	238	3	2.510789558535683	0.002265147035037	0.245125816929519	0.933449650561434	0.0	0.9923719207497166	0.993237224004981		False	36.0	7.305555555555555	0.7024686437727906	0.983187134502924	2389	2118	2113	883	15850	16095	0.9883040864754128	33924	2996
GUT_GENOME019619.fna	1.2016208251473477	0.5881776144303789	0.0028804687177921	2268104	111	109	1	1.5941779786260433	0.0010637542495103	0.029257476729462	0.6539012668151453	0.0001162599250382	0.9900239605780676	0.9910336201570248		False	42.0	43.66666666666666	0.4167391303929288	0.9702323304490488	662	595	595	249	11185	11330	0.9863163030696556	23452	844
GUT_GENOME021812.fna	0.9195963368952746	0.4912698833791398	0.0036528818251423	1413555	228	216	1	1.2669335319768975	0.0010832235266937	0.0186671194258447	0.5560323437461872	0.0	0.972713836358813	0.9748360935309052		False					720	664	664	126	5296	5419	0.9685976333713856	11460	790
GUT_GENOME021839.fna	1.1975396433470509	0.4212054869684499	0.0014288995903085	1822500	57	52	0	1.9367739045862036	0.0014391558571884	0.0759056241426611	0.65265178649711	0.0	0.9688805678844568	0.9691697147566106		False					4305	4265	4261	166	8969	9330	0.9618623750419932	20738	4427
GUT_GENOME022512.fna	8.858432193948921	0.9123635192543114	0.0027047516578721	2015211	238	229	9	5.244714992674765	0.0037389734583766	0.8065041328178538	0.9995991790051708	4.299513192578436e-05	0.981359473714003	0.982407295745461		False	587.0	33.17887563884157	0.6441170738452908	0.9864063485422898	30296	28593	28507	5495	73151	74531	0.9778372370512438	154582	34002
GUT_GENOME023635.fna	1.236869936564701	0.6068044944541775	0.0032393081981913	1993212	174	169	1	1.4254959230709312	0.0010186243640052	0.0313719764882009	0.6645076598527022	0.0	0.9875261870112424	0.988661623834578		False					780	709	706	240	10101	10263	0.983191409855274	21570	946
GUT_GENOME024450.fna	1.5015547712060082	0.5879961012548861	0.0019766647085496	1671307	408	370	1	1.8779785245752945	0.0014894715590864	0.073684248315839	0.7344289492458589	0.0	0.9643927275089526	0.9653996378370916		False	6.0	11.666666666666666	0.4439439946018892	1.0	4385	4261	4250	301	10327	11002	0.9543117494693923	24053	4551
GUT_GENOME025577.fna	3.746448822282384	0.8110158279617367	0.0052742764078321	1975049	22	22	3	3.5399981857130807	0.0025217295697361	0.3549233462055878	0.963414903101909	0.0036897404030473	0.9888643363466864	0.9911767768773064		False	6105.0	52.84979524979525	0.1787719373990905	0.9029590776098064	7806	6185	6156	5153	30324	30835	0.984901753715596	63924	11309
GUT_GENOME025591.fna	11.681500937593102	0.9369134566516536	0.0016945433439284	1825952	57	57	12	5.840674580712932	0.0043358916418165	0.8879625532325056	0.9999668598602128	6.744509341467261e-06	0.9880731008272596	0.9881711656203338	1.7337675495729865	False	323.0	6.678018575851393	0.8287456417719881	0.9935784388782308	19338	19179	19146	2437	87336	88702	0.984217848366121	181857	21583
GUT_GENOME025984.fna	1.0714130457120004	0.5510456203139154	0.0140296516767625	2530364	98	98	1	1.380018284700215	0.0008709274535005	0.024828838854805	0.6117313256617289	0.0	0.9788145035494858	0.9865024034635342		False	122.0	27.07377049180328	0.2119406152078699	0.9397503457402708	1331	848	835	1295	11143	11643	0.973685499524476	24990	2130
GUT_GENOME026837.fna	1.8632923105294856	0.72693242426383	0.0072714218048836	1854497	34	34	1	2.03848240091468	0.001499656198935	0.0839710174780546	0.8070428451267988	0.0034646811471143	0.9896740386838252	0.992345431661144		False	571.0	42.91768826619965	0.3634464742081504	0.927478480514922	1608	1192	1177	1578	14291	14622	0.9855417904050324	30838	2755
GUT_GENOME027748.fna	1.4465813025563528	0.5755819550890255	0.0019278369856611	2056602	63	61	1	1.81969594035162	0.0012727944538628	0.0652863315313317	0.7212197076925666	0.0	0.9598266154258648	0.9605639467333988		False					5394	5295	5288	307	12104	13021	0.9512576457813936	28121	5595
GUT_GENOME042389.fna	4.359636427780637	0.7684090962249146	0.0030378127545697	2052192	38	37	4	4.11110357579692	0.002875114839559	0.4392205992421761	0.9787108763987252	0.0001754821593127	0.9672263733337771	0.9679830035557184		False	1488.0	37.08131720430107	0.2316713188604864	0.9255083585095792	29541	28859	28805	2922	36924	37997	0.9633748136594062	80720	31727
GUT_GENOME089515.fna	2.47284528403482	0.7132738041819977	0.0014799356925641	2228600	152	81	2	2.390903313779611	0.0016126068897777	0.1889715516467737	0.887355944800311	0.0	0.9830674689297196	0.9831268313300502		False					7131	7106	7103	364	22506	22883	0.9723268510246432	46933	7467
GUT_GENOME093609.fna	1.553512363165972	0.6628409549288069	0.0095659384215569	2156810	34	34	1	1.6996044261549117	0.0011591181719178	0.0595652839146702	0.7463376981094483	0.0	0.9835215729619914	0.9886900545648434		False	13.0	17.76923076923077	0.8987556561085973	1.0	2117	1453	1434	1671	13922	14169	0.9775561671374096	29593	3105
GUT_GENOME096004.fna	0.8685160099553015	0.4054797406264473	0.0027481803009468	2867216	47	14	0	1.4107208737603003	0.0008344955723155	0.02848128637675	0.5355491954055946	0.0	0.980382552472386	0.9814846562660724		False					1602	1512	1508	261	10362	10592	0.9730694720454448	22937	1769
GUT_GENOME100501.fna	0.8871380749958843	0.4633146610495033	0.0060374728317571	1184465	65	63	0	1.3872919948906823	0.0012817502381444	0.0188076473344505	0.543123844901247	0.0	0.9841540602415046	0.986892310454729		False	93.0	27.548387096774192	0.5731106074882544	0.9733004481231784	353	292	290	185	4308	4403	0.9766023127718462	9319	475
GUT_GENOME102738.fna	1.793026814940062	0.6726400901779714	0.0080247515122113	1153275	22	21	1	2.099916188000124	0.0019591413045431	0.0933914287572348	0.7946917308904019	0.0	0.977085770523462	0.9839934636881882		False	65.0	23.53846153846154	0.8127554001070213	1.0	2468	1724	1708	1408	8479	8909	0.9741942418410254	19671	3116
GUT_GENOME106118.fna	2.6532291866707856	0.3197500146117044	0.0036239984270544	1197670	20	19	0	5.687345079631618	0.0052055619857638	0.1833560162649143	0.9039418336799884	0.0	0.967891621129326	0.9696311475409836		False	628.0	37.42675159235669	0.7921518254125585	0.9952662098677552	7051	6669	6631	1027	13072	13744	0.9655242346714766	31010	7658
GUT_GENOME106239.fna	2.8510813179577528	0.8368824853629455	0.002014279143432	1798176	159	156	3	2.297797370089776	0.0017289015885373	0.2146069127827309	0.9193393800625852	0.0	0.9916325689749445	0.991940938219906		False	25.0	26.16	0.5043367200681438	0.9758771929824562	3229	3110	3102	686	21005	21314	0.9881153598034652	44447	3788
GUT_GENOME112985.fna	1.059927400198124	0.5506787521609124	0.0056580975552218	1750418	46	45	1	1.3780377274528048	0.0010443225561953	0.0235229528032732	0.6077735370418824	0.0	0.9910382513661202	0.9931026108075288		False					369	284	280	321	7602	7713	0.9908172634437896	15821	601
GUT_GENOME113827.fna	5.454030047064449	0.8740893785094446	0.0015566348154027	1342627	28	28	5	3.869140935159483	0.0033461439715409	0.5633470800155218	0.9919001402442448	0.0	0.9883918478512358	0.9885412466203486		False	10.0	2.6	1.000000000000001	1.0	8780	8667	8656	913	29826	30313	0.9846137789231324	62302	9569
GUT_GENOME115017.fna	5.926566676110771	0.8693801363284303	0.0019442181383808	1140041	63	55	6	4.453499156289659	0.0041942533001295	0.6043335283555591	0.99466335646434	0.001264436040594	0.9897745168477352	0.990070613166126		False	1037.0	57.34233365477338	0.5350840095830249	0.9718691698211316	7045	6841	6824	1313	27434	27776	0.9852477771319924	56866	8137
GUT_GENOME116762.fna	1.2581461686191469	0.3533607532505124	0.0030239155536978	974231	18	18	0	2.6673456872352737	0.0027074001500663	0.090985608136058	0.6707516885648179	0.0	0.9899482180932074	0.990816890603671		False	103.0	39.85436893203884	0.4005328272554657	1.0	891	814	810	367	5043	5113	0.9842904310762112	11541	1177
GUT_GENOME125256.fna	1.3621318421704596	0.6478907105121599	0.0026843989801423	2191757	130	125	1	1.4812702620135336	0.0010065365291777	0.0394113033516032	0.6996366638487301	0.0	0.990576522343135	0.9913637416068536		False					814	746	744	244	12118	12282	0.9859538576536768	25372	988
GUT_GENOME139828.fna	5.18106114080199	0.6329227028783346	0.001439623322955	1071036	43	40	3	6.597322366000712	0.0064005385985917	0.3997923505839206	0.9896924329386192	2.4190174801150985e-05	0.9604826806666168	0.9607068791570136		False	189.0	26.26984126984127	0.924345524057078	1.0	16921	16825	16812	557	22848	24171	0.9609651701701128	54498	17369
GUT_GENOME140362.fna	5.868318709239556	0.8713870598870186	0.0015483480857794	1753385	1	1	6	3.953291922956648	0.0029856929034642	0.6217670391842065	0.994381695889196	0.0	0.9908851336042936	0.99093833499817		False	53.0	27.73584905660377	0.6571868022721299	0.985372340425532	9937	9879	9867	1025	41653	42399	0.98864446144479	86259	10892
GUT_GENOME153922.fna	0.8566084945697788	0.4337601535098465	0.0053288854650508	1265326	27	24	0	1.439275492803933	0.0012822466815411	0.0203678735756634	0.5306400405248138	0.0	0.9864581716591648	0.9886698742821668		False	61.0	36.62295081967213	0.9288684112276416	1.0	349	292	285	182	4414	4493	0.9893472553720936	9410	467
GUT_GENOME157138.fna	1.1094151415217817	0.5596181141566506	0.0037255920486186	3040804	440	416	1	1.39208779745649	0.0008101200669078	0.0275963199206525	0.6245438416411897	0.0	0.9901686230113804	0.991979979741405		False	7.0	20.142857142857142	0.4514411027568926	1.0	825	673	672	365	13792	14029	0.9869305280955308	29293	1037
GUT_GENOME157290.fna	1.8559156696919688	0.4906232810781078	0.0068025651137985	2094336	323	293	1	2.83071364097548	0.0019869011788569	0.1522511192091431	0.8057819022827624	0.0	0.9757640380725384	0.980091888416728		False	3.0	8.0	1.0000000000000009	1.0000000000000002	7728	6348	6285	3163	16117	16353	0.9690852575712016	35612	9448
GUT_GENOME157359.fna	1.9558341606850087	0.1025820980116932	0.0037344011778908	2103096	102	76	0	8.306186375531512	0.0057555765497029	0.0743437294350804	0.822183216307183	0.003478554453354	0.9689994371674172	0.9707518931641425		False	7219.0	63.98808699265826	0.3952578566822608	0.9348345470840268	4847	4573	4532	998	17422	18541	0.9645959922965304	45831	5530
GUT_GENOME164210.fna	13.73520732808534	0.9419353863504026	0.0018893586014143	1521598	339	337	14	7.103390921155653	0.0058913365316343	0.8862636517661038	0.9999945950106144	0.0004092782430104	0.9822140586428106	0.9824135340743338		False	1287.0	33.271950271950274	0.61265948199342	0.9468952822634318	23985	23716	23651	2694	85102	86445	0.9791453442413468	182182	26345
GUT_GENOME170709.fna	1.2773403743068243	0.5600847808039933	0.0025289104919682	940779	36	35	1	1.8826904564150195	0.0019485143864828	0.0432683977852396	0.6762849257372862	0.0	0.9906893332678228	0.9912543605365304		False	72.0	30.694444444444443	0.3659778816836736	1.0	379	356	354	133	4929	5004	0.98647289682592	10535	487
GUT_GENOME174809.fna	0.9894668541841664	0.5372510389069676	0.0030350380518325	3432213	68	65	1	1.2348315793465847	0.0006678559832744	0.0167641110851802	0.5825953868302974	0.0	0.9967325941117174	0.9980013208662102		False					188	115	115	205	13997	14109	0.9939551494051168	28727	320
GUT_GENOME180129.fna	0.9732105327385392	0.3982268037043565	0.006241856612189	2950040	110	107	0	1.628239509898401	0.0009515461586379	0.0480996867839079	0.5765606135538366	0.0	0.9744531205953656	0.9774835090488808		False					3625	3195	3185	1070	11924	12365	0.9646981206982204	27560	4255
GUT_GENOME192801.fna	1.255760610219137	0.5798705562329988	0.0155659806250269	2537318	58	57	1	1.6838606504735258	0.0010595313332029	0.0408510088211252	0.6700574131246995	0.0	0.9844769034847374	0.991490757534828		False	380.0	35.17894736842105	0.4371148059202444	0.9724226642855452	1609	882	865	2196	13074	13581	0.9736295610848984	29681	3061
GUT_GENOME225792.fna	2.2693465674110835	0.4868241276843427	0.0012339444313593	816075	260	243	1	3.508404443153905	0.0040136725796814	0.2005906319884814	0.8651824665723165	0.0	0.9572869386732804	0.9573663536900492		False	1.0	1.0	1.000000000000001	1.0	6992	6979	6974	145	7732	8958	0.9421667249671498	21559	7119
GUT_GENOME225812.fna	1.9799679203045684	0.3978982871947858	0.0024036775028305	2171467	752	616	0	3.6358307725557295	0.0025574868716003	0.179916158062729	0.8259324216121684	1.081868806067094e-05	0.9744165331394844	0.975143467065286		False	111.0	27.45945945945946	0.5052939233781396	0.939160077100553	9995	9711	9704	1029	17817	18298	0.9668237027715773	41366	10733
GUT_GENOME232724.fna	1.1195796198620545	0.5785468209214043	0.0042697145003638	2381083	53	53	1	1.5086165368547566	0.0009798521119305	0.0232297656150583	0.6278985713969403	0.0004738212194286	0.984433757593289	0.9861874457622216		False	138.0	53.68840579710145	0.3036975598211041	0.9662378773019504	861	764	762	298	10940	11104	0.9807194114570784	22954	1060
GUT_GENOME232915.fna	1.38691464639704	0.6053615381183062	0.017527750437178	3316884	267	259	1	1.857490241907661	0.001028219565429	0.0510144460885577	0.70613818312684	0.0	0.9815789940251404	0.9901187289092188		False	303.0	18.11881188118812	0.3230370480816654	0.9278703704395462	3117	1672	1626	4562	18900	19442	0.9778449637195078	42005	6188
GUT_GENOME234569.fna	12.62553962293068	0.881164229383417	0.0081540281795761	1983561	31	31	13	7.970211853825736	0.0056679628247429	0.802073140175674	0.9999856009955193	0.0006112110239744	0.9827211352132452	0.988664084160454		False	9785.0	26.280633622892186	0.7774550381641083	0.9891817637538132	27490	18035	17740	25234	103079	105644	0.9799828343141822	221748	42974
GUT_GENOME235884.fna	2.36313950381203	0.7802829385307837	0.0038335005135029	2443711	118	111	2	2.168583606157412	0.0013939866583758	0.1494980380249546	0.8758980882364956	0.0	0.9878685024498398	0.9894588454274218		False	63.0	32.42857142857143	0.3570151562632802	0.984375	4432	3851	3839	1491	23529	23981	0.9796410721840156	49663	5330
GUT_GENOME236454.fna	1.9154567826534288	0.6045865475191101	0.0013059941886961	1599809	34	34	1	2.314051688224324	0.0018334289179124	0.1340009963689415	0.8157291032382091	0.0	0.9732012911893122	0.9732572676045826		False	1.0	1.0	1.0	1.0	5745	5733	5731	143	12488	12793	0.966186305711881	27487	5874
GUT_GENOME237616.fna	3.742410442712331	0.8449182173253057	0.0015175432734327	879465	10	8	3	2.9517493587240105	0.0031511191410564	0.355890228718596	0.9632842118246294	0.0	0.974689529797791	0.97478218362711		False					7922	7893	7886	268	13399	13719	0.9721714151973316	28910	8154
GUT_GENOME238419.fna	148.90344878566336	0.9385463712911374	0.0022652898825575	2069772	38	38	155	58.23906386294994	0.0405557136436726	0.9360509273485196	1.0	0.0018533711336625	0.9921266101376476	0.992525079848788		False	12774.0	77.8841396586817	0.6619598417817476	0.9703825129100984	15254	14482	14381	3041	1251361	1271450	0.9907161685587542	2596259	17422
GUT_GENOME239115.fna	1.9629213052364067	0.7013814774359729	0.0076859519369822	2556104	186	166	1	2.6913900550349124	0.0016957855157224	0.0967973134113478	0.823292510034907	0.0015109225622524	0.9888773926539058	0.9927371637351268		False	3415.0	44.99238653001464	0.3083222070641577	0.9269544968447166	2752	1797	1758	3089	20564	21032	0.976139182018412	44582	4847
GUT_GENOME239538.fna	0.8808735213679615	0.4407172678642171	0.0037535464453492	2408138	312	302	0	1.5203561989352077	0.0009926718127612	0.0225049395009754	0.5405895855783265	0.0	0.9955899990774056	0.997029246240428		False	5.0	18.4	0.1160853113175093	1.0	239	161	161	230	8711	8801	0.991113447593962	18947	391
GUT_GENOME244777.fna	0.9603927352483248	0.4999176774865972	0.0088962561276124	2022533	96	96	1	1.410531705038436	0.0009965667390832	0.0200525776340855	0.5717408539582414	0.0	0.9866360924131468	0.990457874103114		False	290.0	37.30344827586207	0.4993196757396476	0.9751179448249804	542	387	382	519	8030	8161	0.9840610911723044	17657	901
GUT_GENOME246267.fna	0.9212393864275488	0.4783716051019957	0.0063138562339079	2058567	362	339	0	1.3348585339412935	0.0009471689895506	0.0237796486585085	0.5566759906582277	0.0	0.9762828893610068	0.979265402843602		False					1161	1015	1008	384	7895	8132	0.9648931145564866	17268	1392
GUT_GENOME247103.fna	1.837146244156	0.6759747132430765	0.0045403006904239	2266641	347	321	1	2.001567090940321	0.0013503035318214	0.0960116754263246	0.8025362258696662	0.0	0.9813945153108112	0.982979818402382		False	22.0	81.5909090909091	0.3731750710126492	1.0	4049	3704	3691	1128	17158	17577	0.975000077405974	37499	4819
GUT_GENOME252090.fna	4.729255854224222	0.7429265160751968	0.0029446901837788	1912636	51	51	4	4.580181108350174	0.0033206854363562	0.4672567074968786	0.9846391454689776	0.0001616742471995	0.9771990797724496	0.9785194451779808		False	557.0	41.797127468581685	0.4613495460951134	0.980251714023347	20377	19197	19152	3330	36941	37986	0.9730230381323528	81340	22482
GUT_GENOME254916.fna	1.0709648782111747	0.4969676580627988	0.0080781478419057	1423817	24	21	0	1.4873686748239698	0.0012486047549673	0.036230779657779	0.6115776449540948	0.0	0.9754584577210872	0.9807505912456868		False					1266	993	984	605	6172	6303	0.9718746117030264	13275	1589
GUT_GENOME256624.fna	0.899848863659439	0.477239828549145	0.0085771873882146	2413053	46	46	0	1.4865946068362277	0.0009588235450748	0.0190078709419146	0.5482229832327636	0.0	0.9832123313057316	0.987441951730002		False	27.0	10.925925925925926	0.805609382236639	0.948559670781893	770	576	569	590	8827	8996	0.9802223506475498	18924	1159
GUT_GENOME259823.fna	8.887129310762646	0.828911500912355	0.0136916060381695	1526818	45	40	8	7.754360932957509	0.0062941386477709	0.6584530703725002	0.9996092080283594	0.0042821782081051	0.9805647453891128	0.990515627579978		False	12853.0	40.547809849840505	0.5373453201037306	0.9781120814359032	19539	9535	9298	27408	55575	56875	0.9754386923726696	122732	36706
GUT_GENOME260293.fna	0.9527049553547312	0.4889293624640175	0.0092821174559927	2591540	253	240	0	1.3167187715957949	0.0008260301655838	0.0237912592512559	0.5688238085641915	0.0	0.9833755027896716	0.9876897625535228		False					1025	759	748	681	10159	10497	0.9768465172815656	22145	1429
GUT_GENOME260707.fna	2.0919249170627845	0.403875612745098	0.0023813444007141	1292544	23	21	0	3.769567959960013	0.0033215688264026	0.1810437400970489	0.8423171752366421	0.0006926175515647	0.9804407560457592	0.9812484241924389		False	290.0	50.52068965517241	0.6606646537805697	1.0	4577	4388	4374	677	11130	11329	0.97249719779883	25283	5051
GUT_GENOME260957.fna	1.1984002178621231	0.5696256589781714	0.0134181165309511	2100411	28	28	1	1.825066042619061	0.0012609743875402	0.0368775444424924	0.6529156317331026	0.0020759386192784	0.9857600247876268	0.99176327816365		False	937.0	40.34364994663821	0.3135910733892038	0.9179335230717856	1103	638	630	1509	10383	10704	0.9808081658251604	23130	2139
GUT_GENOME265378.fna	3.4469716229169043	0.7879933919458276	0.0081498560621214	1113187	20	19	3	3.146638869933924	0.0029877531535501	0.3201097389746736	0.952340626044498	0.0	0.9825196019554248	0.9887860538471468		False	3.0	7.333333333333333	0.6783625730994154	1.0	6229	3996	3944	4488	15552	15738	0.9800733942309	33203	8432
GUT_GENOME269304.fna	2.162319881425787	0.6869376258853537	0.0020743722523586	1353414	78	71	2	2.46064801602345	0.0021274129006279	0.1434941562596514	0.8518201374080421	0.0	0.9931464880256632	0.9935996127842972		False	3.0	2.0	0.9999999999999978	1.0	1331	1243	1243	376	11981	12126	0.9882281939498316	25309	1619
GUT_GENOME269730.fna	0.8322775247208459	0.4471892179245713	0.0013492558395489	1621506	100	99	0	1.1992824750492967	0.0009476704482724	0.014377375106845	0.5204470936881674	0.0	0.9640972847767338	0.9644404409556898		False					837	829	829	34	5491	5827	0.9519406654375688	12483	863
GUT_GENOME270730.fna	2.172915157193465	0.6439539547949114	0.0133535565050383	2344913	126	124	1	4.726065795281006	0.0031030068115938	0.1080385498310598	0.8531999884028154	0.0022048940906489	0.9823952696168404	0.988205620093076		False	4386.0	46.41130870953032	0.3826648245538186	0.9489507144672976	4460	2988	2939	5731	21069	21544	0.9753578867348074	46668	8670
GUT_GENOME272223.fna	1.2477907126562229	0.5549574437446473	0.0065050494510451	1055544	22	21	1	1.580868190157208	0.001541930359701	0.0456911317766004	0.6677272792660065	0.0	0.9872276016504592	0.9909183271475668		False					616	438	430	384	5319	5422	0.9813445811969668	11331	814
GUT_GENOME278449.fna	1.6020519999460148	0.6547602703546694	0.0110629508498568	2148733	440	429	1	1.7743828605195682	0.0012360515292674	0.0682001905308849	0.7569800927001217	0.0	0.9829948684354188	0.9887815263675074		False	1.0	9.0	1.0000000000000024	1.0	2492	1644	1623	2127	14463	14698	0.9761899531741584	31300	3750
GUT_GENOME279992.fna	3.07563291430498	0.7814388733851682	0.0015859797855599	2064379	219	211	3	2.749233499208007	0.0019340772526322	0.2684487683705366	0.93384692229371	0.0	0.974176260420802	0.974371142949944		False	124.0	37.153225806451616	0.2446269813833408	0.9332267856080024	14311	14203	14188	688	25945	26799	0.9662389275030788	56629	14876
GUT_GENOME280504.fna	5.845982840571493	0.800535878750763	0.0119890985266273	2511389	80	79	5	5.503683775136656	0.0034840504217798	0.5039179513806902	0.994269788558922	0.0007991080128739	0.980663498570564	0.9903503185216675		False	2322.0	37.13996554694229	0.5400714015727682	0.9437981294101024	24471	12212	11989	26573	60504	61477	0.9728016770969822	131950	38562
GUT_GENOME283270.fna	1.4607698263628526	0.6320011137788611	0.0011838864072875	818834	4	4	1	1.6163434122024891	0.0017870974108517	0.051684468402631	0.7246906093141219	0.0	0.9789702511755392	0.9792537983507006		False					890	878	878	42	4871	4939	0.9757155406516972	10065	920
GUT_GENOME283282.fna	1.923027529145023	0.7028975821052097	0.0024680065750988	2364040	21	21	1	1.9684930689252	0.0012814235549035	0.1044567773810933	0.8169568402345413	0.0	0.987231716206366	0.9880335304122458		False	1.0	2.0	0.1785714285714284	1.0	3153	2955	2951	572	18437	18711	0.9827957603356298	38215	3523
WC13_S13__DASTool_bins.concoct.068.fa	1.2919870663501314	0.6000316073855155	0.001949290053736	1733772	91	88	1	1.5430821501855092	0.0011781068993855	0.0392283414428194	0.680444585723039	0.0	0.9792833722964728	0.9796803552262068		False	1.0	1.0	1.0	1.0	1409	1382	1380	156	9123	9319	0.9741631243138392	19582	1536
WC13_S13__DASTool_bins.concoct.096.fa	1.5269628250291414	0.6101320126851412	0.0014457216339427	2173882	54	48	1	1.760558779111728	0.0011970550909038	0.0698322172040616	0.7403207788531285	0.0	0.9752778198633792	0.9754886138320368		False					3753	3721	3717	171	13577	14001	0.9660424510170664	29225	3888
WC13_S13__DASTool_bins.concoct.242.fa	1.105993422765024	0.5367420252620083	0.0014460863509817	1725041	176	164	1	1.505738970548529	0.0011583155793803	0.0290503240212841	0.6234077313463189	0.0	0.9937541156985212	0.9940933490311896		False	17.0	12.529411764705882	1.000000000000001	1.0	313	296	296	81	7740	7903	0.9900928353470094	16543	377
