genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GUT_GENOME129025.fna	0.8697069290300484	0.4678508676242555	0.0147153905048823	2131395	101	100	0	1.254836237781608	0.000863620575065	0.0186633636655804	0.536037346588967	0.0	0.9781794414138112	0.9865255536841048		False					868	536	531	806	7521	7703	0.971803715214012	1337	16838
GUT_GENOME138032.fna	3.845904290033179	0.7882958397360038	0.0036466260630411	1058803	23	23	3	4.628106773888019	0.004507559332368	0.338361338228169	0.9664907409269412	0.0036640574288829	0.992097873599473	0.9943309011941116		False	1082.0	51.10813308687616	0.5008710999849781	0.9601868942100056	2831	2031	2015	2093	15859	16061	0.989628205901775	4108	33957
GUT_GENOME139743.fna	4.391085362049707	0.8994425446960426	0.0020901718782614	1721573	365	363	4	3.166591700911739	0.0024662557428786	0.4334797304558099	0.979293929786905	0.0	0.9813578786144904	0.982026540098919		False	12.0	16.0	0.6048289272965883	0.6893838732074027	13912	13413	13388	1662	29838	30168	0.9783048923401264	15050	63968
GUT_GENOME150770.fna	1.03760792378348	0.4639027335178467	0.003746290169442	1451024	15	12	0	1.915437336947195	0.001591769645693	0.0338119838128107	0.5999668245549765	0.0	0.9808405690758631	0.98369410134116		False	134.0	26.253731343283583	0.6390246747679243	1.0	940	800	797	340	5855	5979	0.9783751838367434	1137	12824
GUT_GENOME164210.fna	2.123557601942169	0.7480254311585584	0.0036909618013637	1521598	339	339	2	2.0345548810591625	0.0016873979806884	0.1251802381443718	0.8466605768124034	0.0	0.983583061205204	0.9854940831819566		False					3127	2763	2746	895	12765	12882	0.979829246426794	3641	27502
GUT_GENOME192801.fna	1.090148337732992	0.4996590888489342	0.0195193363210332	2537318	58	58	1	1.56288580897109	0.0009834106428922	0.039743934343271	0.6181017175790009	0.0	0.9708061045387384	0.9824677964757096		False	43.0	18.627906976744185	0.2826119540261453	0.9445357972489756	2944	1768	1726	2839	11146	12019	0.9597177227449945	4565	28014
GUT_GENOME203607.fna	0.9345319035065116	0.1808925845903784	0.0065030784151573	1008980	50	38	0	3.141992017551608	0.0031435972337755	0.0734484330710221	0.5618489963356437	0.0001956983864953	0.98201273816592	0.9857775138986344		False	1318.0	45.44157814871016	0.2712468807881348	0.9411126841276942	1333	1054	1040	872	3747	3876	0.9713540019794484	1912	9555
GUT_GENOME222400.fna	1.887261208740438	0.6987828635233178	0.0013321303490343	1729387	30	30	1	1.976260964747327	0.0015054038147038	0.0996711551549768	0.8110837808868144	0.0	0.97327841271683	0.973620699657713		False	58.0	29.620689655172413	0.3128591755931909	0.986842105263158	4606	4547	4540	268	12776	12990	0.9696268167808328	4808	26988
GUT_GENOME225784.fna	3.2996040363448755	0.6529501423093558	0.0015060101642959	2205758	313	295	2	3.7736688723741754	0.0025777262608784	0.311072656202539	0.9457173358764056	0.0	0.9773329777264772	0.977708988254772		False	296.0	39.82094594594594	0.4159576236378841	0.9852014376716758	15553	15295	15274	1126	28761	29168	0.971588723588264	16400	64296
GUT_GENOME225792.fna	1.7600220567962503	0.4505652054039151	0.0007972358570732	816075	260	241	0	2.9198932254608367	0.0033404060348568	0.1447918389853873	0.7886203506263166	0.0	0.9596905916503752	0.959749832855172		False	3.0	1.3333333333333333	0.999999999999999	1.0000000000000002	4763	4756	4752	84	5797	6612	0.9438441218115652	4836	16667
GUT_GENOME234569.fna	8.179211025020154	0.8541950562649699	0.0085994342788463	1983561	31	31	8	5.865009749010151	0.0041708624355057	0.702321733488408	0.999269837419126	0.0	0.9831461964628476	0.9891881260327702		False	1998.0	21.73623623623624	0.7366484163411616	0.9825231470821908	23479	15062	14842	22252	64339	65560	0.9795219622605658	37094	139603
GUT_GENOME235884.fna	1.1769034881784302	0.5510148294949772	0.0019827234344823	2443711	118	105	1	1.5185040260818088	0.0009761091742267	0.0381649057519485	0.646264485778942	0.0	0.9868330759993138	0.9875193000514668		False					1228	1164	1158	229	11295	11432	0.9793680698517224	1387	23984
GUT_GENOME236454.fna	0.899165462877131	0.4197588587137589	0.0029759823993252	1599809	34	34	0	1.408949973798466	0.0011163145745617	0.0321550885136912	0.5479502793314386	0.0	0.9713852494070992	0.9730375957388904		False					1472	1387	1385	187	5647	5735	0.9665946167309762	1572	12666
GUT_GENOME238419.fna	26.894344884364077	0.9361262979690516	0.0016322360565217	2069772	38	38	27	12.67983109647476	0.0088298053727115	0.9281263830025722	0.999999999951415	0.0029992579849373	0.9925606842234032	0.9927897304022364		False	6032.0	43.74486074270557	0.7996540099309087	0.9781170505382556	14291	13851	13799	5047	218588	220352	0.9907284564333632	18846	453095
GUT_GENOME238994.fna	0.9051608689557092	0.0780127225919283	0.0082981332957737	2760601	97	79	0	21.11277962022196	0.0127519045380011	0.0098706767113392	0.5503370816695257	0.001287057725227	0.9791551983559028	0.9844397959558148		False	360.0	52.202777777777776	0.5688188990068854	0.9522845756280004	568	424	418	448	9993	10111	0.978585213666	866	24095
GUT_GENOME239115.fna	6.686238509857189	0.8454311718146054	0.0026712307663168	2556104	186	165	7	4.957510889014678	0.0031236182744676	0.647813625736668	0.9972713508366476	0.0	0.9934826155775875	0.9945926000631689		False	617.0	32.11021069692058	0.4624494708892295	0.9439388360772666	10792	8954	8921	6341	67363	67964	0.9765057700730436	15262	141335
GUT_GENOME246181.fna	1.373913670125392	0.6142116537519158	0.0009792362086119	1817818	250	240	1	1.6052637744740368	0.0012073348928671	0.0515227597042167	0.7027452520798231	0.0	0.9908497848578354	0.9911167106204424		False					857	832	832	116	9740	9808	0.987157142129051	948	20549
GUT_GENOME254916.fna	0.9070301871659068	0.4180017516295984	0.0071579279664279	1423817	24	22	0	1.5262524355575426	0.0012812465937829	0.0316374927395865	0.551078686652727	0.0	0.9698752386449406	0.9747369355769656		False	4.0	1.75	1.000000000000001	1.0	1357	1138	1130	453	5033	5202	0.964193798525696	1583	11253
GUT_GENOME259528.fna	0.8890655838376939	0.3446037253169836	0.0112240698478398	2436088	164	158	0	1.8714790922429696	0.0012072081562802	0.0464108849926603	0.5439007823313313	0.0	0.9626219474443	0.9729703434429202		False	13.0	11.461538461538462	0.8846153846153855	1.0	4226	3056	3018	1975	8769	9956	0.9592711151672102	4993	25499
GUT_GENOME259823.fna	7.5269829147940355	0.7841373366046248	0.0091731974201826	1526818	45	36	6	6.911420621737031	0.0056099322719667	0.5948462750635636	0.9987012148010762	0.0017452010991079	0.9805664253893872	0.9872828449431968		False	4021.0	44.20542153693111	0.6252957052044495	0.9747941687318205	17650	11550	11377	15642	44845	45573	0.9782906137145756	27019	100874
GUT_GENOME260293.fna	1.5652924515924893	0.6219070514057279	0.0072193637517616	2591540	253	244	1	1.8498499283692444	0.0011604845891155	0.0782222153622942	0.7489625718310635	0.0	0.9853588271276073	0.9885356853923716		False					2968	2324	2287	1855	15814	16187	0.9794150045318388	4142	34310
GUT_GENOME260707.fna	1.8178971083382849	0.4141746818676965	0.0051526090407773	1292544	23	21	0	3.269339610301692	0.0028807907558235	0.152354581352743	0.799151250987489	2.8714868092437523e-05	0.9801548812999872	0.9830798527358132		False	89.0	17.640449438202246	0.9139842828555148	1.0	3908	3332	3300	1587	9209	9376	0.974530825667528	4887	22159
GUT_GENOME261446.fna	1.6509305304204889	0.5917847654703815	0.0048174730495245	2314164	13	13	1	2.0461224634115527	0.0013457945218703	0.0980920107650105	0.7672456464953662	0.0	0.9899956387857324	0.992744525354514		False	3.0	21.33333333333333	1.0000000000000009	1.0	2271	1647	1638	1499	15351	15448	0.9866258799619604	3137	34998
GUT_GENOME261541.fna	0.890458602889634	0.385890420973714	0.0152109673002674	2790388	72	71	0	1.6492117046108816	0.0009898461412122	0.0399173878328031	0.5444614558129189	0.0	0.9717556223908066	0.980957938681151		False	57.0	15.842105263157896	0.2959562699715123	0.9071472846345884	3146	2121	2083	2601	9991	10347	0.967632023324276	4684	24429
GUT_GENOME280504.fna	2.1102286423966974	0.6672741658102349	0.0157244304613851	2511389	80	80	1	2.6365481639154527	0.0016690397046484	0.1407436283267944	0.8448451907639601	0.0005377407333719	0.9846970820059864	0.9919934816189576		False	707.0	46.63366336633664	0.2162923161953481	0.8859407595999994	5409	2830	2763	8105	21163	21742	0.972686372837391	10868	49308
GUT_GENOME283282.fna	1.0598378200030456	0.5036247271619769	0.001689083733734	2364040	21	20	1	1.453475961356206	0.000946164537112	0.0333801458520159	0.6077425109713603	0.0	0.987264294403893	0.9880373073803732		False					1005	944	942	160	9831	9906	0.9848428386011594	1102	20372
WC13_S13__DASTool_bins.metabat2.469.fa	1.5209609342548014	0.5066838024772583	0.006387919936077	1434812	51	49	1	2.2017048024174013	0.0018446371167646	0.0986749483556033	0.7389409116004784	0.0	0.9810919621415454	0.9856335640627208		False					2677	2034	2022	1372	8557	8742	0.976688505634076	3394	19393
WC13_S13__DASTool_bins.metabat2.485.fa	0.8611213057839452	0.4546739047877469	0.007788207642621	1724757	42	42	0	1.45833809996833	0.0011131521664207	0.0202683624417816	0.532506630390396	0.0	0.9661593912695232	0.9701641970364436		False	101.0	45.742574257425744	0.2686023965445311	0.9671947194719474	1183	1043	1038	409	5927	5974	0.9881796463979516	1447	12658
WC13_S13__DASTool_bins.metabat2.510_sub.fa	1.1506654897277464	0.5499882983374609	0.0061797883423393	2657742	70	64	1	1.4645665927689264	0.0009007404585537	0.0348969162544746	0.6379734138426827	0.0	0.9820802829202022	0.9856922595879112		False					1662	1327	1310	751	12112	12312	0.9716885648004902	2061	25897
WC19_S19__DASTool_bins.concoct.035_sub.fa	1.0440766064377935	0.4746605146071078	0.0114032486473766	3429529	352	344	0	1.5299575240228518	0.0008347685857979	0.0394211566661194	0.6022452395882747	0.0	0.9784239178673924	0.9852288529246428		False					2917	1997	1962	2227	14355	15154	0.9714813562646304	4189	33986
WC20_S20__DASTool_bins.concoct.172.fa	1.0627942747711447	0.4795337555799024	0.0014667869422403	1767056	202	193	0	1.5367456538741302	0.0011694972589512	0.0391062875200332	0.6087651831378644	0.0	0.9620421689362256	0.9625197169442716		False					2623	2590	2587	116	7444	7955	0.9541321850807848	2703	17722
WC20_S20__DASTool_bins.maxbin2.194_sub.fa	0.89759387387997	0.3394459199612042	0.0069837330077297	3546780	324	204	0	1.929920286235735	0.0010342518286387	0.0478011041000569	0.5473225285509802	0.0	0.9628229326412646	0.9681255161023948		False	237.0	42.9662447257384	0.2504933749396227	0.9600408606134416	6303	5404	5368	1767	12768	14145	0.9537417260800282	7135	34937
WC20_S20__DASTool_bins.metabat2.041.fa	2.982429389501511	0.5729910372103956	0.0080858305023176	1467735	119	111	1	4.5346175994679685	0.0037736967504523	0.2514289023563518	0.9281723048465322	0.0001047074316924	0.9450208790047449	0.9506139050648862		False	384.0	55.4609375	0.8229140187919639	0.9959048479373682	20289	18225	18027	5044	17411	17736	0.9677387397366446	23071	42889
WC20_S20__DASTool_bins.metabat2.156.fa	2.989017586266174	0.7722086211763816	0.0023244213152111	1902223	115	109	3	2.694013308501761	0.0019652178166124	0.2605020547012627	0.9285889406427816	0.0	0.974397265167002	0.9752206210282666		False	5.0	21.2	0.6236842105263161	1.0	12687	12279	12251	1249	22389	22762	0.9695624991534052	13500	48105
WC25_S25__DASTool_bins.metabat2.274.fa	2.3337281208141385	0.7399919463353916	0.0012734444717917	1308721	12	12	2	2.28601998133996	0.0020001162306015	0.1645889383604297	0.8726329152492065	0.0	0.9267459296846348	0.9270151949155296		False					15779	15721	15710	287	11961	12115	0.9766512032690589	15997	25133
WC26_S26__DASTool_bins.metabat2.208_sub.fa	4.573762308261019	0.7651208047744249	0.0010509508432012	1478377	96	51	4	4.045671179763876	0.0033491665323779	0.4617597541087287	0.982378439851206	0.0	0.9765254777303324	0.9766426672330826		False	34.0	19.61764705882353	0.3683644491948872	0.9762443438914028	16025	15945	15919	591	26191	26460	0.9686888956665076	16510	55509
WC26_S26__DASTool_bins.metabat2.384_sub.fa	0.8267499479182168	0.3776594260587482	0.0041401936137475	2150464	625	593	0	1.4339958549362763	0.0010075943855846	0.0308928677717924	0.5181007463063554	0.0	0.9705722973176384	0.9728753349188668		False					1955	1802	1797	319	7173	7401	0.9634257805304364	2116	17218
WC32_S32__DASTool_bins.concoct.304.fa	1.323431285185911	0.5726576753242997	0.0011218724182647	2108621	576	556	1	1.634475155155656	0.0011576543762431	0.0515355770430058	0.6891950782349543	0.0	0.9750802896870312	0.9752275257893236		False					2708	2692	2691	91	11116	11377	0.968413360140831	2782	25113
WC34_S34__DASTool_bins.maxbin2.248.fa	6.96764004780538	0.8564823907908689	0.0026669723715787	2759522	151	58	6	6.059700426615351	0.00366795370924	0.6338942034163888	0.9978716881287706	0.0001406709224344	0.9881400261255572	0.9895560656168804		False	782.0	34.30051150895141	0.6171628230939994	0.9931673941391416	20746	18269	18156	7231	74733	75255	0.9800312382973148	25387	153729
WC36_S36__DASTool_bins.concoct.144.fa	33.84650457776882	0.7579248462348945	0.0020136496483457	2629010	126	86	39	25.752973140446585	0.0159596297914554	0.7387838007462886	0.9999999999998952	0.0018184984587234	0.9732580949095646	0.9737878873689034		False	9041.0	55.88740183608008	0.6713516425649447	0.9658678177611676	51940	50911	50732	5440	356068	362851	0.9707929210246676	56172	769011
WC6_S6__DASTool_bins.34.fa	1.3417205771326608	0.5404747841643529	0.0033997531209586	3225255	241	204	1	1.812869958094192	0.0010170782189596	0.0624586273023373	0.6941740927868303	0.0	0.9945791655290526	0.9960783340365856		False					1092	790	785	897	16856	17008	0.9888000895474072	1682	35253
