genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GUT_GENOME139132.fna	0.8250421259645824	0.3696159131430486	0.013679798928344	1981557	387	376	0	1.6892273377932523	0.0012241562056268	0.0319122790815504	0.5173734907467313	0.0006752691784587	0.9741128471124044	0.9817509013852868		False	795.0	58.075471698113205	0.3249895715168725	0.9228044770397036	1637	1154	1125	1271	6654	6833	0.965530480279544	16161	2396
GUT_GENOME139637.fna	1.1273720736312771	0.5153695556046244	0.0065397709242787	1761697	55	52	1	1.65982678565776	0.0012544616787885	0.0401976049229804	0.6304501150280281	0.0	0.980202214188884	0.9841278807049254		False	3.0	5.333333333333333	1.0	1.0	1402	1124	1119	663	7860	8126	0.981564629026238	18760	1782
GUT_GENOME153760.fna	5.453821763007764	0.8352741731292374	0.0098716255920087	2739364	37	37	5	6.108450052101833	0.0036956737095341	0.5123919274692957	0.9918986504229832	0.0011673045328618	0.9823863587788216	0.9879490862251252		False	3373.0	67.38630299436703	0.4278655042692451	0.974939523882185	24723	16915	16603	22608	58631	59679	0.9774129077409452	131449	39211
GUT_GENOME156244.fna	0.938706217397518	0.3894831687826025	0.0149422595468534	2686912	48	48	0	1.8541456302145327	0.0011331683365417	0.0418606936140818	0.5634610128112643	0.0	0.9719051175361856	0.9806358689853836		False	311.0	34.57234726688103	0.6473575555981735	0.9682464112231596	3160	2178	2112	2503	10242	10568	0.9643289923465892	25203	4615
GUT_GENOME157191.fna	1.1741136285647795	0.4669290030734467	0.0155179553366019	2281803	128	123	0	1.7981204561112158	0.0011970982387237	0.0605188090295261	0.6453920032119972	0.0	0.9728152246328534	0.9823668279118268		False					3754	2435	2369	3148	10823	11028	0.9656027188298618	25438	5517
GUT_GENOME157195.fna	0.9195171254048732	0.497898513905297	0.0029486704331177	3178465	145	145	1	1.261832977054965	0.0007110228354881	0.0177834269057547	0.5560012898991966	0.0	0.9778324251645318	0.9792477531667964		False	1.0	86.0	0.102040816326531	1.0000000000000002	1253	1173	1167	195	11607	11774	0.9736474338984312	25069	1362
GUT_GENOME172443.fna	1.575462836278686	0.414512617980878	0.0137306736601361	3427886	394	377	0	3.9013322328956126	0.0021318166549857	0.1078790251484442	0.7512069081637538	0.0004291323186127	0.9754108335113588	0.9832313404381324		False	1912.0	53.82635983263598	0.4438004902977265	0.9794628400004866	9093	6201	6013	8258	21741	22454	0.9680898967785893	56096	14271
GUT_GENOME190811.fna	1.650336557662131	0.6428176660932896	0.0035196346542573	2543992	129	122	1	1.851359051758108	0.0011666654053058	0.0823461708999084	0.7671235399519082	0.0	0.9756167417704116	0.977583441533644		False	10.0	11.6	0.5147619047619045	1.0	5108	4696	4689	954	16359	16693	0.970011395537806	35449	5643
GUT_GENOME222400.fna	1.1613918689107758	0.5554956756353552	0.001847184893783	1729387	30	30	1	1.4699985003317029	0.0011197617063145	0.0351581225023664	0.6413861227854424	0.0	0.9744580770369397	0.9750337159961844		False	3.0	22.666666666666668	0.2745237696218089	0.6944444444444443	1553	1518	1517	140	7813	7924	0.969784540651583	16573	1657
GUT_GENOME238205.fna	0.9584561929514732	0.4694251783941339	0.0009891644552523	1270081	509	458	0	1.4038429880123626	0.0012988083322852	0.0261621109204845	0.5710079185470693	0.0	0.9650294931985072	0.9650896833995424		False					1162	1160	1159	20	4876	5133	0.9524589753354444	11788	1179
GUT_GENOME238419.fna	44.42678130731308	0.9416201398028382	0.001662826036628	2069772	38	38	45	20.53821849644371	0.0143021204814187	0.9360924778188128	1.0	0.001447756508546	0.9924005082843956	0.9926601214556092		False	4909.0	43.38500712976166	0.7229349864316118	0.978667628328706	14724	14221	14168	3519	358655	361198	0.990919983469166	743269	17687
GUT_GENOME239083.fna	0.9466187283228048	0.4879220262547545	0.0041287257942937	1550881	473	448	1	1.336896647077414	0.0011078357901783	0.023808403094757	0.5665003703594814	0.0	0.9878669699924169	0.9895731773372332		False					448	385	381	212	5780	5906	0.9828383360007092	13239	593
GUT_GENOME259528.fna	0.9502641119696824	0.497681528746088	0.0040026166671653	2436088	164	161	1	1.2801187781759773	0.0008257478464103	0.0211519452499252	0.5678935075730991	0.0	0.9893455985095482	0.991208663251048		False					549	453	452	249	9093	9239	0.9827064659790768	20001	701
GUT_GENOME275692.fna	2.318665216732005	0.6007631641294222	0.0149881389103457	3541309	69	67	1	3.344337342743968	0.0017806397926977	0.1750002612028489	0.8709275476775923	0.0	0.9810481984089844	0.9889645490778242		False	1165.0	25.731330472103004	0.4712837198150038	0.9610569389219265	11745	6839	6659	15085	32703	33312	0.9742788676358805	79314	21744
GUT_GENOME275813.fna	1.130002588932836	0.4817495199998803	0.0103807729756375	1336458	27	26	0	1.9768923254160853	0.0017135022875742	0.0489615087043513	0.6313074890636612	0.0	0.970077175823336	0.9787728279972492		False	26.0	36.65384615384615	1.0	1.0	1958	1389	1376	1010	5950	6537	0.971349352548092	15994	2386
GUT_GENOME283627.fna	1.01361216133358	0.481476063862836	0.0062278382550252	2816599	57	57	0	1.4312722754837497	0.0008545559424625	0.0325236215733939	0.59140038484338	0.0	0.9850337314149727	0.9879483876601968		False					1371	1104	1100	618	11240	11403	0.9796691852178347	24980	1718
WC13_S13__DASTool_bins.concoct.240.fa	0.8963630131863856	0.4521814087666088	0.0020961242699392	2821319	165	121	0	1.390193027949224	0.000832537788308	0.0216962349879612	0.5468302685866475	0.0	0.9736326210546952	0.9747435143435929		False	87.0	43.83908045977012	0.9329749876376854	1.0	1614	1546	1535	201	9930	10216	0.9652252332603408	22014	1736
WC13_S13__DASTool_bins.concoct.330.fa	1.0185946562552493	0.4933030276495639	0.0027556093593342	2934983	125	124	0	1.396328173689868	0.0008185446033469	0.0292120942438166	0.5931940877966257	0.0	0.9715991928805532	0.9727655504624608		False					2435	2335	2329	271	11691	11806	0.9795079328027428	24725	2600
WC20_S20__DASTool_bins.concoct.172.fa	0.9552249617442796	0.4636751749803062	0.0031542093067948	1767056	202	194	0	1.3904460025275789	0.0010581600049274	0.0290183219999818	0.5697821803475911	0.0	0.9643699904440588	0.965676619146986		False					1827	1760	1756	193	6674	7080	0.9552240592603236	15772	1949
WC20_S20__DASTool_bins.concoct.195_sub.fa	1.4231320496926558	0.4329318248611465	0.0029658478913997	2820779	603	470	0	2.26104248173974	0.0013759812784679	0.1052411408337909	0.7153871945766868	0.0	0.9542346275373742	0.9553630980051336		False	81.0	25.80246913580247	0.661799345994575	0.9856367911923468	13586	13251	13215	944	16365	16880	0.9586946975501588	51323	14159
WC25_S25__DASTool_bins.metabat2.274.fa	1.4851813335309818	0.6124154804576376	0.0012136458240027	1308721	12	12	1	1.7155520528193908	0.0015009945377969	0.0647960871721321	0.7305615006633704	0.0	0.925566037735849	0.9257075471698112		False					6312	6300	6295	88	7621	7720	0.9725024707900172	15955	6383
WC28_S28__DASTool_bins.concoct.129.fa	5.333603895298473	0.884355928565026	0.0017096603567468	3023337	69	68	5	3.9166285326082697	0.0022576811765735	0.5450894160988339	0.9909913697058796	1.648021075348702e-05	0.9687340146081072	0.9691581679246646	2.383366244543678	False	188.0	47.88829787234042	0.6514019387616338	0.9966179653679652	51526	50827	50719	2581	62829	64375	0.9603964910559636	140794	53300
WC30_S30__DASTool_bins.concoct.004.fa	0.8441464875399488	0.1677700876195566	0.0015159404556538	2155569	117	99	0	3.6155763138758665	0.0024760922569417	0.055077336888775	0.5254467047570837	0.0003543169364166	0.9660049021672296	0.9664681653933946		False	123.0	71.08130081300813	0.3029344372838615	0.8790660173426877	4036	3981	3972	218	7409	7829	0.9580818666138912	20288	4190
WC31_S31__DASTool_bins.concoct.087.fa	1.6662570182717455	0.4179316029885865	0.0016720392650702	2382531	610	570	0	3.044912968271648	0.0020252085225842	0.1327953340376263	0.7703743597327586	0.0	0.9662725315987596	0.9668066841767572		False	23.0	36.869565217391305	0.9258799171842652	1.0	10671	10502	10490	565	15761	16514	0.9549363425173022	41815	11055
WC32_S32__DASTool_bins.maxbin2.102.fa	1.2801976990985686	0.1066381423293667	0.00326194662502	2374113	89	69	0	6.477531800567801	0.004219812519484	0.0595574010167165	0.6771006351714862	0.000608137033133	0.9658971965260686	0.967587484794478		False	716.0	43.83100558659218	0.7304440009749527	0.977493711912573	4822	4583	4550	833	12313	13231	0.9505963479114006	34452	5383
WC32_S32__DASTool_bins.maxbin2.125_sub.fa	1.5249028492533412	0.3616485307959996	0.0023983097439045	2191697	141	121	0	2.853196248825991	0.0019397849972681	0.1304924905221843	0.7398480032487016	0.0	0.946611888111888	0.9477902097902098		False	20.0	37.35	0.7401263754114632	0.9694444444444444	15269	14932	14875	868	13445	15989	0.9372995244755992	46582	15743
WC33_S33__DASTool_bins.concoct.030.fa	1.0798725325686662	0.5418281751079278	0.0008904240572941	2522056	253	251	1	1.3698295238180338	0.0008713450505605	0.0264141636823289	0.614620781462656	0.0	0.970203248371311	0.9703233360353056		False					1985	1977	1976	34	10698	10886	0.9646314417727232	23280	2010
WC33_S33__DASTool_bins.concoct.124.fa	0.8747961196457537	0.2446101448168334	0.0032573678511209	2225570	434	318	0	2.52029504566502	0.0017233339563036	0.0597006609542723	0.5381176036442816	9.838865081742268e-05	0.9684574163831772	0.9701056687840564		False	61.0	21.80327868852459	0.7127253667023891	0.972	4191	3972	3953	590	7780	8531	0.9441337746099876	21215	4543
WC33_S33__DASTool_bins.metabat2.104_sub.fa	1.6570488449048215	0.5382772714818196	0.0046761186507213	2467156	281	249	1	2.191107241791461	0.0014111366842132	0.1121441043857785	0.7684997047435794	0.0	0.9604629224691608	0.9627507888259595		False	1.0	1.0	1.0000000000000009	1.0	10939	10306	10251	1426	16100	17370	0.9510173830110548	39762	11677
WC34_35.fa	4.012840574632314	0.7809988921563799	0.00170990464941	3208034	13	12	3	3.734422359251279	0.002085835635021	0.3911093211605612	0.9710833645221696	0.0002195078995199	0.9754768500954816	0.9759255657962272		False	82.0	21.670731707317078	0.6114041392806809	0.9537730465853742	30769	30206	30156	2279	50869	51633	0.9702378314966364	112923	32435
WC34_S34__DASTool_bins.concoct.070.fa	4.383024803565016	0.7337166817369287	0.0025197328335649	2252781	826	758	4	6.574711467404044	0.0045504582566355	0.3984883572792916	0.979146029173332	9.87023250845503e-05	0.9722281323416216	0.973437881179494		False	1104.0	45.1947463768116	0.7847835686534251	0.9913639134699964	24931	23845	23771	2930	39192	40181	0.9642916898515536	90959	26701
WC34_S34__DASTool_bins.maxbin2.248.fa	5.372314118169741	0.8399697483839592	0.0027118616600476	2759522	151	57	5	4.943525701037264	0.0029923300089557	0.5276428308960754	0.9912940916779792	0.0001272251496022	0.988226987957765	0.9896781823601244		False	218.0	32.293577981651374	0.5208976954632419	1.0	17142	15029	14952	5686	57833	58151	0.9780480714677532	119029	20638
WC35_S35__DASTool_bins.concoct.028.fa	0.8320736914307759	0.2705648623044626	0.0014970893150555	1575977	522	418	0	1.8638928964120636	0.0015364895293256	0.0585503468641991	0.5203607736886593	0.0	0.9557405119535296	0.9560764679107874		False					4084	4053	4050	115	5259	6307	0.936106724345012	17601	4165
WC35_S35__DASTool_bins.concoct.049.fa	1.3930823349815815	0.4184727707164902	0.0013776441505655	3013300	145	140	0	2.357778438667649	0.0013648402611009	0.1038147545879931	0.7077342248424099	0.0	0.9685575001997924	0.9689602813074404		False	6.0	2.833333333333333	1.0000000000000004	1.0	9836	9710	9701	388	16976	17377	0.9617884808558232	41258	10089
WC36_S36__DASTool_bins.concoct.144.fa	13.92812047120399	0.7590035792941069	0.0023679440638479	2629010	126	87	15	10.596965283091048	0.0065671502047047	0.7207192060889841	0.9999954415612664	0.0022642579697904	0.9775572652838486	0.9786001315193652		False	4437.0	33.935992787919766	0.6842831896566824	0.9786599637025524	42524	40548	40373	7473	145642	147633	0.9737248368205602	311833	47846
WC3_123.fa	1.778290628636803	0.5169885420427645	0.0015428121612473	3498093	18	17	1	2.566349689436572	0.0013728522743103	0.1335015964412609	0.7920027925487932	0.0004031211943028	0.9722977038593064	0.9727816428658612		False	560.0	38.06785714285714	0.290714531675342	0.9445871444497976	12937	12711	12699	813	24230	25219	0.9640854968330598	55158	13512
WC4_S4__DASTool_bins.concoct.144_sub.fa	1.510520237192305	0.4056867544645935	0.0011827957421617	2320480	127	118	0	2.544156734586559	0.0016793647892811	0.1270896538647176	0.7365230442912389	0.0	0.9476109579565222	0.947939872977766		False	95.0	14.621052631578948	0.4781880164125297	0.9938215102974828	15450	15353	15342	349	13887	16422	0.9357619351458606	42199	15691
WC4_S4__DASTool_bins.metabat2.016_sub.fa	1.3001378824533	0.4043483107236309	0.0008487127874428	1964717	118	106	0	2.1382003919154218	0.0015346970564261	0.094929193364744	0.6827362240138688	0.0	0.9491928003474362	0.9493322038078592		False					9476	9450	9446	109	10151	11908	0.9383116034181964	29572	9555
WC8_WC8.084.fa	3.1047133628417534	0.5963902629925085	0.0126643148771658	4149776	36	17	1	4.969734070404052	0.0024417318060726	0.2518369666218128	0.9355239794928772	0.0120602244320108	0.9844852052547828	0.991114445293938		False	5634.0	44.26304579339723	0.377118337947452	0.9462311482141162	16214	9286	9016	22375	51109	52034	0.961179123755418	122768	31391
