genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
CAVKHB01.fasta	11.796796628001632	0.9402202987794758	0.0111104928517092	1512219	270	265	12	6.659887010333377	0.0055151284741804	0.854899323444554	0.9999700676709492	0.0001891837658697	0.9780645810047224	0.9866691934916209		False	7324.0	32.362643364281816	0.6273119804931215	0.985777412537738	28358	17234	16876	29619	70647	71916	0.9724017554190704	153086	46495
CAVKIG01.fasta	1.9300781730810288	0.6087860564544287	0.0012433593699804	1592364	115	111	1	2.2518349146326866	0.001797524605412	0.13764252394553	0.8180928754509342	0.0	0.9605433051825694	0.9607851188765244		False					8648	8595	8591	239	12261	12816	0.953790572209816	28290	8830
CAVKMQ01.fasta	1.5861996116246078	0.64460887781168	0.0010130274426399	2641259	87	85	1	1.7894580057881575	0.0011047177882015	0.0733714489945892	0.753554463473145	0.0	0.9929925229497454	0.9930957258518108		False					1358	1338	1336	140	16910	16973	0.9905868370751294	37392	1476
CAVKTI01.fasta	0.8748534031655265	0.1007201549824881	0.0038181128299884	2383237	114	82	0	4.1659819485837	0.0027115728010342	0.0521475623280437	0.5381409656876412	0.000738005380628	0.964861602832314	0.9674927582877372		False	799.0	52.03754693366708	0.6808798800244927	0.9847318679055528	4367	4040	4015	799	8471	9016	0.9572562019876374	23007	4814
CAVKVD01.fasta	2.321377836605373	0.6151021179571888	0.0044680229535194	3052989	235	211	1	3.0519379274896488	0.0017602812989996	0.1833586691599609	0.8712363376492562	2.1285826162379052e-05	0.9663535741846973	0.9687473204333038		False	918.0	40.49346405228758	0.4101781549868729	0.9167053763564126	18835	17495	17366	3670	28114	29275	0.9547661414400144	66399	21036
CAVKXM01.fasta	0.8270068219082126	0.3903108269842401	0.0112071528405821	2258459	242	229	0	1.3733190668259925	0.0009237822517802	0.0283879406267724	0.5182100381712469	0.0	0.9725952614914292	0.9791773899209208		False					1757	1335	1307	978	7525	7679	0.9644294613139772	17817	2285
CAVKYA01.fasta	1.0445142374789749	0.0572584101914603	0.0035128425488965	2888222	446	193	0	8.041256218739912	0.0048064100807505	0.0296687719988283	0.6023989135542163	0.0020067609140745	0.939129420002334	0.9415334344731008		False	996.0	75.12951807228916	0.8532553351765784	0.976680561339461	5216	5010	4979	556	12438	15343	0.935318401204694	42783	5535
CAVKYF01.fasta	2.0050526996830462	0.6928181692342561	0.0024336055213422	1972213	40	40	2	2.083905789300909	0.001486907325883	0.1211121719611421	0.8297456074707977	0.0	0.987302132220264	0.987913371486944		False					3033	2887	2874	634	15740	15863	0.9841224307895466	33402	3508
CAVKZU01.fasta	10.308777446805149	0.9226969967526054	0.0081998356142865	1265630	149	145	10	6.816100079819785	0.0061313593100334	0.7740635098725536	0.9998886297682354	0.0001203318794143	0.9797954021627514	0.98619750571106	2.677726614117684	False	3067.0	25.71405282034561	0.6669812910802383	0.9899839702225248	19794	13522	13171	16003	50760	51101	0.97305396822056	106638	29174
CAVLCD01.fasta	1.6012538212305842	0.66356541042723	0.0016266359808713	2687943	84	84	1	2.055266819847434	0.0012575339626513	0.063505810949116	0.756808753888826	7.12575678497709e-05	0.9857117750439368	0.9862214411247804		False	79.0	49.29113924050633	0.6710134076200818	1.0	2439	2352	2349	305	16947	17141	0.9819773550369566	35464	2654
GUT_GENOME001056.fna	5.237747077773246	0.6850901513360851	0.0080294963977312	4116467	145	109	4	5.438337943848735	0.002689918457843	0.4935244227635008	0.9901956652500142	0.0007951916040797	0.9688114208814138	0.97459658186719		False	2889.0	35.91727241259952	0.4305873392070759	0.9657464728480394	63362	51609	50897	28163	84685	86808	0.9661522470414792	186380	79060
GUT_GENOME007936.fna	1.8936906671633216	0.7375905092059788	0.0015822107677079	1707423	118	118	2	1.8083160342702795	0.00139356183335	0.0907472840649329	0.8121532595717923	0.0	0.9927457662123088	0.9930684634448574		False					1124	1074	1074	213	12856	12939	0.9899006088805966	26712	1287
GUT_GENOME013055.fna	1.2098474992604733	0.5794078638376308	0.0046044524710295	2369759	185	180	1	1.4573544157119789	0.0009541800617911	0.0345621643382301	0.6564062716649582	0.0	0.9871190662238718	0.9893289705020512		False					1055	874	873	454	11460	11588	0.981361276780406	24307	1327
GUT_GENOME014162.fna	1.4858776868638892	0.6306299134546899	0.0012350316368449	2612851	49	47	1	1.6759885153914045	0.0010387948388612	0.0598667891892801	0.7307271220820785	0.0	0.9864214341880668	0.9866771510583482		False					2124	2084	2079	205	15205	15357	0.9818707738643908	31861	2284
GUT_GENOME015181.fna	8.277732258490815	0.7921928808526185	0.0026644842449627	1286390	60	56	8	6.783946875718941	0.0060094044088259	0.649917210177318	0.9993306728368384	0.0021542339714219	0.9869899658751242	0.9884288801945346		False	2220.0	52.61756756756757	0.2866456124366945	0.8969587530011464	10877	9674	9636	3587	41385	41714	0.9818762470591268	88561	13223
GUT_GENOME017944.fna	12.38571981453268	0.5506375970773816	0.0052442098293422	3056711	108	107	1	31.611671321275573	0.0181451365145688	0.3172252790662905	0.9999822049565308	0.003275640517573	0.9782275546425264	0.9826476333087888		False	15841.0	56.92746670033458	0.7582259576627222	0.9876559333876296	21112	16826	16665	9315	152436	154735	0.9790456889342248	360659	25980
GUT_GENOME022007.fna	2.5429717552916613	0.7043172187169402	0.0012986136820281	2502097	25	24	2	2.524547784407928	0.0015975923633902	0.2046499396306378	0.8941194873594889	0.0	0.9979513879395532	0.9981193389759674		False					1049	963	963	508	25176	25274	0.996067859245331	52111	1471
GUT_GENOME024079.fna	2.5416103394040994	0.7107671708596341	0.0060060011140423	3484843	73	73	2	2.5700768080485843	0.0013796414116604	0.2044229826135639	0.8939921286590772	0.0	0.9899800949490584	0.993236774651802		False	37.0	21.2972972972973	0.7624231456039237	1.0	7138	4818	4782	5996	35283	35726	0.98364316251661	75123	10778
GUT_GENOME026810.fna	1.5531551329618989	0.6591360221396941	0.0011857060800936	1147622	103	103	1	1.6841894793389989	0.0015864447283489	0.0636629482529961	0.7462576717055034	0.0	0.9778951834768208	0.9781141785631184		False					1615	1599	1599	66	7063	7194	0.9732503131422188	15035	1665
GUT_GENOME040321.fna	1.8770255676273504	0.6812647192765597	0.0040154215682963	768550	77	77	1	2.012762739940477	0.0023192743894564	0.1051525600156137	0.8093686033935048	0.0	0.9829982057786302	0.9849161665532388		False					1374	1219	1211	417	5715	5755	0.9791630219786324	12182	1628
GUT_GENOME093124.fna	1.2234522776371657	0.5990752626307312	0.0041095824361461	2482002	297	291	1	1.4306250571731007	0.0009191468037088	0.0334616974522985	0.6605091762792792	0.0	0.9791094735828156	0.9813490343399316		False					1735	1549	1543	412	12009	12156	0.97375202681427	25551	1955
GUT_GENOME093609.fna	0.8951080530969349	0.4830731496979335	0.0085192867072544	2156810	34	33	0	1.2603216676053564	0.0008595304442035	0.0180896787385072	0.5463278193833552	0.0	0.9820073815870412	0.9868771785933976		False	1.0	1.0	0.999999999999999	1.0000000000000002	702	512	510	425	7760	7854	0.9785889532063502	16499	935
GUT_GENOME105799.fna	1.115053712730372	0.3329161852339679	0.001940683342176	1187428	284	184	0	2.428855454743031	0.0022842413750754	0.0775727033554876	0.6264085387969714	2.9779812332073435e-05	0.96959136703144	0.9705250130276184		False	12.0	11.166666666666666	0.9552884615384608	1.0	2801	2715	2711	243	5185	5471	0.952273538304999	12683	2954
GUT_GENOME113827.fna	8.546203077995601	0.908930775263718	0.003259099368329	1342627	28	28	8	5.359547538410262	0.0046350903175615	0.7651060197657279	0.9994719382434158	0.0	0.9887301265901648	0.9900024531468422	2.174712618464867	False	499.0	24.569138276553105	0.7884705223570356	0.998688602765856	11577	10270	10231	4902	44415	44899	0.984937237334506	93167	15133
GUT_GENOME127116.fna	2.054344765053828	0.7117464701259635	0.0019505887892791	1729311	252	245	2	2.088478245836286	0.0016118189148489	0.1214691862828606	0.8369969599184967	0.0	0.9808957526016624	0.9814908263432004		False	739.0	39.59269282814614	0.145898388801834	0.8615788953159629	4013	3888	3881	473	14071	14193	0.9774849622074552	30243	4354
GUT_GENOME138032.fna	7.1344216062855885	0.8186905401665844	0.0016677523261495	1058803	23	23	7	5.338634508237193	0.0051995800821792	0.6697619859407274	0.9981631337390204	0.0	0.9933765402329	0.9936628000439964		False	131.0	15.725190839694656	0.8441330258933475	0.9745397395599462	4697	4494	4477	1268	29309	29594	0.9915316405949682	61152	5745
GUT_GENOME142015.fna	17.507196792850483	0.814034126529432	0.0087155023805961	2036949	2	1	17	14.62780470890569	0.0102501879382972	0.7160243089051321	0.9999998066675844	0.0043334445631867	0.9651903833034512	0.974773483807049		False	40419.0	36.13736114203716	0.7497866852432861	0.9895567385104218	50770	36793	36389	29553	142865	151877	0.9653298784839164	334471	65942
GUT_GENOME150307.fna	4.4299609787063225	0.778844484274792	0.0017106715674919	2142420	692	627	4	4.322238937294649	0.0030532182810015	0.4113983252583527	0.9799926494249478	0.0	0.997683199680504	0.9981154724139653		False	13.0	6.846153846153846	0.8718550471267863	1.0	2042	1661	1656	1533	37204	37413	0.9925374666611058	79380	3189
GUT_GENOME153760.fna	1.1557040247298278	0.5228129595044689	0.0106571229694132	2739364	37	37	1	1.7361861993958525	0.0010504101101318	0.0416757320312305	0.6395805020446803	0.0013760292294596	0.981710681907765	0.9873603994218894		False	110.0	33.13636363636363	0.3591463830171169	1.0	2088	1443	1417	1692	12533	12804	0.9763327967240044	28150	3109
GUT_GENOME157195.fna	1.272677849213378	0.6035362981816694	0.0045179298395298	3178465	145	145	1	1.484082537276208	0.0008362569317338	0.037906662492744	0.6749494404336644	0.0	0.9786031456197868	0.9813420757770676		False					2578	2248	2227	740	16028	16286	0.9740025623085772	34537	2967
GUT_GENOME157308.fna	2.648238930234569	0.7970449472502296	0.0022826838250306	2289773	357	349	2	2.3090868374633016	0.0015503261701621	0.1955739717430505	0.9035176293987964	0.0	0.9916528962529588	0.992436693314278		False					3738	3387	3380	1082	23802	23975	0.987725577577879	50410	4462
GUT_GENOME188058.fna	1.0140440551530543	0.2832770696518849	0.0019531884668268	3186188	138	125	0	2.2487575495640315	0.0012653078796067	0.0778089679579484	0.5915561795999328	0.0	0.9789523786474342	0.9796017973974848		False	5.0	1.6	0.9999999999999996	1.0	5218	5057	5053	588	12703	13481	0.963789851006814	30979	5641
GUT_GENOME203607.fna	0.8660994271442447	0.141291204979286	0.0048336565936098	1008980	50	34	0	3.3396153920704954	0.0033413215723469	0.0670261055719637	0.534557072342065	0.0002467646505438	0.9772135801738924	0.9797125450996628		False	934.0	42.2847965738758	0.310649502840335	0.9192539697889274	1541	1372	1363	546	3452	3564	0.9656546542017204	9055	1909
GUT_GENOME230915.fna	1.4998139127957075	0.6381981486676721	0.0012554583565163	1593339	55	55	1	1.6694635487508995	0.0013271723103484	0.0594173619047798	0.7340204053536074	0.0	0.9976867500422512	0.9980353219536928		False					219	186	186	123	9346	9402	0.9957522500618964	19276	309
GUT_GENOME234569.fna	8.18123465827368	0.8420799763657382	0.0095925255235994	1983561	31	31	8	5.987860681973719	0.0042582270543882	0.6919227591185751	0.9992711409584222	0.0	0.9826750437714168	0.9892617038902826		False	2107.0	22.971998101566207	0.6961016619990809	0.9882464307162654	23778	14738	14463	24091	64353	65760	0.9787491998212784	140376	38554
GUT_GENOME238205.fna	1.1992494966856444	0.520625062496014	0.0011228802656111	1270081	509	457	1	1.6255866926365383	0.0015039613113983	0.0477875033167175	0.6531758173122917	0.0	0.9633242165617688	0.9635219296800344		False					2226	2214	2212	53	6074	6356	0.9524732700318008	14538	2265
GUT_GENOME238419.fna	14.862873301986886	0.9335434047808164	0.0017914046669015	2069772	38	38	15	7.421168684473538	0.005167850787869	0.9140195151929776	0.9999980031050836	0.0017133049871001	0.9928713846830446	0.99327998765205		False	2255.0	28.92727272727273	0.7944234821470341	0.9851730212322576	13486	12713	12685	4545	121155	122016	0.990725015248544	250188	17230
GUT_GENOME238994.fna	1.1098728139271123	0.2856073731770727	0.0079397272690442	2760601	97	84	0	18.550853132382443	0.0112045269499257	0.0133405733026974	0.6246955421062605	0.0011091880313337	0.981427174975562	0.9850657108721624		False	946.0	142.41754756871035	0.1736131914750006	0.8822072817239129	684	550	540	468	12254	12363	0.9778958047522688	28269	1008
GUT_GENOME239115.fna	1.7474101210279394	0.6604864277822812	0.0031412140693521	2556104	186	164	1	2.264665792744865	0.0014269159693536	0.0851170374914322	0.7862531988949517	6.122340209706142e-05	0.9919795190469186	0.993174547727607		False	249.0	62.17670682730924	0.2537334598543772	0.927451782400688	1745	1485	1472	895	17575	17774	0.9761524529371264	37527	2367
GUT_GENOME254516.fna	1.5885927200228949	0.5913690366748792	0.0042298855762331	1250938	22	21	1	2.3937571959142363	0.002144013471937	0.075351456267217	0.7540746813294164	0.000734767677575	0.9907808190112456	0.993252705283259		False	295.0	43.52542372881356	0.5419099197566567	0.9683932095052376	869	636	631	647	7727	7848	0.9865316685279936	16809	1278
GUT_GENOME258287.fna	1.7438184760698512	0.6674630275787565	0.0021509714554429	1207995	33	33	1	1.9035889343951136	0.0017367225457504	0.0921692556674489	0.7855742414196221	0.0	0.990282019040776	0.9911711873540506		False	6.0	12.333333333333334	1.0	1.0	1082	983	978	253	8154	8233	0.9888595016000424	17171	1231
GUT_GENOME258433.fna	1.98308975370244	0.6963343407396904	0.0015386245215079	1128310	19	9	1	2.0686463301327778	0.0019507642104445	0.1189345126782532	0.8264115918854877	0.0	0.9913707664219978	0.991683743805656		False					1158	1116	1116	231	8654	8702	0.9882928094362016	17767	1347
GUT_GENOME259545.fna	2.020969382477675	0.6866143157604385	0.0045638559120228	1160120	28	24	1	2.157172179055471	0.0020076327347976	0.1277359238699444	0.8321216996439456	0.0	0.9847424572674084	0.9871582911012288		False					2261	1903	1897	905	9015	9127	0.9805522080620244	19027	2802
GUT_GENOME259823.fna	5.228188952448819	0.7959468646557742	0.0115399338227266	1526818	45	36	5	4.649128226598042	0.0037736517428668	0.4973998210657721	0.9901125682148528	0.0	0.9849454663244842	0.9922837778939454		False	1196.0	36.17725752508361	0.3794916564694329	0.9565238049909378	11433	5860	5744	15529	31230	31629	0.9792912010353214	68711	21273
GUT_GENOME261446.fna	0.8954931456888967	0.4410448006277861	0.0050209465786163	2314164	13	13	0	1.365334496490449	0.0008980203867337	0.0270797575279884	0.5464820583762158	0.0	0.9891489938883304	0.9913670671964512		False					680	541	539	375	8319	8364	0.9853975596689888	18717	914
GUT_GENOME265378.fna	4.4962858890734445	0.7408288095351455	0.0028286119213796	1113187	20	19	4	4.366688849637871	0.0041461981880849	0.4353015261586777	0.9811307268668952	0.0	0.983117060003467	0.9842541459267148		False	20.0	24.6	0.8031714662149445	1.0	8181	7630	7609	1759	19425	19571	0.9800352482332708	42181	9368
GUT_GENOME274158.fna	5.241208290043115	0.8071157010593756	0.0014558796358958	867209	5	5	5	4.5728938456503245	0.0049133762774298	0.5073540519067491	0.9902255840094526	0.0	0.9775649912950984	0.9777172702519648		False	25.0	5.64	0.7076391334256527	1.0	9871	9804	9797	518	17876	18101	0.9737750887951933	38648	10315
GUT_GENOME275692.fna	0.8602547814946394	0.3690525170212483	0.0124017365725116	3541309	69	65	0	1.5308816865984187	0.0008150938645539	0.0377648490995843	0.532148795190919	0.0	0.981672985037798	0.987729648489199		False					2451	1641	1611	2190	12218	12478	0.9741178348545122	29164	3801
GUT_GENOME282790.fna	1.2403870706616924	0.601027540588277	0.0034824796292895	1887614	33	33	1	1.4829315793948177	0.0010812477460857	0.035201582526936	0.6655479585031279	0.0	0.992806296747784	0.994657396120216		False	24.0	52.25	0.4406679937602798	1.0	478	355	351	295	9274	9365	0.992258276340556	19403	646
GUT_GENOME283270.fna	1.9958257717681485	0.7032670846594059	0.0070136805047887	818834	4	4	2	2.015904660167497	0.0022288691694547	0.1146789214908027	0.8283528145894048	0.0	0.9757302748580984	0.9799793403831614		False					2279	1880	1866	947	6388	6460	0.9723268330031684	13349	2813
WC13_S13__DASTool_bins.concoct.095_sub.fa	1.318122002371468	0.305390651048911	0.0011809390262574	1013718	87	73	0	2.744326796704683	0.0027493944770049	0.1164929497157986	0.6877345738811704	0.0	0.9490223641090344	0.949098576521496		False					6020	6011	6010	94	5354	5511	0.9639580422696956	12842	6104
WC13_S13__DASTool_bins.concoct.330.fa	1.5273839746260882	0.6113330128317609	0.0051457052999737	2934983	125	124	1	1.772811697315584	0.001039243836034	0.0695261267271394	0.7404173291344942	0.0	0.9714590949631968	0.9745415519117112		False					5824	5195	5157	1457	17676	17856	0.979443391762318	37083	6614
WC13_S13__DASTool_bins.maxbin2.275_sub.fa	1.2204968110055332	0.4783136036907702	0.0039969049881765	1377707	85	68	0	1.85798859104838	0.0015927987015616	0.0604968981067817	0.6596220578299214	0.0	0.947688579073032	0.9499922012789902		False	107.0	65.13084112149532	0.2167145380823064	0.946135847633648	4360	4168	4136	491	6470	6598	0.9682904551177378	14368	4627
WC13_S13__DASTool_bins.maxbin2.306.fa	3.297906642905292	0.6717559856012619	0.0018031242163453	1465684	74	43	3	3.474236529437403	0.0028843183055923	0.3216416362599305	0.9456359161052112	0.0	0.9648364002757596	0.9654261017128918		False	232.0	34.810344827586206	0.6152651736102811	0.9899361145320196	16577	16299	16281	978	18723	19088	0.9713010812060912	40293	17259
WC13_S13__DASTool_bins.metabat2.323_sub.fa	0.9556530400598572	0.3024480558022174	0.0021729630969809	1073219	122	109	0	2.091326461887906	0.0020420753670774	0.0682004325305459	0.5699447690069339	0.0	0.9739596141760254	0.9747793534989206		False	3.0	1.3333333333333333	1.0000000000000024	1.0	1906	1846	1841	170	4094	4128	0.9709945668084684	9984	2011
WC13_S13__DASTool_bins.metabat2.333_sub.fa	1.711475549833145	0.466133037286176	0.0151233849420927	1217824	49	43	0	2.7367450592860085	0.0024899850592216	0.1440158840686338	0.779362216442444	0.0	0.9537306284424072	0.9655331668434196		False	12.0	29.75	0.9210526315789476	1.0	8115	6045	5902	4280	8186	9244	0.954364156130573	22121	10182
WC13_S13__DASTool_bins.metabat2.443.fa	1.060004318012033	0.512528157832893	0.0069020536599406	2616945	152	152	1	1.4102590431263942	0.0008768775633808	0.0299826706331236	0.6078001755426934	0.0	0.9812140754240852	0.984769891541236		False					1474	1195	1186	730	11034	11209	0.9766722567940564	23567	1916
WC13_S13__DASTool_bins.metabat2.458.fa	0.9077915380930528	0.414263954416017	0.0033105254973025	1091787	61	56	0	1.6124094620536715	0.0015518391926226	0.0278515864358157	0.5513803828494116	0.0	0.9686595632728228	0.9700078926598265		False	6.0	12.833333333333334	1.0	1.0	953	912	907	143	3867	4002	0.9589310543610184	8846	1050
WC14_S14__DASTool_bins.metabat2.028.fa	0.9167894882931767	0.4956347174060072	0.009722503020281	2557910	105	105	0	1.22961224479304	0.0007719972170116	0.0172167902701814	0.5549306285927851	0.0	0.967324416994028	0.972047503349304		False					1439	1231	1222	562	9338	9553	0.969571071274144	20390	1784
WC1_S1__DASTool_bins.concoct.129.fa	1.3103484606186508	0.5720603274086138	0.0009225169325163	2553201	75	61	1	1.609806278111926	0.0010104403878608	0.0509779684404008	0.6855837992734737	0.0	0.9630292646572984	0.9632520724970612		False					4812	4783	4782	113	13226	13658	0.954382138566231	29598	4895
WC1_S1__DASTool_bins.metabat2.101.fa	1.1208424501031014	0.290101065904856	0.0025350410496224	2063505	274	241	0	2.851380680514657	0.0020118575655858	0.0848968139161281	0.6283132626743564	0.0001269095196935	0.9612866398378856	0.9623597910780032		False	385.0	64.05714285714286	0.6439254928659108	0.9891306540931484	6782	6594	6565	529	9603	10554	0.9474778010195124	26360	7094
WC20_S20__DASTool_bins.concoct.108.fa	0.9627134290582772	0.3278885764728961	0.0020864691742718	1299905	40	34	0	1.840637697952676	0.0016193964805374	0.0645924125224535	0.5726175323412028	0.0	0.949704635319899	0.9506812443428136		False					4223	4141	4132	210	5024	6277	0.93482375322987	16378	4342
WC20_S20__DASTool_bins.concoct.195_sub.fa	1.8244775645309328	0.4657050410542619	0.0029848459900102	2820779	603	484	0	2.733451800328308	0.0016634709578531	0.1570966743583953	0.8003149072323869	0.0	0.9523328105430624	0.953291886219775		False	14.0	8.928571428571429	0.2749738859081653	0.9052910052910051	21123	20698	20645	1506	21153	21851	0.958424915916518	63327	22151
WC20_S20__DASTool_bins.metabat2.041.fa	1.7601419874841169	0.5194888723100559	0.0100162164145435	1467735	119	112	1	2.675573181126611	0.0022266049116026	0.1303423301890327	0.7886427342917546	0.00010491236385	0.950655487486148	0.9568340058962512		False	58.0	45.22413793103448	0.6699256918558935	0.990532879818594	9440	8258	8150	2957	10304	10553	0.9673256339796692	24964	11107
WC20_S20__DASTool_bins.metabat2.156.fa	1.959806500079118	0.7081341146647896	0.0039324256898656	1902223	115	106	2	1.978860677988275	0.0014435311988637	0.1096753640346058	0.8228058295641493	0.0	0.9692896892540276	0.9712165731185322		False	10.0	6.4	1.0000000000000002	1.0	6407	6005	5984	1025	14682	14956	0.9701054326578886	31619	7009
WC20_S20__DASTool_bins.metabat2.183.fa	1.6521756923454682	0.6265884824426529	0.0061589711461122	1539441	64	64	1	1.9228966221116488	0.0015562795756453	0.0875655513917064	0.7675014141505192	0.0	0.9693550540793164	0.9731087075859408		False	1.0	4.0	1.0000000000000004	1.0	4131	3625	3601	1194	9979	10137	0.9746707004899412	22023	4795
WC26_S26__DASTool_bins.metabat2.208_sub.fa	1.6146104816295166	0.6011957707675376	0.0010866778364597	1478377	96	63	1	1.9433125677073213	0.0016087509648014	0.0892593702418259	0.7596600874308403	0.0	0.9774551186353336	0.9777733993134232		False					2975	2933	2931	153	9210	9308	0.96664283569738	19519	3084
WC27_S27__DASTool_bins.concoct.079.fa	2.0256212643284126	0.6721238447260062	0.0010536887604673	2785811	28	27	2	2.163195270578737	0.0012973493070969	0.130124046462592	0.8328098641863928	0.0	0.9824441863608652	0.9825628067232918		False					6364	6321	6316	282	22120	22298	0.980399742254929	45652	6598
WC28_S28__DASTool_bins.concoct.129.fa	2.8286333941601614	0.804039708441368	0.0118561025525637	3023337	69	69	2	2.4757560646381167	0.001427112073148	0.2243828590726075	0.9177246135444238	0.0	0.9674078878512938	0.9762082003582035		False	12.0	20.58333333333333	1.0000000000000002	1.0	22110	16140	15676	13019	33616	34263	0.9587675426658688	74088	28695
WC31_S31__DASTool_bins.metabat2.014.fa	1.17417780985262	0.4315083351936479	0.0045788241050982	2539893	96	80	0	3.768127543882557	0.0023733713903007	0.0612643918464281	0.6454120990143128	0.000150833470846	0.9527200282767264	0.9553741846341698		False	106.0	135.4811320754717	0.2304398937170517	0.8341898684690858	7357	6944	6921	826	11901	13109	0.9476755844546254	32052	7747
WC32_S32__DASTool_bins.concoct.003.fa	3.290422009969938	0.8416256501301463	0.0078046681317412	2286273	154	152	3	3.047552279180239	0.0020292354675739	0.2766086989611477	0.9452754377561244	0.00018316798246	0.981707866660974	0.9857843811620122		False	1337.0	49.86836200448766	0.2101931794289312	0.9045214724882936	11568	8990	8912	6724	29716	29990	0.9764287762578824	64216	15636
WC32_S32__DASTool_bins.concoct.009_sub.fa	0.8858780473567808	0.3372945704028079	0.002449994333865	1696019	471	403	0	2.5337905902943447	0.0020020002813037	0.0406658180126519	0.5426152395926076	0.0007554295670622	0.9589676671016384	0.960127591706539		False	378.0	58.91534391534392	0.9748719037553903	0.999621068586586	2830	2750	2743	242	6036	6474	0.9482651976832563	15700	2985
WC32_S32__DASTool_bins.maxbin2.102.fa	0.9736377333345128	0.099637211876604	0.0030776102125062	2374113	89	71	0	4.945767982754514	0.0032219392037969	0.0528399448551943	0.5767203124432183	0.0004503504588272	0.9668547924239526	0.9684411070722532		False	275.0	53.04727272727273	0.6485637507634843	0.9715055087334844	4158	3959	3932	614	9401	10102	0.9503465565670804	26130	4546
WC32_S32__DASTool_bins.maxbin2.160_sub.fa	1.3552648245661654	0.4867914437427493	0.0109189465641425	994734	264	205	1	2.019633511130888	0.0020809543922805	0.0817736198823001	0.6978098548679252	0.0	0.9713189825799392	0.977945244212778		False	52.0	17.653846153846153	0.475718492349355	0.985691573926868	2333	1794	1774	1219	5331	5560	0.962457643312352	12989	2993
WC32_S32__DASTool_bins.metabat2.178_sub.fa	0.9139235689511936	0.1868046639439025	0.001469305315166	1377032	99	65	0	2.731769303299787	0.0023448611717058	0.0791608328637242	0.5538029067159009	2.967651088822925e-05	0.9480950764629794	0.9485996312163438		False	5.0	10.8	0.5058399999999998	0.6519999999999999	5658	5603	5587	184	5053	6732	0.9297597300726508	18429	5771
WC34_S34__DASTool_bins.maxbin2.248.fa	5.885771521299703	0.8408764271493396	0.0025221629774612	2759522	151	55	5	5.479394567490433	0.0033166929407832	0.5665691376984855	0.9944676148937204	0.0001577813484042	0.9881743057065738	0.98957440548527		False	480.0	43.16875	0.6239361047931303	0.9877923058260244	18489	16300	16206	5709	63307	63732	0.9804363974525137	130287	21915
WC35_S35__DASTool_bins.concoct.157_sub.fa	3.4532917487715733	0.7126677285949362	0.0045174058157923	1747764	183	180	3	3.5980118949939888	0.002750533281366	0.3265297831972737	0.9526058565662732	0.0	0.9543260258946517	0.9571138450000614		False	6.0	34.333333333333336	0.8599431818181819	1.0	26066	24475	24298	3761	23802	26075	0.9446813423595616	59840	28059
WC36_S36__DASTool_bins.concoct.144.fa	55.50618179466795	0.7702070361086493	0.0028140233391624	2629010	126	87	65	44.73654181881891	0.027724124965477	0.7560294559549032	1.0	0.0023520114003275	0.9751651355975948	0.976784166302326		False	23797.0	77.20136992057823	0.6897521596438109	0.970034165029888	49362	46144	45810	8784	578957	590107	0.9730143827963544	1247429	54594
WC4_S4__DASTool_bins.concoct.144_sub.fa	2.2959163621319725	0.449558281045301	0.0015039691844654	2320480	127	119	0	3.6869620111276937	0.0024337156971232	0.2085607288147279	0.8683086231083393	3.553957682953584e-05	0.94567537466862	0.946171282396722		False	24.0	12.833333333333334	1.0	1.0	26291	26051	26013	713	21361	25457	0.9362335558891218	64431	26726
WC4_S4__DASTool_bins.metabat2.063.fa	1.0598858112272382	0.4340037311398642	0.0012965613697655	2164486	89	89	0	1.6679093200077617	0.0011383826671601	0.0498561783259397	0.6077591330209646	0.0	0.9198799032554	0.92013937153077		False					8646	8618	8606	106	9109	10652	0.9364727546765832	25790	8712
WC8_WC8.084.fa	0.8473493509047235	0.3585742941305747	0.0118536397048845	4149776	36	16	0	1.7088671959985628	0.0008396013399736	0.0359315779936073	0.526786906361111	0.0	0.9847761354186229	0.990651071706414		False	171.0	27.69005847953216	0.2361438177488617	0.8928646020869155	2270	1394	1364	2489	14102	14365	0.9601788393621696	33625	3853
