genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GUT_GENOME238419.fna	9.185328142423415	0.9295729191427848	0.0017430947546557	2069772	38	38	9	5.324112468013653	0.0037075317894461	0.8247434983176891	0.9996996748238304	0.0002273623120202	0.9930493353664932	0.9933861775210878		False	651.0	22.39477726574501	0.7551913954400492	0.9860135521529408	11865	11290	11261	3557	75694	76599	0.9906212580078724	157143	14818
GUT_GENOME239115.fna	0.9803329598482692	0.4877700594342014	0.0047417996606892	2556104	186	163	0	1.5840849103415997	0.0009980969653976	0.0246844416346126	0.5792153109449378	0.0002396636054691	0.9899676683149486	0.9922499049068086		False	68.0	47.75	0.2182629163771793	0.9839457222465036	633	489	481	393	10021	10169	0.9770482238652528	21361	874
GUT_GENOME254516.fna	0.9287070981935156	0.4297007525552825	0.005133225778864	1250938	22	21	0	1.689304342571701	0.0015130570781603	0.029366763180909	0.5595896476471109	0.0	0.9880770905923344	0.9914525261324042		False	98.0	12.357142857142858	0.6309463648148075	1.0	438	314	312	296	4592	4672	0.9862957702795256	10029	608
GUT_GENOME258287.fna	1.0082210605176345	0.4968373213465287	0.0021873538369679	1207995	33	33	0	1.3927671469844272	0.0012706788012071	0.0278055786654745	0.5894506739623223	0.0	0.991217362827116	0.9924677721873232		False					295	253	252	106	4771	4834	0.9891420018566742	10064	358
GUT_GENOME258433.fna	1.1432983843092768	0.5385337362958761	0.0014022384953764	1128310	19	8	1	1.4771626700237792	0.0013929863349343	0.0384397904831118	0.6356106985353933	0.0	0.9908927418611084	0.9916305450521072		False					395	363	362	75	5049	5103	0.9880866600062602	10457	437
GUT_GENOME259545.fna	1.098303623763059	0.5150536151432611	0.0043598975682205	1160120	28	24	1	1.4773654354803718	0.0013749515399497	0.0377685067062027	0.6208419338572287	0.0	0.9854847544276064	0.9881093664414824		False					636	521	515	300	4995	5049	0.981531799425924	10539	815
GUT_GENOME259823.fna	2.772636948215177	0.7143418534494616	0.0106412504422277	1526818	45	36	2	2.8923756191357324	0.0023477128967389	0.2351079172501241	0.9135542669302044	0.0	0.9853524140102016	0.9914170383350002		False	401.0	45.61346633416459	0.3048284630902296	0.9047761857781764	5258	3081	3030	5986	16823	17107	0.980438746132588	37089	9016
GUT_GENOME265378.fna	2.4071508201227645	0.6490562681741702	0.002610175263263	1113187	20	19	2	2.711634339360552	0.002574713649574	0.2015016344962706	0.8806284252955741	0.0	0.9841201200130176	0.9850563285467816		False					3562	3352	3344	665	10566	10670	0.9805032292326188	23013	4009
GUT_GENOME274158.fna	3.4192910820805595	0.7528069934698556	0.0013983196667041	867209	5	5	3	3.3724588367390096	0.0036235608794643	0.3162594022894135	0.9511613868281296	0.0	0.9784367559605196	0.9786154165891864		False	4.0	14.5	1.0	1.0	5914	5865	5861	311	11829	12022	0.9734322483521698	25759	6172
GUT_GENOME283270.fna	1.3071477246914516	0.576989963777762	0.0063410921722125	818834	4	4	1	1.587852597979525	0.001755596765663	0.0478106673635925	0.6846939236284915	0.0	0.9765000383151548	0.9806891619198448		False					920	756	751	362	4260	4331	0.972805301876046	8982	1113
WC13_S13__DASTool_bins.concoct.095_sub.fa	0.8526434373267516	0.2641168451186622	0.0015075428698301	1013718	87	70	0	1.882680265142196	0.001886156826936	0.0630629030953381	0.5289938629212985	0.0	0.9523526467275684	0.9525247153047178		False					3046	3035	3031	76	3509	3614	0.962799702346856	8433	3107
WC13_S13__DASTool_bins.concoct.330.fa	1.0135206916019617	0.4917456080665544	0.0045599738814158	2934983	125	123	0	1.4053177673852082	0.0008238144127973	0.0295129477751659	0.5913673818296353	0.0	0.963668898637728	0.9663818979450473		False					3147	2912	2891	541	11864	12043	0.9799297129297252	24986	3432
WC13_S13__DASTool_bins.maxbin2.306.fa	1.7979073251805984	0.5856971898444685	0.0024249720448687	1465684	74	43	1	2.222279105274533	0.001844940679533	0.1172367304275682	0.7955746012073971	0.0	0.9627950556357372	0.9637436565948136		False	71.0	30.422535211267604	0.767559298293575	1.0	6393	6230	6215	498	10426	10630	0.9723423663336508	22427	6713
WC13_S13__DASTool_bins.metabat2.333_sub.fa	1.0287833053052	0.3699795701185064	0.0136160890441552	1217824	49	42	0	1.876376294008223	0.0017071918780688	0.0641825091310402	0.5968375347049565	0.0	0.9569105587042462	0.966633829305426		False					3368	2608	2561	1562	5021	5692	0.9524924601356451	13507	4123
WC1_S1__DASTool_bins.concoct.129.fa	0.9116689206999372	0.4622385781612964	0.0009281809520645	2553201	75	61	0	1.3211159735596485	0.00082923576264	0.0222602920804119	0.5529137084283853	0.0	0.9644585202779976	0.9646696577812968		False					2020	2008	2007	49	9294	9617	0.9549875045237411	20780	2056
WC1_S1__DASTool_bins.metabat2.101.fa	1.0127419124257029	0.2778558811342836	0.0026603404096306	2063505	274	241	0	2.525875546737492	0.0017821898924821	0.076051184756034	0.5910862840619441	0.0001247762387592	0.9615948308821656	0.9628119185379654		False	224.0	45.17857142857143	0.6999389969940514	0.9607349696635412	6027	5836	5802	575	8728	9585	0.9481666426222056	23442	6377
WC20_S20__DASTool_bins.concoct.195_sub.fa	1.4432775485069904	0.4352418250419476	0.003170769502856	2820779	603	480	0	2.285288661739497	0.0013907365473421	0.1070523426330102	0.7204052583064439	0.0	0.9477863768375108	0.9488692622801528		False	49.0	37.12244897959184	0.1674497977404609	0.8615940062062837	15767	15440	15391	1112	16827	17346	0.9581564181590688	49228	16503
WC20_S20__DASTool_bins.metabat2.041.fa	0.9348567691034144	0.3881197900165902	0.0090338749661988	1467735	119	111	0	1.6558656083011944	0.0013780069715173	0.0433763588113657	0.5619746646958206	0.0	0.9534752218644468	0.9585800675410352		False	5.0	54.0	1.0000000000000002	1.0	2962	2637	2615	810	5580	5745	0.9665369505752888	13410	3425
WC20_S20__DASTool_bins.metabat2.156.fa	1.294602683281613	0.5879563016533813	0.003982308449829	1902223	115	105	1	1.5449770497020467	0.0011270235431837	0.0437356713697604	0.6811817760013203	0.0	0.9693130596790672	0.9713564517098384		False					2553	2383	2375	428	9838	10050	0.9702434916843924	21104	2803
WC20_S20__DASTool_bins.metabat2.183.fa	0.9344827115816716	0.4632525702511496	0.0045739571739873	1539441	64	63	0	1.362139187016392	0.0011024354463797	0.0260555617266267	0.5618299641895365	0.0	0.9653461643938072	0.9681633467128716		False					1390	1277	1269	224	5756	5891	0.9740986471201144	12751	1493
WC26_S26__DASTool_bins.metabat2.208_sub.fa	0.8810709311630254	0.4396537554358597	0.0011671273980193	1478377	96	57	0	1.3351505521660292	0.0011052904070323	0.0253013947051394	0.5406696597373635	0.0	0.9750033417992248	0.9758321080069507		False					935	904	904	50	5100	5177	0.9659571394888729	10901	954
WC27_S27__DASTool_bins.concoct.079.fa	1.2060581281357563	0.5340279724647509	0.0012650767179472	2785811	28	27	1	1.569086447488184	0.000941039971338	0.0454524732654152	0.6552546764451993	0.0	0.9833757167000996	0.9836916175704064		False					2105	2065	2061	162	13429	13618	0.9789154019160352	27874	2223
WC28_S28__DASTool_bins.concoct.129.fa	1.868280975623955	0.6972709294398871	0.0109465516817071	3023337	69	69	1	1.93386155724346	0.001114745194633	0.1012741880908413	0.8078909503915939	0.0	0.967800617925052	0.9752372740752352		False	16.0	31.5	1.0000000000000009	1.0	9859	7582	7405	5101	22464	23035	0.9584289141727246	49534	12506
WC32_S32__DASTool_bins.concoct.003.fa	2.234983748659937	0.7502328024693464	0.0073995125082657	2286273	154	152	2	2.2907932294774205	0.0015253417970517	0.137817749673814	0.8610290902414625	0.0	0.9813830378083652	0.9853438234911406		False	291.0	27.47079037800687	0.1921388803725044	0.8740117103063567	5866	4618	4578	3215	20362	20632	0.9763679983604516	43876	7793
WC34_S34__DASTool_bins.maxbin2.248.fa	3.3338668798436832	0.7810251195678092	0.002499990873408	2759522	151	61	3	3.5688099255917773	0.0021602106841209	0.2903488357766309	0.9473350144411804	0.0001259024573929	0.9882879194831908	0.9895909258833984		False	182.0	32.642857142857146	0.4818258901756334	0.9858370725510684	9384	8340	8298	2712	36429	36763	0.9767356245756164	75206	11010
WC35_S35__DASTool_bins.concoct.157_sub.fa	2.490444934213086	0.6586644421100332	0.0044525312824233	1747764	183	179	2	2.797294991236576	0.0021384178806912	0.2103739406464488	0.8890929567706859	0.0	0.9553475266805193	0.9578605541715168		False	7.0	24.857142857142858	0.6135429403959731	0.911764705882353	16418	15494	15393	2328	17421	19162	0.9442938354171636	43484	17721
WC36_S36__DASTool_bins.concoct.144.fa	36.44174461108935	0.7675406331660968	0.0027259544430211	2629010	126	87	41	29.54928537153817	0.018312280005882	0.7496551933997969	0.9999999999999896	0.0024511231449641	0.97568410803252	0.9771768642073906		False	18351.0	58.39305759904092	0.6919012970683168	0.9731264076172086	47923	44981	44679	9473	384192	393054	0.9741759611034658	829942	54152
WC4_S4__DASTool_bins.concoct.144_sub.fa	1.4189977935599531	0.3951609149831069	0.0014816980119772	2320480	127	117	0	2.459946765561558	0.001623778883364	0.1145719851065296	0.7143463030657184	0.0	0.948070803650014	0.9485108815851832		False	40.0	19.75	1.0000000000000002	1.0	13806	13689	13666	398	13415	16068	0.9370800711277192	40453	14064
