genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
WC33_S33__DASTool_bins.concoct.030.fa	1.3882578340845724	0.6224417697307276	0.0011265451884558	2522056	253	252	1	1.576278073745588	0.0010026664442426	0.0485250922263422	0.7064865068440671	0.0	0.9697670428082332	0.9700938855886848		False					3700	3660	3654	120	14208	14576	0.9648125178617624	30819	3774
WC33_S33__DASTool_bins.concoct.124.fa	1.3076326514106498	0.2834437919274613	0.002877441417415	2225570	434	331	0	3.373967075817441	0.0023070600560072	0.1064064486850559	0.6848289057286592	3.1392960877264366e-05	0.966345037265376	0.9677131938432952		False	105.0	32.32380952380952	0.6216624965609545	0.9889199437743128	7970	7646	7618	938	11981	13291	0.9433907496670167	31535	8556
WC34_35.fa	3.541222131685637	0.7665052801809457	0.0018394491527739	3208034	13	11	3	3.281644344708865	0.0018329396241702	0.3383898050955819	0.9561464296803776	0.0	0.975897365982354	0.9763072903904508		False	61.0	27.34426229508197	0.8211009882800449	1.0	26165	25720	25685	1832	46360	47188	0.969910913046281	101111	27517
WC34_S34__DASTool_bins.concoct.070.fa	2.024854169135837	0.6251140257308633	0.0031028728610102	2252781	826	760	1	3.312498244086097	0.002292630643888	0.1240746437403369	0.8326965804128765	0.0001120700343962	0.9738437925964089	0.9750458833757284		False	150.0	41.41333333333333	0.9100070404460734	1.0	7311	6975	6949	1052	18613	19147	0.9638485759148396	42067	8001
WC34_S34__DASTool_bins.maxbin2.248.fa	1.2938508915674527	0.5724129033941385	0.0027450243582803	2759522	151	55	1	1.7152331384021116	0.0010382354422308	0.0450777344772028	0.6809700639725484	0.0	0.988375551678953	0.9897019928774128		False	5.0	42.6	0.0542807017543857	1.0	1446	1281	1271	389	14682	14804	0.980741178711502	30148	1660
WC35_S35__DASTool_bins.concoct.049.fa	1.2893707894998838	0.4070922244715096	0.0017353047077803	3013300	145	141	0	2.185736512687936	0.0012652508580749	0.0931875352603457	0.6797055042317731	0.0	0.9681839872935378	0.968540110113176		False					8934	8834	8821	424	16237	16643	0.9621137896370706	37782	9245
WC35_S35__DASTool_bins.concoct.192.fa	1.440935825712687	0.4915675953916489	0.0028798298515494	1740666	62	59	0	2.106224679209722	0.0016021365556654	0.0950142072057476	0.7198265306087267	0.0	0.9652211768689384	0.9663578977918592		False					5752	5564	5548	498	10265	10746	0.95745569762638	23959	6046
WC36_S36__DASTool_bins.concoct.144.fa	1.3796086739875466	0.5563173970429933	0.0023009216145698	2629010	126	86	1	1.737740270691	0.0010769122168024	0.0612610830692922	0.7042363014321917	0.0	0.979429515199682	0.9801808066759388		False					3313	3192	3182	403	14660	14993	0.9746505576284724	31458	3585
WC36_S36__DASTool_bins.metabat2.063.fa	14.19315155429872	0.8517421497058977	0.0038315419235434	2125621	85	83	15	9.196694901067463	0.0063333373017123	0.7943890279593587	0.9999963927066178	0.0004985102594369	0.9718708729872022	0.9742734976933144		False	6414.0	31.122232616152168	0.7092318021922177	0.982955429854808	47498	43441	43143	11657	122318	124247	0.9757768556630668	260527	54800
WC3_123.fa	9.983437261387849	0.6296616470745632	0.0021768821745119	3498093	18	17	8	11.778840005383575	0.0063010147668843	0.553005308892588	0.9998515667360592	0.0085900802283341	0.9669634586117912	0.9674938380864156		False	6961.0	77.71512713690562	0.5046286145058873	0.9407708099292847	63908	62882	62716	5463	142851	149397	0.9639810980501352	318740	68179
WC6_80.fa	0.8787659315132619	0.2744002331764102	0.0057985570441703	2830475	5	5	0	2.224191697251808	0.0013222676153824	0.0572416290551938	0.5397338259128162	0.0067033389232166	0.962362903574228	0.9654550953271488		False	2525.0	43.73425742574258	0.3062053472727591	0.946314922086954	6098	5597	5541	1635	10480	12387	0.9465127994773412	29905	7176
WC8_WC8.084.fa	1.9171540825336115	0.508060194092404	0.0111674831803293	4149776	36	12	1	3.386046379821302	0.0016636337126534	0.1402526305034295	0.8160050660949971	0.0155124316577408	0.9848200310300216	0.9904006240367548		False	3325.0	45.430375939849625	0.462792188588093	0.9474824981092392	8835	5587	5472	9984	32592	33308	0.9653345136324812	74876	15456
