genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GUT_GENOME000131.fna	1.332218571944685	0.4861938438837115	0.0017525831447581	3675824	25	23	0	2.012510589830548	0.0010504042063502	0.0758912831517504	0.6915973359473191	0.0	0.9899054713349082	0.9901922477174392		False	77.0	27.38961038961039	0.6551886983077148	0.9505200110463268	2816	2736	2735	488	19852	20148	0.980791217683722	43072	3223
GUT_GENOME001056.fna	10.525440869561203	0.7124845164554945	0.0101910998484607	4116467	145	111	10	10.41233685866328	0.005150164883938	0.629052048759288	0.9999080222895348	0.0049320694187692	0.967570608989014	0.9762113666415392		False	35437.0	35.577898806332364	0.5387954580051655	0.9783383455027234	83975	61600	60191	56633	176344	182874	0.9639233887197448	388774	116824
GUT_GENOME001213.fna	1.5858980462694643	0.5633169467110837	0.0069838582558176	2953222	26	21	1	2.0136660810981866	0.0011727951688403	0.0916324610882622	0.7534888306733455	0.0	0.9752818621563796	0.97954259065596		False	29.0	25.103448275862068	0.8037929250437232	1.0	6689	5536	5505	2690	19037	19623	0.9687572315160418	41081	8195
GUT_GENOME001773.fna	0.9520080758893122	0.1951735038688619	0.0114722847751257	3992130	184	159	0	3.714334261445301	0.0018676249949209	0.0577992199652816	0.5685584049880057	0.0035861336582281	0.9775246812457205	0.9838477607024296		False	4924.0	52.37063363119415	0.3912985940186443	0.9619106301936424	5186	3727	3661	4777	15892	16577	0.96937678537634	39331	8438
GUT_GENOME013055.fna	1.4551640061288933	0.6308903141627482	0.0043671891593641	2369759	185	180	1	1.6349162021641392	0.0010704358706335	0.0551537097232249	0.7233244661773517	0.0	0.98654945256731	0.9889365804393232		False	10.0	11.4	1.0000000000000004	1.0	1758	1446	1441	712	14094	14334	0.9815440404138132	29810	2153
GUT_GENOME014162.fna	1.941075476557982	0.6984125769131114	0.0014902207322141	2612851	49	47	2	1.9814079038106407	0.0012280969023684	0.1082392375225376	0.8198507573512893	0.0	0.9865777032880384	0.9868004653251442		False					3796	3733	3730	355	20592	21006	0.9817038995826336	43298	4085
GUT_GENOME017944.fna	2.426118792388289	0.3448039412296419	0.0049264584709841	3056711	108	104	0	5.926278543259553	0.0034016908532903	0.1862920635938431	0.8826110963690161	0.0005264394291236	0.983554046863503	0.986335722225832		False	1025.0	35.940487804878046	0.7119286640503647	0.9924064219551773	9365	7781	7712	4338	30751	31375	0.9771798681789194	72053	12050
GUT_GENOME021955.fna	0.9278795870837095	0.4839070308294471	0.0012411221150985	4523435	432	388	0	1.285404854578631	0.0006102300041207	0.02043203892617	0.5592677255907581	0.0	0.9922854700669748	0.9925884249591552		False					713	685	684	114	16981	17215	0.988769579981392	35535	798
GUT_GENOME024079.fna	9.9083513948835	0.8202857345366779	0.006969624036651	3484843	73	72	10	7.608113853089334	0.0040841070988533	0.7064585119042666	0.9998413919164147	0.0011027193285179	0.98842518594401	0.9930411386016555		False	9413.0	28.157866779985127	0.6902285756173601	0.9873474047713292	28496	17132	16890	32969	141412	144509	0.983679527345552	301451	49859
GUT_GENOME027748.fna	1.1625992778379093	0.5088320443138731	0.0035521889985883	2056602	63	62	1	1.6017073051181303	0.0011203213292172	0.0450816443823354	0.6417682523929426	0.0	0.965280698916033	0.9671789893760449		False					3219	3043	3034	447	9738	10362	0.9552148310143616	22086	3481
GUT_GENOME093609.fna	1.019027638039512	0.5156439371108257	0.0078114845423227	2156810	34	34	1	1.3547293673902083	0.0009239158262992	0.0255145330372169	0.593349589291237	0.0	0.9826458295475194	0.9874613846992548		False					955	690	685	613	9002	9123	0.978394499748472	18981	1298
GUT_GENOME108408.fna	1.0511734077515325	0.4182012696311369	0.0057707370116539	1468458	147	138	0	1.7184832060407622	0.0014325384720519	0.0537087203038833	0.6047299667014188	0.0	0.9672241311541924	0.9700389253065208		False					2585	2363	2345	581	6295	6538	0.959078552143336	14804	2926
GUT_GENOME126659.fna	1.1877266191159743	0.3478383019833208	0.0102320800563746	3221264	100	99	0	2.688575022754541	0.0015026626165505	0.0767596198262545	0.6496289715419614	0.0	0.9740883189154868	0.9801183355374642		False	410.0	30.517073170731702	0.5461276019079688	0.9877567166249496	6407	4916	4839	3984	16037	16796	0.964607445573986	40240	8823
GUT_GENOME140106.fna	1.1204816226755523	0.4710330879143264	0.0060176985070978	3436300	96	81	0	1.682047722534404	0.0009099332451806	0.0473762477082908	0.6281948204656084	0.0	0.9767074736331304	0.9797480328503246		False	42.0	15.738095238095235	0.5647343487157183	0.9520633687300352	3792	3297	3274	1328	15605	16042	0.972084922538106	33865	4602
GUT_GENOME153760.fna	6.122321093509297	0.6834699587203453	0.0070616221423296	2739364	37	37	3	8.035361114352371	0.0048614742796671	0.4426903471024661	0.9955104801723726	0.0037201789038937	0.9666839835407236	0.9718328674269598		False	5375.0	43.71144186046512	0.6924793259025175	0.986652790365914	40402	34158	33876	13846	68968	72964	0.9617193750725648	163956	47722
GUT_GENOME157195.fna	1.2474826685208111	0.5908178948014214	0.0043635503795056	3178465	145	145	1	1.4843463927357776	0.0008364056100933	0.0376367208699796	0.6676368878057801	0.0	0.9792605348290936	0.981484113118276		False					2481	2215	2200	667	16162	16585	0.9738626106559454	34979	2867
GUT_GENOME172443.fna	1.1245408978011522	0.3165399899529914	0.0118755067802213	3427886	394	368	0	3.14627497759286	0.0017192284578693	0.0695670742842672	0.6295251110878466	0.0002121739368616	0.9687840716574132	0.976311287048996		False	1460.0	47.11917808219178	0.5356560332075049	0.967086820497915	7444	5649	5550	4511	16194	17225	0.9647393109064318	41980	10061
GUT_GENOME190811.fna	0.8549252513372684	0.4403925012342806	0.0031207932515445	2543992	129	122	0	1.2811311317861216	0.0008073265797338	0.0207661816546592	0.5299419103573059	0.0	0.9729504628139848	0.9744837115977966		False					1429	1348	1345	205	8861	9121	0.971606070737957	19128	1550
GUT_GENOME232404.fna	1.0964916744049966	0.4816210610279245	0.0059425233112324	2672842	262	225	0	1.6514978802918492	0.00102021294002	0.0424185193138988	0.6202348138710903	0.0	0.9788318721445076	0.9816719292984528		False	142.0	33.359154929577464	0.3261222421350419	0.8899642864156102	2400	2078	2064	840	11947	12193	0.971911333916616	26759	2904
GUT_GENOME236229.fna	0.8129690254177682	0.0241467807264276	0.0203676030168577	3028354	316	9	0	11.349136526279938	0.0065908172038661	0.018224091371088	0.5122009054747741	0.0208512198596534	0.9774411567522514	0.987714943195202		False	18434.0	75.42161223825539	0.3264814472272205	0.9285483411471812	1245	678	650	2752	10080	10403	0.9554488385728718	23315	3402
GUT_GENOME237494.fna	0.9704746822656022	0.4764972581379915	0.0014728033488966	1806619	381	371	0	1.3904807108051622	0.0010570352163047	0.0282793439015088	0.5755364507634986	0.0	0.9822665883734586	0.9824818946956352		False					906	895	893	84	7225	7333	0.9772793238530156	15589	977
GUT_GENOME239115.fna	2.192482778478497	0.6977802937595653	0.0018312121587457	2556104	186	150	2	2.265058030335896	0.001427163109609	0.1509473010487836	0.855714642849031	0.0	0.993471336341512	0.9939197122100784		False	4.0	30.5	0.2877654363180676	0.825	2519	2346	2340	663	22812	23193	0.9755535713739196	47975	3003
GUT_GENOME239257.fna	1.7360230230051394	0.6679867475786937	0.0046274065212589	2015028	572	559	1	1.9008731369845349	0.0013788108303333	0.0890771741137095	0.7840931748294033	0.0	0.981910158056303	0.9840718022429844		False					3247	2859	2854	943	14345	14549	0.9769892316841984	30986	3797
GUT_GENOME257332.fna	0.8208539735883504	0.4319584350684076	0.0030307515346638	1946641	8	8	0	1.22783990436437	0.0008803948129724	0.0181877398041035	0.5155853667211774	0.0	0.9873464199971757	0.988617426917102		False					448	403	403	144	6485	6590	0.9829203722153012	13619	547
GUT_GENOME270730.fna	0.8602233856863772	0.42945815047296	0.0059955938705019	2344913	126	118	0	1.3211713912184728	0.000867445355993	0.022750097764821	0.5321358250067217	0.0	0.9842727801000992	0.9866721652576528		False	72.0	20.43055555555556	0.6292295861155724	1.0	839	711	702	431	8262	8426	0.9746961064417132	17852	1133
GUT_GENOME271683.fna	1.5429554950045414	0.3100817438692098	0.0033143435852804	1101000	4	4	0	3.154046305502969	0.0030069931731452	0.1400181653042688	0.7439620752932576	0.0	0.960080435910742	0.9618578100674624		False	37.0	12.37837837837838	0.8799365673211412	1.0	6154	5880	5862	712	6963	7605	0.9507010822181478	17365	6574
GUT_GENOME275692.fna	2.700619460205252	0.5673808752639208	0.0122590862633094	3541309	69	66	1	4.669459246113925	0.0024861800984433	0.1966120437386288	0.9078785057399068	0.0043266507556283	0.9788815736559696	0.9864347431434054		False	4839.0	35.9065922711304	0.5752989131557278	0.9806979919664636	14704	9445	9252	14271	39626	40839	0.9731077160492791	93424	23523
GUT_GENOME283270.fna	4.830766675541074	0.8346819990376559	0.008039540138908	818834	4	4	5	3.690752342441992	0.0040806513674502	0.5009110515684497	0.9859560976592042	0.0	0.9752415503104864	0.9807052318224706		False	92.0	35.71739130434783	0.7623325375772917	0.9949965493443752	10155	7914	7864	5211	16004	16361	0.9722721155729006	33614	13075
WC13_S13__DASTool_bins.concoct.330.fa	2.2758189740792365	0.6915617569164796	0.0045654970537888	2934983	125	124	2	2.3559187826221204	0.0013810683203096	0.1662626325263212	0.8659507694195633	0.0	0.969599039300952	0.9718819291033612		False					14835	13721	13671	2860	27211	27828	0.9797985373497576	57275	16531
WC13_S13__DASTool_bins.maxbin2.164.fa	2.2523787702560503	0.6534445901284951	0.0032003919055256	2201873	54	33	2	2.4610847044551813	0.0016626400467397	0.1743070558565366	0.8631473465404477	0.0	0.9441065966305544	0.9454380123084298		False					21452	20941	20871	1498	20160	21160	0.952392411519414	45483	22369
WC13_S13__DASTool_bins.metabat2.338.fa	0.9917337695323418	0.4255014384683128	0.0120810263377677	1234299	25	22	0	1.5807484939828806	0.0014257198268934	0.0450385198400062	0.5834300642463344	0.0	0.9518267345433612	0.9607850191577773		False					2678	2180	2136	988	4927	5172	0.9640994477510272	11196	3124
WC1_S1__DASTool_bins.concoct.129.fa	1.4346821891421788	0.5866012899101951	0.0013049177165701	2553201	75	62	1	1.7436377486000116	0.001094443491083	0.063993394957937	0.7182751442062063	0.0	0.9635530149092956	0.963785590129018		False					5955	5917	5913	180	15146	15771	0.9554862884135984	33598	6093
WC1_S1__DASTool_bins.metabat2.101.fa	3.2806792326648107	0.380978480788755	0.00314947493272	2063505	274	245	0	7.530630259571269	0.0053134102944871	0.2126692205737325	0.9448026184461598	0.0004580530129773	0.9560800648977767	0.9575680651894524		False	1428.0	68.2640056022409	0.6782363362656321	0.9793459243904384	19274	18621	18500	2119	28751	31659	0.9477354182324188	76876	20619
WC20_S20__DASTool_bins.concoct.195_sub.fa	0.966071783716484	0.381279072199559	0.0106581219962568	2820779	603	492	0	1.717186350092275	0.0010450118865301	0.0481675452064837	0.5738830266269366	0.0	0.957812614999632	0.9628541988665636		False	1.0	42.0	0.4761904761904764	1.0000000000000002	5732	5047	4967	1956	11451	12096	0.9557953307988716	38165	6923
WC20_S20__DASTool_bins.metabat2.183.fa	1.0761964895049567	0.4766639319077509	0.0032852471296395	1539441	64	62	0	1.5604412194355994	0.0012629294632261	0.0412337985021835	0.6133678289119622	0.0	0.967767852923106	0.9695165177938464		False					2046	1935	1928	233	6797	6970	0.9732000170821602	14892	2161
WC27_S27__DASTool_bins.concoct.079.fa	20.348849939927728	0.819196636096275	0.001957916874811	2785811	28	27	21	13.827044486749202	0.0082925969874568	0.8088197655907023	0.9999999842753218	0.0028273364522882	0.9809965209773218	0.9811429781126468		False	3989.0	14.952619704186512	0.8572591644785651	0.9918608682524358	42819	42489	42381	6450	230341	234021	0.9797004157442676	476223	48831
WC28_S28__DASTool_bins.concoct.066_sub.fa	1.8242777422602583	0.2810750958112801	0.002952108743575	1453117	214	132	0	4.105542026562216	0.0034571027347372	0.1497917924021259	0.8002796710740866	0.0	0.9362414719867688	0.9377208095008384		False	106.0	16.78301886792453	0.7434298057220635	1.0	13878	13556	13502	971	11079	14554	0.9334652948143874	37764	14473
WC28_S28__DASTool_bins.concoct.129.fa	4.982137618135193	0.8763029063581069	0.0059348454130018	3023337	69	69	5	3.710939210876632	0.0021391146834712	0.5051960796960445	0.9877131723942064	0.0	0.9688800021998484	0.9717024862214856	2.4619484522371	False	178.0	25.707865168539325	0.8021317652017687	0.9816689342403628	47532	43221	42801	12294	60825	62561	0.959953942106212	133023	55095
WC29_92.fa	1.412341342981193	0.2940469121303695	0.0055857081018278	1815394	99	90	0	3.324440651675268	0.0024809306953167	0.1128449251236921	0.7126623879155938	0.0003934213115117	0.95493951908151	0.9587031016606624		False	75.0	31.706666666666667	0.6583518934458714	0.986425339366516	9231	8460	8346	1882	10716	12613	0.9438552394059048	31252	10228
WC32_S32__DASTool_bins.concoct.003.fa	3.847969162037954	0.847551889035124	0.0057694758142333	2286273	154	152	3	3.397434520825596	0.0022622071737761	0.3587344993358186	0.9665517820906424	0.0003540617138774	0.9812135363006224	0.9840995409460292		False	1198.0	43.693656093489146	0.2363098763693512	0.8987414999047116	15408	13041	12950	6173	35735	36372	0.9764387181051604	76730	19123
WC32_S32__DASTool_bins.concoct.099.fa	1.076615555825395	0.2873002169241779	0.0025594556148317	2248251	155	140	0	6.159842959697664	0.0041367788896647	0.0466838444639855	0.6135108700974761	0.0015763096819803	0.962327429328201	0.9633564221538344		False	258.0	54.64341085271318	0.3926289750846421	0.898359316649502	3954	3846	3837	424	10000	10488	0.953670041424824	24846	4261
WC32_S32__DASTool_bins.maxbin2.102.fa	0.8629475513591813	0.1059920062777129	0.0044922742601491	2374113	89	69	0	4.937418386346768	0.0032164998277292	0.0526723032981159	0.5332598909297372	0.0004206452220579	0.9666933226709316	0.9686045581767292		False	354.0	66.30508474576271	0.5028146906122863	0.9423527130315668	4165	3926	3887	903	8682	9430	0.9509582264250758	24249	4790
WC32_S32__DASTool_bins.maxbin2.144_sub.fa	1.605724592133069	0.1380797660325696	0.0032437498429005	2144572	336	182	0	5.881686999827291	0.0040807959269099	0.0856016958162281	0.757766905224196	0.002592253763192	0.9596413533138322	0.9613517886032716		False	500.0	30.206	0.8206999051054568	1.0	7409	7095	7036	967	14458	15330	0.9496680369564532	35796	8003
WC33_S33__DASTool_bins.concoct.030.fa	1.083613924512382	0.5307943201895596	0.0012297554257388	2522056	253	252	1	1.412126896465342	0.0008982503009344	0.0305373869573078	0.6158918384466978	0.0	0.970564940208006	0.9708505914278666		False					2267	2245	2241	96	11166	11448	0.9642882717493064	24177	2337
WC34_35.fa	6.785394419136456	0.8227889729348256	0.0021035724032886	3208034	13	11	6	5.648458116450714	0.00315490699466	0.6065780474895216	0.9975000968105991	0.0016783038832918	0.9740966112225408	0.9746582984013242		False	520.0	24.93846153846154	0.6162982817564797	0.9700838328540458	50406	49313	49192	5215	89005	90829	0.9693601688039488	194795	54407
WC34_S34__DASTool_bins.metabat2.188.fa	2.5815874371823004	0.3914444124617109	0.012282985130919	1938546	199	187	0	5.036001044447082	0.0036547063675238	0.1947913539322771	0.8976689064086423	0.0	0.9438126966304036	0.9509364109191444		False	1562.0	30.882842509603076	0.2768363833396167	0.9311825405699524	21217	18527	17858	8366	21032	27643	0.9300642406108592	73717	26224
WC35_S35__DASTool_bins.concoct.049.fa	2.3992871602561974	0.4875126937244881	0.002000777518721	3013300	145	141	0	3.740084217602169	0.0021650115364429	0.2092178010818703	0.8797966710900523	8.109204369112372e-06	0.9675795798463286	0.968026889327386		False	42.0	12.166666666666666	0.6652673960142051	0.9855889724310776	20439	20157	20121	1346	30284	31111	0.962326853129464	71319	21467
WC35_S35__DASTool_bins.concoct.157_sub.fa	0.835747274803692	0.4080150409322998	0.0032375362110079	1747764	183	179	0	1.3347233444969662	0.001020341535158	0.0253186356968102	0.5219140943244323	0.0	0.958735395810264	0.9602268875279654		False					1826	1760	1754	156	5956	6621	0.943754339004998	14973	1910
WC36_S36__DASTool_bins.concoct.144.fa	47.99050326929148	0.768673759323852	0.0030750647403893	2629010	126	86	56	34.2194170836592	0.0212064535366938	0.7527194647414807	1.0	0.0026585338886982	0.975500617259932	0.977078761154516		False	22670.0	62.68482576091751	0.694156495781165	0.9722246961049644	48482	45359	45023	9566	514453	526473	0.9747903652013384	1101519	54589
WC36_S36__DASTool_bins.metabat2.063.fa	1.372843042103931	0.171706527174882	0.0033823199435188	2125621	85	73	0	3.968567832404133	0.0027329686325055	0.1069536855347213	0.7024641051086655	0.0	0.9678415433947825	0.9690467707384876		False	183.0	20.316939890710383	0.8118770814175764	0.9975661697596592	7311	7037	7016	1102	11963	12228	0.9699259401608384	26868	8118
WC4_S4__DASTool_bins.concoct.144_sub.fa	1.3034367889402192	0.4018405674687995	0.0088687302318204	2320480	127	120	0	2.268522732202482	0.0014974223672441	0.0960331483141418	0.6836590478744553	0.0	0.9486454589105334	0.9546990482088288		False	223.0	31.103139013452918	0.5060217168329922	0.9982085495428712	11444	10095	9943	2868	12480	14958	0.9371070726530952	36969	12811
WC6_80.fa	2.2174786917390192	0.3855921709253747	0.0071479800612771	2830475	5	5	0	4.494819827170156	0.0026721413904158	0.1706303712274441	0.8588643345398854	0.0038105063784389	0.9582309277069768	0.9629600488648246		False	3094.0	42.86683904330963	0.2859947280097549	0.9364988797585442	20173	17889	17598	6289	26165	30508	0.9468754741688156	74542	23887
WC8_WC8.084.fa	2.4675739124232248	0.4999438523910688	0.0114655128906382	4149776	36	17	1	5.477502521871164	0.0026912088123879	0.160493000104102	0.8868304072602329	0.0121609472988015	0.9802225191813936	0.9873380279575382		False	8388.0	46.67846924177396	0.4677686416059974	0.9592654953985208	13172	8433	8253	13087	42289	43612	0.9564784168128504	100077	21340
