genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
CAVGWE01.fasta	3.192269367793727	0.5792527861741461	0.0009753412855372	3415167	65	65	1	5.959801604588456	0.0032311271813034	0.2826031640619624	0.940320926744142	0.0001358499705197	0.9875271593566508	0.9879447166568064		False	353.0	70.74787535410765	0.5406656243277252	0.9682229898440357	12038	11635	11616	1214	38932	39247	0.980920249485748	91092	12830
CAVGYO01.fasta	6.838568541208558	0.1478960907000093	0.0023278687893012	1901389	250	183	0	32.501669792212425	0.0238867437969541	0.0894630188772523	0.997614761171423	0.0017671291388757	0.9719406951041716	0.973810139679255		False	2323.0	88.68919500645717	0.9064878036587044	0.9957193225687248	4773	4455	4435	766	46902	47741	0.9611876686885988	124030	5201
CAVHCO01.fasta	1.6272107438119634	0.6376009465509128	0.00066807519433	2003907	151	125	1	1.8464947845140636	0.0013143373652927	0.0797781533773772	0.762319296218538	0.0	0.990123101558786	0.9904608802261866		False					1579	1525	1533	117	11665	11760	0.9833401125563788	25068	1650
CAVHGE01.fasta	1.3296275645526885	0.3084535187900441	0.0009427203590533	2198824	128	108	0	3.055355011199667	0.0020725715540935	0.1022019042906571	0.6908909462220629	0.0	0.948590270732098	0.949137608800128		False	4.0	21.5	0.9999999999999996	1.0	11553	11430	11417	295	10625	13050	0.9369025463897862	41059	11712
CAVHGX01.fasta	37.09921758987333	0.849490936715665	0.000825461527802	3110517	187	180	38	26.59040277749469	0.0151682486366652	0.8192969207369707	0.999999999999994	0.0005872676985972	0.961438717143096	0.961838177675179		False	5372.0	66.00502606105734	0.54676620779589	0.961705556939353	98271	97253	97154	3258	412232	418533	0.9627006082678388	958070	100412
CAVHJQ01.fasta	0.9976129890171228	0.3306032100427385	0.0103185099084004	3654780	97	91	0	2.766161231013846	0.0014507836185415	0.058001302403975	0.585587021313085	1.4830064640380156e-05	0.9731911200007548	0.979569020011133		False	238.0	36.02100840336134	0.5384848620552671	0.9531723074910944	5683	4331	4272	3521	13189	13495	0.9714201224229652	36542	7793
CAVHRO01.fasta	4.77803918826035	0.816081698485774	0.0157817711172414	1830242	131	130	4	3.982369995237415	0.002964957041861	0.4799206880838709	0.9852867760806718	0.0	0.986975890597481	0.9936587159639834		False	127.0	17.055118110236222	0.283166751641793	0.9215421131766952	11440	5570	5470	20957	31623	31947	0.9767202285740088	70594	26427
CAVHXU01.fasta	27.30991899655013	0.8201156034225098	0.0006904627518024	1973990	30	29	29	19.365934354350976	0.0138047047345366	0.7851848286972072	0.9999999999663384	0.0004529506767108	0.9501286173011078	0.95040475577552		False	817.0	17.615667074663403	0.698076770918724	0.8808840297949473	77298	76870	76758	1550	191984	199459	0.9514021436798652	444455	78308
CAVIBB01.fasta	3.175085309659833	0.1386558244981883	0.0013601807653257	2388944	234	149	0	15.285711909688455	0.0099880099523514	0.0876864422104494	0.9394084799235148	0.0008093206946683	0.9542768214323224	0.954964244455265		False	218.0	52.669724770642205	0.7541327509404572	0.9735552064889492	9578	9434	9390	440	27777	30071	0.9477735663357794	91886	9830
CAVIIA01.fasta	13.252132757702636	0.7780495466333649	0.0006653130693199	1566282	83	79	13	11.473847376276614	0.0092169644936857	0.6862346627235708	0.999991719715457	0.0005151812883112	0.9515694007556494	0.9518475824706444		False	473.0	23.80549682875264	0.6936298159396405	0.971994906652526	52055	51756	51699	979	74256	78476	0.9520530388192436	185442	52678
CAVIQS01.fasta	1.6871040275304157	0.6063876772265712	0.0011280847505846	1043791	80	77	1	2.07278110585318	0.0020445665314017	0.1022005363142621	0.7745626208324337	0.0	0.9778581874086018	0.9783550189358432		False					2362	2309	2309	148	6354	6448	0.97224498909197	14060	2457
CAVISJ01.fasta	2.170833050986795	0.6227317067020927	0.0202419666369627	3807378	78	72	1	2.871895605623993	0.0014748479713157	0.1600752538886341	0.852929848363608	0.0	0.9746253693801306	0.9876433014420796		False	337.0	31.863501483679524	0.5762228521387687	0.955216516690194	15465	7531	7196	20653	29693	30962	0.9730560711585178	75281	27849
CAVISQ01.fasta	0.9278546980956404	0.4413550108293434	0.0084474770131891	2729159	138	131	0	1.4997096687091591	0.0009124310238969	0.0295358386960964	0.5592580395215012	0.0002206997920676	0.9790591504565304	0.9839470027788804		False	101.0	70.08910891089108	0.7706604130763779	1.0	1688	1294	1274	961	9080	9375	0.97264783668495	22337	2235
CAVIYT01.fasta	1.2739335754648349	0.4790023465320159	0.0094450078652254	2901729	283	264	0	1.9260318369981817	0.0011418592037679	0.0693862176653987	0.6753096587923458	0.0	0.9649995033277045	0.9715406774610112		False					7047	5730	5669	2818	13232	13715	0.9558459858375952	33093	8487
CAVIZK01.fasta	17.834711803160612	0.8127343421827304	0.0013844177148926	1802119	22	22	17	14.932020195501607	0.0111367324226615	0.7296216287603648	0.9999998552200048	0.0012648321294984	0.9588923577705696	0.9599008263205728		False	2595.0	35.46628131021195	0.8927238763978402	0.9952701703365302	54051	52725	52562	3621	114917	118173	0.9607226667832756	277395	56183
CAVJBT01.fasta	1.1201082694941098	0.1124457338024401	0.0018613788420195	2187135	216	159	0	6.221371830397061	0.0042489385736493	0.0515381995167193	0.6280722269259628	0.0004535255957833	0.954258745043071	0.955553978406863		False	128.0	51.125	0.8125827832245524	0.9979213907785336	5156	5010	4986	367	9093	10083	0.9474141774938364	39105	5353
CAVJDZ01.fasta	1.0555488850481798	0.495370996709091	0.0005122112947062	2365304	117	115	0	1.4646479324927657	0.0009570812131607	0.0336016004708062	0.6062541645359807	0.0	0.9716776969727472	0.9719041747401796		False					2251	2233	2232	42	8888	8994	0.9687021673800026	19702	2274
CAVJHQ01.fasta	40.22413270062695	0.5502856057653889	0.0015785398774377	2432724	176	142	4	65.07423306611396	0.0420269300678379	0.4915740544344529	0.9999999999999996	0.0008791928706192	0.9478853782704388	0.9489339924941298		False	3667.0	83.54540496318516	0.672963050680857	0.9328871865354152	62322	61068	60806	3617	356654	380326	0.9525776204513424	974161	64423
CAVJHW01.fasta	1.0173835886347646	0.3717092006377206	0.0004663059061206	2595494	224	205	0	2.15552351717441	0.0013496578042401	0.0575350973648946	0.5927588279702901	1.8017870581878e-05	0.9557228189537408	0.9558701416976936		False	1.0	5.0	1.0000000000000004	1.0	6612	6590	6588	77	9505	10081	0.9472080784412106	27904	6665
CAVJJR01.fasta	0.9363634063567016	0.4527445002466824	0.0004008780149291	1739078	182	179	0	1.396027656109801	0.0010698623078203	0.0295501409367492	0.5625570089353388	0.0	0.9828371278458844	0.9829149640007784		False					882	878	878	7	5841	5876	0.9779850354536268	13542	885
CAVJLE01.fasta	1.1093782062237776	0.507744495407683	0.0042473700615977	3732974	88	83	1	1.7421640909678775	0.0009038322792797	0.0383452978777778	0.6245315963638678	0.0003465553743608	0.987369185843428	0.9897514356373392		False	478.0	60.69874476987448	0.1620970463908246	0.91582670975934	1808	1467	1453	932	14826	14949	0.9836670176815684	33632	2385
CAVJQB01.fasta	2.3195785007406475	0.6706345141668505	0.0007281929144662	1015328	105	94	2	2.52080669396668	0.0025279875292981	0.179797070503325	0.871031593588376	0.0	0.9912135105969224	0.991481925796892		False					1604	1555	1553	153	8488	8526	0.9879399443377844	17938	1706
CAVJZZ01.fasta	1.882722577230504	0.4092744398510743	0.0013563852677622	2905879	142	125	0	8.813450888961198	0.0051956511406999	0.0385112387680285	0.810325158935546	0.0005605456770288	0.9587968796075382	0.9599942810676532		False	1002.0	84.67265469061876	0.8104089712646857	0.9905563915027016	4611	4477	4470	327	19560	19951	0.95650804468477	45812	4797
CAVKAB01.fasta	17.203793215379623	0.4026689578464961	0.0011187585002051	1300058	213	174	0	40.25686215356444	0.035899909113454	0.3220640925251027	0.9999997472713388	0.000602786874486	0.942333688398909	0.9429689851015758		False	364.0	40.23626373626374	0.5836087685104241	0.9656002771078186	24145	23879	23807	835	80850	88520	0.939845340193576	229588	24642
CAVKAQ01.fasta	5.1342903884076	0.5162410825300919	0.0008704107165987	2970153	231	180	1	7.636396327369791	0.0044658418646017	0.3491459867555644	0.9892578326970428	5.173854857135179e-07	0.9488706549651548	0.9493624501816268		False	353.0	27.172804532577903	0.7216763389537736	0.9992703150912108	53022	52512	52441	1488	54544	61442	0.94404960884338	165221	53929
CAVKBL01.fasta	1.430455263815438	0.4623663921126543	0.0007722088451843	2229191	64	50	0	2.455499787062591	0.0016493651341497	0.091914959283435	0.7172216766345776	3.689676749583136e-05	0.961029009839138	0.9614633765422458		False	152.0	59.31578947368421	0.9013324941183594	1.0	7985	7896	7890	220	11415	11919	0.9516537456567252	29846	8110
CAVKBM01.fasta	2.529557851958578	0.5406571006352026	0.0012746354871903	3408519	373	239	1	7.836352162291927	0.0042917704760741	0.1738464711506669	0.8928579316155606	0.0001610245059226	0.9581206259629844	0.958932359478128		False	1290.0	46.11550387596899	0.6151200792545127	0.9773000805247836	24816	24335	24298	1312	30920	32176	0.952686666717124	77032	25610
CAVKBQ01.fasta	6.464715152114511	0.3156351917582335	0.0011498232582371	930286	199	150	0	18.66904170748449	0.0197837548483934	0.212133687919629	0.9966818353969158	0.0008609621328826	0.9479034178722542	0.9484557500823432		False	919.0	51.41240478781284	0.8639800827909202	0.9977387310936956	10281	10172	10164	403	21922	24967	0.9387786192944436	72383	10567
CAVKDW01.fasta	1.1386043683983391	0.0292590965610594	0.0032202937886152	2069271	128	36	0	11.352673548354089	0.0079413212486425	0.0231530814475242	0.6340972375685238	0.0017163344563389	0.961532039240242	0.9643498225840116		False	1419.0	164.03453136011277	0.7611348969483392	0.9813399419257216	1843	1708	1693	321	8519	8729	0.9578160128022906	25103	2014
CAVKEV01.fasta	2.6393212079427446	0.8160762622562941	0.0055625971695606	2042216	255	253	2	2.315602361367648	0.0016409861143841	0.1852306514100369	0.902754894481958	0.0	0.9870440228295896	0.9906947480840962		False	71.0	32.91549295774648	0.9874762078573182	1.0	4901	3520	3489	3166	19413	19509	0.9816775662758348	41695	6655
CAVKHB01.fasta	25.42642104086776	0.9318227055737296	0.0050443695128763	1512219	270	262	25	19.220593934422958	0.0159167932930277	0.8968019843686662	0.9999999998224076	0.0101025636372604	0.9742014406844024	0.9773920648064648		False	68579.0	74.40939646247394	0.8974770465556021	0.9965505403495069	34987	30660	30453	16948	137557	142801	0.968034956611454	339187	47401
CAVKJJ01.fasta	3.8404590409989687	0.6242461457560541	0.0009272915877701	3027442	131	128	2	10.121854868768036	0.0058426473039126	0.3209428950249088	0.9663292352578357	1.091048425069822e-05	0.9531841142156116	0.9537326735526472		False	44.0	60.34090909090909	0.6277804422872685	0.9848249988493892	45488	44955	44889	1305	41833	45277	0.9449628236964152	116533	46194
CAVKTI01.fasta	61.76876827608836	0.7423034301666179	0.0020686698252911	2383237	114	108	44	67.60787712974329	0.0440049148131821	0.7001141724469703	1.0	0.0011341381399391	0.971377936852502	0.9730332782351976		False	20685.0	100.67411167512692	0.8708939760071182	0.9920214735043484	47757	44995	44680	7163	527695	532603	0.9727502977342132	1338260	51843
CAVKUV01.fasta	7.417565835224474	0.7830676455230068	0.0008063794457554	3232616	144	143	6	7.204723511405404	0.0040251642221131	0.5914519386156599	0.9985694705128412	0.0004645628039854	0.9685925843790878	0.968909017399632		False	1339.0	60.10604929051531	0.6319075528542202	0.9662764375596083	60049	59444	59364	2084	86269	87734	0.964470836283104	208350	61448
CAVKVD01.fasta	74.57269285935848	0.7602176096933202	0.0041599678738422	3052989	235	202	71	73.94870737608183	0.0426517608719459	0.7320127913988553	1.0	0.0036154832709925	0.960185285035486	0.9642164695522292		False	129514.0	133.28125916889294	0.6067038168351373	0.9440160342318374	88979	79970	79067	22871	812454	827397	0.9573706792901904	1929827	101938
CAVKVE01.fasta	12.683758499385256	0.7249512851725625	0.0010761891868182	2625484	245	201	11	17.80731880170224	0.0110939165119756	0.6399197252773203	0.9999863225047044	0.002867331658789	0.952624815561464	0.9533414399984764		False	7000.0	100.13928571428572	0.9576615949062248	0.9995682442853504	79595	78391	78250	3304	119208	124158	0.9477296131797016	303165	81554
CAVKWE01.fasta	15.331949665021098	0.8968606993522267	0.0008098368090341	1514573	350	346	15	12.336587277911615	0.01026420788146	0.8007260132063625	0.9999986803071717	0.0002745918341826	0.957504300115934	0.9578316531410224		False	2117.0	119.72224846480869	0.7955585378777056	0.9890064725354016	51537	51140	51078	1432	83566	86126	0.9552534986234844	203420	52510
CAVKZC01.fasta	1.1052162391218232	0.0538476066377591	0.008526245394921	3367522	368	84	0	14.84259645078679	0.0081781164494101	0.036844896633192	0.6231492050159644	0.002355613661921	0.9505383797027628	0.95828363261227		False	7450.0	115.49664429530202	0.601042284308394	0.9777149105801828	6137	5176	5096	2391	13418	14232	0.9405470247470894	39221	7487
CAVKZU01.fasta	2.6550405726792192	0.193182841746798	0.000808544589643	1265630	149	96	0	10.245056160666495	0.0092158447993589	0.1136248350623799	0.904095351478451	0.0004813212989801	0.9432990049163116	0.9437023232526928		False	29.0	22.55172413793104	0.6407246614785383	0.9474638432608816	8154	8096	8085	173	12310	14325	0.9358218608355596	44391	8258
CAVLAD01.fasta	0.9864931856414924	0.0269676943826195	0.0149121815049355	2830127	184	32	0	17.081285302187684	0.0102202080033999	0.0175013347457552	0.5814979467790691	0.0109949142352314	0.970180291130807	0.9833437645111144		False	14779.0	96.33919750998038	0.357533192631196	0.9182082420866184	1477	825	786	1924	10036	10284	0.9409116274736038	27173	2710
CAVLCN01.fasta	2.9801723998848795	0.8149384089102939	0.0016571240536275	1921463	81	81	3	2.785865929283127	0.002018286704082	0.2330364935468442	0.9280290151295788	0.0	0.9904750419299152	0.991573817866722		False	364.0	37.247252747252745	0.8333463383293953	0.9891168711251814	4265	3773	3763	1100	20582	20718	0.9884427808357344	44724	4863
GUT_GENOME001056.fna	19.81709728269412	0.6828306895208925	0.0031373445083193	4116467	145	107	19	19.990179848729777	0.0098875712222924	0.6351332343973607	0.9999999748522372	0.0036708047833818	0.9647990728646532	0.9680570509522836		False	35487.0	80.13819145039028	0.6977445785467551	0.9846826139601784	92033	83515	82850	20235	291476	296354	0.964821465660904	655296	103085
GUT_GENOME001213.fna	1.9805371895509376	0.5901344362191532	0.01133069264933	2953222	26	21	1	2.5783311976608325	0.0015016662398354	0.1436820530254751	0.8260198972596883	0.0	0.9696388381547164	0.9774771696223412		False	227.0	26.83259911894273	0.5609114313350045	0.972336376257696	12883	9557	9380	7929	20916	21802	0.9661332647809732	50100	17309
GUT_GENOME001261.fna	2.2333814662093907	0.5388132056196829	0.0016677057236098	3683553	26	20	1	3.2991995302475	0.0017202118632739	0.1933939867296601	0.8608323329028156	0.0004328869818059	0.976261165085341	0.977069725721072		False	166.0	34.74096385542169	0.5631481886329357	0.9855805958747136	16911	16335	16309	1391	29459	29949	0.971185720725526	66470	17700
GUT_GENOME001341.fna	1.0214967302958426	0.5005377451744376	0.0009215245025829	3747128	21	17	1	1.4087595912272135	0.0007281673592278	0.0293011074081269	0.5942352061923464	0.0	0.99639327838244	0.9967484858144724		False					396	357	357	118	13622	13657	0.9927128461053808	28325	475
GUT_GENOME001773.fna	1.5321637822415604	0.1231122232993414	0.0072913457829336	3992130	184	127	0	15.196040310832014	0.007640805245485	0.0534945004295952	0.7415106072486051	0.0019911807184933	0.9751073483894228	0.9800381162874549		False	5745.0	74.76240208877284	0.5715887483521778	0.9616537947942864	5316	4263	4200	3052	22078	22445	0.966445148766624	57268	7252
GUT_GENOME013055.fna	1.009100925452757	0.5017417382949068	0.0021072185649312	2369759	185	179	1	1.387442869981084	0.0009084065681878	0.0276108245606409	0.5897695143746731	0.0	0.9842276596720207	0.98535862205988		False					1032	958	958	176	8550	8625	0.9812542534177204	18979	1134
GUT_GENOME013431.fna	1.342312993311902	0.4869408911445686	0.0011663606988877	2647539	259	199	0	1.916423655728542	0.0011894908223312	0.0770409803217251	0.6943340295496989	0.0	0.9758198549779624	0.976285612029279		False					4932	4837	4832	278	12762	12952	0.9671222595581612	29530	5110
GUT_GENOME013499.fna	1.177565208037086	0.5319926144061101	0.005418909404231	2379768	184	179	1	1.6084182033037155	0.0010507899095682	0.0401576960443202	0.6464711125853617	0.0	0.9740702760395956	0.977219931774899		False	235.0	40.54468085106383	0.2634745880814807	0.9584695316944176	2478	2177	2159	722	10043	10149	0.969448518194624	22267	2881
GUT_GENOME014402.fna	1.9222218741618	0.5908741167694859	0.0007945181654421	2043068	30	30	1	2.349286155634799	0.0016460130068925	0.1401593094307188	0.8168265782196151	0.0	0.9646557594594124	0.9649176721202702		False					10121	10046	10033	255	14070	14458	0.9572259162933	32470	10288
GUT_GENOME016361.fna	1.183997667350331	0.4949796355166446	0.0054701474349571	2921999	60	60	0	2.0272392191392226	0.0011883890849527	0.0471725007434978	0.6484734159422023	0.0	0.9804045328574124	0.984242371479563		False	412.0	29.271844660194176	0.5931837348903068	0.9987762237762238	2701	2172	2148	1264	12435	12669	0.9779006475761468	29614	3412
GUT_GENOME017791.fna	1.0687888695852352	0.4984392816163273	0.0006114874851158	1390065	12	12	0	1.4713001523846905	0.0012489904542091	0.0355206411210986	0.6108306067195961	0.0	0.9847901814646792	0.9848711924821776		False					751	747	747	30	5324	5353	0.9826829967527368	11606	777
GUT_GENOME017944.fna	1.2149804152240755	0.3505898987506506	0.0022648195627971	3056711	108	103	0	2.8598976126863382	0.0016415845929967	0.0874560925125076	0.6579600400010546	8.341586133346196e-06	0.9855720313622216	0.9870758020110126		False	81.0	24.950617283950617	0.8415084851338601	1.0	3857	3455	3447	833	13342	13473	0.9805544823529369	34723	4280
GUT_GENOME018108.fna	3.221409539311093	0.7438387830217091	0.0005697353015859	1739916	228	189	3	3.0995931058916035	0.0023812643402668	0.2955533485524588	0.9418369277596312	0.0	0.990868041646086	0.9910197223853546		False					4696	4618	4614	261	20085	20164	0.986588085880284	42363	4875
GUT_GENOME024079.fna	19.53487345053995	0.7689792624804044	0.0023802678511729	3484843	73	72	21	15.359924893795323	0.008245352200024	0.7181835738367554	0.9999999677353378	0.0021258856963151	0.9864773128194227	0.988306895156022		False	15469.0	37.90852673088112	0.892398750812293	0.9963066933973446	33844	29265	29070	12820	243774	245987	0.9829135381815096	529493	41890
GUT_GENOME036500.fna	1.6231535225763076	0.4474172685557195	0.0093139822903611	2171635	123	119	0	2.690873987929161	0.00183642797339	0.1273100682204882	0.7614662717551322	0.0	0.972485360128187	0.97874279761711		False	245.0	28.444897959183677	0.2058497090886202	0.9458373393112872	7607	5877	5828	4124	12740	13082	0.9650915750563656	34548	9952
GUT_GENOME036899.fna	1.533497896507333	0.6032679909908791	0.0097109503516331	2174241	42	41	1	1.9698497585857024	0.0013385047553003	0.0730448004614023	0.7418149343844536	0.0	0.9835533979359892	0.9883513729638514		False	182.0	30.45604395604396	0.2937638490428306	0.91650059968295	2612	1850	1815	2306	11963	12418	0.9737987266465564	29664	4121
GUT_GENOME083453.fna	5.00487094367626	0.8701112387398352	0.0006123937929524	2280051	39	37	5	3.7705446194001695	0.0025013590080547	0.5044378393290325	0.987957353367294	0.0	0.9693586194424352	0.969493385176117		False					35242	35087	35066	679	40899	41246	0.9680179960384696	87710	35745
GUT_GENOME093124.fna	2.926727295143195	0.8350875623790794	0.0026404001811334	2482002	297	294	3	2.449357467444492	0.0015736611602418	0.23039908912241	0.924551139878156	0.0	0.9778246431325642	0.9792918085305438		False					12681	11842	11816	1836	26045	26231	0.9743395543770784	56431	13652
GUT_GENOME093609.fna	1.471399427858736	0.6195663966691549	0.0064378420364979	2156810	34	33	1	1.7850734648264128	0.0012174074504911	0.0599487205641664	0.7272625572655674	0.0	0.9833794799610204	0.987254249872388		False	7.0	51.71428571428572	0.6497213622291029	1.0	2149	1648	1637	1162	11439	11520	0.9794584094341996	24795	2799
GUT_GENOME094660.fna	2.347571638230852	0.6995520621010363	0.0126248291253711	3031447	64	62	2	2.500346855920233	0.0014391105820069	0.1756520895796627	0.8741803512534168	0.0	0.9729248046875	0.9799297626201924		False	3.0	8.0	0.1463247863247865	1.0	14417	10687	10450	10375	25463	26647	0.9652107744415228	63537	20825
GUT_GENOME107781.fna	1.5060949469377294	0.640443766715929	0.0005284100257124	2169338	138	136	1	1.6959382318147431	0.0011588492950706	0.0639006000909032	0.7354914857302259	0.0	0.971360967234638	0.9714619613048434		False					3970	3956	3954	74	11664	11795	0.9682451233226512	25314	4028
GUT_GENOME108408.fna	4.046419441345956	0.6178249565190151	0.0030757852192733	1468458	147	142	2	5.15009704650303	0.0042931534785926	0.3503579945766239	0.9719281607400156	0.0	0.963756059445738	0.9661876124909132		False	90.0	29.9	0.9166610014820988	0.9934782608695653	18647	17396	17300	2887	21286	21821	0.9592980134540092	55901	20187
GUT_GENOME128217.fna	1.3671796101890312	0.0451290762366083	0.0021290945877556	2042785	38	33	0	19.93408016489875	0.0139731512684092	0.023799861463639	0.7009724579030048	0.0019014700448471	0.9500596486897857	0.9515611501912872		False	703.0	118.800853485064	0.8705645854833279	0.9756609252064828	2428	2355	2339	202	10238	11044	0.944007516060851	33191	2541
GUT_GENOME128888.fna	1.505798274816878	0.6144882352822707	0.007910609467115	1986108	192	182	1	1.7761019449199813	0.0012726414885943	0.067310035506629	0.7354221856110532	0.0	0.975427310468639	0.979930433481692		False	6.0	21.5	0.1206488409203837	0.5722222222222222	3285	2683	2654	1522	10687	10789	0.9709596711433413	23321	4176
GUT_GENOME129025.fna	1.4478217317766064	0.6182495501772314	0.0031106916282723	2131395	101	99	1	1.6776308791040402	0.001154602091441	0.0589365181019941	0.7215248883058438	0.0	0.9883534871872438	0.9893804182554908		False					1463	1334	1326	418	11177	11272	0.9843029295696324	24955	1744
GUT_GENOME129323.fna	0.9667819402144596	0.4844258954556292	0.0041609804755897	2956735	300	293	0	1.3884838760520757	0.0008158053186889	0.0268319616062988	0.574150147265003	0.0	0.9836263944034788	0.9860843259595388		False	4.0	17.25	1.0000000000000002	1.0	1299	1104	1098	485	10181	10334	0.9786602810852232	23582	1583
GUT_GENOME139634.fna	2.14332892899091	0.6998818416617958	0.0004156698212825	1989703	32	30	2	2.265031560860611	0.0016083472947682	0.1437923147323997	0.8493143566481608	0.0	0.9843483488521656	0.98443922489724		False					4478	4452	4446	96	15219	15259	0.9820063350016924	32574	4542
GUT_GENOME139732.fna	1.0093258296710823	0.4266638211767681	0.002400484775946	1897740	442	406	0	1.6065577419225416	0.0011943630718313	0.0445203241750713	0.5898509741322401	0.0	0.9779968752959	0.979192311334154		False					1859	1758	1752	233	6875	6953	0.9682834284069312	17116	1985
GUT_GENOME139887.fna	9.564527377666424	0.8958858560708054	0.0007421927092095	2308524	74	73	9	6.035764029270401	0.0039853068695289	0.7910660664563158	0.9997851300667396	0.0	0.9836271592026044	0.983736128945704		False	717.0	34.49511854951186	0.5076879353810226	0.9358629562973328	29900	29701	29663	1533	78863	79523	0.9812714642374456	168519	31196
GUT_GENOME150770.fna	7.858147763234792	0.8057978365623174	0.0006831751768984	1451024	15	12	8	6.256061030884026	0.0051989213421285	0.6624142674414758	0.9990305139526088	0.0	0.9810472346982196	0.9812615548196538		False	298.0	20.671140939597315	0.671513502177951	0.9923785392535392	18217	18011	17989	854	40858	41190	0.9787361014095948	87841	18843
GUT_GENOME153760.fna	1.63576399485428	0.5689901013519927	0.0109036373529958	2739364	37	37	1	4.430807114548902	0.002680682861542	0.0781250684465444	0.7641076229588689	0.0007894629484918	0.9784872881553924	0.9856317139613014		False	706.0	103.61189801699716	0.738778755042733	0.9945822970522864	4604	3075	3007	3594	16081	16324	0.9763294043219778	39299	6601
GUT_GENOME157138.fna	2.66480345329722	0.777565735904057	0.0007843454104186	3040804	440	416	2	2.4514988790249443	0.0014266402158892	0.205202966057661	0.90491855598733	0.0	0.9913811616360728	0.9916087323031754		False					5378	5236	5232	533	28935	29058	0.9874145895107918	62816	5765
GUT_GENOME166524.fna	5.363586094795058	0.0874906410129137	0.0026038971348947	2155682	45	34	0	29.44188156789864	0.020094712877619	0.0631415023180598	0.9912267373839306	0.0018556612182091	0.9536928875272752	0.9557793891839867		False	2767.0	122.43006866642573	0.7177250396567474	0.977960073202616	6303	6019	5961	770	42469	44873	0.9492955555646392	110986	6731
GUT_GENOME187126.fna	2.145837405616493	0.5402384301762324	0.0014369187868975	1872414	346	280	1	2.9116747311089286	0.0021682998642303	0.1871429074980212	0.8496477536958484	0.0	0.9701377533111308	0.9708512053057998		False					10464	10214	10201	635	14503	14849	0.9626130465751708	35265	10836
GUT_GENOME232915.fna	1.3835096433881922	0.5636826611964724	0.0077929509136476	3316884	267	251	1	2.2273541711057736	0.0012329589067014	0.0564463514551608	0.7052533234487759	0.0042380579356308	0.9801469881319902	0.9846282033478256		False	2581.0	44.70437814800465	0.3079894317272633	0.9193168227013464	3717	2878	2831	2752	16455	16787	0.9793827412638928	39145	5583
GUT_GENOME234569.fna	6.805042043073039	0.772319580794339	0.0021608669996854	1983561	31	30	6	11.591482034182354	0.0082432048806688	0.5703807445296616	0.9975430932133484	0.0021647799561804	0.9817878087476852	0.9829483332375804		False	3496.0	111.3258009153318	0.7296456825629304	0.9943370088513176	20605	19292	19257	3373	48121	48770	0.978893212023652	108371	22630
GUT_GENOME236229.fna	1.0819072010735864	0.0235580120421852	0.0239091078770177	3028354	316	8	0	14.747775627758598	0.0085645188161331	0.0170666969581495	0.6153125369086914	0.0214415278835145	0.972525346335423	0.9917189072053246		False	35113.0	139.6333266881212	0.2752832785209249	0.9019992163687758	1420	428	405	3145	11748	12015	0.9635829444382766	30099	3550
GUT_GENOME237494.fna	1.526687143221675	0.6000645404482075	0.000391144695549	1806619	381	372	1	1.8511550452805476	0.0014072371220229	0.0764427917563138	0.740257558215522	0.0	0.9814196650326206	0.9814775928111626		False					2566	2558	2557	33	9905	9970	0.9772554659116306	22584	2590
GUT_GENOME238419.fna	68.53661272835849	0.9365205442918352	0.0009784396386978	2069772	38	38	69	32.00124431688979	0.0222845838286668	0.9320809248554912	1.0	0.0007048083642066	0.9922900484398932	0.9925595909174552		False	6728.0	76.30231866825208	0.7244106862469062	0.9819863238353206	14874	14354	14280	2207	506510	508568	0.9909284639761424	1060485	16487
GUT_GENOME239083.fna	1.4158191376385425	0.5798968457283312	0.0007667370057291	1550881	473	438	1	1.7792527974302843	0.0014743996352128	0.0666427662728474	0.7135434174200339	0.0	0.9893860964636448	0.9895892796671666		False					1097	1076	1075	64	7882	7921	0.9853764219808604	17746	1139
GUT_GENOME239115.fna	4.234182959691781	0.8103343995392989	0.0009459645085383	2556104	186	155	4	3.499106418549468	0.0022047097823844	0.4283644170972699	0.976216983688787	0.0	0.993260842563638	0.9935704474384078		False	97.0	23.164948453608247	0.5219485369546586	0.988243177387914	7379	7040	7028	1194	38775	38983	0.9755709251864564	83161	8222
GUT_GENOME239257.fna	2.645710630323747	0.7631104877947106	0.0032474075462837	2015028	572	552	2	2.6190147035615454	0.0018997195382546	0.2032716170693409	0.9033019929715856	2.076276620575424e-05	0.9811473688836372	0.9827245250220948		False	16.0	111.1875	0.8034460441692928	1.0	7722	7076	7060	1393	19193	19300	0.9770657582742908	43424	8453
GUT_GENOME245894.fna	1.0238161799246113	0.2517781647781303	0.0029423941245208	1745620	9	9	0	2.6704765254563814	0.0020222649842743	0.0766655973235869	0.5950653920943865	0.0	0.9678843897809892	0.9695731119563024		False	61.0	30.114754098360656	1.0	1.0	4298	4072	4043	708	6446	6727	0.9593293126508412	19965	4751
