genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GUT_GENOME166524.fna	2.1970810165877896	0.0699699677410675	0.0030810746504045	2155682	45	35	0	11.76841391136696	0.0080321937994527	0.0493393738037428	0.8562992889346956	0.0024986248494268	0.9534599473486272	0.955660022564874		False	1355.0	58.36236162361624	0.6582947534244211	0.9870390756465904	4950	4716	4677	638	19271	20679	0.9503031048220856	5315	48426
GUT_GENOME238419.fna	79.4963319631341	0.9364702972114805	0.0020513582975705	2069772	38	38	80	36.61350117544885	0.0254964034562447	0.932976192546812	1.0	0.0017302153084666	0.9922606791752456	0.9925491235847064		False	7899.0	68.81997721230536	0.7118628602651094	0.9767793920922616	14945	14388	14302	2775	643153	648597	0.9905160509210144	17077	1338967
GUT_GENOME239115.fna	2.7633664357944747	0.7490853267316196	0.001577465928509	2556104	186	150	2	2.595821448368414	0.0016355698444043	0.2282622303317862	0.9128437298365863	0.0	0.9936174078174757	0.9938333601845536		False					3724	3598	3592	810	27756	27985	0.9761164857428132	4402	58404
GUT_GENOME239257.fna	0.993064116230643	0.5002501205938578	0.0070127090227477	2015028	572	547	1	1.5105279157523412	0.0010956713571449	0.025279053194298	0.5839191200374432	4.683541625863909e-05	0.9815854568298716	0.98580627429424		False	11.0	79.54545454545455	0.684340005552563	0.8593597262952102	938	723	718	522	7973	8039	0.9764612034145274	1240	17526
GUT_GENOME245894.fna	1.6506060883812057	0.3126860370527377	0.0054805933338643	1745620	9	9	0	3.936183759030112	0.0029807438903421	0.1243667006565002	0.7671789569357903	0.0020429433345252	0.9668351013602214	0.9698982482484788		False	296.0	30.344594594594597	0.7323713971535185	0.9923734385272848	7200	6535	6475	1910	11648	12271	0.9595840929838518	8385	31975
GUT_GENOME270730.fna	3.253414092548423	0.6613857315815128	0.0024520222234401	2344913	126	115	2	3.54830472420618	0.0023297207880213	0.3158599061031262	0.9434576092688384	0.0	0.9815287363770888	0.98221460743333		False	377.0	46.90450928381963	0.3420627559874409	0.918870764881705	13681	13173	13153	1956	30337	30683	0.9724225788270514	15109	66585
WC12_S12__DASTool_bins.8_sub.fa	1.4114307120311935	0.1089540242004663	0.0022247908938566	1887319	253	188	0	8.179851139537647	0.0060356515505601	0.0619693862033921	0.7124312505252355	0.0005482081822091	0.9498272854748794	0.9506310065323712		False	241.0	72.78008298755186	0.7302702022500982	0.965357628561415	5868	5774	5754	370	11138	12643	0.9442594642624496	6124	36474
WC13_S13__DASTool_bins.concoct.330.fa	2.1173478687951515	0.6779354428969435	0.0013306554182318	2934983	125	123	2	2.228766222990102	0.0013065299392545	0.1438655692383908	0.8458174776246474	0.0	0.9705880263260728	0.9707727540776284		False					12419	12341	12334	462	24489	24795	0.9808349801316226	12796	51633
WC13_S13__DASTool_bins.maxbin2.164.fa	2.1358002936590803	0.6161667816445363	0.0011122808858425	2201873	54	36	1	2.505919557030666	0.0016929292201463	0.1637269724457314	0.848309293869637	0.0	0.9426805656493928	0.9427665558964344		False					20664	20633	20624	300	18524	19726	0.9500474446804068	20924	43907
WC14_S14__DASTool_bins.concoct.180.fa	2.266322784897513	0.559954727914092	0.0015650345951417	2679797	611	344	1	2.828435447009019	0.0017686027636913	0.2020712762944357	0.8648220227852091	0.0	0.9768406862292478	0.9771103026721576		False	8.0	11.125	0.5507246550096934	0.7531565656565657	12541	12395	12374	722	24297	24578	0.9725579818026798	13096	52757
WC16_42.fa	1.5253230295608955	0.2424666403876504	0.0014994535626294	1334398	15	12	0	4.416283683304836	0.0038273940362997	0.1054205716735186	0.7399445067339943	0.0001976936857553	0.9537082453633604	0.9539712666965232		False	26.0	19.384615384615383	0.6502918423226582	0.951978221415608	6512	6475	6467	243	8102	9368	0.9390721029239316	6710	24241
WC19_S19__DASTool_bins.metabat2.065.fa	0.8815601184117323	0.4478741494636631	0.0019368968778385	2167015	88	82	0	1.2880752947566108	0.0008785798000332	0.0215651483723001	0.5408680257075453	0.0	0.977916631002311	0.9788153727638448		False					1032	990	989	106	7451	7530	0.9795739766356216	1095	15855
WC1_S1__DASTool_bins.concoct.129.fa	1.6942727971671638	0.6314156229768044	0.0011828814882156	2553201	75	63	1	1.9762876146651305	0.0012404727519319	0.0903497217806196	0.775985137727788	0.0	0.9632652884286091	0.9634950429380832		False					8474	8421	8412	252	17237	17803	0.9555336781131298	8664	38746
WC1_S1__DASTool_bins.metabat2.101.fa	8.503537427823048	0.4247636909045532	0.001967958852047	2063505	274	247	0	19.864893402277996	0.0140161348339206	0.304027855517675	0.999451664673655	0.0013461228308966	0.9516723173027418	0.9522509296850468		False	766.0	35.87859007832898	0.7735521939384287	0.9853370739303784	30319	29956	29875	1598	72238	78972	0.9481741645695964	31473	198735
WC20_S20__DASTool_bins.concoct.108.fa	1.16545362930368	0.3502540570272443	0.0011339279871553	1299905	40	32	0	2.1657358391566883	0.0019054184316691	0.0870840561425642	0.6426700000907374	0.0	0.9516612044063216	0.9518732166676972		False					5472	5448	5443	108	6070	7589	0.9364221700640984	5551	19971
WC20_S20__DASTool_bins.concoct.188.fa	0.9684253340644003	0.2408078263712832	0.0020716042870547	2394673	100	92	0	2.8951427663239886	0.0018787464325828	0.0682301925983213	0.5747676569798841	0.0001985153192229	0.9723175978799062	0.97291739345978		False	82.0	60.71951219512195	0.6108383568020808	0.9649365987510512	4523	4425	4407	356	9598	9868	0.9681381086659634	4763	26307
WC20_S20__DASTool_bins.concoct.195_sub.fa	3.0331110661274776	0.4966783998321031	0.0033591662084016	2820779	603	488	1	4.374522989986806	0.0026621621597388	0.2828509429487386	0.9313158672927668	0.0	0.9519627503572056	0.953152182087083		False	1190.0	34.84873949579832	0.2947596902766969	0.9526351908971098	38327	37378	37205	3499	34843	35859	0.958447426129629	40704	97146
WC20_S20__DASTool_bins.concoct.217.fa	1.9747164767340688	0.3694973329955395	0.0056451047510499	1744654	51	48	0	4.201248793691571	0.0031900473755916	0.1481239260048123	0.82512339166018	0.0	0.9621205378736576	0.9655838250943214		False	423.0	34.11583924349882	0.7572048156322064	0.9943997742982086	9789	8894	8806	2505	13902	14798	0.9582260269665174	11311	38079
WC27_S27__DASTool_bins.concoct.211.fa	0.8918538196689795	0.1973749060593879	0.0046218165095469	1716510	117	97	0	3.0262265596346043	0.0023257283101046	0.0600858719145242	0.5450223229974995	3.771440228174439e-05	0.9649207857433728	0.9671314161608718		False	326.0	39.51226993865031	0.8880822443343217	0.9902554971144714	3618	3390	3363	740	6326	6829	0.9508080998620566	4103	18781
WC28_S28__DASTool_bins.concoct.129.fa	6.042876463986648	0.8136059592430483	0.0012904002210494	3023337	69	66	5	5.1670638750567965	0.0029784756843152	0.5613261108503617	0.9951842328321971	1.4409251708589504e-05	0.960806751369118	0.9609493494111644		False	576.0	32.02430555555556	0.594042171604118	0.9869466659881928	66514	66272	66223	1932	71593	73485	0.9550609076892548	68155	161779
WC2_S2__DASTool_bins.concoct.186_sub.fa	1.1636536220405902	0.09078193077236	0.0020076368388573	2035372	291	195	0	6.989519743645931	0.0049707877577541	0.0502492910386897	0.6421016059121949	0.0008706542970993	0.9444151120497476	0.944982205013884		False	189.0	27.386243386243383	0.8050127682057233	0.9325986133771352	5685	5627	5646	286	9874	11243	0.9452805815281032	5932	31279
WC2_S2__DASTool_bins.maxbin2.007.fa	1.8919009723543785	0.3967954018142764	0.0019197177692912	2020971	257	191	0	3.955100762561561	0.0028182002042329	0.1567597951677683	0.8118561705877994	0.000196036282841	0.9450327802100332	0.9456956443512928		False	254.0	39.85826771653543	0.8091774134129133	0.9934282192409128	17414	17204	17174	738	15467	17122	0.9462716362789456	17912	43551
WC2_S2__DASTool_bins.metabat2.145_sub.fa	2.5282495424488154	0.5799683698314225	0.0234264195119773	2798594	799	736	1	4.2773906399043415	0.0026331539606565	0.2085522230091253	0.8927340855800661	0.0001240321348255	0.9672048288966218	0.9803496255480568		False	430.0	38.42325581395349	0.5989374134600586	0.9633594597934024	19141	11469	11160	21241	28152	29648	0.9528486699666197	32401	69662
WC30_S30__DASTool_bins.concoct.004.fa	1.5541896362398977	0.2061590234411424	0.0024948050813821	2155569	117	106	0	6.73854769049644	0.0046148288159307	0.0899446967366852	0.7464893509635376	0.0007079304179782	0.9661598291744464	0.9671810688975768		False	598.0	80.32441471571906	0.4736502792133773	0.8802296028795309	6561	6363	6335	727	13699	14522	0.9565351821788362	7062	38045
WC31_S31__DASTool_bins.concoct.154.fa	3.8489064172557375	0.2767855207889612	0.0041317120426651	2814739	297	261	0	19.33926117193565	0.0116507112152934	0.1536554543778303	0.9665794522624964	0.0020827193822645	0.9574312138728324	0.9599676300578036		False	4505.0	70.00199778024417	0.6137409918877688	0.9401737728274372	18411	17314	17157	3152	44042	46894	0.9509627498671274	20309	122601
WC31_S31__DASTool_bins.concoct.156_sub.fa	1.1934507716752818	0.0993738385193578	0.0029007682182181	2167492	762	359	0	8.698896150774964	0.0061279725963592	0.0254870606212156	0.6513954282529018	0.0020286861030037	0.9494053545245552	0.9509078073240048		False	721.0	75.74341192787794	0.958304373272282	0.9990485645735088	2795	2712	2702	271	10471	11236	0.9437178302475924	2973	27830
WC31_S31__DASTool_bins.concoct.171.fa	2.5152331177773504	0.7804799129647779	0.0015111969820809	2558964	130	129	2	3.1732175613888303	0.0019938176038238	0.1690359848751291	0.8914941123043013	0.0004722482257146	0.971832613967639	0.9722256257556808		False	177.0	40.83050847457627	0.4377593915301446	0.9490001061004484	12184	12014	11996	657	25373	25775	0.9667281990492324	12653	55109
WC31_S31__DASTool_bins.metabat2.014.fa	4.675479636346886	0.7740125272993783	0.0013385828111846	2539893	96	78	4	4.630897621213953	0.0029167908457462	0.4515564238336024	0.9838921495282812	0.000195211074819	0.9604710067529568	0.9607168858798244		False	477.0	52.56813417190776	0.4101467684541193	0.982588040172016	45336	45054	45014	1446	46594	47572	0.9619792580799678	46460	105886
WC32_S32__DASTool_bins.concoct.014.fa	1.0856095954023353	0.0363510799590401	0.0041659053087416	3149425	244	98	0	15.502688973585188	0.0088040496247902	0.0195562682076886	0.6165681091370783	0.0028589384484453	0.9508694452111508	0.9526716565732006		False	2578.0	128.06089992242048	0.303423969984785	0.7792347136867696	3026	2915	2897	457	14027	14856	0.9447821137656384	3354	37660
WC32_S32__DASTool_bins.concoct.083_sub.fa	1.0040126700184098	0.39759295770115	0.0012224729173396	2143959	643	491	0	1.7255656872195448	0.00121550120701	0.0484062428432633	0.5879222309544698	0.0	0.9635867837080004	0.963779497210472		False					3779	3759	3756	96	8497	8860	0.954299408584996	3852	21114
WC32_S32__DASTool_bins.concoct.087.fa	0.91477883812993	0.1375403316575373	0.0028703978969748	2638746	128	99	0	3.543521014520424	0.0021920641437273	0.0648379950173301	0.554139748750696	4.594670722446824e-05	0.9521190477582104	0.953539344559328		False	164.0	37.14634146341464	0.9243809665588876	0.9914605916892504	8192	7949	7910	719	9789	10802	0.9440988351336348	8629	28699
WC32_S32__DASTool_bins.concoct.180.fa	1.0580041951782635	0.4281915561058038	0.002188386672123	1912672	459	430	0	1.7764089894993824	0.0013164469803003	0.0504477505813855	0.6071068960906882	0.0	0.9674784951808476	0.9685355995439942		False	144.0	44.72916666666666	0.9065469126190824	1.0	3138	3036	3026	295	8052	8287	0.960414216922023	3321	19672
WC32_S32__DASTool_bins.maxbin2.102.fa	2.8060235549023997	0.4847894771647348	0.0021767390147963	2374113	89	85	0	5.5193440543041525	0.0035955974986724	0.2264668952151814	0.9160655212155157	0.0004802904284972	0.9739165045437806	0.9747739269200868		False	523.0	44.96175908221797	0.7798737429559441	0.9751463499651494	14024	13563	13540	1467	26716	27231	0.9695236718521856	15007	67335
WC32_S32__DASTool_bins.maxbin2.144_sub.fa	4.426072894731443	0.1855815519367034	0.0024361288004443	2144572	336	243	0	15.65275245073239	0.0108600965076438	0.1199097069252046	0.9799238425806244	0.0014872033939525	0.9539227314265716	0.9548715755089344		False	1516.0	77.33905013192611	0.6017890088561229	0.8820800225491213	11849	11605	11545	956	38841	41046	0.9475084084643484	12501	100280
WC32_S32__DASTool_bins.metabat2.082.fa	0.8886380510489089	0.3549652374109098	0.0018728519724833	1923332	38	38	0	2.0700460679157167	0.0014955906696153	0.0394955213140528	0.5437285671486298	0.0006802990347488	0.9535431723338994	0.9542935376433264		False	34.0	17.852941176470587	0.8903573730845433	0.9317196443794908	3529	3472	3516	193	6809	7195	0.9531822151255576	3709	17213
WC32_S32__DASTool_bins.metabat2.127.fa	1.1961726829722896	0.2616375599934274	0.0050954583655857	1631012	35	35	0	3.7266915036082047	0.0029243473750041	0.083470262634487	0.6522322750388792	0.0002111154483985	0.9296244334917476	0.9324964558803004		False	205.0	32.078048780487805	0.7068346615453458	0.991028785497939	9581	9190	9182	1109	7989	8631	0.9560568052381572	10291	23455
WC32_S32__DASTool_bins.metabat2.165_sub.fa	0.9791930825434808	0.2612686939309718	0.0044927502484262	2350228	422	367	0	2.7099506175524253	0.0018003129403961	0.0718917483750512	0.5787915730362005	5.032323819320472e-05	0.9588960831429552	0.9608846959671404		False	39.0	33.48717948717949	0.525316247222593	1.0	6945	6609	6568	1033	9499	10225	0.9518485943891566	7601	25653
WC32_S32__DASTool_bins.metabat2.204.fa	1.4157483974139935	0.0454905485012916	0.002571992956484	2926520	301	87	0	9.859592940607534	0.0058236695490373	0.0332992769569317	0.7135255237465609	0.0016362689361585	0.95535192045233	0.9564499081589722		False	351.0	38.78062678062678	0.7711102433502451	0.9656902669822608	4351	4244	4233	367	16875	17967	0.9501866400229764	4600	44316
WC33_S33__DASTool_bins.concoct.021.fa	1.432918173066956	0.3652183055917901	0.0013061365377875	2691571	79	75	0	2.9734978935467096	0.0018177880541045	0.1170439122727952	0.7178359802533556	7.615076513993228e-06	0.9458816882094516	0.9461673734731708		False	85.0	33.811764705882354	0.3045470589851742	0.8608535598388539	17049	16959	16940	430	15866	19891	0.9331543680020126	17370	50920
WC33_S33__DASTool_bins.metabat2.080_sub.fa	1.0132289764398132	0.2709383317720845	0.0016858390470003	1965307	203	171	0	2.8471884231359024	0.0020522676956132	0.0739324695836324	0.5912621108483276	2.297106298290152e-05	0.952849277357192	0.9534273916035788		False	7.0	2.0	0.9999999999999994	1.0000000000000002	6851	6767	6751	256	8116	9615	0.9395803394569164	7007	25667
WC34_35.fa	1.7091707880901512	0.3519093002131522	0.0024496119570799	3208034	13	12	0	3.890728919114822	0.0021731395768859	0.1303982439088861	0.7789127382575527	0.0070324111256212	0.9556011876018952	0.9566243228900224		False	672.0	39.188988095238095	0.5077245757978099	0.97648857710196	18573	18145	18085	1473	22370	25092	0.9433336156147956	19558	64715
WC34_S34__DASTool_bins.concoct.252.fa	1.0162759719563066	0.4234643181895096	0.0027119323588601	1802473	557	519	0	1.72029574571664	0.0013228849204273	0.0452445057429431	0.5923603408748558	0.0	0.9687683931724544	0.9698965077496566		False	3.0	30.666666666666668	1.0000000000000004	1.0	2547	2455	2451	298	7306	7472	0.961259350138836	2749	17668
WC34_S34__DASTool_bins.maxbin2.248.fa	1.5756819478156	0.6040756333886811	0.0024645986231311	2759522	151	58	1	2.031593462035643	0.0012297292357905	0.0801765668112085	0.7512550388721765	0.0	0.987959267612509	0.9890666172502476		False	26.0	31.115384615384617	0.5396495142919628	1.0	2664	2419	2409	691	17064	17181	0.9787824767899168	3100	35290
WC35_S35__DASTool_bins.concoct.049.fa	1.4080264162214184	0.3320535625394086	0.00147768793598	3013300	145	142	0	2.993781294748942	0.0017330013613634	0.110921249128862	0.7115655202820552	0.0	0.9526745831575608	0.9530395914300844		False	13.0	5.846153846153846	1.0000000000000004	1.0	15818	15696	15674	464	17345	19886	0.9409980265372602	16138	52028
WC35_S35__DASTool_bins.concoct.136.fa	4.607890767151328	0.7877619826824365	0.0014993924949854	1517419	76	74	4	4.078487425149367	0.0033276117325043	0.462552531634308	0.9829015514454668	0.0	0.967853754028432	0.9680902596717984		False	196.0	37.46938775510204	0.6180682827795837	0.9748665368544884	22563	22397	22367	1000	27433	28103	0.9612088584902732	23367	59968
WC35_S35__DASTool_bins.concoct.157_sub.fa	0.98311614153856	0.3824612476283983	0.0011038048585552	1747764	183	168	0	1.8305976918096016	0.0013994172401485	0.0522993951128412	0.5802481404840986	0.0	0.9539203780892054	0.954182940037415		False	18.0	23.88888888888889	0.968650793650794	1.0	4212	4188	4186	114	6824	7959	0.9387148499990742	4300	19311
WC35_S35__DASTool_bins.concoct.192.fa	2.973473946179221	0.4730798441516063	0.0015709710317986	1740666	62	59	0	5.012888402872276	0.0038131410380807	0.2332561215075149	0.927602064448297	0.0	0.9605414498264868	0.960969999088717		False	64.0	5.265625	0.9425515210544524	0.9603530011469352	16021	15847	15816	783	20644	21803	0.9544245219508276	16599	52982
WC35_S35__DASTool_bins.metabat2.176.fa	4.874610257886168	0.4006851536828099	0.0033446600649633	2296711	184	167	0	10.350542166573844	0.0068852153294113	0.2530318355248004	0.9864894019085652	0.0019152958555162	0.9556372721938392	0.9575301002682652		False	2467.0	48.21645723550871	0.6539870585438591	0.9656222115648831	25781	24681	24505	3376	45557	48270	0.9540229570418004	27881	125202
WC35_S35__DASTool_bins.metabat2.187_sub.fa	0.8473360309591248	0.2312621989827778	0.0013740401525014	1835194	305	250	0	3.320402141335149	0.0024928161782717	0.0560180558567649	0.5267813406269182	6.127369042536659e-05	0.941743511925606	0.9422785105637912		False	15.0	45.46666666666667	0.9416666666666664	1.0	5989	5934	5928	146	6329	7311	0.9384858645165608	6074	19328
WC35_S35__DASTool_bins.metabat2.255_sub.fa	3.277848145145807	0.4824210833671096	0.001467858054843	3000128	192	190	0	5.538066418219186	0.0032179970948321	0.2495306866907012	0.944664460641502	8.542216732611138e-05	0.9568782192395648	0.9570959520400094		False	299.0	32.357859531772576	0.7480334919852052	0.9845739166493884	32282	32119	32088	1069	39986	41451	0.95694211272908	33157	98125
WC36_S36__DASTool_bins.concoct.003.fa	1.1371537721897318	0.5188319400582537	0.0012266413464186	2706094	160	159	1	1.5471218320440612	0.0009460982977701	0.0408367189018562	0.6336282610499592	0.0	0.9649346653635936	0.9651337459731422		False					3875	3853	3846	136	12164	12398	0.9598386442156248	3982	26964
WC36_S36__DASTool_bins.concoct.006.fa	1.07835265938589	0.3774323299927077	0.0010783745563392	1387764	351	306	0	2.0996221863456794	0.0018291758463311	0.0653425222155928	0.6141032368381274	0.0	0.9568813409792676	0.9570136744596384		False					3910	3898	3895	74	5965	6617	0.9434701900106868	3969	16504
WC36_S36__DASTool_bins.concoct.144.fa	36.55546118120509	0.7435490926242198	0.002510468949521	2629010	126	87	42	28.90217722845572	0.0179112542158768	0.7240231113613109	0.9999999999999905	0.0021662950282213	0.9734552373987636	0.9746378182093278		False	11905.0	49.28937421251575	0.7645256458257346	0.9823533982681556	50527	48276	48072	7056	377306	384270	0.9703602059968798	55128	819089
WC36_S36__DASTool_bins.metabat2.063.fa	6.0434936425637495	0.854013015490532	0.0021332603368623	2125621	85	84	6	4.694744011542348	0.0032330524922426	0.5984848663049528	0.9951868565595016	0.0005895626011804	0.974565146303272	0.975278897490237		False	1508.0	40.492705570291776	0.5145400564427015	0.9268147933926704	32357	31449	31383	3306	50625	51284	0.9765318527897606	34689	109719
WC4_S4__DASTool_bins.concoct.144_sub.fa	4.008926170447493	0.5384054161208026	0.005382098463561	2320480	127	118	1	6.317218225100086	0.0041699136335491	0.3232464834861753	0.9709832435866492	0.0006399920668222	0.9439904971023362	0.9476780693439562		False	1278.0	43.90923317683881	0.7067508915746483	0.9751334734697918	42012	39246	38850	6698	36949	43415	0.9367639303997414	45548	108762
WC5_S5__DASTool_bins.concoct.071.fa	1.0910076377971425	0.0711381288744714	0.0119150126101068	3079291	547	179	0	6.876220397356577	0.0039900616527367	0.0417310348388638	0.6183913775616254	0.0056611819371625	0.9486622776299202	0.9589656192121524		False	10887.0	57.51409938458712	0.6574580028163377	0.97827285204155	6597	5273	5129	3527	13824	16721	0.9309706395836196	8656	48074
