genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
WC28_S28__DASTool_bins.concoct.129.fa	1.424140940953655	0.5786725065713813	0.0005556553759264	3023337	69	65	1	1.7766853264041518	0.0010241433377512	0.0650899982370473	0.7156406292712698	0.0	0.961613708083277	0.9617864819679962		False					7554	7520	7519	102	15705	15947	0.9563256366450584	35403	7621
WC2_S2__DASTool_bins.concoct.186_sub.fa	1.6223515897830962	0.0966216495068223	0.0012704379351189	2035372	291	197	0	9.912311271684842	0.0070494107359997	0.0572263939957904	0.7612973046180678	0.0004332766792578	0.9419370347793984	0.942443572550804		False	127.0	35.874015748031496	0.8783249513079179	0.9927937915742794	6763	6704	6698	218	12501	14054	0.9458572915494232	41879	6916
WC2_S2__DASTool_bins.maxbin2.007.fa	2.053111598335652	0.4068677878109087	0.0012955143399927	2020971	257	192	0	4.486304238371346	0.0031967083216966	0.1701587999036106	0.8368193714863627	0.000169818708468	0.9437633401766864	0.9445164967460148		False	451.0	73.1019955654102	0.8871609025292254	0.9883750070812244	19339	19080	19052	638	15395	16923	0.9461852729274026	45256	19690
WC2_S2__DASTool_bins.metabat2.145_sub.fa	1.5445191406827856	0.5095158497445503	0.0251607406519172	2798594	799	722	1	2.3606465474714886	0.0014532097555447	0.1037653192996197	0.7443153427000215	9.197968724475098e-06	0.9660086020172384	0.9790493703447348		False	37.0	53.86486486486486	0.6492580378163902	1.0	9871	6084	5925	10363	15907	16795	0.9510538737401872	41625	16288
WC30_S30__DASTool_bins.concoct.004.fa	3.227131676137484	0.2438288915826865	0.0016843290286705	2155569	117	101	0	14.822590993608944	0.0101511072097231	0.1333851989892228	0.9421300640408168	0.0008277847832252	0.964207831775766	0.9652616678433924		False	1048.0	114.01431297709924	0.3980028672900156	0.8312693266943534	10291	9988	9962	791	26013	27309	0.9551521663166148	72462	10753
WC31_S31__DASTool_bins.concoct.154.fa	1.627319264770197	0.2297129502948586	0.0029629277211095	2814739	297	251	0	7.66989677611043	0.0046206394130117	0.0947928031693169	0.762342070644566	0.0002177733824908	0.9597589358998864	0.961846509030534		False	874.0	60.69679633867277	0.6595377126691025	0.943292004747024	10737	10180	10124	1386	17102	18117	0.9511832818664496	49552	11510
WC31_S31__DASTool_bins.concoct.156_sub.fa	1.7805168369710245	0.1260696694612944	0.0020975765013077	2167492	762	386	0	12.833528104458528	0.0090406308082804	0.0301459013458873	0.7924112597847358	0.0013517352918442	0.9496946786856644	0.9511179810532436		False	1054.0	113.9516129032258	0.9791997153448376	0.9984471259766268	3287	3194	3179	288	14272	15181	0.943294686000708	38818	3467
WC31_S31__DASTool_bins.concoct.171.fa	4.687431319862257	0.8901832929263561	0.0006577942671645	2558964	130	129	4	3.560984656657703	0.0022374620580012	0.4754357622850497	0.9840612472533043	0.0001192560740265	0.9716222691828118	0.9717825489079196		False	504.0	99.46825396825396	0.4219221753900533	0.9698288452003704	34525	34330	34309	694	44017	44345	0.9678583313919474	94448	35003
WC31_S31__DASTool_bins.concoct.183.fa	1.9013909330389516	0.5335306698154609	0.0017317566643108	2732051	51	51	1	2.8412987192721606	0.0017222048252633	0.1486074015455787	0.8134261601027105	3.173540306502379e-05	0.9689090967308124	0.9698154939741824		False	231.0	49.27272727272727	0.825439755764694	0.9980158730158732	12623	12255	12219	913	19088	19418	0.962682221838688	44378	13132
WC31_S31__DASTool_bins.metabat2.014.fa	2.725913256975786	0.7116610817857287	0.0006864350025539	2539893	96	79	2	2.8655069860102924	0.0018048519377601	0.2298844872598963	0.909913179903836	0.0	0.95954662072131	0.9597435783257576		False	6.0	17.833333333333332	0.5225780443756453	1.0	23620	23505	23496	365	25221	25597	0.9618491306262872	57410	23861
WC32_S32__DASTool_bins.concoct.014.fa	1.4697676560006985	0.0375141494082252	0.0028906832427871	3149425	244	92	0	21.40170091743616	0.0121541261166418	0.0204411916460941	0.7268692990341512	0.0019444469753737	0.9508993755630804	0.9528254993942028		False	3129.0	172.6893576222435	0.2281938704265891	0.7036988205650248	3161	3037	3022	360	17407	18345	0.9444311983706448	48789	3382
WC32_S32__DASTool_bins.maxbin2.102.fa	1.9378150913625425	0.4288852299785225	0.0015789880869683	2374113	89	85	0	4.721137903651102	0.0030756030916423	0.1521797825124582	0.819331374798947	0.0006447787202707	0.9730744107259502	0.9740071742524052		False	645.0	91.1767441860465	0.4062309233495895	0.9432143989500248	9728	9391	9374	820	17154	17392	0.969235607379361	43653	10194
WC32_S32__DASTool_bins.maxbin2.144_sub.fa	6.285595913776735	0.1894382655373659	0.0017161783685046	2144572	336	237	0	22.34893223757324	0.0155059988143798	0.1274762516716622	0.9961132470683416	0.0009798946305062	0.9527181745689182	0.9536326458947552		False	1767.0	112.8981324278438	0.4274605725889749	0.8071431618187968	12926	12676	12610	751	50513	52995	0.948119076928902	133952	13361
WC32_S32__DASTool_bins.metabat2.165_sub.fa	1.0876940450032933	0.271243896336866	0.0036076801299801	2350228	422	355	0	2.9942477315085525	0.0019891812429613	0.0806168593004593	0.6172731929113907	2.5011355697100536e-05	0.9584890324487512	0.9603310321531868		False	18.0	79.88888888888889	0.2721976066492547	0.965686274509804	7865	7516	7483	909	9664	10368	0.9501533646432816	27015	8392
WC32_S32__DASTool_bins.metabat2.204.fa	2.07526413624373	0.0467162363489742	0.0020054133871774	2926520	301	83	0	14.243504180659311	0.0084130716215329	0.0353108811831116	0.8399802817538555	0.0009934907634095	0.9530085738063442	0.954218196597573		False	255.0	39.66274509803922	0.503909795916027	0.8761632017483824	4856	4731	4706	376	22694	23967	0.949370161275263	61190	5082
WC33_S33__DASTool_bins.metabat2.107.fa	5.274069673053963	0.7455684075154005	0.0006700155971034	1585491	39	35	5	4.603819387835302	0.0036652823968923	0.5288626677792557	0.990505129003784	0.0	0.9695888048638832	0.9696651310006952		False	1.0	2.0	1.0000000000000004	1.0	25500	25436	25425	366	30690	31155	0.9680629909154228	66375	25791
WC34_35.fa	1.454279162876703	0.336281348639073	0.0019283980521619	3208034	13	12	0	4.068852370742965	0.0022726291919045	0.1039215918534529	0.7231082105211981	0.0024563971997997	0.9564706164662972	0.9575084587142754		False	942.0	60.70169851380042	0.6034990165380852	0.9918095687443652	14512	14166	14125	1041	17367	19182	0.9445097454110604	51160	15166
WC35_S35__DASTool_bins.concoct.049.fa	1.1118212590847243	0.3177506388345004	0.0007790828270304	3013300	145	139	0	2.366674187357755	0.0013699897169471	0.0829253642186307	0.6253406896819558	0.0	0.95324136882251	0.9535215044081335		False					11684	11614	11604	183	12547	14317	0.9410364470607734	38993	11787
WC35_S35__DASTool_bins.concoct.089_sub.fa	0.898607999408913	0.0336713846073269	0.0051343077839693	2138433	268	66	0	9.646730068381054	0.0066810480347854	0.019987065295008	0.5477277074924294	0.0024777031575406	0.9467256264476732	0.9512879904541308		False	596.0	63.34228187919463	0.9253280347399442	0.9990707759021218	2277	2082	2063	461	7139	7735	0.9451935590158004	20431	2524
WC35_S35__DASTool_bins.concoct.136.fa	2.6910213988357863	0.7208358403315103	0.0006198591753096	1517419	76	73	2	2.729925292901274	0.0022273285379042	0.2230372757952813	0.907094450174931	0.0	0.9682721656064128	0.9684376301925596		False	10.0	33.6	0.9830769230769232	1.0000000000000002	10738	10682	10680	173	15020	15282	0.9616412489118156	32454	10853
WC35_S35__DASTool_bins.concoct.157_sub.fa	1.3875540404768607	0.4549349912230713	0.0005031922626872	1747764	183	171	0	2.331396031338005	0.0017822571362707	0.0926744114193906	0.7063040462663088	2.7815416145763195e-05	0.9537700727899094	0.9538071160008148		False					7488	7482	7480	59	9000	10351	0.9389312501250092	25575	7539
WC35_S35__DASTool_bins.concoct.184.fa	1.75497118103052	0.4817560930865396	0.0007871019981341	2878139	317	294	0	2.714586400688428	0.0016180229633404	0.1408403138277894	0.7876755082064739	0.0	0.9699722220851692	0.9702065828230848		False	14.0	8.071428571428571	0.2082601014261915	0.4278711484593838	12172	12077	12068	291	18800	19114	0.9634789696834772	45625	12359
WC35_S35__DASTool_bins.concoct.192.fa	3.1592907542285538	0.4859858238168609	0.0011473288914274	1740666	62	58	0	5.107708222777816	0.0038852673886889	0.2496619110156687	0.9385575144462016	0.0	0.9599542544721544	0.9605663425207904		False	30.0	6.466666666666667	1.0000000000000004	1.0	17403	17137	17096	678	20311	21355	0.954125484599996	52289	17774
WC35_S35__DASTool_bins.concoct.202_sub.fa	0.9808433942921416	0.0240879079811404	0.0018756592371047	5480094	1070	142	0	10.226474357191488	0.0044563744072038	0.0153758311445022	0.5794049215995707	0.0009950224827679	0.9447787232527504	0.9458943046011796		False	453.0	87.2075055187638	0.3754124596254656	0.7987010390457271	4653	4559	4543	283	20053	21694	0.9350160709851104	57770	4826
WC35_S35__DASTool_bins.metabat2.176.fa	2.234102592794653	0.3430422896045693	0.0021633916621368	2296711	184	163	0	4.93723740131814	0.0032842668619117	0.1643663482257889	0.8609209203720953	0.0001989437925899	0.9579578386339676	0.9593459107501418		False	308.0	55.76623376623377	0.5577920564241361	0.916192992675485	15871	15347	15286	1347	19086	20023	0.9547382761312186	52876	16633
WC35_S35__DASTool_bins.metabat2.255_sub.fa	3.9121277492160336	0.5069190381210402	0.0006198738744409	3000128	192	190	1	6.399705459401528	0.0037186685786909	0.2824602816946477	0.9683940157891696	2.494151228168707e-05	0.9560841946762928	0.9562671034449391		False	76.0	11.31578947368421	0.9214254444666792	1.0	37215	37060	37025	512	43475	44793	0.9566599248567332	109354	37537
WC36_S36__DASTool_bins.concoct.003.fa	2.1592779112625062	0.7097421597328105	0.0005188616810286	2706094	160	158	2	2.190580203332556	0.0013395869404568	0.1420663879377434	0.8514215824259721	0.0	0.9642809764725774	0.9643772191080648		False					13732	13695	13691	127	21428	21738	0.9589113471719644	47477	13818
WC36_S36__DASTool_bins.concoct.144.fa	16.106836033335743	0.7335167990992807	0.0011586971935368	2629010	126	86	18	14.028098280783352	0.0086934915832235	0.7004294392185652	0.9999993342397508	0.0009957372271636	0.9748424599062904	0.975465886406044		False	1903.0	32.012086179716235	0.8196471193945941	0.9879559647903784	46326	45178	45072	3438	154872	156899	0.971248769766524	335699	48510
WC36_S36__DASTool_bins.metabat2.063.fa	2.5717604408311736	0.7488465723663814	0.0014507458471918	2125621	85	84	2	2.791248966753201	0.0019222037253244	0.1838328657836933	0.8967770915282967	0.0004123279659722	0.973474699239173	0.9744394882779412		False	299.0	42.65217391304348	0.6969701406353136	1.0	10365	9988	9963	842	20117	20403	0.9763331868857014	44234	10805
WC3_123.fa	3.2576166499861494	0.5831751757314628	0.0009373976973783	3498093	18	17	2	4.447835922299528	0.0023793412436435	0.3102113065604602	0.9436670412376184	0.0019755697623825	0.9706749678384884	0.9709956614212992		False	1688.0	75.2760663507109	0.2619905778850018	0.9129761240877984	31822	31474	31436	1187	41919	43268	0.963882129618818	94572	32623
